seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
26.268236,21.47160,0,0.00000,0.00000,1200,1200,1200,0,0,5870,119542,0.000
26.289053,20.81740,1,7.00520,1.34450,1200,1200,1200,0,0,5870,119542,0.000
26.299702,10.64860,0,0.00000,0.00000,1200,1200,1200,0,0,5870,119542,0.000
26.315596,15.89400,0,0.00000,0.00000,1200,1200,1200,0,0,5870,119542,0.000
26.337420,21.82380,0,0.00000,0.00000,1200,1200,1200,0,0,5870,119542,0.000
26.349409,11.98930,0,0.00000,0.00000,1200,1200,1200,0,0,5870,119542,0.000
26.370064,20.65530,0,0.00000,0.00000,1200,1200,1200,0,0,5870,119542,0.000
26.389826,19.76190,1,7.25790,1.32760,1200,1200,1200,0,0,5870,119542,0.000
26.404809,14.98310,0,0.00000,0.00000,1200,1200,1200,0,0,5870,119542,0.000
26.415850,11.04110,0,0.00000,0.00000,1200,1200,1200,0,0,5870,119542,0.000
26.436642,20.79190,0,0.00000,0.00000,1200,1200,1200,0,0,5870,119542,0.000
26.448962,12.31970,0,0.00000,0.00000,1200,1200,1200,0,0,5870,119542,0.000
26.469762,20.80010,0,0.00000,0.00000,1200,1200,1200,0,0,5870,119542,0.000
26.488638,18.87560,1,6.63910,1.39870,1200,1200,1200,0,0,5870,119542,0.000
26.504187,15.54980,0,0.00000,0.00000,1200,1200,1200,0,0,5870,119542,0.000
26.515827,11.63980,0,0.00000,0.00000,1200,1200,1200,0,0,5870,119542,0.000
26.535034,19.20670,0,0.00000,0.00000,1200,1200,1200,0,0,5870,119542,0.000
26.549799,14.76540,0,0.00000,0.00000,1200,1200,1200,0,0,5870,119542,0.000
26.570823,21.02400,0,0.00000,0.00000,1200,1200,1200,0,0,5870,119542,0.000
26.590366,19.54230,1,6.65790,1.37350,1200,1200,1200,0,0,5870,119542,0.000
26.602880,12.51410,0,0.00000,0.00000,1200,1200,1200,0,0,5870,119542,0.000
