Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
FQueuedThread::DoWork,453,453.000000,0.003807,0.000004,0.000027,0.000008,0.000009,0.003807,0.000004,0.000027,0.000008,0.000009
UWorldPartitionHLODRuntimeSubsystem::OnBeginRenderViews,3170,3170.000000,0.003779,0.000001,0.000020,0.000001,0.000001,0.003779,0.000001,0.000020,0.000001,0.000001
STAT_TickTask_RunTickGroup_BlockTillComplete,19014,19014.000000,0.003715,0.000000,0.000015,0.000000,0.000000,0.003715,0.000000,0.000015,0.000000,0.000000
FShaderCompilingManager::ProcessAsyncResults,3170,3170.000000,0.003712,0.000001,0.000015,0.000001,0.000001,0.003712,0.000001,0.000015,0.000001,0.000001
STAT_FCsvProfiler_EndFrame_Capturing,3169,3169.000000,0.003678,0.000001,0.000010,0.000001,0.000001,0.003678,0.000001,0.000010,0.000001,0.000001
Niagara Manager Update Scalability Managers [GT],25352,25352.000000,0.003638,0.000000,0.000022,0.000000,0.000000,0.003638,0.000000,0.000022,0.000000,0.000000
UInputComponent::ConditionalBuildKeyMap,9507,9507.000000,0.003536,0.000000,0.000018,0.000000,0.000000,0.003536,0.000000,0.000018,0.000000,0.000000
UE::Interchange::FInterchangeTaskSystem::Tick,3169,3169.000000,0.003520,0.000001,0.000004,0.000001,0.000001,0.003520,0.000001,0.000004,0.000001,0.000001
Shadow.Virtual.ProcessInvalidationsGPU,3169,3169.000000,0.003519,0.000000,0.000005,0.000001,0.000001,0.003519,0.000000,0.000005,0.000001,0.000001
Slate::AddRoundedBoxElements,3169,3169.000000,0.003448,0.000001,0.000017,0.000001,0.000001,0.003448,0.000001,0.000017,0.000001,0.000001
STAT_FCsvProfiler_BeginFrame,3169,3169.000000,0.003430,0.000000,0.000010,0.000001,0.000001,0.003430,0.000000,0.000010,0.000001,0.000001
ActorChan_CleanUp,240,240.000000,0.003393,0.000004,0.000026,0.000014,0.000017,0.003393,0.000004,0.000026,0.000014,0.000017
SelectVector,10072,10072.000000,0.003392,0.000000,0.000017,0.000000,0.000000,0.003392,0.000000,0.000017,0.000000,0.000000
LaserMuzzle_R,3871,3871.000000,0.003368,0.000000,0.000017,0.000001,0.000001,0.001075,0.000000,0.000015,0.000000,0.000000
FNiagaraDataChannelManager::BeginFrame,3169,3169.000000,0.003342,0.000000,0.000002,0.000001,0.000001,0.003342,0.000000,0.000002,0.000001,0.000001
Trigger Notifies,12676,12676.000000,0.003239,0.000000,0.000017,0.000000,0.000000,0.003239,0.000000,0.000017,0.000000,0.000000
ClientReceivePublicPoseFrame,600,600.000000,0.003217,0.000000,0.000024,0.000005,0.000004,0.000469,0.000000,0.000003,0.000001,0.000000
GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,3169,3169.000000,0.003183,0.000001,0.000014,0.000001,0.000001,0.003183,0.000001,0.000014,0.000001,0.000001
FDistanceFieldAsyncQueue::ProcessAsyncTasks,3170,3170.000000,0.003092,0.000001,0.000014,0.000001,0.000001,0.001854,0.000000,0.000002,0.000001,0.000001
STAT_HierarchicalInstancedStaticMeshComponent_CreateSceneProxy,60,60.000000,0.003091,0.000020,0.000082,0.000052,0.000056,0.000021,0.000000,0.000001,0.000000,0.000000
Foliage Create Proxy,60,60.000000,0.003071,0.000020,0.000082,0.000051,0.000056,0.002720,0.000016,0.000074,0.000045,0.000050
STAT_UEngine_TickDeferredCommands,3169,3169.000000,0.003053,0.000000,0.000002,0.000001,0.000001,0.003053,0.000000,0.000002,0.000001,0.000001
GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Tick,3169,3169.000000,0.003010,0.000001,0.000068,0.000001,0.000001,0.003010,0.000001,0.000068,0.000001,0.000001
MediaUtils MediaPlayerFacade TickFetch,3169,3169.000000,0.002955,0.000000,0.000002,0.000001,0.000001,0.002955,0.000000,0.000002,0.000001,0.000001
Parameter store tick,5026,5026.000000,0.002953,0.000000,0.000005,0.000001,0.000000,0.002953,0.000000,0.000005,0.000001,0.000000
STAT_UGameEngine_Tick_TickWorldTravel,3169,3169.000000,0.002938,0.000000,0.000003,0.000001,0.000001,0.002938,0.000000,0.000003,0.000001,0.000001
ForcedWaitForAsync,5,5.000000,0.002934,0.000000,0.001235,0.000587,0.000836,0.000015,0.000002,0.000004,0.000003,0.000003
TransformLocation,10072,10072.000000,0.002925,0.000000,0.000016,0.000000,0.000000,0.002925,0.000000,0.000016,0.000000,0.000000
Cockpit_Freight_Wide,1795,1795.000000,0.002854,0.000000,0.000020,0.000002,0.000002,0.001626,0.000000,0.000019,0.000001,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::EndPhysics,3169,3169.000000,0.002826,0.000000,0.000015,0.000001,0.000001,0.002826,0.000000,0.000015,0.000001,0.000001
UWorldPartitionSubsystem::UpdateStreamingState,3169,3169.000000,0.002825,0.000000,0.000002,0.000001,0.000001,0.002825,0.000000,0.000002,0.000001,0.000001
Asset Registry Event Broadcast,3170,3170.000000,0.002821,0.000000,0.000003,0.000001,0.000001,0.002821,0.000000,0.000003,0.000001,0.000001
MatineeCam_SM,3170,3170.000000,0.002798,0.000000,0.000019,0.000001,0.000001,0.002798,0.000000,0.000019,0.000001,0.000001
UpdateCurvesPostEvaluation,12676,12676.000000,0.002775,0.000000,0.000015,0.000000,0.000000,0.002775,0.000000,0.000015,0.000000,0.000000
STAT_NiagaraDebugHUD,3169,3169.000000,0.002772,0.000000,0.000017,0.000001,0.000001,0.002772,0.000000,0.000017,0.000001,0.000001
FNiagaraShaderQueueTickable,3169,3169.000000,0.002692,0.000000,0.000002,0.000001,0.000001,0.002692,0.000000,0.000002,0.000001,0.000001
FCoreDelegates::OnSamplingInput,3169,3169.000000,0.002675,0.000000,0.000002,0.000001,0.000001,0.002675,0.000000,0.000002,0.000001,0.000001
Mass Visualization EndVisualChanges,6338,6338.000000,0.002651,0.000000,0.000014,0.000000,0.000000,0.002651,0.000000,0.000014,0.000000,0.000000
SessionInt,3169,3169.000000,0.002651,0.000000,0.000002,0.000001,0.000001,0.002651,0.000000,0.000002,0.000001,0.000001
K2_GetComponentLocation,10072,10072.000000,0.002647,0.000000,0.000016,0.000000,0.000000,0.002647,0.000000,0.000016,0.000000,0.000000
CameraComponent,3169,3169.000000,0.002607,0.000000,0.000016,0.000001,0.000001,0.002607,0.000000,0.000016,0.000001,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::DuringPhysics,3169,3169.000000,0.002595,0.000000,0.000015,0.000001,0.000001,0.002595,0.000000,0.000015,0.000001,0.000001
NetConnection NetConnectionReceivedAcks,2243,2243.000000,0.002594,0.000000,0.000003,0.000001,0.000001,0.002594,0.000000,0.000003,0.000001,0.000001
SetVisibility,5066,5066.000000,0.002550,0.000000,0.000016,0.000001,0.000000,0.002550,0.000000,0.000016,0.000001,0.000000
UMassActorSpawnerSubsystem::ProcessPendingSpawningRequest,6338,6338.000000,0.002513,0.000000,0.000015,0.000000,0.000000,0.002513,0.000000,0.000015,0.000000,0.000000
Chaos_PhysicsParallelFor,3169,3169.000000,0.002507,0.000000,0.000016,0.000001,0.000001,0.002507,0.000000,0.000016,0.000001,0.000001
StartMiningAt,22,22.000000,0.002479,0.000080,0.000282,0.000113,0.000104,0.000182,0.000007,0.000012,0.000008,0.000008
SM_TeslaCollector_Styled,3638,3638.000000,0.002445,0.000000,0.000021,0.000001,0.000001,0.001173,0.000000,0.000003,0.000000,0.000000
Slate_InvalidationProcessing_PrepassUpdate,12680,12680.000000,0.002431,0.000000,0.000014,0.000000,0.000000,0.002431,0.000000,0.000014,0.000000,0.000000
FlushReinstancingQueueImpl,3169,3169.000000,0.002430,0.000000,0.000004,0.000001,0.000001,0.002430,0.000000,0.000004,0.000001,0.000001
FCardRepresentationAsyncQueue::ProcessAsyncTasks,3170,3170.000000,0.002405,0.000000,0.000014,0.000001,0.000001,0.001351,0.000000,0.000013,0.000000,0.000000
FDelayedVisualizerSpawner,3169,3169.000000,0.002342,0.000000,0.000014,0.000001,0.000001,0.002342,0.000000,0.000014,0.000001,0.000001
STAT_FinalizeAnimationUpdate_UpdateOverlaps,12676,12676.000000,0.002325,0.000000,0.000015,0.000000,0.000000,0.001627,0.000000,0.000015,0.000000,0.000000
ScaleVariableRateShadingTexture,3169,3169.000000,0.002324,0.000000,0.000029,0.000001,0.000001,0.002324,0.000000,0.000029,0.000001,0.000001
STAT_FProxyGenerationProcessor_Tick,3169,3169.000000,0.002304,0.000000,0.000014,0.000001,0.000001,0.002304,0.000000,0.000014,0.000001,0.000001
GuLiCommanderHealthBarRenderer,300,300.000000,0.002235,0.000005,0.000014,0.000007,0.000007,0.000186,0.000000,0.000001,0.000001,0.000001
STAT_UGameEngine_Tick_SetDropDetail,3169,3169.000000,0.002235,0.000000,0.000013,0.000001,0.000001,0.002235,0.000000,0.000013,0.000001,0.000001
MoveComponent(SceneComp) Time,5110,5110.000000,0.002225,0.000000,0.000057,0.000000,0.000000,0.000890,0.000000,0.000016,0.000000,0.000000
UViewportStatsSubsystem::Draw,3170,3170.000000,0.002179,0.000000,0.000002,0.000001,0.000001,0.002179,0.000000,0.000002,0.000001,0.000001
Recreate,112,112.000000,0.002151,0.000001,0.000149,0.000019,0.000010,0.000791,0.000001,0.000018,0.000007,0.000007
STAT_FWindowsPlatformTime_UpdateCPUTime,118,118.000000,0.002147,0.000016,0.000025,0.000018,0.000018,0.002147,0.000016,0.000025,0.000018,0.000018
GameViewport Tick,3169,3169.000000,0.002146,0.000000,0.000002,0.000001,0.000001,0.002146,0.000000,0.000002,0.000001,0.000001
SendAllEndOfFrameUpdates,3169,3169.000000,0.002078,0.000000,0.000004,0.000001,0.000001,0.002078,0.000000,0.000004,0.000001,0.000001
BreakVector,2533,2533.000000,0.002070,0.000000,0.000016,0.000001,0.000001,0.002070,0.000000,0.000016,0.000001,0.000001
Process Rigid Resim Targets,6338,6338.000000,0.002059,0.000000,0.000002,0.000000,0.000000,0.002059,0.000000,0.000002,0.000000,0.000000
GPUParticles_PostRenderOpaque,3169,3169.000000,0.002055,0.000000,0.000002,0.000001,0.000001,0.002055,0.000000,0.000002,0.000001,0.000001
GuLiCommanderHealthBars_MaintainActivity,300,300.000000,0.002049,0.000005,0.000013,0.000007,0.000007,0.002049,0.000005,0.000013,0.000007,0.000007
GetActorScale3D,2533,2533.000000,0.002037,0.000000,0.000017,0.000001,0.000001,0.002037,0.000000,0.000017,0.000001,0.000001
WorldTick,3169,3169.000000,0.002013,0.000000,0.000004,0.000001,0.000001,0.002013,0.000000,0.000004,0.000001,0.000001
NativeUpdateAnimation,12676,12676.000000,0.002012,0.000000,0.000016,0.000000,0.000000,0.002012,0.000000,0.000016,0.000000,0.000000
STAT_PlayerState_UpdatePing,2243,2243.000000,0.002011,0.000000,0.000003,0.000001,0.000001,0.002011,0.000000,0.000003,0.000001,0.000001
IsDedicatedServer,2533,2533.000000,0.001979,0.000000,0.000017,0.000001,0.000001,0.001979,0.000000,0.000017,0.000001,0.000001
WBP_CommanderHUD_C,150,150.000000,0.001973,0.000001,0.000071,0.000013,0.000003,0.001902,0.000001,0.000067,0.000013,0.000003
SkyAtmosphere,3169,3169.000000,0.001970,0.000000,0.000015,0.000001,0.000000,0.001970,0.000000,0.000015,0.000001,0.000000
Message Tick Time,3170,3170.000000,0.001937,0.000000,0.000001,0.000001,0.000001,0.001937,0.000000,0.000001,0.000001,0.000001
Text Layout,40,40.000000,0.001912,0.000040,0.000068,0.000048,0.000045,0.000856,0.000019,0.000027,0.000021,0.000021
UZoneGraphSubsystem,3169,3169.000000,0.001888,0.000000,0.000015,0.000001,0.000001,0.001888,0.000000,0.000015,0.000001,0.000001
LightFunctionAtlasGeneration,3169,3169.000000,0.001875,0.000000,0.000001,0.000001,0.000001,0.001875,0.000000,0.000001,0.000001,0.000001
STAT_BuildHiddenComponentList,3169,3169.000000,0.001792,0.000000,0.000012,0.000001,0.000000,0.001792,0.000000,0.000012,0.000001,0.000000
Char SmoothClientPosition_Interp,4081,4081.000000,0.001779,0.000000,0.000002,0.000000,0.000000,0.001779,0.000000,0.000002,0.000000,0.000000
Slate::AddCustomElement,3169,3169.000000,0.001761,0.000000,0.000002,0.000001,0.000001,0.001761,0.000000,0.000002,0.000001,0.000001
GetTransform,10072,10072.000000,0.001750,0.000000,0.000015,0.000000,0.000000,0.001750,0.000000,0.000015,0.000000,0.000000
UPlayerInput::EvaluateKeyMapState,3169,3169.000000,0.001733,0.000000,0.000016,0.000001,0.000000,0.001733,0.000000,0.000016,0.000001,0.000000
UMassSignalSubsystem,3169,3169.000000,0.001731,0.000000,0.000002,0.000001,0.000001,0.001731,0.000000,0.000002,0.000001,0.000001
UMassComponentHitSubsystem,3169,3169.000000,0.001704,0.000000,0.000017,0.000001,0.000001,0.001704,0.000000,0.000017,0.000001,0.000001
FTraceAux_Stats_CSV,3169,3169.000000,0.001674,0.000000,0.000010,0.000001,0.000000,0.001674,0.000000,0.000010,0.000001,0.000000
GC Sweep Time,3169,3169.000000,0.001612,0.000000,0.000016,0.000001,0.000001,0.001612,0.000000,0.000016,0.000001,0.000001
STAT_FMessageTracer_Tick,3169,3169.000000,0.001608,0.000000,0.000014,0.000001,0.000000,0.001608,0.000000,0.000014,0.000001,0.000000
STAT_NiagaraSpawnPerTickGroup_GT,7695,7695.000000,0.001561,0.000000,0.000001,0.000000,0.000000,0.001561,0.000000,0.000001,0.000000,0.000000
Abs,2533,2533.000000,0.001513,0.000000,0.000029,0.000001,0.000001,0.001513,0.000000,0.000029,0.000001,0.000001
UWorldPartitionSubsystem,3169,3169.000000,0.001471,0.000000,0.000001,0.000000,0.000001,0.001471,0.000000,0.000001,0.000000,0.000001
Shape Bidirectional Text,80,80.000000,0.001467,0.000007,0.000044,0.000018,0.000020,0.000359,0.000002,0.000008,0.000004,0.000005
GuLiCommanderHUD,3169,3169.000000,0.001452,0.000000,0.000015,0.000000,0.000000,0.001452,0.000000,0.000015,0.000000,0.000000
RenderStats,3170,3170.000000,0.001450,0.000000,0.000018,0.000000,0.000000,0.001450,0.000000,0.000018,0.000000,0.000000
MassCommandBuffer_MoveAppend,6338,6338.000000,0.001405,0.000000,0.000015,0.000000,0.000000,0.001405,0.000000,0.000015,0.000000,0.000000
STAT_Media_TickRender,3169,3169.000000,0.001364,0.000000,0.000001,0.000000,0.000000,0.001364,0.000000,0.000001,0.000000,0.000000
WinPumpMessages,3169,3169.000000,0.001354,0.000000,0.000031,0.000000,0.000001,0.001354,0.000000,0.000031,0.000000,0.000001
MassVisualizationComponent BeginVisualChanges,6338,6338.000000,0.001347,0.000000,0.000001,0.000000,0.000000,0.001347,0.000000,0.000001,0.000000,0.000000
FRenderCommandList::FParallelForContext::Init,3170,3170.000000,0.001343,0.000000,0.000001,0.000000,0.000000,0.001343,0.000000,0.000001,0.000000,0.000000
Slate::AddLineElements,300,300.000000,0.001339,0.000004,0.000021,0.000004,0.000004,0.001339,0.000004,0.000021,0.000004,0.000004
GuLiCommanderRoster_ApplyDelta,36,36.000000,0.001331,0.000034,0.000052,0.000037,0.000036,0.001331,0.000034,0.000052,0.000037,0.000036
STAT_FOnlineSubsystemImpl_Tick,3169,3169.000000,0.001327,0.000000,0.000001,0.000000,0.000000,0.001327,0.000000,0.000001,0.000000,0.000000
Flush Time,9510,9510.000000,0.001321,0.000000,0.000001,0.000000,0.000000,0.001321,0.000000,0.000001,0.000000,0.000000
FSlateRHIResourceManager,3169,3169.000000,0.001306,0.000000,0.000001,0.000000,0.000000,0.001306,0.000000,0.000001,0.000000,0.000000
FEngineLoop_HeartBeat,3169,3169.000000,0.001298,0.000000,0.000003,0.000000,0.000000,0.001298,0.000000,0.000003,0.000000,0.000000
Char OnNetUpdateSimulatedPosition,530,530.000000,0.001297,0.000000,0.000052,0.000002,0.000000,0.000473,0.000000,0.000015,0.000001,0.000000
UZoneGraphAnnotationSubsystem,3169,3169.000000,0.001284,0.000000,0.000002,0.000000,0.000000,0.001284,0.000000,0.000002,0.000000,0.000000
Malloc_UpdateStats,3169,3169.000000,0.001280,0.000000,0.000003,0.000000,0.000000,0.001280,0.000000,0.000003,0.000000,0.000000
FEngineLoop_FlushThreadedLogs,3169,3169.000000,0.001267,0.000000,0.000003,0.000000,0.000000,0.001267,0.000000,0.000003,0.000000,0.000000
FSoundWaveCompilingManager::ProcessSoundWaves,3170,3170.000000,0.001261,0.000000,0.000003,0.000000,0.000000,0.001261,0.000000,0.000003,0.000000,0.000000
Light,3170,3170.000000,0.001245,0.000000,0.000004,0.000000,0.000000,0.001245,0.000000,0.000004,0.000000,0.000000
FDistanceFieldAsyncQueue::ProcessPendingTasks,3170,3170.000000,0.001238,0.000000,0.000013,0.000000,0.000000,0.001238,0.000000,0.000013,0.000000,0.000000
Multiply_DoubleDouble,5066,5066.000000,0.001218,0.000000,0.000015,0.000000,0.000000,0.001218,0.000000,0.000015,0.000000,0.000000
Process Geometry Collections Proxies,9507,9507.000000,0.001215,0.000000,0.000001,0.000000,0.000000,0.001215,0.000000,0.000001,0.000000,0.000000
MediaUtils MediaPlayerFacade TickOutput,3169,3169.000000,0.001195,0.000000,0.000001,0.000000,0.000000,0.001195,0.000000,0.000001,0.000000,0.000000
ParallelFor.Wait,244,244.000000,0.001175,0.000002,0.000069,0.000005,0.000003,0.001175,0.000002,0.000069,0.000005,0.000003
Side_Winglet_Spike_Lvl1,1795,1795.000000,0.001172,0.000000,0.000017,0.000001,0.000001,0.000602,0.000000,0.000001,0.000000,0.000000
FNiagaraDataChannelManager::EndFrame,3169,3169.000000,0.001171,0.000000,0.000001,0.000000,0.000000,0.001171,0.000000,0.000001,0.000000,0.000000
GuLiConstructionVehiclePawn,6338,6338.000000,0.001159,0.000000,0.000016,0.000000,0.000000,0.001159,0.000000,0.000016,0.000000,0.000000
STAT_UGameEngine_Tick_ConditionalCommitMapChange,3169,3169.000000,0.001146,0.000000,0.000001,0.000000,0.000000,0.001146,0.000000,0.000001,0.000000,0.000000
FEngineLoop_Idle,3169,3169.000000,0.001134,0.000000,0.000001,0.000000,0.000000,0.001134,0.000000,0.000001,0.000000,0.000000
FStreamableDelegateDelayHelper,3169,3169.000000,0.001127,0.000000,0.000002,0.000000,0.000000,0.001127,0.000000,0.000002,0.000000,0.000000
Vector_ClampSizeMax,5036,5036.000000,0.001118,0.000000,0.000016,0.000000,0.000000,0.001118,0.000000,0.000016,0.000000,0.000000
UpdateRBJointsMotors,12676,12676.000000,0.001115,0.000000,0.000003,0.000000,0.000000,0.001115,0.000000,0.000003,0.000000,0.000000
LevelInstanceSubsystem,3169,3169.000000,0.001113,0.000000,0.000001,0.000000,0.000000,0.001113,0.000000,0.000001,0.000000,0.000000
STAT_SkylightCaptures,3169,3169.000000,0.001111,0.000000,0.000002,0.000000,0.000000,0.001111,0.000000,0.000002,0.000000,0.000000
Process Cluster Union Proxies,9507,9507.000000,0.001111,0.000000,0.000001,0.000000,0.000000,0.001111,0.000000,0.000001,0.000000,0.000000
Kerning Only Text Shaping,80,80.000000,0.001107,0.000005,0.000036,0.000014,0.000015,0.000029,0.000000,0.000001,0.000000,0.000000
UGuLiCommanderResourceAdapter,3169,3169.000000,0.001093,0.000000,0.000002,0.000000,0.000000,0.001093,0.000000,0.000002,0.000000,0.000000
SignalEntities,3169,3169.000000,0.001084,0.000000,0.000014,0.000000,0.000000,0.001084,0.000000,0.000014,0.000000,0.000000
HISMC_RemoveInstance,24,24.000000,0.001062,0.000027,0.000062,0.000044,0.000043,0.000276,0.000007,0.000015,0.000012,0.000012
FRenderCommandList::FParallelForContext::Submit,3170,3170.000000,0.001062,0.000000,0.000015,0.000000,0.000000,0.001062,0.000000,0.000015,0.000000,0.000000
UHierarchicalInstancedStaticMeshComponent::BuildTreeIfOutdated,36,36.000000,0.001055,0.000011,0.000050,0.000029,0.000030,0.000044,0.000000,0.000002,0.000001,0.000001
FCardRepresentationAsyncQueue::ProcessPendingTasks,3170,3170.000000,0.001054,0.000000,0.000012,0.000000,0.000000,0.001054,0.000000,0.000012,0.000000,0.000000
FDynamicRenderAssetInstanceManager_Refresh,3169,3169.000000,0.001045,0.000000,0.000001,0.000000,0.000000,0.001045,0.000000,0.000001,0.000000,0.000000
MediaUtils MediaPlayerFacade TickInput,3169,3169.000000,0.001045,0.000000,0.000001,0.000000,0.000000,0.001045,0.000000,0.000001,0.000000,0.000000
UHierarchicalInstancedStaticMeshComponent::BuildTreeAsync,36,36.000000,0.001011,0.000010,0.000048,0.000028,0.000029,0.000856,0.000010,0.000039,0.000024,0.000024
STAT_UGameEngine_Tick_GetWorldContextFromHandleChecked,3169,3169.000000,0.000998,0.000000,0.000001,0.000000,0.000000,0.000998,0.000000,0.000001,0.000000,0.000000
Subtract_VectorVector,5036,5036.000000,0.000988,0.000000,0.000001,0.000000,0.000000,0.000988,0.000000,0.000001,0.000000,0.000000
UCompositeCoreSubsystem,3169,3169.000000,0.000965,0.000000,0.000001,0.000000,0.000000,0.000965,0.000000,0.000001,0.000000,0.000000
OnRep_MoveEndpoints,18,18.000000,0.000952,0.000046,0.000070,0.000053,0.000051,0.000024,0.000000,0.000003,0.000001,0.000002
Sceneproxy create (GT),26,26.000000,0.000935,0.000010,0.000083,0.000036,0.000046,0.000007,0.000000,0.000001,0.000000,0.000000
TickUpdateRate,12676,12676.000000,0.000923,0.000000,0.000014,0.000000,0.000000,0.000923,0.000000,0.000014,0.000000,0.000000
Add_VectorVector,5036,5036.000000,0.000892,0.000000,0.000015,0.000000,0.000000,0.000892,0.000000,0.000015,0.000000,0.000000
FReturnGraphTask,1498,1498.000000,0.000891,0.000000,0.000001,0.000001,0.000001,0.000891,0.000000,0.000001,0.000001,0.000001
STAT_HandleGlobalCollisionEvents,3169,3169.000000,0.000885,0.000000,0.000001,0.000000,0.000000,0.000885,0.000000,0.000001,0.000000,0.000000
RayTracingGeometry,3169,3169.000000,0.000879,0.000000,0.000002,0.000000,0.000000,0.000879,0.000000,0.000002,0.000000,0.000000
UAutoDestroySubsystem,3169,3169.000000,0.000866,0.000000,0.000001,0.000000,0.000000,0.000866,0.000000,0.000001,0.000000,0.000000
STAT_FVisualLogger_Tick,3169,3169.000000,0.000845,0.000000,0.000002,0.000000,0.000000,0.000845,0.000000,0.000002,0.000000,0.000000
MVVM Bindings,3169,3169.000000,0.000823,0.000000,0.000001,0.000000,0.000000,0.000823,0.000000,0.000001,0.000000,0.000000
GeomOverlapBlocking,33,33.000000,0.000817,0.000011,0.000039,0.000025,0.000028,0.000098,0.000002,0.000004,0.000003,0.000003
STAT_FinalizeAnimationUpdate_UpdateChildTransforms,12676,12676.000000,0.000777,0.000000,0.000014,0.000000,0.000000,0.000777,0.000000,0.000014,0.000000,0.000000
Niagara Manager Tick Parameter Collections [GT],3169,3169.000000,0.000773,0.000000,0.000012,0.000000,0.000000,0.000773,0.000000,0.000012,0.000000,0.000000
UpdatePhysicsVolume Time,2015,2015.000000,0.000761,0.000000,0.000001,0.000000,0.000000,0.000761,0.000000,0.000001,0.000000,0.000000
OnRep_ReplicatedWorldTimeSecondsDouble,258,258.000000,0.000745,0.000001,0.000007,0.000003,0.000002,0.000266,0.000000,0.000003,0.000001,0.000000
Shadow.Virtual.ProcessInvalidations,87,87.000000,0.000741,0.000006,0.000010,0.000009,0.000008,0.000741,0.000006,0.000010,0.000009,0.000008
FTextureCompilingManager::ProcessTextures,3170,3170.000000,0.000735,0.000000,0.000001,0.000000,0.000000,0.000735,0.000000,0.000001,0.000000,0.000000
BooleanAND,2533,2533.000000,0.000721,0.000000,0.000001,0.000000,0.000000,0.000721,0.000000,0.000001,0.000000,0.000000
ComponentEncroachesBlockingGeometry_NoAdjustment,33,33.000000,0.000719,0.000009,0.000036,0.000022,0.000025,0.000719,0.000009,0.000036,0.000022,0.000025
Tick,3169,3169.000000,0.000698,0.000000,0.000015,0.000000,0.000000,0.000698,0.000000,0.000015,0.000000,0.000000
TextFormatData Compile,81,81.000000,0.000675,0.000007,0.000011,0.000008,0.000008,0.000675,0.000007,0.000011,0.000008,0.000008
FAnimBankCompilingManager::ProcessAnimBanks,3170,3170.000000,0.000644,0.000000,0.000001,0.000000,0.000000,0.000644,0.000000,0.000001,0.000000,0.000000
StopMining,15,15.000000,0.000643,0.000039,0.000053,0.000043,0.000041,0.000097,0.000006,0.000008,0.000006,0.000006
Not_PreBool,2533,2533.000000,0.000635,0.000000,0.000005,0.000000,0.000000,0.000635,0.000000,0.000005,0.000000,0.000000
FSkinnedAssetCompilingManager::ProcessSkinnedAssets,3170,3170.000000,0.000625,0.000000,0.000002,0.000000,0.000000,0.000625,0.000000,0.000002,0.000000,0.000000
ConsoleManager_CallAllConsoleVariableSinks,3169,3169.000000,0.000608,0.000000,0.000001,0.000000,0.000000,0.000608,0.000000,0.000001,0.000000,0.000000
FStaticMeshCompilingManager::ProcessStaticMeshes,3170,3170.000000,0.000579,0.000000,0.000013,0.000000,0.000000,0.000579,0.000000,0.000013,0.000000,0.000000
FGroomBindingCompilingManager::ProcessGroomBindingAssets,3170,3170.000000,0.000551,0.000000,0.000001,0.000000,0.000000,0.000551,0.000000,0.000001,0.000000,0.000000
DestroyActors,6338,6338.000000,0.000545,0.000000,0.000015,0.000000,0.000000,0.000545,0.000000,0.000015,0.000000,0.000000
Text Sequences Processing,80,80.000000,0.000541,0.000002,0.000015,0.000007,0.000007,0.000541,0.000002,0.000015,0.000007,0.000007
Split By FontFace,80,80.000000,0.000537,0.000002,0.000020,0.000007,0.000007,0.000537,0.000002,0.000020,0.000007,0.000007
UPrimitiveComponent::GetStreamingRenderAssetInfoWithNULLRemoval,82,82.000000,0.000524,0.000001,0.000019,0.000006,0.000007,0.000495,0.000001,0.000014,0.000006,0.000007
STAT_FEngineAnalytics_Tick,3169,3169.000000,0.000475,0.000000,0.000003,0.000000,0.000000,0.000475,0.000000,0.000003,0.000000,0.000000
ULevelInstanceSubsystem::UpdateStreamingState,3169,3169.000000,0.000429,0.000000,0.000001,0.000000,0.000000,0.000429,0.000000,0.000001,0.000000,0.000000
STAT_HandleGlobalCrumblingEvents,3169,3169.000000,0.000422,0.000000,0.000001,0.000000,0.000000,0.000422,0.000000,0.000001,0.000000,0.000000
STAT_HandleGlobalRemovalEvents,3169,3169.000000,0.000414,0.000000,0.000001,0.000000,0.000000,0.000414,0.000000,0.000001,0.000000,0.000000
GuLiCommanderGameState,30,30.000000,0.000412,0.000011,0.000019,0.000014,0.000013,0.000175,0.000005,0.000009,0.000006,0.000005
NS_MiningLaser_Green/Spark001[GT_CNC],5000,5000.000000,0.000404,0.000000,0.000004,0.000000,0.000000,0.000404,0.000000,0.000004,0.000000,0.000000
HISMC_AddInstance,12,12.000000,0.000404,0.000020,0.000057,0.000034,0.000035,0.000135,0.000006,0.000023,0.000011,0.000007
STAT_NetDriver_TickClientConnections,3169,3169.000000,0.000392,0.000000,0.000001,0.000000,0.000000,0.000392,0.000000,0.000001,0.000000,0.000000
NS_MiningLaser_Green/Beam001[GT_CNC],5000,5000.000000,0.000389,0.000000,0.000001,0.000000,0.000000,0.000389,0.000000,0.000001,0.000000,0.000000
STAT_FPendingCleanupObjects_Destruct,48,48.000000,0.000387,0.000006,0.000011,0.000008,0.000008,0.000387,0.000006,0.000011,0.000008,0.000008
FTickableTakeRecorder,3169,3169.000000,0.000371,0.000000,0.000001,0.000000,0.000000,0.000371,0.000000,0.000001,0.000000,0.000000
UpdateLevelVisibilityPriority,3170,3170.000000,0.000348,0.000000,0.000001,0.000000,0.000000,0.000348,0.000000,0.000001,0.000000,0.000000
