seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
4.719377,10.30850,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,28.346
4.728475,9.09780,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,37.444
4.738506,10.03080,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,9.211
4.747750,9.24450,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,18.455
4.756793,9.04280,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,27.498
4.767088,10.29500,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,37.793
4.776557,9.46950,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,8.631
4.786187,9.62960,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,8.371
4.795010,8.82320,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,7.998
4.804840,9.82950,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,17.827
4.815228,10.38870,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,28.216
4.824641,9.41320,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,8.559
4.834852,10.21050,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,18.769
4.843684,8.83210,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,27.601
4.852581,8.89650,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,36.498
4.863728,11.14780,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,47.646
4.873142,9.41340,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,8.593
4.882541,9.39930,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,8.710
4.892969,10.42810,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,9.459
4.901540,8.57100,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,18.030
4.912069,10.52890,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,28.559
4.922080,10.01050,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,38.570
4.931797,9.71720,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,48.287
