monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes
16800915.267266300,0.000000000,4.106760025,0.000000000,0.000000000,10.543886572,0,1423,0,0,1423,32965,0,0,0,0,0,0
16800915.285264999,0.000000000,4.132661968,0.000000000,0.000000000,10.616794229,0,1436,0,0,1436,33265,0,0,0,0,0,0
16800915.301548399,0.000000000,4.132661968,0.000000000,0.000000000,10.616794229,0,1436,0,0,1436,33265,0,0,0,0,0,0
16800915.318928499,0.000000000,4.159871489,0.000000000,0.000000000,10.689783841,0,1449,0,0,1449,33565,0,0,0,0,0,0
16800915.334579900,0.000000000,4.159871489,0.000000000,0.000000000,10.689783841,0,1449,0,0,1449,33565,0,0,0,0,0,0
16800915.353680499,0.000000000,4.195272923,0.000000000,0.000000000,10.773878545,0,1462,0,0,1462,33865,0,0,0,0,0,0
16800915.370880701,0.000000000,4.195272923,0.000000000,0.000000000,10.773878545,0,1462,0,0,1462,33865,0,0,0,0,0,0
16800915.387262698,0.000000000,4.223674536,0.000000000,0.000000000,10.848775506,0,1475,0,0,1475,34165,0,0,0,0,0,0
16800915.403718598,0.000000000,4.223674536,0.000000000,0.000000000,10.848775506,0,1475,0,0,1475,34165,0,0,0,0,0,0
16800915.420771901,0.000000000,4.264075309,0.000000000,0.000000000,10.957874358,0,1488,0,0,1488,34465,0,0,0,0,0,0
16800915.436916299,0.000000000,4.264075309,0.000000000,0.000000000,10.957874358,0,1488,0,0,1488,34465,0,0,0,0,0,0
16800915.454702299,0.000000000,4.311371595,0.000000000,0.000000000,11.088874191,0,1501,0,0,1501,34765,0,0,0,0,0,0
16800915.472706102,0.000000000,4.311371595,0.000000000,0.000000000,11.088874191,0,1501,0,0,1501,34765,0,0,0,0,0,0
16800915.489695601,0.000000000,4.352070391,0.000000000,0.000000000,11.191476136,0,1514,0,0,1514,35065,0,0,0,0,0,0
16800915.507039201,0.000000000,4.352070391,0.000000000,0.000000000,11.191476136,0,1514,0,0,1514,35065,0,0,0,0,0,0
16800915.524715401,0.000000000,4.381977022,0.000000000,0.000000000,11.267475784,0,1527,0,0,1527,35365,0,0,0,0,0,0
16800915.542521600,0.000000000,4.381977022,0.000000000,0.000000000,11.267475784,0,1527,0,0,1527,35365,0,0,0,0,0,0
16800915.558645800,0.000000000,4.424471408,0.000000000,0.000000000,11.370480061,0,1540,0,0,1540,35665,0,0,0,0,0,0
16800915.575816099,0.000000000,4.424471408,0.000000000,0.000000000,11.370480061,0,1540,0,0,1540,35665,0,0,0,0,0,0
16800915.592881601,0.000000000,4.466164857,0.000000000,0.000000000,11.472370476,0,1553,0,0,1553,35965,0,0,0,0,0,0
16800915.609755501,0.000000000,4.466164857,0.000000000,0.000000000,11.472370476,0,1553,0,0,1553,35965,0,0,0,0,0,0
16800915.627011400,0.000000000,4.512369633,0.000000000,0.000000000,11.591672897,0,1566,0,0,1566,36265,0,0,0,0,0,0
16800915.643944100,0.000000000,4.512369633,0.000000000,0.000000000,11.591672897,0,1566,0,0,1566,36265,0,0,0,0,0,0
16800915.661598101,0.000000000,4.541363567,0.000000000,0.000000000,11.664662510,0,1579,0,0,1579,36565,0,0,0,0,0,0
16800915.678634498,0.000000000,4.541363567,0.000000000,0.000000000,11.664662510,0,1579,0,0,1579,36565,0,0,0,0,0,0
16800915.697777301,0.000000000,4.570260644,0.000000000,0.000000000,11.738371104,0,1592,0,0,1592,36865,0,0,0,0,0,0
16800915.713444602,0.000000000,4.570260644,0.000000000,0.000000000,11.738371104,0,1592,0,0,1592,36865,0,0,0,0,0,0
16800915.730047900,0.000000000,4.594769329,0.000000000,0.000000000,11.800475419,0,1602,0,0,1602,37124,0,0,0,0,0,0
16800915.747971199,0.000000000,4.631668329,0.000000000,0.000000000,11.898078024,0,1615,0,0,1615,37425,0,0,0,0,0,0
16800915.764697000,0.000000000,4.640765488,0.000000000,0.000000000,11.913578957,0,1618,0,0,1618,37465,0,0,0,0,0,0
16800915.783331499,0.000000000,4.640765488,0.000000000,0.000000000,11.913578957,0,1618,0,0,1618,37465,0,0,0,0,0,0
16800915.799649399,0.000000000,4.667270929,0.000000000,0.000000000,11.985573918,0,1631,0,0,1631,37765,0,0,0,0,0,0
16800915.818085302,0.000000000,4.709180444,0.000000000,0.000000000,12.093976140,0,1644,0,0,1644,38065,0,0,0,0,0,0
16800915.834081199,0.000000000,4.709180444,0.000000000,0.000000000,12.093976140,0,1644,0,0,1644,38065,0,0,0,0,0,0
16800915.851276301,0.000000000,4.742372781,0.000000000,0.000000000,12.183766812,0,1657,0,0,1657,38365,0,0,0,0,0,0
16800915.868084200,0.000000000,4.742372781,0.000000000,0.000000000,12.183766812,0,1657,0,0,1657,38365,0,0,0,0,0,0
16800915.885188799,0.000000000,4.742372781,0.000000000,0.000000000,12.183766812,0,1657,0,0,1657,38365,0,0,0,0,0,0
16800915.902849801,0.000000000,4.788070917,0.000000000,0.000000000,12.302454561,0,1670,0,0,1670,38665,0,0,0,0,0,0
16800915.919803899,0.000000000,4.788070917,0.000000000,0.000000000,12.302454561,0,1670,0,0,1670,38665,0,0,0,0,0,0
16800915.937371202,0.000000000,4.815466702,0.000000000,0.000000000,12.375563383,0,1683,0,0,1683,38965,0,0,0,0,0,0
16800915.954308201,0.000000000,4.844170064,0.000000000,0.000000000,12.447863817,0,1696,0,0,1696,39265,0,0,0,0,0,0
16800915.971526500,0.000000000,4.844170064,0.000000000,0.000000000,12.447863817,0,1696,0,0,1696,39265,0,0,0,0,0,0
16800915.989114702,0.000000000,4.870668054,0.000000000,0.000000000,12.519858778,0,1709,0,0,1709,39565,0,0,0,0,0,0
16800916.005504198,0.000000000,4.870668054,0.000000000,0.000000000,12.519858778,0,1709,0,0,1709,39565,0,0,0,0,0,0
16800916.023169201,0.000000000,4.915762693,0.000000000,0.000000000,12.635752559,0,1722,0,0,1722,39865,0,0,0,0,0,0
16800916.040861201,0.000000000,4.915762693,0.000000000,0.000000000,12.635752559,0,1722,0,0,1722,39865,0,0,0,0,0,0
16800916.057336502,0.000000000,4.943363369,0.000000000,0.000000000,12.709848583,0,1735,0,0,1735,40165,0,0,0,0,0,0
16800916.074720100,0.000000000,4.943363369,0.000000000,0.000000000,12.709848583,0,1735,0,0,1735,40165,0,0,0,0,0,0
16800916.091939200,0.000000000,4.971455783,0.000000000,0.000000000,12.782942504,0,1748,0,0,1748,40465,0,0,0,0,0,0
16800916.109884199,0.000000000,4.971455783,0.000000000,0.000000000,12.782942504,0,1748,0,0,1748,40465,0,0,0,0,0,0
16800916.125730600,0.000000000,4.997756332,0.000000000,0.000000000,12.855038047,0,1761,0,0,1761,40765,0,0,0,0,0,0
16800916.143615000,0.000000000,4.997756332,0.000000000,0.000000000,12.855038047,0,1761,0,0,1761,40765,0,0,0,0,0,0
16800916.161582701,0.000000000,5.040459335,0.000000000,0.000000000,12.970943004,0,1774,0,0,1774,41065,0,0,0,0,0,0
16800916.177948400,0.000000000,5.040459335,0.000000000,0.000000000,12.970943004,0,1774,0,0,1774,41065,0,0,0,0,0,0
16800916.195604801,0.000000000,5.083162338,0.000000000,0.000000000,13.087339699,0,1787,0,0,1787,41365,0,0,0,0,0,0
16800916.212953500,0.000000000,5.109757185,0.000000000,0.000000000,13.158541173,0,1799,0,0,1799,41659,0,0,0,0,0,0
16800916.229962099,0.000000000,5.114559084,0.000000000,0.000000000,13.167139143,0,1800,0,0,1800,41665,0,0,0,0,0,0
16800916.249170899,0.000000000,5.114559084,0.000000000,0.000000000,13.167139143,0,1800,0,0,1800,41665,0,0,0,0,0,0
16800916.267016400,0.000000000,5.148053169,0.000000000,0.000000000,13.254232705,0,1813,0,0,1813,41965,0,0,0,0,0,0
16800916.282326698,0.000000000,5.175948143,0.000000000,0.000000000,13.331934810,0,1825,0,0,1825,42258,0,0,0,0,0,0
16800916.299125198,0.000000000,5.181446671,0.000000000,0.000000000,13.340435922,0,1826,0,0,1826,42265,0,0,0,0,0,0
16800916.317686301,0.000000000,5.207046866,0.000000000,0.000000000,13.406448066,0,1836,0,0,1836,42523,0,0,0,0,0,0
16800916.333846498,0.000000000,5.217943341,0.000000000,0.000000000,13.428747654,0,1839,0,0,1839,42565,0,0,0,0,0,0
16800916.351933401,0.000000000,5.263540894,0.000000000,0.000000000,13.541854918,0,1851,0,0,1851,42857,0,0,0,0,0,0
16800916.367696300,0.000000000,5.269337445,0.000000000,0.000000000,13.549756259,0,1852,0,0,1852,42865,0,0,0,0,0,0
16800916.386254601,0.000000000,5.298737437,0.000000000,0.000000000,13.632848859,0,1862,0,0,1862,43125,0,0,0,0,0,0
16800916.402522400,0.000000000,5.307637155,0.000000000,0.000000000,13.649951667,0,1865,0,0,1865,43165,0,0,0,0,0,0
16800916.420030098,0.000000000,5.348846316,0.000000000,0.000000000,13.755954802,0,1877,0,0,1877,43459,0,0,0,0,0,0
16800916.438810602,0.000000000,5.354549736,0.000000000,0.000000000,13.765256852,0,1878,0,0,1878,43465,0,0,0,0,0,0
16800916.456348099,0.000000000,5.401849747,0.000000000,0.000000000,13.881050050,0,1891,0,0,1891,43765,0,0,0,0,0,0
16800916.472974099,0.000000000,5.401849747,0.000000000,0.000000000,13.881050050,0,1891,0,0,1891,43765,0,0,0,0,0,0
16800916.491245400,0.000000000,5.430653691,0.000000000,0.000000000,13.954341412,0,1904,0,0,1904,44065,0,0,0,0,0,0
16800916.507754900,0.000000000,5.430653691,0.000000000,0.000000000,13.954341412,0,1904,0,0,1904,44065,0,0,0,0,0,0
16800916.525794301,0.000000000,5.463954061,0.000000000,0.000000000,14.039240777,0,1914,0,0,1914,44324,0,0,0,0,0,0
16800916.543361299,0.000000000,5.503151566,0.000000000,0.000000000,14.135930687,0,1930,0,0,1930,44665,0,0,0,0,0,0
16800916.561549399,0.000000000,5.503151566,0.000000000,0.000000000,14.135930687,0,1930,0,0,1930,44665,0,0,0,0,0,0
16800916.578274399,0.000000000,5.503151566,0.000000000,0.000000000,14.135930687,0,1930,0,0,1930,44665,0,0,0,0,0,0
16800916.595396101,0.000000000,5.543246865,0.000000000,0.000000000,14.245431870,0,1943,0,0,1943,44965,0,0,0,0,0,0
16800916.612426300,0.000000000,5.543246865,0.000000000,0.000000000,14.245431870,0,1943,0,0,1943,44965,0,0,0,0,0,0
16800916.630199902,0.000000000,5.586039275,0.000000000,0.000000000,14.348138124,0,1956,0,0,1956,45265,0,0,0,0,0,0
16800916.648601599,0.000000000,5.586039275,0.000000000,0.000000000,14.348138124,0,1956,0,0,1956,45265,0,0,0,0,0,0
16800916.665111199,0.000000000,5.616936833,0.000000000,0.000000000,14.421533793,0,1969,0,0,1969,45565,0,0,0,0,0,0
16800916.681482300,0.000000000,5.616936833,0.000000000,0.000000000,14.421533793,0,1969,0,0,1969,45565,0,0,0,0,0,0
16800916.700313799,0.000000000,5.660340190,0.000000000,0.000000000,14.529239386,0,1982,0,0,1982,45865,0,0,0,0,0,0
16800916.715627901,0.000000000,5.660340190,0.000000000,0.000000000,14.529239386,0,1982,0,0,1982,45865,0,0,0,0,0,0
16800916.734412901,0.000000000,5.690637976,0.000000000,0.000000000,14.605641365,0,1995,0,0,1995,46165,0,0,0,0,0,0
16800916.751145002,0.000000000,5.690637976,0.000000000,0.000000000,14.605641365,0,1995,0,0,1995,46165,0,0,0,0,0,0
16800916.769664198,0.000000000,5.719639361,0.000000000,0.000000000,14.679633081,0,2008,0,0,2008,46465,0,0,0,0,0,0
16800916.787158702,0.000000000,5.719639361,0.000000000,0.000000000,14.679633081,0,2008,0,0,2008,46465,0,0,0,0,0,0
16800916.803445999,0.000000000,5.752936006,0.000000000,0.000000000,14.764137566,0,2021,0,0,2021,46765,0,0,0,0,0,0
16800916.820948102,0.000000000,5.752936006,0.000000000,0.000000000,14.764137566,0,2021,0,0,2021,46765,0,0,0,0,0,0
16800916.837630201,0.000000000,5.785033107,0.000000000,0.000000000,14.843042940,0,2033,0,0,2033,47059,0,0,0,0,0,0
16800916.854081299,0.000000000,5.830038339,0.000000000,0.000000000,14.954645187,0,2047,0,0,2047,47365,0,0,0,0,0,0
16800916.871193200,0.000000000,5.830038339,0.000000000,0.000000000,14.954645187,0,2047,0,0,2047,47365,0,0,0,0,0,0
16800916.887301400,0.000000000,5.858935416,0.000000000,0.000000000,15.026643872,0,2060,0,0,2060,47665,0,0,0,0,0,0
16800916.907185499,0.000000000,5.858935416,0.000000000,0.000000000,15.026643872,0,2060,0,0,2060,47665,0,0,0,0,0,0
16800916.922597598,0.000000000,5.902133882,0.000000000,0.000000000,15.141442418,0,2073,0,0,2073,47965,0,0,0,0,0,0
16800916.940100301,0.000000000,5.902133882,0.000000000,0.000000000,15.141442418,0,2073,0,0,2073,47965,0,0,0,0,0,0
16800916.956344798,0.000000000,5.931831896,0.000000000,0.000000000,15.214838088,0,2086,0,0,2086,48265,0,0,0,0,0,0
16800916.973585300,0.000000000,5.931831896,0.000000000,0.000000000,15.214838088,0,2086,0,0,2086,48265,0,0,0,0,0,0
16800916.990698401,0.000000000,5.959432572,0.000000000,0.000000000,15.287838876,0,2099,0,0,2099,48565,0,0,0,0,0,0
16800917.008476701,0.000000000,5.959432572,0.000000000,0.000000000,15.287838876,0,2099,0,0,2099,48565,0,0,0,0,0,0
16800917.024904300,0.000000000,5.959432572,0.000000000,0.000000000,15.287838876,0,2099,0,0,2099,48565,0,0,0,0,0,0
16800917.043100700,0.000000000,5.986042321,0.000000000,0.000000000,15.359543264,0,2112,0,0,2112,48865,0,0,0,0,0,0
16800917.059561402,0.000000000,6.024643779,0.000000000,0.000000000,15.454940498,0,2125,0,0,2125,49165,0,0,0,0,0,0
16800917.075901099,0.000000000,6.024643779,0.000000000,0.000000000,15.454940498,0,2125,0,0,2125,49165,0,0,0,0,0,0
16800917.093903799,0.000000000,6.055042148,0.000000000,0.000000000,15.532240272,0,2138,0,0,2138,49465,0,0,0,0,0,0
16800917.110381100,0.000000000,6.055042148,0.000000000,0.000000000,15.532240272,0,2138,0,0,2138,49465,0,0,0,0,0,0
16800917.126879200,0.000000000,6.081439555,0.000000000,0.000000000,15.602942556,0,2151,0,0,2151,49765,0,0,0,0,0,0
16800917.144774899,0.000000000,6.108939648,0.000000000,0.000000000,15.674840659,0,2164,0,0,2164,50065,0,0,0,0,0,0
16800917.160019498,0.000000000,6.108939648,0.000000000,0.000000000,15.674840659,0,2164,0,0,2164,50065,0,0,0,0,0,0
16800917.177527498,0.000000000,6.108939648,0.000000000,0.000000000,15.674840659,0,2164,0,0,2164,50065,0,0,0,0,0,0
16800917.194531199,0.000000000,6.151542068,0.000000000,0.000000000,15.793032944,0,2177,0,0,2177,50365,0,0,0,0,0,0
16800917.211975399,0.000000000,6.151542068,0.000000000,0.000000000,15.793032944,0,2177,0,0,2177,50365,0,0,0,0,0,0
16800917.228850301,0.000000000,6.196040660,0.000000000,0.000000000,15.911433846,0,2190,0,0,2190,50665,0,0,0,0,0,0
16800917.245803900,0.000000000,6.196040660,0.000000000,0.000000000,15.911433846,0,2190,0,0,2190,50665,0,0,0,0,0,0
16800917.261642899,0.000000000,6.235942245,0.000000000,0.000000000,16.014330089,0,2203,0,0,2203,50965,0,0,0,0,0,0
16800917.279342800,0.000000000,6.235942245,0.000000000,0.000000000,16.014330089,0,2203,0,0,2203,50965,0,0,0,0,0,0
16800917.296237700,0.000000000,6.280034781,0.000000000,0.000000000,16.127426177,0,2216,0,0,2216,51265,0,0,0,0,0,0
16800917.313395102,0.000000000,6.280034781,0.000000000,0.000000000,16.127426177,0,2216,0,0,2216,51265,0,0,0,0,0,0
16800917.331057500,0.000000000,6.280034781,0.000000000,0.000000000,16.127426177,0,2216,0,0,2216,51265,0,0,0,0,0,0
16800917.347906299,0.000000000,6.315540522,0.000000000,0.000000000,16.221925616,0,2229,0,0,2229,51565,0,0,0,0,0,0
16800917.366619300,0.000000000,6.352636963,0.000000000,0.000000000,16.318127513,0,2242,0,0,2242,51865,0,0,0,0,0,0
16800917.383948401,0.000000000,6.352636963,0.000000000,0.000000000,16.318127513,0,2242,0,0,2242,51865,0,0,0,0,0,0
16800917.401042700,0.000000000,6.386835128,0.000000000,0.000000000,16.408629715,0,2255,0,0,2255,52165,0,0,0,0,0,0
16800917.416775700,0.000000000,6.386835128,0.000000000,0.000000000,16.408629715,0,2255,0,0,2255,52165,0,0,0,0,0,0
16800917.435355298,0.000000000,6.421431899,0.000000000,0.000000000,16.498927027,0,2268,0,0,2268,52465,0,0,0,0,0,0
16800917.453235202,0.000000000,6.463825703,0.000000000,0.000000000,16.609031707,0,2281,0,0,2281,52765,0,0,0,0,0,0
16800917.470507301,0.000000000,6.463825703,0.000000000,0.000000000,16.609031707,0,2281,0,0,2281,52765,0,0,0,0,0,0
16800917.486749802,0.000000000,6.503827870,0.000000000,0.000000000,16.738627106,0,2294,0,0,2294,53065,0,0,0,0,0,0
16800917.504556399,0.000000000,6.539024413,0.000000000,0.000000000,16.833323985,0,2304,0,0,2304,53324,0,0,0,0,0,0
16800917.520109501,0.000000000,6.549630314,0.000000000,0.000000000,16.853321344,0,2307,0,0,2307,53365,0,0,0,0,0,0
16800917.538232502,0.000000000,6.581231952,0.000000000,0.000000000,16.933519393,0,2317,0,0,2317,53625,0,0,0,0,0,0
16800917.554072998,0.000000000,6.591930985,0.000000000,0.000000000,16.952421516,0,2320,0,0,2320,53665,0,0,0,0,0,0
16800917.571825001,0.000000000,6.616443396,0.000000000,0.000000000,17.020825297,0,2330,0,0,2330,53926,0,0,0,0,0,0
16800917.589091700,0.000000000,6.624042988,0.000000000,0.000000000,17.037026584,0,2333,0,0,2333,53965,0,0,0,0,0,0
16800917.606898401,0.000000000,6.659939885,0.000000000,0.000000000,17.131421715,0,2346,0,0,2346,54265,0,0,0,0,0,0
16800917.622824799,0.000000000,6.659939885,0.000000000,0.000000000,17.131421715,0,2346,0,0,2346,54265,0,0,0,0,0,0
16800917.640377901,0.000000000,6.683040410,0.000000000,0.000000000,17.192818224,0,2356,0,0,2356,54525,0,0,0,0,0,0
16800917.657421101,0.000000000,6.694041193,0.000000000,0.000000000,17.211515456,0,2359,0,0,2359,54565,0,0,0,0,0,0
16800917.674263000,0.000000000,6.726548076,0.000000000,0.000000000,17.293520272,0,2372,0,0,2372,54865,0,0,0,0,0,0
16800917.690992702,0.000000000,6.726548076,0.000000000,0.000000000,17.293520272,0,2372,0,0,2372,54865,0,0,0,0,0,0
16800917.708218601,0.000000000,6.754145026,0.000000000,0.000000000,17.365034670,0,2385,0,0,2385,55165,0,0,0,0,0,0
16800917.724880300,0.000000000,6.754145026,0.000000000,0.000000000,17.365034670,0,2385,0,0,2385,55165,0,0,0,0,0,0
16800917.741000000,0.000000000,6.782144308,0.000000000,0.000000000,17.437633127,0,2398,0,0,2398,55465,0,0,0,0,0,0
16800917.758152600,0.000000000,6.782144308,0.000000000,0.000000000,17.437633127,0,2398,0,0,2398,55465,0,0,0,0,0,0
16800917.774739999,0.000000000,6.811138242,0.000000000,0.000000000,17.534129322,0,2411,0,0,2411,55765,0,0,0,0,0,0
16800917.791405700,0.000000000,6.811138242,0.000000000,0.000000000,17.534129322,0,2411,0,0,2411,55765,0,0,0,0,0,0
16800917.807031699,0.000000000,6.839040667,0.000000000,0.000000000,17.606027424,0,2424,0,0,2424,56065,0,0,0,0,0,0
16800917.824717298,0.000000000,6.839040667,0.000000000,0.000000000,17.606027424,0,2424,0,0,2424,56065,0,0,0,0,0,0
16800917.841408100,0.000000000,6.861038506,0.000000000,0.000000000,17.666429281,0,2434,0,0,2434,56324,0,0,0,0,0,0
16800917.858768400,0.000000000,6.873834878,0.000000000,0.000000000,17.690729350,0,2437,0,0,2437,56365,0,0,0,0,0,0
16800917.873940200,0.000000000,6.900135428,0.000000000,0.000000000,17.762329429,0,2449,0,0,2449,56659,0,0,0,0,0,0
16800917.892278198,0.000000000,6.905034184,0.000000000,0.000000000,17.769027501,0,2450,0,0,2450,56665,0,0,0,0,0,0
16800917.908928599,0.000000000,6.928533316,0.000000000,0.000000000,17.831619829,0,2460,0,0,2460,56924,0,0,0,0,0,0
16800917.925384499,0.000000000,6.938934326,0.000000000,0.000000000,17.855919898,0,2463,0,0,2463,56965,0,0,0,0,0,0
16800917.942929100,0.000000000,6.951529533,0.000000000,0.000000000,17.888914794,0,2467,0,0,2467,57093,0,0,0,0,0,0
16800917.959043998,0.000000000,6.974030286,0.000000000,0.000000000,17.940521240,0,2476,0,0,2476,57265,0,0,0,0,0,0
16800917.975918900,0.000000000,6.974030286,0.000000000,0.000000000,17.940521240,0,2476,0,0,2476,57265,0,0,0,0,0,0
16800917.993796799,0.000000000,7.011029869,0.000000000,0.000000000,18.038123846,0,2486,0,0,2486,57524,0,0,0,0,0,0
16800918.010817200,0.000000000,7.061030716,0.000000000,0.000000000,18.163520843,0,2501,0,0,2501,57859,0,0,0,0,0,0
16800918.026394401,0.000000000,7.066830993,0.000000000,0.000000000,18.172618002,0,2502,0,0,2502,57865,0,0,0,0,0,0
16800918.042041101,0.000000000,7.066830993,0.000000000,0.000000000,18.172618002,0,2502,0,0,2502,57865,0,0,0,0,0,0
16800918.059644699,0.000000000,7.110234350,0.000000000,0.000000000,18.274117261,0,2515,0,0,2515,58165,0,0,0,0,0,0
16800918.076674402,0.000000000,7.110234350,0.000000000,0.000000000,18.274117261,0,2515,0,0,2515,58165,0,0,0,0,0,0
16800918.093513500,0.000000000,7.140427828,0.000000000,0.000000000,18.357519060,0,2528,0,0,2528,58465,0,0,0,0,0,0
16800918.110197201,0.000000000,7.140427828,0.000000000,0.000000000,18.357519060,0,2528,0,0,2528,58465,0,0,0,0,0,0
16800918.127390798,0.000000000,7.179930806,0.000000000,0.000000000,18.462818116,0,2541,0,0,2541,58765,0,0,0,0,0,0
16800918.144042000,0.000000000,7.179930806,0.000000000,0.000000000,18.462818116,0,2541,0,0,2541,58765,0,0,0,0,0,0
16800918.160961200,0.000000000,7.208134979,0.000000000,0.000000000,18.534414470,0,2554,0,0,2554,59065,0,0,0,0,0,0
16800918.178006601,0.000000000,7.231537253,0.000000000,0.000000000,18.599018455,0,2564,0,0,2564,59325,0,0,0,0,0,0
16800918.193727698,0.000000000,7.242936641,0.000000000,0.000000000,18.619418144,0,2567,0,0,2567,59365,0,0,0,0,0,0
16800918.212237898,0.000000000,7.242936641,0.000000000,0.000000000,18.619418144,0,2567,0,0,2567,59365,0,0,0,0,0,0
16800918.228055701,0.000000000,7.267937064,0.000000000,0.000000000,18.687412143,0,2577,0,0,2577,59626,0,0,0,0,0,0
16800918.244809501,0.000000000,7.304444909,0.000000000,0.000000000,18.781613559,0,2590,0,0,2590,59925,0,0,0,0,0,0
16800918.261276200,0.000000000,7.314845920,0.000000000,0.000000000,18.804218620,0,2593,0,0,2593,59965,0,0,0,0,0,0
16800918.277292602,0.000000000,7.314845920,0.000000000,0.000000000,18.804218620,0,2593,0,0,2593,59965,0,0,0,0,0,0
16800918.293490700,0.000000000,7.339250296,0.000000000,0.000000000,18.865719438,0,2603,0,0,2603,60225,0,0,0,0,0,0
16800918.310258001,0.000000000,7.350951433,0.000000000,0.000000000,18.888823688,0,2606,0,0,2606,60265,0,0,0,0,0,0
16800918.325902302,0.000000000,7.377557456,0.000000000,0.000000000,18.961232156,0,2619,0,0,2619,60565,0,0,0,0,0,0
16800918.344365299,0.000000000,7.377557456,0.000000000,0.000000000,18.961232156,0,2619,0,0,2619,60565,0,0,0,0,0,0
16800918.358991802,0.000000000,7.405359298,0.000000000,0.000000000,19.033629447,0,2632,0,0,2632,60865,0,0,0,0,0,0
16800918.376116801,0.000000000,7.405359298,0.000000000,0.000000000,19.033629447,0,2632,0,0,2632,60865,0,0,0,0,0,0
