seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
0.684095,18.29150,0,0.00000,0.00000,1200,1200,1200,0,0,183779,2045,17.073
0.701121,17.02610,0,0.00000,0.00000,1200,1200,1200,0,0,183779,2045,34.099
0.719972,18.85080,0,0.00000,0.00000,1200,1200,1200,0,0,183779,2045,52.949
0.736085,16.11320,0,0.00000,0.00000,1200,1200,1200,0,0,183779,2045,15.076
0.753205,17.12020,0,0.00000,0.00000,1200,1200,1200,0,0,183779,2045,32.196
0.771098,17.89240,0,0.00000,0.00000,1200,1200,1200,0,0,183779,2045,16.819
0.789024,17.92650,0,0.00000,0.00000,1200,1200,1200,0,0,183779,2045,16.952
0.806583,17.55900,0,0.00000,0.00000,1200,1200,1200,0,0,183779,2045,34.511
0.824996,18.41310,0,0.00000,0.00000,1200,1200,1200,0,0,205651,2045,17.427
0.842083,17.08610,0,0.00000,0.00000,1200,1200,1200,0,0,205651,2045,16.051
0.859860,17.77730,0,0.00000,0.00000,1200,1200,1200,0,0,205651,2045,17.077
0.878160,18.30040,0,0.00000,0.00000,1200,1200,1200,0,0,205651,2045,17.102
0.894904,16.74360,0,0.00000,0.00000,1200,1200,1200,0,0,205651,2045,16.069
0.913306,18.40250,0,0.00000,0.00000,1200,1200,1200,0,0,205651,2045,17.556
0.930397,17.09100,0,0.00000,0.00000,1200,1200,1200,0,0,205651,2045,16.436
0.948291,17.89380,0,0.00000,0.00000,1200,1200,1200,0,0,205651,2045,17.009
0.965818,17.52700,0,0.00000,0.00000,1200,1200,1200,0,0,205651,2045,16.876
0.983486,17.66750,0,0.00000,0.00000,1200,1200,1200,0,0,205651,2045,16.813
1.001425,17.93910,0,0.00000,0.00000,1200,1200,1200,0,0,205651,2045,17.180
1.018737,17.31200,0,0.00000,0.00000,1200,1200,1200,0,0,205651,2045,16.196
1.036643,17.90650,0,0.00000,0.00000,1200,1200,1200,0,0,205651,2045,34.102
1.054236,17.59250,0,0.00000,0.00000,1200,1200,1200,0,0,205651,2045,51.695
1.071650,17.41450,0,0.00000,0.00000,1200,1200,1200,0,0,205651,2045,16.335
1.089640,17.99020,0,0.00000,0.00000,1200,1200,1200,0,0,205651,2045,16.392
1.106802,17.16130,0,0.00000,0.00000,1200,1200,1200,0,0,205651,2045,33.553
1.124750,17.94870,0,0.00000,0.00000,1200,1200,1200,0,0,205651,2045,51.502
1.142218,17.46760,0,0.00000,0.00000,1200,1200,1200,0,0,205651,2045,16.189
1.159293,17.07510,0,0.00000,0.00000,1200,1200,1200,0,0,205651,2045,33.264
1.179848,20.55500,0,0.00000,0.00000,1200,1200,1200,0,0,205651,2045,19.494
1.194259,14.41080,0,0.00000,0.00000,1200,1200,1200,0,0,205651,2045,13.459
1.213369,19.11020,0,0.00000,0.00000,1200,1200,1200,0,0,205651,2045,32.569
1.229241,15.87160,0,0.00000,0.00000,1200,1200,1200,0,0,205651,2045,15.117
1.248011,18.77060,0,0.00000,0.00000,1200,1200,1200,0,0,205651,2045,33.887
1.264881,16.86970,0,0.00000,0.00000,1200,1200,1200,0,0,205651,2045,15.886
1.283078,18.19680,0,0.00000,0.00000,1200,1200,1200,0,0,205651,2045,34.083
1.302129,19.05140,0,0.00000,0.00000,1200,1200,1200,0,0,205651,2045,18.129
1.319192,17.06250,0,0.00000,0.00000,1200,1200,1200,0,0,205651,2045,15.755
1.338433,19.24130,0,0.00000,0.00000,1200,1200,1200,0,0,205651,2045,18.643
