ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
2,8065,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,70.4990816,70.4995904,0.000508800,17
2,4554,FEngineLoop::Tick,70.5120815,70.5276994,0.015617900,0
2,4555,FEngineLoop_HeartBeat,70.5120839,70.5120843,0.000000400,1
2,4557,FEngineLoop_CallAllConsoleVariableSinks,70.5121015,70.5121029,0.000001400,2
2,4561,FEngineLoop_FlushThreadedLogs,70.5123661,70.5123665,0.000000400,3
2,4562,FEngineLoop_UpdateTimeAndHandleMaxTickRate,70.5123667,70.5123769,0.000010200,3
2,4569,FEngineLoop_PumpMessages,70.5124094,70.5124125,0.000003100,3
2,4574,FEngineLoop_Idle,70.5124126,70.5124129,0.000000300,3
2,6832,GuLiCommanderPlayerController,70.5137689,70.5138299,0.000061000,14
2,6858,GuLiCommanderHUD,70.5139451,70.5139456,0.000000500,11
2,8015,GuLiCommanderMiniMapWidget,70.5143852,70.5144712,0.000086000,10
2,4636,UGuLiCommanderResourceAdapter,70.5145308,70.5145311,0.000000300,9
2,7730,GuLiCommanderPresentationActor,70.5145856,70.5158216,0.001236000,14
2,7739,GuLiCommanderPresentation_RebuildLocalInstances,70.5145866,70.5158212,0.001234600,15
2,8017,GuLiCommanderHealthBarRenderer,70.5158301,70.5159235,0.000093400,14
2,8051,GuLiCommanderHealthBars_UpdateInstances,70.5158312,70.5159233,0.000092100,15
2,8064,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,70.5179769,70.5179795,0.000002600,19
2,8065,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,70.5179809,70.5183761,0.000395200,17
2,4554,FEngineLoop::Tick,70.5277,70.5456763,0.017976300,0
2,4555,FEngineLoop_HeartBeat,70.5277025,70.5277029,0.000000400,1
2,4557,FEngineLoop_CallAllConsoleVariableSinks,70.5277204,70.5277219,0.000001500,2
2,4561,FEngineLoop_FlushThreadedLogs,70.5279757,70.527976,0.000000300,3
2,4562,FEngineLoop_UpdateTimeAndHandleMaxTickRate,70.5279762,70.5279864,0.000010200,3
2,4569,FEngineLoop_PumpMessages,70.52801,70.5280134,0.000003400,3
2,4574,FEngineLoop_Idle,70.5280135,70.5280138,0.000000300,3
2,6832,GuLiCommanderPlayerController,70.529376,70.5294382,0.000062200,14
2,6858,GuLiCommanderHUD,70.5295498,70.5295504,0.000000600,11
2,4636,UGuLiCommanderResourceAdapter,70.5301065,70.5301068,0.000000300,9
2,7730,GuLiCommanderPresentationActor,70.5301685,70.5312681,0.001099600,14
2,7739,GuLiCommanderPresentation_RebuildLocalInstances,70.5301697,70.5312677,0.001098000,15
2,8017,GuLiCommanderHealthBarRenderer,70.5312774,70.5313764,0.000099000,14
2,8051,GuLiCommanderHealthBars_UpdateInstances,70.5312783,70.5313763,0.000098000,15
2,8064,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,70.5335137,70.533517,0.000003300,19
2,8065,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,70.5335185,70.5338984,0.000379900,17
2,4554,FEngineLoop::Tick,70.5456771,70.5631646,0.017487500,0
2,4555,FEngineLoop_HeartBeat,70.5456795,70.54568,0.000000500,1
2,4557,FEngineLoop_CallAllConsoleVariableSinks,70.5456974,70.545699,0.000001600,2
2,4561,FEngineLoop_FlushThreadedLogs,70.5459567,70.5459571,0.000000400,3
2,4562,FEngineLoop_UpdateTimeAndHandleMaxTickRate,70.5459574,70.5459691,0.000011700,3
2,4569,FEngineLoop_PumpMessages,70.5459981,70.5460013,0.000003200,3
2,4574,FEngineLoop_Idle,70.5460014,70.5460017,0.000000300,3
