seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
1.537365,20.13370,0,0.00000,0.00000,1200,1200,1200,0,0,3271,98296,0.000
1.550214,12.84910,0,0.00000,0.00000,1200,1200,1200,0,0,3271,98296,0.000
1.569034,18.82030,0,0.00000,0.00000,1200,1200,1200,0,0,3271,98296,0.000
1.589819,20.78490,1,8.61890,1.36810,1200,1200,1200,0,0,3271,98296,0.000
1.602255,12.43580,0,0.00000,0.00000,1200,1200,1200,0,0,3271,98296,0.000
1.614897,12.64240,0,0.00000,0.00000,1200,1200,1200,0,0,3271,98296,0.000
1.636105,21.20790,0,0.00000,0.00000,1200,1200,1200,0,0,3271,98296,0.000
1.648592,12.48670,0,0.00000,0.00000,1200,1200,1200,0,0,3271,98296,0.000
1.671564,22.97220,0,0.00000,0.00000,1200,1200,1200,0,0,3271,98296,0.000
1.691133,19.56910,1,6.31980,1.33240,1200,1200,1200,0,0,3271,98296,0.000
1.702271,11.13820,0,0.00000,0.00000,1200,1200,1200,0,0,3271,98296,0.000
1.716450,14.17890,0,0.00000,0.00000,1200,1200,1200,0,0,3271,98296,0.000
1.736018,19.56770,0,0.00000,0.00000,1200,1200,1200,0,0,3271,98296,0.000
1.749997,13.97870,0,0.00000,0.00000,1200,1200,1200,0,0,3271,98296,0.000
1.769489,19.49240,0,0.00000,0.00000,1200,1200,1200,0,0,3271,98296,0.000
1.789277,19.78820,1,6.44700,1.32810,1200,1200,1200,0,0,3271,98296,0.000
1.803210,13.93280,0,0.00000,0.00000,1200,1200,1200,0,0,3271,98296,0.000
1.815463,12.25260,0,0.00000,0.00000,1200,1200,1200,0,0,3271,98296,0.000
1.835580,20.11730,0,0.00000,0.00000,1200,1200,1200,0,0,3271,98296,0.000
1.848541,12.96110,0,0.00000,0.00000,1200,1200,1200,0,0,3271,98296,0.000
1.868734,20.19280,0,0.00000,0.00000,1200,1200,1200,0,0,3271,98296,0.000
1.888798,20.06460,1,6.44840,1.33080,1200,1200,1200,0,0,3271,98296,0.000
1.901887,13.08820,0,0.00000,0.00000,1200,1200,1200,0,0,3271,98296,0.000
1.913751,11.86460,0,0.00000,0.00000,1200,1200,1200,0,0,3271,98296,0.000
1.934407,20.65580,0,0.00000,0.00000,1200,1200,1200,0,0,3271,98296,0.000
1.948000,13.59290,0,0.00000,0.00000,1200,1200,1200,0,0,3271,98296,0.000
1.967817,19.81730,0,0.00000,0.00000,1200,1200,1200,0,0,3271,98296,0.000
1.986566,18.74920,1,6.34700,1.37280,1200,1200,1200,0,0,3271,98296,0.000
2.000388,13.82190,0,0.00000,0.00000,1200,1200,1200,0,0,3271,98296,0.000
2.013809,13.42020,0,0.00000,0.00000,1200,1200,1200,0,0,3271,98296,0.000
2.033509,19.70090,0,0.00000,0.00000,1200,1200,1200,0,0,3271,98296,0.000
2.048512,15.00210,0,0.00000,0.00000,1200,1200,1200,0,0,3271,98296,0.000
2.066420,17.90850,0,0.00000,0.00000,1200,1200,1200,0,0,3271,98296,0.000
2.087215,20.79510,1,6.32940,1.33330,1200,1200,1200,0,0,3271,98296,0.000
2.100218,13.00280,0,0.00000,0.00000,1200,1200,1200,0,0,3271,98296,0.000
2.113143,12.92530,0,0.00000,0.00000,1200,1200,1200,0,0,3271,98296,0.000
2.134727,21.58360,0,0.00000,0.00000,1200,1200,1200,0,0,3271,98296,0.000
2.147595,12.86800,0,0.00000,0.00000,1200,1200,1200,0,0,3271,98296,0.000
2.166380,18.78560,0,0.00000,0.00000,1200,1200,1200,0,0,3271,98296,0.000
2.188660,22.27910,1,6.67220,1.32110,1200,1200,1200,0,0,3271,98296,0.000
2.199584,10.92480,0,0.00000,0.00000,1200,1200,1200,0,0,3271,98296,0.000
2.214749,15.16510,0,0.00000,0.00000,1200,1200,1200,0,0,3271,98296,0.000
2.235382,20.63250,0,0.00000,0.00000,1200,1200,1200,0,0,3271,98296,0.000
2.248161,12.77920,0,0.00000,0.00000,1200,1200,1200,0,0,3185,82781,0.000
