Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
UpdateLumenSceneBuffers,3140,3140.000000,0.003865,0.000000,0.000030,0.000001,0.000001,0.003865,0.000000,0.000030,0.000001,0.000001
STAT_TickTask_RunTickGroup_BlockTillComplete,18844,18844.000000,0.003793,0.000000,0.000020,0.000000,0.000000,0.003793,0.000000,0.000020,0.000000,0.000000
SelectVector,11172,11172.000000,0.003736,0.000000,0.000017,0.000000,0.000000,0.003736,0.000000,0.000017,0.000000,0.000000
UE::Interchange::FInterchangeTaskSystem::Tick,3140,3140.000000,0.003713,0.000001,0.000004,0.000001,0.000001,0.003713,0.000001,0.000004,0.000001,0.000001
FShaderCompilingManager::ProcessAsyncResults,3141,3141.000000,0.003662,0.000001,0.000014,0.000001,0.000001,0.003662,0.000001,0.000014,0.000001,0.000001
STAT_FCsvProfiler_EndFrame_Capturing,3140,3140.000000,0.003661,0.000001,0.000011,0.000001,0.000001,0.003661,0.000001,0.000011,0.000001,0.000001
ActorChan_CleanUp,240,240.000000,0.003657,0.000003,0.000030,0.000015,0.000017,0.003657,0.000003,0.000030,0.000015,0.000017
FQueuedThread::DoWork,448,448.000000,0.003656,0.000003,0.000022,0.000008,0.000008,0.003656,0.000003,0.000022,0.000008,0.000008
STAT_HierarchicalInstancedStaticMeshComponent_CreateSceneProxy,68,68.000000,0.003641,0.000020,0.000103,0.000054,0.000056,0.000023,0.000000,0.000001,0.000000,0.000000
Foliage Create Proxy,68,68.000000,0.003617,0.000020,0.000103,0.000053,0.000056,0.003191,0.000015,0.000085,0.000047,0.000051
Shadow.Virtual.ProcessInvalidationsGPU,3140,3140.000000,0.003617,0.000000,0.000005,0.000001,0.000001,0.003617,0.000000,0.000005,0.000001,0.000001
Parameter store tick,5579,5579.000000,0.003566,0.000000,0.000016,0.000001,0.000001,0.003566,0.000000,0.000016,0.000001,0.000001
Niagara Manager Update Scalability Managers [GT],25124,25124.000000,0.003494,0.000000,0.000017,0.000000,0.000000,0.003494,0.000000,0.000017,0.000000,0.000000
STAT_FCsvProfiler_BeginFrame,3140,3140.000000,0.003477,0.000000,0.000013,0.000001,0.000001,0.003477,0.000000,0.000013,0.000001,0.000001
Slate::AddRoundedBoxElements,3141,3141.000000,0.003410,0.000001,0.000015,0.000001,0.000001,0.003410,0.000001,0.000015,0.000001,0.000001
LaserMuzzle_R,3796,3796.000000,0.003379,0.000000,0.000015,0.000001,0.000001,0.001092,0.000000,0.000013,0.000000,0.000000
TransformLocation,11172,11172.000000,0.003251,0.000000,0.000014,0.000000,0.000000,0.003251,0.000000,0.000014,0.000000,0.000000
Trigger Notifies,12560,12560.000000,0.003234,0.000000,0.000016,0.000000,0.000000,0.003234,0.000000,0.000016,0.000000,0.000000
MediaUtils MediaPlayerFacade TickFetch,3141,3141.000000,0.003200,0.000000,0.000036,0.000001,0.000001,0.003200,0.000000,0.000036,0.000001,0.000001
SkyAtmosphere,3140,3140.000000,0.003193,0.000001,0.000018,0.000001,0.000001,0.003193,0.000001,0.000018,0.000001,0.000001
GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,3141,3141.000000,0.003139,0.000000,0.000016,0.000001,0.000001,0.003139,0.000000,0.000016,0.000001,0.000001
GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Tick,3141,3141.000000,0.003080,0.000000,0.000018,0.000001,0.000001,0.003080,0.000000,0.000018,0.000001,0.000001
FDistanceFieldAsyncQueue::ProcessAsyncTasks,3141,3141.000000,0.003041,0.000000,0.000016,0.000001,0.000001,0.001853,0.000000,0.000002,0.000001,0.000001
StartMiningAt,25,25.000000,0.003011,0.000078,0.000303,0.000120,0.000106,0.000198,0.000006,0.000010,0.000008,0.000008
MatineeCam_SM,3141,3141.000000,0.003009,0.000000,0.000014,0.000001,0.000001,0.003009,0.000000,0.000014,0.000001,0.000001
SetVisibility,5624,5624.000000,0.003000,0.000000,0.000018,0.000001,0.000000,0.003000,0.000000,0.000018,0.000001,0.000000
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::EndPhysics,3141,3141.000000,0.002993,0.000000,0.000018,0.000001,0.000001,0.002993,0.000000,0.000018,0.000001,0.000001
K2_GetComponentLocation,11172,11172.000000,0.002963,0.000000,0.000027,0.000000,0.000000,0.002963,0.000000,0.000027,0.000000,0.000000
Cockpit_Freight_Wide,1751,1751.000000,0.002958,0.000000,0.000035,0.000002,0.000002,0.001707,0.000000,0.000004,0.000001,0.000001
STAT_UEngine_TickDeferredCommands,3140,3140.000000,0.002951,0.000000,0.000003,0.000001,0.000001,0.002951,0.000000,0.000003,0.000001,0.000001
FNiagaraDataChannelManager::BeginFrame,3140,3140.000000,0.002947,0.000000,0.000003,0.000001,0.000001,0.002947,0.000000,0.000003,0.000001,0.000001
UWorldPartitionSubsystem::UpdateStreamingState,3141,3141.000000,0.002928,0.000000,0.000004,0.000001,0.000001,0.002928,0.000000,0.000004,0.000001,0.000001
Asset Registry Event Broadcast,3141,3141.000000,0.002902,0.000000,0.000017,0.000001,0.000001,0.002902,0.000000,0.000017,0.000001,0.000001
STAT_UGameEngine_Tick_TickWorldTravel,3140,3140.000000,0.002850,0.000001,0.000003,0.000001,0.000001,0.002850,0.000001,0.000003,0.000001,0.000001
FCoreDelegates::OnSamplingInput,3140,3140.000000,0.002814,0.000001,0.000003,0.000001,0.000001,0.002814,0.000001,0.000003,0.000001,0.000001
Mass Visualization EndVisualChanges,6282,6282.000000,0.002799,0.000000,0.000003,0.000000,0.000000,0.002799,0.000000,0.000003,0.000000,0.000000
SM_TeslaCollector_Styled,3556,3556.000000,0.002728,0.000000,0.000034,0.000001,0.000001,0.001300,0.000000,0.000032,0.000000,0.000000
UpdateCurvesPostEvaluation,12560,12560.000000,0.002727,0.000000,0.000013,0.000000,0.000000,0.002727,0.000000,0.000013,0.000000,0.000000
FNiagaraShaderQueueTickable,3141,3141.000000,0.002683,0.000000,0.000016,0.000001,0.000001,0.002683,0.000000,0.000016,0.000001,0.000001
Recreate,136,136.000000,0.002676,0.000001,0.000130,0.000020,0.000011,0.000939,0.000001,0.000017,0.000007,0.000006
STAT_NiagaraDebugHUD,3141,3141.000000,0.002651,0.000000,0.000018,0.000001,0.000001,0.002651,0.000000,0.000018,0.000001,0.000001
Chaos_PhysicsParallelFor,3140,3140.000000,0.002641,0.000000,0.000018,0.000001,0.000001,0.002641,0.000000,0.000018,0.000001,0.000001
ClientReceivePublicPoseFrame,600,600.000000,0.002640,0.000000,0.000034,0.000004,0.000004,0.000361,0.000000,0.000013,0.000001,0.000000
SessionInt,3140,3140.000000,0.002639,0.000000,0.000003,0.000001,0.000001,0.002639,0.000000,0.000003,0.000001,0.000001
CameraComponent,3140,3140.000000,0.002623,0.000000,0.000016,0.000001,0.000001,0.002623,0.000000,0.000016,0.000001,0.000001
MoveComponent(SceneComp) Time,5674,5674.000000,0.002622,0.000000,0.000055,0.000000,0.000000,0.001023,0.000000,0.000005,0.000000,0.000000
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::DuringPhysics,3140,3140.000000,0.002580,0.000000,0.000024,0.000001,0.000001,0.002580,0.000000,0.000024,0.000001,0.000001
NetConnection NetConnectionReceivedAcks,2228,2228.000000,0.002522,0.000000,0.000005,0.000001,0.000001,0.002522,0.000000,0.000005,0.000001,0.000001
FCardRepresentationAsyncQueue::ProcessAsyncTasks,3141,3141.000000,0.002514,0.000000,0.000015,0.000001,0.000001,0.001459,0.000000,0.000014,0.000000,0.000000
UMassActorSpawnerSubsystem::ProcessPendingSpawningRequest,6280,6280.000000,0.002508,0.000000,0.000006,0.000000,0.000000,0.002508,0.000000,0.000006,0.000000,0.000000
BreakVector,2812,2812.000000,0.002415,0.000000,0.000016,0.000001,0.000001,0.002415,0.000000,0.000016,0.000001,0.000001
Slate_InvalidationProcessing_PrepassUpdate,12564,12564.000000,0.002398,0.000000,0.000002,0.000000,0.000000,0.002398,0.000000,0.000002,0.000000,0.000000
FlushReinstancingQueueImpl,3140,3140.000000,0.002336,0.000000,0.000084,0.000001,0.000000,0.002336,0.000000,0.000084,0.000001,0.000000
STAT_FProxyGenerationProcessor_Tick,3140,3140.000000,0.002314,0.000000,0.000003,0.000001,0.000001,0.002314,0.000000,0.000003,0.000001,0.000001
ScaleVariableRateShadingTexture,3140,3140.000000,0.002291,0.000000,0.000004,0.000001,0.000001,0.002291,0.000000,0.000004,0.000001,0.000001
STAT_FinalizeAnimationUpdate_UpdateOverlaps,12560,12560.000000,0.002291,0.000000,0.000015,0.000000,0.000000,0.001607,0.000000,0.000015,0.000000,0.000000
GuLiCommanderHealthBarRenderer,300,300.000000,0.002287,0.000005,0.000025,0.000008,0.000007,0.000223,0.000000,0.000013,0.000001,0.000001
IsDedicatedServer,2812,2812.000000,0.002276,0.000000,0.000017,0.000001,0.000001,0.002276,0.000000,0.000017,0.000001,0.000001
FDelayedVisualizerSpawner,3141,3141.000000,0.002257,0.000000,0.000002,0.000001,0.000001,0.002257,0.000000,0.000002,0.000001,0.000001
STAT_UGameEngine_Tick_SetDropDetail,3140,3140.000000,0.002209,0.000000,0.000003,0.000001,0.000001,0.002209,0.000000,0.000003,0.000001,0.000001
UViewportStatsSubsystem::Draw,3141,3141.000000,0.002205,0.000000,0.000002,0.000001,0.000001,0.002205,0.000000,0.000002,0.000001,0.000001
GetActorScale3D,2812,2812.000000,0.002168,0.000000,0.000017,0.000001,0.000001,0.002168,0.000000,0.000017,0.000001,0.000001
GuLiCommanderHealthBars_MaintainActivity,300,300.000000,0.002064,0.000005,0.000024,0.000007,0.000007,0.002064,0.000005,0.000024,0.000007,0.000007
SendAllEndOfFrameUpdates,3140,3140.000000,0.002054,0.000000,0.000004,0.000001,0.000001,0.002054,0.000000,0.000004,0.000001,0.000001
NativeUpdateAnimation,12560,12560.000000,0.002052,0.000000,0.000017,0.000000,0.000000,0.002052,0.000000,0.000017,0.000000,0.000000
GPUParticles_PostRenderOpaque,3140,3140.000000,0.002050,0.000000,0.000001,0.000001,0.000001,0.002050,0.000000,0.000001,0.000001,0.000001
STAT_FWindowsPlatformTime_UpdateCPUTime,118,118.000000,0.002042,0.000013,0.000032,0.000017,0.000017,0.002042,0.000013,0.000032,0.000017,0.000017
Process Rigid Resim Targets,6282,6282.000000,0.002035,0.000000,0.000002,0.000000,0.000000,0.002035,0.000000,0.000002,0.000000,0.000000
GameViewport Tick,3141,3141.000000,0.002019,0.000000,0.000013,0.000001,0.000001,0.002019,0.000000,0.000013,0.000001,0.000001
WorldTick,3140,3140.000000,0.002018,0.000000,0.000004,0.000001,0.000001,0.002018,0.000000,0.000004,0.000001,0.000001
STAT_PlayerState_UpdatePing,2228,2228.000000,0.002001,0.000000,0.000004,0.000001,0.000001,0.002001,0.000000,0.000004,0.000001,0.000001
Text Layout,40,40.000000,0.001976,0.000041,0.000074,0.000049,0.000046,0.000897,0.000020,0.000038,0.000022,0.000022
GetTransform,11172,11172.000000,0.001975,0.000000,0.000014,0.000000,0.000000,0.001975,0.000000,0.000014,0.000000,0.000000
WBP_CommanderHUD_C,150,150.000000,0.001959,0.000001,0.000069,0.000013,0.000003,0.001892,0.000001,0.000066,0.000013,0.000003
Char SmoothClientPosition_Interp,3842,3842.000000,0.001900,0.000000,0.000017,0.000000,0.000001,0.001900,0.000000,0.000017,0.000000,0.000001
Message Tick Time,3141,3141.000000,0.001879,0.000000,0.000013,0.000001,0.000001,0.001879,0.000000,0.000013,0.000001,0.000001
LightFunctionAtlasGeneration,3141,3141.000000,0.001874,0.000000,0.000003,0.000001,0.000001,0.001874,0.000000,0.000003,0.000001,0.000001
STAT_BuildHiddenComponentList,3141,3141.000000,0.001839,0.000000,0.000003,0.000001,0.000001,0.001839,0.000000,0.000003,0.000001,0.000001
UMassComponentHitSubsystem,3141,3141.000000,0.001838,0.000000,0.000004,0.000001,0.000001,0.001838,0.000000,0.000004,0.000001,0.000001
UMassSignalSubsystem,3141,3141.000000,0.001827,0.000000,0.000002,0.000001,0.000001,0.001827,0.000000,0.000002,0.000001,0.000001
Slate::AddCustomElement,3141,3141.000000,0.001825,0.000000,0.000017,0.000001,0.000001,0.001825,0.000000,0.000017,0.000001,0.000001
UZoneGraphSubsystem,3141,3141.000000,0.001822,0.000000,0.000002,0.000001,0.000001,0.001822,0.000000,0.000002,0.000001,0.000001
STAT_NiagaraSpawnPerTickGroup_GT,8447,8447.000000,0.001802,0.000000,0.000002,0.000000,0.000000,0.001802,0.000000,0.000002,0.000000,0.000000
Light,3141,3141.000000,0.001793,0.000000,0.000526,0.000001,0.000000,0.001793,0.000000,0.000526,0.000001,0.000000
FTraceAux_Stats_CSV,3140,3140.000000,0.001754,0.000000,0.000012,0.000001,0.000001,0.001754,0.000000,0.000012,0.000001,0.000001
UPlayerInput::EvaluateKeyMapState,3140,3140.000000,0.001716,0.000000,0.000015,0.000001,0.000000,0.001716,0.000000,0.000015,0.000001,0.000000
GC Sweep Time,3141,3141.000000,0.001709,0.000000,0.000080,0.000001,0.000000,0.001709,0.000000,0.000080,0.000001,0.000000
STAT_FOnlineSubsystemImpl_Tick,3140,3140.000000,0.001673,0.000000,0.000003,0.000001,0.000001,0.001673,0.000000,0.000003,0.000001,0.000001
Abs,2812,2812.000000,0.001615,0.000000,0.000017,0.000001,0.000001,0.001615,0.000000,0.000017,0.000001,0.000001
MassCommandBuffer_MoveAppend,6280,6280.000000,0.001612,0.000000,0.000017,0.000000,0.000000,0.001612,0.000000,0.000017,0.000000,0.000000
STAT_FMessageTracer_Tick,3140,3140.000000,0.001590,0.000000,0.000002,0.000001,0.000000,0.001590,0.000000,0.000002,0.000001,0.000000
GuLiCommanderHUD,3140,3140.000000,0.001545,0.000000,0.000031,0.000000,0.000001,0.001545,0.000000,0.000031,0.000000,0.000001
Shape Bidirectional Text,80,80.000000,0.001527,0.000007,0.000046,0.000019,0.000021,0.000369,0.000003,0.000008,0.000005,0.000005
UWorldPartitionSubsystem,3141,3141.000000,0.001463,0.000000,0.000003,0.000000,0.000001,0.001463,0.000000,0.000003,0.000000,0.000001
WaitUntilTasksComplete,2102,2102.000000,0.001463,0.000000,0.000102,0.000001,0.000000,0.001354,0.000000,0.000052,0.000001,0.000001
UZoneGraphAnnotationSubsystem,3141,3141.000000,0.001460,0.000000,0.000087,0.000000,0.000000,0.001460,0.000000,0.000087,0.000000,0.000000
Flush Time,9423,9423.000000,0.001440,0.000000,0.000038,0.000000,0.000000,0.001440,0.000000,0.000038,0.000000,0.000000
MassVisualizationComponent BeginVisualChanges,6280,6280.000000,0.001437,0.000000,0.000002,0.000000,0.000000,0.001437,0.000000,0.000002,0.000000,0.000000
STAT_Media_TickRender,3141,3141.000000,0.001416,0.000000,0.000013,0.000000,0.000000,0.001416,0.000000,0.000013,0.000000,0.000000
ParallelFor.Wait,265,265.000000,0.001407,0.000002,0.000090,0.000005,0.000003,0.001407,0.000002,0.000090,0.000005,0.000003
Multiply_DoubleDouble,5624,5624.000000,0.001394,0.000000,0.000017,0.000000,0.000000,0.001394,0.000000,0.000017,0.000000,0.000000
GuLiCommanderRoster_ApplyDelta,35,35.000000,0.001379,0.000035,0.000062,0.000039,0.000037,0.001379,0.000035,0.000062,0.000039,0.000037
FSlateRHIResourceManager,3141,3141.000000,0.001373,0.000000,0.000002,0.000000,0.000000,0.001373,0.000000,0.000002,0.000000,0.000000
RenderStats,3141,3141.000000,0.001363,0.000000,0.000020,0.000000,0.000000,0.001363,0.000000,0.000020,0.000000,0.000000
FRenderCommandList::FParallelForContext::Init,3141,3141.000000,0.001345,0.000000,0.000002,0.000000,0.000000,0.001345,0.000000,0.000002,0.000000,0.000000
Slate::AddLineElements,300,300.000000,0.001340,0.000004,0.000008,0.000004,0.000004,0.001340,0.000004,0.000008,0.000004,0.000004
UHierarchicalInstancedStaticMeshComponent::BuildTreeIfOutdated,41,41.000000,0.001336,0.000016,0.000060,0.000033,0.000032,0.000060,0.000000,0.000004,0.000001,0.000002
FEngineLoop_HeartBeat,3140,3140.000000,0.001333,0.000000,0.000002,0.000000,0.000000,0.001333,0.000000,0.000002,0.000000,0.000000
Malloc_UpdateStats,3140,3140.000000,0.001326,0.000000,0.000002,0.000000,0.000000,0.001326,0.000000,0.000002,0.000000,0.000000
WinPumpMessages,3140,3140.000000,0.001317,0.000000,0.000045,0.000000,0.000001,0.001317,0.000000,0.000045,0.000000,0.000001
LevelInstanceSubsystem,3141,3141.000000,0.001296,0.000000,0.000023,0.000000,0.000000,0.001296,0.000000,0.000023,0.000000,0.000000
FEngineLoop_FlushThreadedLogs,3140,3140.000000,0.001280,0.000000,0.000002,0.000000,0.000000,0.001280,0.000000,0.000002,0.000000,0.000000
HISMC_RemoveInstance,27,27.000000,0.001278,0.000032,0.000073,0.000047,0.000047,0.000333,0.000008,0.000021,0.000012,0.000011
UHierarchicalInstancedStaticMeshComponent::BuildTreeAsync,41,41.000000,0.001276,0.000015,0.000058,0.000031,0.000031,0.001094,0.000012,0.000050,0.000027,0.000025
FSoundWaveCompilingManager::ProcessSoundWaves,3141,3141.000000,0.001261,0.000000,0.000002,0.000000,0.000000,0.001261,0.000000,0.000002,0.000000,0.000000
FRenderCommandList::FParallelForContext::Submit,3141,3141.000000,0.001259,0.000000,0.000018,0.000000,0.000000,0.001259,0.000000,0.000018,0.000000,0.000000
GuLiConstructionVehiclePawn,6280,6280.000000,0.001247,0.000000,0.000015,0.000000,0.000000,0.001247,0.000000,0.000015,0.000000,0.000000
Char OnNetUpdateSimulatedPosition,486,486.000000,0.001240,0.000000,0.000062,0.000003,0.000000,0.000413,0.000000,0.000015,0.000001,0.000000
Vector_ClampSizeMax,5586,5586.000000,0.001237,0.000000,0.000015,0.000000,0.000000,0.001237,0.000000,0.000015,0.000000,0.000000
FNiagaraDataChannelManager::EndFrame,3141,3141.000000,0.001232,0.000000,0.000002,0.000000,0.000000,0.001232,0.000000,0.000002,0.000000,0.000000
Process Geometry Collections Proxies,9423,9423.000000,0.001193,0.000000,0.000002,0.000000,0.000000,0.001193,0.000000,0.000002,0.000000,0.000000
Side_Winglet_Spike_Lvl1,1751,1751.000000,0.001189,0.000000,0.000017,0.000001,0.000001,0.000593,0.000000,0.000016,0.000000,0.000000
FDistanceFieldAsyncQueue::ProcessPendingTasks,3141,3141.000000,0.001188,0.000000,0.000015,0.000000,0.000000,0.001188,0.000000,0.000015,0.000000,0.000000
Subtract_VectorVector,5586,5586.000000,0.001159,0.000000,0.000016,0.000000,0.000000,0.001159,0.000000,0.000016,0.000000,0.000000
Kerning Only Text Shaping,80,80.000000,0.001158,0.000005,0.000038,0.000014,0.000016,0.000029,0.000000,0.000001,0.000000,0.000000
FStreamableDelegateDelayHelper,3141,3141.000000,0.001147,0.000000,0.000003,0.000000,0.000000,0.001147,0.000000,0.000003,0.000000,0.000000
FEngineLoop_Idle,3140,3140.000000,0.001141,0.000000,0.000031,0.000000,0.000000,0.001141,0.000000,0.000031,0.000000,0.000000
UGuLiCommanderResourceAdapter,3141,3141.000000,0.001133,0.000000,0.000002,0.000000,0.000000,0.001133,0.000000,0.000002,0.000000,0.000000
MediaUtils MediaPlayerFacade TickInput,3140,3140.000000,0.001130,0.000000,0.000003,0.000000,0.000000,0.001130,0.000000,0.000003,0.000000,0.000000
MediaUtils MediaPlayerFacade TickOutput,3140,3140.000000,0.001125,0.000000,0.000003,0.000000,0.000000,0.001125,0.000000,0.000003,0.000000,0.000000
UpdateRBJointsMotors,12560,12560.000000,0.001121,0.000000,0.000015,0.000000,0.000000,0.001121,0.000000,0.000015,0.000000,0.000000
Sceneproxy create (GT),34,34.000000,0.001121,0.000010,0.000081,0.000033,0.000045,0.000010,0.000000,0.000001,0.000000,0.000000
SignalEntities,3140,3140.000000,0.001108,0.000000,0.000015,0.000000,0.000000,0.001108,0.000000,0.000015,0.000000,0.000000
Process Cluster Union Proxies,9423,9423.000000,0.001104,0.000000,0.000002,0.000000,0.000000,0.001104,0.000000,0.000002,0.000000,0.000000
STAT_SkylightCaptures,3141,3141.000000,0.001078,0.000000,0.000014,0.000000,0.000000,0.001078,0.000000,0.000014,0.000000,0.000000
FDynamicRenderAssetInstanceManager_Refresh,3142,3142.000000,0.001077,0.000000,0.000014,0.000000,0.000000,0.001077,0.000000,0.000014,0.000000,0.000000
FCardRepresentationAsyncQueue::ProcessPendingTasks,3141,3141.000000,0.001055,0.000000,0.000013,0.000000,0.000000,0.001055,0.000000,0.000013,0.000000,0.000000
STAT_UGameEngine_Tick_ConditionalCommitMapChange,3141,3141.000000,0.001048,0.000000,0.000018,0.000000,0.000000,0.001048,0.000000,0.000018,0.000000,0.000000
UCompositeCoreSubsystem,3141,3141.000000,0.001004,0.000000,0.000002,0.000000,0.000000,0.001004,0.000000,0.000002,0.000000,0.000000
Add_VectorVector,5586,5586.000000,0.001001,0.000000,0.000003,0.000000,0.000000,0.001001,0.000000,0.000003,0.000000,0.000000
OnRep_MoveEndpoints,18,18.000000,0.000947,0.000047,0.000064,0.000053,0.000052,0.000031,0.000001,0.000003,0.000002,0.000002
STAT_UGameEngine_Tick_GetWorldContextFromHandleChecked,3141,3141.000000,0.000931,0.000000,0.000002,0.000000,0.000000,0.000931,0.000000,0.000002,0.000000,0.000000
Tick,3140,3140.000000,0.000905,0.000000,0.000002,0.000000,0.000000,0.000905,0.000000,0.000002,0.000000,0.000000
TickUpdateRate,12560,12560.000000,0.000888,0.000000,0.000013,0.000000,0.000000,0.000888,0.000000,0.000013,0.000000,0.000000
STAT_HandleGlobalCollisionEvents,3141,3141.000000,0.000887,0.000000,0.000002,0.000000,0.000000,0.000887,0.000000,0.000002,0.000000,0.000000
STAT_FVisualLogger_Tick,3140,3140.000000,0.000883,0.000000,0.000003,0.000000,0.000000,0.000883,0.000000,0.000003,0.000000,0.000000
RayTracingGeometry,3140,3140.000000,0.000881,0.000000,0.000003,0.000000,0.000000,0.000881,0.000000,0.000003,0.000000,0.000000
Shadow.Virtual.ProcessInvalidations,98,98.000000,0.000875,0.000006,0.000011,0.000009,0.000009,0.000875,0.000006,0.000011,0.000009,0.000009
MVVM Bindings,3141,3141.000000,0.000872,0.000000,0.000015,0.000000,0.000000,0.000872,0.000000,0.000015,0.000000,0.000000
UAutoDestroySubsystem,3141,3141.000000,0.000852,0.000000,0.000010,0.000000,0.000000,0.000852,0.000000,0.000010,0.000000,0.000000
StopMining,19,19.000000,0.000824,0.000038,0.000057,0.000043,0.000043,0.000123,0.000006,0.000009,0.000006,0.000006
GeomOverlapBlocking,28,28.000000,0.000820,0.000012,0.000047,0.000029,0.000032,0.000086,0.000002,0.000005,0.000003,0.000003
Niagara Manager Tick Parameter Collections [GT],3140,3140.000000,0.000813,0.000000,0.000002,0.000000,0.000000,0.000813,0.000000,0.000002,0.000000,0.000000
BooleanAND,2812,2812.000000,0.000798,0.000000,0.000002,0.000000,0.000000,0.000798,0.000000,0.000002,0.000000,0.000000
FReturnGraphTask,1298,1298.000000,0.000780,0.000000,0.000001,0.000001,0.000001,0.000780,0.000000,0.000001,0.000001,0.000001
UpdatePhysicsVolume Time,1974,1974.000000,0.000773,0.000000,0.000003,0.000000,0.000000,0.000773,0.000000,0.000003,0.000000,0.000000
OnRep_ReplicatedWorldTimeSecondsDouble,257,257.000000,0.000769,0.000001,0.000009,0.000003,0.000002,0.000278,0.000000,0.000006,0.000001,0.000001
STAT_FinalizeAnimationUpdate_UpdateChildTransforms,12560,12560.000000,0.000762,0.000000,0.000002,0.000000,0.000000,0.000762,0.000000,0.000002,0.000000,0.000000
ComponentEncroachesBlockingGeometry_NoAdjustment,28,28.000000,0.000735,0.000010,0.000042,0.000026,0.000029,0.000735,0.000010,0.000042,0.000026,0.000029
Not_PreBool,2812,2812.000000,0.000728,0.000000,0.000003,0.000000,0.000000,0.000728,0.000000,0.000003,0.000000,0.000000
FTextureCompilingManager::ProcessTextures,3141,3141.000000,0.000718,0.000000,0.000002,0.000000,0.000000,0.000718,0.000000,0.000002,0.000000,0.000000
TextFormatData Compile,82,82.000000,0.000707,0.000002,0.000011,0.000009,0.000008,0.000707,0.000002,0.000011,0.000009,0.000008
UPrimitiveComponent::GetStreamingRenderAssetInfoWithNULLRemoval,98,98.000000,0.000676,0.000001,0.000019,0.000007,0.000007,0.000642,0.000001,0.000018,0.000007,0.000007
FAnimBankCompilingManager::ProcessAnimBanks,3141,3141.000000,0.000664,0.000000,0.000012,0.000000,0.000000,0.000664,0.000000,0.000012,0.000000,0.000000
FSkinnedAssetCompilingManager::ProcessSkinnedAssets,3141,3141.000000,0.000636,0.000000,0.000001,0.000000,0.000000,0.000636,0.000000,0.000001,0.000000,0.000000
ConsoleManager_CallAllConsoleVariableSinks,3140,3140.000000,0.000622,0.000000,0.000001,0.000000,0.000000,0.000622,0.000000,0.000001,0.000000,0.000000
FStaticMeshCompilingManager::ProcessStaticMeshes,3141,3141.000000,0.000575,0.000000,0.000002,0.000000,0.000000,0.000575,0.000000,0.000002,0.000000,0.000000
Split By FontFace,80,80.000000,0.000572,0.000002,0.000022,0.000007,0.000008,0.000572,0.000002,0.000022,0.000007,0.000008
Text Sequences Processing,80,80.000000,0.000558,0.000002,0.000018,0.000007,0.000008,0.000558,0.000002,0.000018,0.000007,0.000008
HISMC_AddInstance,14,14.000000,0.000556,0.000021,0.000060,0.000040,0.000039,0.000165,0.000005,0.000028,0.000012,0.000008
STAT_FPendingCleanupObjects_Destruct,54,54.000000,0.000491,0.000007,0.000013,0.000009,0.000009,0.000491,0.000007,0.000013,0.000009,0.000009
STAT_FEngineAnalytics_Tick,3140,3140.000000,0.000488,0.000000,0.000004,0.000000,0.000000,0.000488,0.000000,0.000004,0.000000,0.000000
DestroyActors,6280,6280.000000,0.000487,0.000000,0.000001,0.000000,0.000000,0.000487,0.000000,0.000001,0.000000,0.000000
NS_MiningLaser_Green/Beam001[GT_CNC],5544,5544.000000,0.000468,0.000000,0.000002,0.000000,0.000000,0.000468,0.000000,0.000002,0.000000,0.000000
NS_MiningLaser_Green/Spark001[GT_CNC],5544,5544.000000,0.000467,0.000000,0.000013,0.000000,0.000000,0.000467,0.000000,0.000013,0.000000,0.000000
ULevelInstanceSubsystem::UpdateStreamingState,3141,3141.000000,0.000450,0.000000,0.000001,0.000000,0.000000,0.000450,0.000000,0.000001,0.000000,0.000000
STAT_HandleGlobalRemovalEvents,3141,3141.000000,0.000424,0.000000,0.000001,0.000000,0.000000,0.000424,0.000000,0.000001,0.000000,0.000000
STAT_HandleGlobalCrumblingEvents,3141,3141.000000,0.000420,0.000000,0.000002,0.000000,0.000000,0.000420,0.000000,0.000002,0.000000,0.000000
GuLiCommanderGameState,30,30.000000,0.000408,0.000011,0.000017,0.000014,0.000013,0.000171,0.000004,0.000008,0.000006,0.000006
STAT_NetDriver_TickClientConnections,3141,3141.000000,0.000401,0.000000,0.000002,0.000000,0.000000,0.000401,0.000000,0.000002,0.000000,0.000000
FTickableTakeRecorder,3141,3141.000000,0.000388,0.000000,0.000001,0.000000,0.000000,0.000388,0.000000,0.000001,0.000000,0.000000
UpdateLevelVisibilityPriority,3141,3141.000000,0.000364,0.000000,0.000001,0.000000,0.000000,0.000364,0.000000,0.000001,0.000000,0.000000
System Activate [GT],34,34.000000,0.000364,0.000003,0.000036,0.000011,0.000012,0.000083,0.000001,0.000005,0.000002,0.000003
FGroomBindingCompilingManager::ProcessGroomBindingAssets,3141,3141.000000,0.000351,0.000000,0.000002,0.000000,0.000000,0.000351,0.000000,0.000002,0.000000,0.000000
