monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes
16801079.989746001,19.583284855,0.000000000,0.000000000,3.804504871,0.000000000,572,0,0,7,0,0,0,0,0,0,0,0
16801080.010921098,20.441278815,0.000000000,0.000000000,3.804504871,0.000000000,598,0,0,7,0,0,0,0,0,0,0,0
16801080.030536100,20.441278815,0.000000000,0.000000000,3.804504871,0.000000000,598,0,0,7,0,0,0,0,0,0,0,0
16801080.042256899,21.310675889,0.000000000,0.000000000,4.360605031,0.000000000,624,0,0,8,0,0,0,0,0,0,0,0
16801080.056956399,21.310675889,0.000000000,0.000000000,4.360605031,0.000000000,624,0,0,8,0,0,0,0,0,0,0,0
16801080.076949202,22.083479911,0.000000000,0.000000000,4.360605031,0.000000000,650,0,0,8,0,0,0,0,0,0,0,0
16801080.090593599,22.083479911,0.000000000,0.000000000,4.360605031,0.000000000,650,0,0,8,0,0,0,0,0,0,0,0
16801080.109320700,23.063085973,0.000000000,0.000000000,4.360605031,0.000000000,676,0,0,8,0,0,0,0,0,0,0,0
16801080.132820699,23.063085973,0.000000000,0.000000000,4.360605031,0.000000000,676,0,0,8,0,0,0,0,0,0,0,0
16801080.145702001,24.147886783,0.000000000,0.000000000,4.858605564,0.000000000,702,0,0,9,0,0,0,0,0,0,0,0
16801080.158042502,24.147886783,0.000000000,0.000000000,4.858605564,0.000000000,702,0,0,9,0,0,0,0,0,0,0,0
16801080.176634800,24.147886783,0.000000000,0.000000000,4.858605564,0.000000000,702,0,0,9,0,0,0,0,0,0,0,0
16801080.192710102,25.164078921,0.000000000,0.000000000,4.858605564,0.000000000,728,0,0,9,0,0,0,0,0,0,0,0
16801080.209961001,25.164078921,0.000000000,0.000000000,4.858605564,0.000000000,728,0,0,9,0,0,0,0,0,0,0,0
16801080.232126702,26.054278016,0.000000000,0.000000000,4.858605564,0.000000000,754,0,0,9,0,0,0,0,0,0,0,0
16801080.245393001,26.861473918,0.000000000,0.000000000,5.397904664,0.000000000,780,0,0,10,0,0,0,0,0,0,0,0
16801080.256981902,26.861473918,0.000000000,0.000000000,5.397904664,0.000000000,780,0,0,10,0,0,0,0,0,0,0,0
16801080.277892899,27.874879539,0.000000000,0.000000000,5.397904664,0.000000000,806,0,0,10,0,0,0,0,0,0,0,0
16801080.290297300,27.874879539,0.000000000,0.000000000,5.397904664,0.000000000,806,0,0,10,0,0,0,0,0,0,0,0
16801080.310249198,28.730779886,0.000000000,0.000000000,5.397904664,0.000000000,832,0,0,10,0,0,0,0,0,0,0,0
16801080.334132399,28.730779886,0.000000000,0.000000000,5.397904664,0.000000000,832,0,0,10,0,0,0,0,0,0,0,0
16801080.345158499,29.769781977,0.000000000,0.000000000,5.965903401,0.000000000,858,0,0,11,0,0,0,0,0,0,0,0
16801080.358592801,29.769781977,0.000000000,0.000000000,5.965903401,0.000000000,858,0,0,11,0,0,0,0,0,0,0,0
16801080.378775101,30.960489064,0.000000000,0.000000000,5.965903401,0.000000000,884,0,0,11,0,0,0,0,0,0,0,0
16801080.392820001,30.960489064,0.000000000,0.000000000,5.965903401,0.000000000,884,0,0,11,0,0,0,0,0,0,0,0
16801080.413437001,31.847983599,0.000000000,0.000000000,5.965903401,0.000000000,910,0,0,11,0,0,0,0,0,0,0,0
16801080.431011401,31.847983599,0.000000000,0.000000000,5.965903401,0.000000000,910,0,0,11,0,0,0,0,0,0,0,0
16801080.444306999,32.680183649,0.000000000,0.000000000,6.535802037,0.000000000,936,0,0,12,0,0,0,0,0,0,0,0
16801080.457335699,32.680183649,0.000000000,0.000000000,6.535802037,0.000000000,936,0,0,12,0,0,0,0,0,0,0,0
16801080.477528699,32.680183649,0.000000000,0.000000000,6.535802037,0.000000000,936,0,0,12,0,0,0,0,0,0,0,0
16801080.495082401,33.577289432,0.000000000,0.000000000,6.535802037,0.000000000,962,0,0,12,0,0,0,0,0,0,0,0
16801080.511307701,33.577289432,0.000000000,0.000000000,6.535802037,0.000000000,962,0,0,12,0,0,0,0,0,0,0,0
16801080.534599502,34.503899515,0.000000000,0.000000000,6.535802037,0.000000000,988,0,0,12,0,0,0,0,0,0,0,0
16801080.546260200,35.767301917,0.000000000,0.000000000,7.300503552,0.000000000,1014,0,0,13,0,0,0,0,0,0,0,0
16801080.559422102,35.767301917,0.000000000,0.000000000,7.300503552,0.000000000,1014,0,0,13,0,0,0,0,0,0,0,0
16801080.579389598,35.767301917,0.000000000,0.000000000,7.300503552,0.000000000,1014,0,0,13,0,0,0,0,0,0,0,0
16801080.593083899,36.582797766,0.000000000,0.000000000,7.300503552,0.000000000,1040,0,0,13,0,0,0,0,0,0,0,0
16801080.612323601,36.582797766,0.000000000,0.000000000,7.300503552,0.000000000,1040,0,0,13,0,0,0,0,0,0,0,0
16801080.632449299,37.513792515,0.000000000,0.000000000,7.300503552,0.000000000,1066,0,0,13,0,0,0,0,0,0,0,0
16801080.646913901,38.413684815,0.000000000,0.000000000,7.844004780,0.000000000,1092,0,0,14,0,0,0,0,0,0,0,0
16801080.658567999,38.413684815,0.000000000,0.000000000,7.844004780,0.000000000,1092,0,0,14,0,0,0,0,0,0,0,0
16801080.678107399,38.413684815,0.000000000,0.000000000,7.844004780,0.000000000,1092,0,0,14,0,0,0,0,0,0,0,0
16801080.693166502,39.304889739,0.000000000,0.000000000,7.844004780,0.000000000,1118,0,0,14,0,0,0,0,0,0,0,0
16801080.710046701,39.304889739,0.000000000,0.000000000,7.844004780,0.000000000,1118,0,0,14,0,0,0,0,0,0,0,0
16801080.733464800,40.155488998,0.000000000,0.000000000,7.844004780,0.000000000,1144,0,0,14,0,0,0,0,0,0,0,0
16801080.744530801,41.045773774,0.000000000,0.000000000,8.278604597,0.000000000,1170,0,0,15,0,0,0,0,0,0,0,0
16801080.758650899,41.045773774,0.000000000,0.000000000,8.278604597,0.000000000,1170,0,0,15,0,0,0,0,0,0,0,0
16801080.777382001,41.045773774,0.000000000,0.000000000,8.278604597,0.000000000,1170,0,0,15,0,0,0,0,0,0,0,0
16801080.792107299,42.023077607,0.000000000,0.000000000,8.278604597,0.000000000,1196,0,0,15,0,0,0,0,0,0,0,0
16801080.809618101,42.023077607,0.000000000,0.000000000,8.278604597,0.000000000,1196,0,0,15,0,0,0,0,0,0,0,0
16801080.831541799,43.356671929,0.000000000,0.000000000,8.278604597,0.000000000,1222,0,0,15,0,0,0,0,0,0,0,0
16801080.844808400,44.603772461,0.000000000,0.000000000,8.887004107,0.000000000,1248,0,0,16,0,0,0,0,0,0,0,0
16801080.856952500,44.603772461,0.000000000,0.000000000,8.887004107,0.000000000,1248,0,0,16,0,0,0,0,0,0,0,0
16801080.878461100,45.491583645,0.000000000,0.000000000,8.887004107,0.000000000,1274,0,0,16,0,0,0,0,0,0,0,0
16801080.890678301,45.491583645,0.000000000,0.000000000,8.887004107,0.000000000,1274,0,0,16,0,0,0,0,0,0,0,0
16801080.911812101,46.548377723,0.000000000,0.000000000,8.887004107,0.000000000,1300,0,0,16,0,0,0,0,0,0,0,0
16801080.930278901,46.548377723,0.000000000,0.000000000,8.887004107,0.000000000,1300,0,0,16,0,0,0,0,0,0,0,0
16801080.943975899,47.418378294,0.000000000,0.000000000,9.265303612,0.000000000,1326,0,0,17,0,0,0,0,0,0,0,0
16801080.958342899,47.418378294,0.000000000,0.000000000,9.265303612,0.000000000,1326,0,0,17,0,0,0,0,0,0,0,0
16801080.979626600,48.327464610,0.000000000,0.000000000,9.265303612,0.000000000,1352,0,0,17,0,0,0,0,0,0,0,0
16801080.993259400,48.327464610,0.000000000,0.000000000,9.265303612,0.000000000,1352,0,0,17,0,0,0,0,0,0,0,0
16801081.011145499,49.165051430,0.000000000,0.000000000,9.265303612,0.000000000,1378,0,0,17,0,0,0,0,0,0,0,0
16801081.031938799,49.165051430,0.000000000,0.000000000,9.265303612,0.000000000,1378,0,0,17,0,0,0,0,0,0,0,0
16801081.043829001,50.105348229,0.000000000,0.000000000,9.797204286,0.000000000,1404,0,0,18,0,0,0,0,0,0,0,0
16801081.057460301,50.105348229,0.000000000,0.000000000,9.797204286,0.000000000,1404,0,0,18,0,0,0,0,0,0,0,0
16801081.077916201,50.970453769,0.000000000,0.000000000,9.797204286,0.000000000,1430,0,0,18,0,0,0,0,0,0,0,0
16801081.091325901,50.970453769,0.000000000,0.000000000,9.797204286,0.000000000,1430,0,0,18,0,0,0,0,0,0,0,0
16801081.112489499,51.857452840,0.000000000,0.000000000,9.797204286,0.000000000,1456,0,0,18,0,0,0,0,0,0,0,0
16801081.132493399,51.857452840,0.000000000,0.000000000,9.797204286,0.000000000,1456,0,0,18,0,0,0,0,0,0,0,0
16801081.145510700,52.773561329,0.000000000,0.000000000,10.354202241,0.000000000,1482,0,0,19,0,0,0,0,0,0,0,0
16801081.159532901,52.773561329,0.000000000,0.000000000,10.354202241,0.000000000,1482,0,0,19,0,0,0,0,0,0,0,0
16801081.177124299,52.773561329,0.000000000,0.000000000,10.354202241,0.000000000,1482,0,0,19,0,0,0,0,0,0,0,0
16801081.193524402,53.607549518,0.000000000,0.000000000,10.354202241,0.000000000,1508,0,0,19,0,0,0,0,0,0,0,0
16801081.211743101,53.607549518,0.000000000,0.000000000,10.354202241,0.000000000,1508,0,0,19,0,0,0,0,0,0,0,0
16801081.233612999,54.497346282,0.000000000,0.000000000,10.354202241,0.000000000,1534,0,0,19,0,0,0,0,0,0,0,0
16801081.246774599,55.554643273,0.000000000,0.000000000,10.911501944,0.000000000,1560,0,0,20,0,0,0,0,0,0,0,0
16801081.259722698,55.554643273,0.000000000,0.000000000,10.911501944,0.000000000,1560,0,0,20,0,0,0,0,0,0,0,0
16801081.279751699,55.554643273,0.000000000,0.000000000,10.911501944,0.000000000,1560,0,0,20,0,0,0,0,0,0,0,0
16801081.292959001,56.435432285,0.000000000,0.000000000,10.911501944,0.000000000,1586,0,0,20,0,0,0,0,0,0,0,0
16801081.309656601,56.435432285,0.000000000,0.000000000,10.911501944,0.000000000,1586,0,0,20,0,0,0,0,0,0,0,0
16801081.333651301,57.317223400,0.000000000,0.000000000,10.911501944,0.000000000,1612,0,0,20,0,0,0,0,0,0,0,0
16801081.345142700,58.200620115,0.000000000,0.000000000,11.496100575,0.000000000,1638,0,0,21,0,0,0,0,0,0,0,0
16801081.357972302,58.200620115,0.000000000,0.000000000,11.496100575,0.000000000,1638,0,0,21,0,0,0,0,0,0,0,0
16801081.380381498,59.087131172,0.000000000,0.000000000,11.496100575,0.000000000,1664,0,0,21,0,0,0,0,0,0,0,0
16801081.393147200,59.087131172,0.000000000,0.000000000,11.496100575,0.000000000,1664,0,0,21,0,0,0,0,0,0,0,0
16801081.413018201,59.989634901,0.000000000,0.000000000,11.496100575,0.000000000,1690,0,0,21,0,0,0,0,0,0,0,0
16801081.431409702,59.989634901,0.000000000,0.000000000,11.496100575,0.000000000,1690,0,0,21,0,0,0,0,0,0,0,0
16801081.444816802,60.842741281,0.000000000,0.000000000,12.131497264,0.000000000,1716,0,0,22,0,0,0,0,0,0,0,0
16801081.459622901,60.842741281,0.000000000,0.000000000,12.131497264,0.000000000,1716,0,0,22,0,0,0,0,0,0,0,0
16801081.477034301,60.842741281,0.000000000,0.000000000,12.131497264,0.000000000,1716,0,0,22,0,0,0,0,0,0,0,0
16801081.492089100,61.678346246,0.000000000,0.000000000,12.131497264,0.000000000,1742,0,0,22,0,0,0,0,0,0,0,0
16801081.513366599,62.507253140,0.000000000,0.000000000,12.131497264,0.000000000,1768,0,0,22,0,0,0,0,0,0,0,0
16801081.533785101,62.507253140,0.000000000,0.000000000,12.131497264,0.000000000,1768,0,0,22,0,0,0,0,0,0,0,0
16801081.547313899,63.412047923,0.000000000,0.000000000,12.666895986,0.000000000,1794,0,0,23,0,0,0,0,0,0,0,0
16801081.559198000,63.412047923,0.000000000,0.000000000,12.666895986,0.000000000,1794,0,0,23,0,0,0,0,0,0,0,0
16801081.579855401,64.771044999,0.000000000,0.000000000,12.666895986,0.000000000,1820,0,0,23,0,0,0,0,0,0,0,0
16801081.593372900,64.771044999,0.000000000,0.000000000,12.666895986,0.000000000,1820,0,0,23,0,0,0,0,0,0,0,0
16801081.612301301,64.771044999,0.000000000,0.000000000,12.666895986,0.000000000,1820,0,0,23,0,0,0,0,0,0,0,0
16801081.635280501,65.781950951,0.000000000,0.000000000,12.666895986,0.000000000,1846,0,0,23,0,0,0,0,0,0,0,0
16801081.646429598,66.737335175,0.000000000,0.000000000,13.229195029,0.000000000,1872,0,0,24,0,0,0,0,0,0,0,0
16801081.660425998,66.737335175,0.000000000,0.000000000,13.229195029,0.000000000,1872,0,0,24,0,0,0,0,0,0,0,0
16801081.681001902,67.738343030,0.000000000,0.000000000,13.229195029,0.000000000,1898,0,0,24,0,0,0,0,0,0,0,0
16801081.695486099,67.738343030,0.000000000,0.000000000,13.229195029,0.000000000,1898,0,0,24,0,0,0,0,0,0,0,0
16801081.720407501,68.750735372,0.000000000,0.000000000,13.229195029,0.000000000,1924,0,0,24,0,0,0,0,0,0,0,0
16801081.729169302,69.660838693,0.000000000,0.000000000,13.769995421,0.000000000,1950,0,0,25,0,0,0,0,0,0,0,0
16801081.746909302,69.660838693,0.000000000,0.000000000,13.769995421,0.000000000,1950,0,0,25,0,0,0,0,0,0,0,0
16801081.760947399,69.660838693,0.000000000,0.000000000,13.769995421,0.000000000,1950,0,0,25,0,0,0,0,0,0,0,0
16801081.779636800,70.528443903,0.000000000,0.000000000,13.769995421,0.000000000,1976,0,0,25,0,0,0,0,0,0,0,0
16801081.793493599,70.528443903,0.000000000,0.000000000,13.769995421,0.000000000,1976,0,0,25,0,0,0,0,0,0,0,0
16801081.811623700,71.384333074,0.000000000,0.000000000,13.769995421,0.000000000,2002,0,0,25,0,0,0,0,0,0,0,0
16801081.832412899,71.384333074,0.000000000,0.000000000,13.769995421,0.000000000,2002,0,0,25,0,0,0,0,0,0,0,0
16801081.845713101,72.187721729,0.000000000,0.000000000,14.318197966,0.000000000,2028,0,0,26,0,0,0,0,0,0,0,0
16801081.859266900,72.187721729,0.000000000,0.000000000,14.318197966,0.000000000,2028,0,0,26,0,0,0,0,0,0,0,0
16801081.878763001,72.187721729,0.000000000,0.000000000,14.318197966,0.000000000,2028,0,0,26,0,0,0,0,0,0,0,0
16801081.893530902,73.129620403,0.000000000,0.000000000,14.318197966,0.000000000,2054,0,0,26,0,0,0,0,0,0,0,0
16801081.911584198,73.129620403,0.000000000,0.000000000,14.318197966,0.000000000,2054,0,0,26,0,0,0,0,0,0,0,0
16801081.936626598,75.191829354,0.000000000,0.000000000,14.318197966,0.000000000,2080,0,0,26,0,0,0,0,0,0,0,0
16801081.946437299,76.061334461,0.000000000,0.000000000,14.875199646,0.000000000,2106,0,0,27,0,0,0,0,0,0,0,0
16801081.960546099,76.061334461,0.000000000,0.000000000,14.875199646,0.000000000,2106,0,0,27,0,0,0,0,0,0,0,0
16801081.980074201,77.037636191,0.000000000,0.000000000,14.875199646,0.000000000,2132,0,0,27,0,0,0,0,0,0,0,0
16801081.993559498,77.037636191,0.000000000,0.000000000,14.875199646,0.000000000,2132,0,0,27,0,0,0,0,0,0,0,0
16801082.014671799,78.483037651,0.000000000,0.000000000,14.875199646,0.000000000,2158,0,0,27,0,0,0,0,0,0,0,0
16801082.033069599,78.483037651,0.000000000,0.000000000,14.875199646,0.000000000,2158,0,0,27,0,0,0,0,0,0,0,0
16801082.045858100,79.776331782,0.000000000,0.000000000,15.757098794,0.000000000,2184,0,0,28,0,0,0,0,0,0,0,0
16801082.060396802,79.776331782,0.000000000,0.000000000,15.757098794,0.000000000,2184,0,0,28,0,0,0,0,0,0,0,0
16801082.079006799,80.580726266,0.000000000,0.000000000,15.757098794,0.000000000,2210,0,0,28,0,0,0,0,0,0,0,0
16801082.094877500,80.580726266,0.000000000,0.000000000,15.757098794,0.000000000,2210,0,0,28,0,0,0,0,0,0,0,0
16801082.120285802,81.498220563,0.000000000,0.000000000,15.757098794,0.000000000,2236,0,0,28,0,0,0,0,0,0,0,0
16801082.131303500,82.466822118,0.000000000,0.000000000,16.510900110,0.000000000,2262,0,0,29,0,0,0,0,0,0,0,0
16801082.147663001,82.466822118,0.000000000,0.000000000,16.510900110,0.000000000,2262,0,0,29,0,0,0,0,0,0,0,0
16801082.167201702,83.380427212,0.000000000,0.000000000,16.510900110,0.000000000,2288,0,0,29,0,0,0,0,0,0,0,0
16801082.179359499,83.380427212,0.000000000,0.000000000,16.510900110,0.000000000,2288,0,0,29,0,0,0,0,0,0,0,0
16801082.200270999,84.199033678,0.000000000,0.000000000,16.510900110,0.000000000,2314,0,0,29,0,0,0,0,0,0,0,0
16801082.220112700,84.199033678,0.000000000,0.000000000,16.510900110,0.000000000,2314,0,0,29,0,0,0,0,0,0,0,0
16801082.233746700,85.118733346,0.000000000,0.000000000,17.041500658,0.000000000,2340,0,0,30,0,0,0,0,0,0,0,0
16801082.246654700,85.118733346,0.000000000,0.000000000,17.041500658,0.000000000,2340,0,0,30,0,0,0,0,0,0,0,0
16801082.267841998,86.293734610,0.000000000,0.000000000,17.041500658,0.000000000,2366,0,0,30,0,0,0,0,0,0,0,0
16801082.280919801,86.293734610,0.000000000,0.000000000,17.041500658,0.000000000,2366,0,0,30,0,0,0,0,0,0,0,0
16801082.299766801,86.293734610,0.000000000,0.000000000,17.041500658,0.000000000,2366,0,0,30,0,0,0,0,0,0,0,0
16801082.321303699,87.122432888,0.000000000,0.000000000,17.041500658,0.000000000,2392,0,0,30,0,0,0,0,0,0,0,0
16801082.332607001,87.922535837,0.000000000,0.000000000,17.600700259,0.000000000,2418,0,0,31,0,0,0,0,0,0,0,0
16801082.346147001,87.922535837,0.000000000,0.000000000,17.600700259,0.000000000,2418,0,0,31,0,0,0,0,0,0,0,0
16801082.365423601,87.922535837,0.000000000,0.000000000,17.600700259,0.000000000,2418,0,0,31,0,0,0,0,0,0,0,0
16801082.380843699,88.791746646,0.000000000,0.000000000,17.600700259,0.000000000,2444,0,0,31,0,0,0,0,0,0,0,0
16801082.398941901,88.791746646,0.000000000,0.000000000,17.600700259,0.000000000,2444,0,0,31,0,0,0,0,0,0,0,0
16801082.419072501,89.637950063,0.000000000,0.000000000,17.600700259,0.000000000,2470,0,0,31,0,0,0,0,0,0,0,0
16801082.430911299,90.684447438,0.000000000,0.000000000,18.468003720,0.000000000,2496,0,0,32,0,0,0,0,0,0,0,0
16801082.445791900,90.684447438,0.000000000,0.000000000,18.468003720,0.000000000,2496,0,0,32,0,0,0,0,0,0,0,0
16801082.465264998,91.746233404,0.000000000,0.000000000,18.468003720,0.000000000,2522,0,0,32,0,0,0,0,0,0,0,0
16801082.478167702,91.746233404,0.000000000,0.000000000,18.468003720,0.000000000,2522,0,0,32,0,0,0,0,0,0,0,0
16801082.495202102,91.746233404,0.000000000,0.000000000,18.468003720,0.000000000,2522,0,0,32,0,0,0,0,0,0,0,0
16801082.521323100,92.709541321,0.000000000,0.000000000,18.468003720,0.000000000,2548,0,0,32,0,0,0,0,0,0,0,0
16801082.532763898,93.540236354,0.000000000,0.000000000,19.024506211,0.000000000,2574,0,0,33,0,0,0,0,0,0,0,0
16801082.546427399,93.540236354,0.000000000,0.000000000,19.024506211,0.000000000,2574,0,0,33,0,0,0,0,0,0,0,0
16801082.566383801,94.465643167,0.000000000,0.000000000,19.024506211,0.000000000,2600,0,0,33,0,0,0,0,0,0,0,0
16801082.579292100,94.465643167,0.000000000,0.000000000,19.024506211,0.000000000,2600,0,0,33,0,0,0,0,0,0,0,0
16801082.600049298,95.286145806,0.000000000,0.000000000,19.024506211,0.000000000,2626,0,0,33,0,0,0,0,0,0,0,0
16801082.620408501,95.286145806,0.000000000,0.000000000,19.024506211,0.000000000,2626,0,0,33,0,0,0,0,0,0,0,0
16801082.633227501,96.269648522,0.000000000,0.000000000,19.758008420,0.000000000,2652,0,0,34,0,0,0,0,0,0,0,0
16801082.645986900,96.269648522,0.000000000,0.000000000,19.758008420,0.000000000,2652,0,0,34,0,0,0,0,0,0,0,0
16801082.667417102,97.216766328,0.000000000,0.000000000,19.758008420,0.000000000,2678,0,0,34,0,0,0,0,0,0,0,0
16801082.680753302,97.216766328,0.000000000,0.000000000,19.758008420,0.000000000,2678,0,0,34,0,0,0,0,0,0,0,0
16801082.701892301,98.083462566,0.000000000,0.000000000,19.758008420,0.000000000,2704,0,0,34,0,0,0,0,0,0,0,0
16801082.722357601,98.083462566,0.000000000,0.000000000,19.758008420,0.000000000,2704,0,0,34,0,0,0,0,0,0,0,0
16801082.736560099,99.015265703,0.000000000,0.000000000,20.344711840,0.000000000,2730,0,0,35,0,0,0,0,0,0,0,0
16801082.748726100,99.015265703,0.000000000,0.000000000,20.344711840,0.000000000,2730,0,0,35,0,0,0,0,0,0,0,0
16801082.769399501,99.906872958,0.000000000,0.000000000,20.344711840,0.000000000,2756,0,0,35,0,0,0,0,0,0,0,0
16801082.781455200,99.906872958,0.000000000,0.000000000,20.344711840,0.000000000,2756,0,0,35,0,0,0,0,0,0,0,0
16801082.802685302,99.906872958,0.000000000,0.000000000,20.344711840,0.000000000,2756,0,0,35,0,0,0,0,0,0,0,0
16801082.823500499,100.748479366,0.000000000,0.000000000,20.344711840,0.000000000,2782,0,0,35,0,0,0,0,0,0,0,0
16801082.836360302,101.584471762,0.000000000,0.000000000,20.908612758,0.000000000,2808,0,0,36,0,0,0,0,0,0,0,0
16801082.849546500,101.584471762,0.000000000,0.000000000,20.908612758,0.000000000,2808,0,0,36,0,0,0,0,0,0,0,0
16801082.869028602,101.584471762,0.000000000,0.000000000,20.908612758,0.000000000,2808,0,0,36,0,0,0,0,0,0,0,0
16801082.883168500,102.583564818,0.000000000,0.000000000,20.908612758,0.000000000,2834,0,0,36,0,0,0,0,0,0,0,0
16801082.900905799,102.583564818,0.000000000,0.000000000,20.908612758,0.000000000,2834,0,0,36,0,0,0,0,0,0,0,0
16801082.922263499,103.426475078,0.000000000,0.000000000,20.908612758,0.000000000,2860,0,0,36,0,0,0,0,0,0,0,0
16801082.935161199,104.344185442,0.000000000,0.000000000,21.532211453,0.000000000,2886,0,0,37,0,0,0,0,0,0,0,0
16801082.948606800,104.344185442,0.000000000,0.000000000,21.532211453,0.000000000,2886,0,0,37,0,0,0,0,0,0,0,0
16801082.969357401,105.218484998,0.000000000,0.000000000,21.532211453,0.000000000,2912,0,0,37,0,0,0,0,0,0,0,0
16801082.980772499,105.218484998,0.000000000,0.000000000,21.532211453,0.000000000,2912,0,0,37,0,0,0,0,0,0,0,0
16801083.003036100,105.218484998,0.000000000,0.000000000,21.532211453,0.000000000,2912,0,0,37,0,0,0,0,0,0,0,0
16801083.021499202,106.066290289,0.000000000,0.000000000,21.532211453,0.000000000,2938,0,0,37,0,0,0,0,0,0,0,0
16801083.034728501,106.916200370,0.000000000,0.000000000,22.065814584,0.000000000,2964,0,0,38,0,0,0,0,0,0,0,0
16801083.047291800,106.916200370,0.000000000,0.000000000,22.065814584,0.000000000,2964,0,0,38,0,0,0,0,0,0,0,0
16801083.069110598,106.916200370,0.000000000,0.000000000,22.065814584,0.000000000,2964,0,0,38,0,0,0,0,0,0,0,0
16801083.081998501,107.732612640,0.000000000,0.000000000,22.065814584,0.000000000,2990,0,0,38,0,0,0,0,0,0,0,0
16801083.101131700,107.732612640,0.000000000,0.000000000,22.065814584,0.000000000,2990,0,0,38,0,0,0,0,0,0,0,0
16801083.122151501,108.522899449,0.000000000,0.000000000,22.065814584,0.000000000,3016,0,0,38,0,0,0,0,0,0,0,0
16801083.134824298,109.435401857,0.000000000,0.000000000,22.635612637,0.000000000,3042,0,0,39,0,0,0,0,0,0,0,0
16801083.148457799,109.435401857,0.000000000,0.000000000,22.635612637,0.000000000,3042,0,0,39,0,0,0,0,0,0,0,0
16801083.168562699,109.435401857,0.000000000,0.000000000,22.635612637,0.000000000,3042,0,0,39,0,0,0,0,0,0,0,0
16801083.180993900,110.456407070,0.000000000,0.000000000,22.635612637,0.000000000,3068,0,0,39,0,0,0,0,0,0,0,0
16801083.199337699,110.456407070,0.000000000,0.000000000,22.635612637,0.000000000,3068,0,0,39,0,0,0,0,0,0,0,0
16801083.224431898,111.511413008,0.000000000,0.000000000,22.635612637,0.000000000,3094,0,0,39,0,0,0,0,0,0,0,0
16801083.234146200,112.382110208,0.000000000,0.000000000,23.329515010,0.000000000,3120,0,0,40,0,0,0,0,0,0,0,0
16801083.249564100,112.382110208,0.000000000,0.000000000,23.329515010,0.000000000,3120,0,0,40,0,0,0,0,0,0,0,0
16801083.268034302,112.382110208,0.000000000,0.000000000,23.329515010,0.000000000,3120,0,0,40,0,0,0,0,0,0,0,0
16801083.282552000,113.271415234,0.000000000,0.000000000,23.329515010,0.000000000,3146,0,0,40,0,0,0,0,0,0,0,0
16801083.301776901,113.271415234,0.000000000,0.000000000,23.329515010,0.000000000,3146,0,0,40,0,0,0,0,0,0,0,0
16801083.321234200,114.080309868,0.000000000,0.000000000,23.329515010,0.000000000,3172,0,0,40,0,0,0,0,0,0,0,0
16801083.335028999,114.943221211,0.000000000,0.000000000,23.881714791,0.000000000,3198,0,0,41,0,0,0,0,0,0,0,0
16801083.347033799,114.943221211,0.000000000,0.000000000,23.881714791,0.000000000,3198,0,0,41,0,0,0,0,0,0,0,0
16801083.366935000,114.943221211,0.000000000,0.000000000,23.881714791,0.000000000,3198,0,0,41,0,0,0,0,0,0,0,0
16801083.381581500,115.843228996,0.000000000,0.000000000,23.881714791,0.000000000,3224,0,0,41,0,0,0,0,0,0,0,0
16801083.400738399,115.843228996,0.000000000,0.000000000,23.881714791,0.000000000,3224,0,0,41,0,0,0,0,0,0,0,0
16801083.420377899,116.695020348,0.000000000,0.000000000,23.881714791,0.000000000,3250,0,0,41,0,0,0,0,0,0,0,0
16801083.433148202,117.483712733,0.000000000,0.000000000,24.440716952,0.000000000,3276,0,0,42,0,0,0,0,0,0,0,0
16801083.447491299,117.483712733,0.000000000,0.000000000,24.440716952,0.000000000,3276,0,0,42,0,0,0,0,0,0,0,0
16801083.467284299,118.311412632,0.000000000,0.000000000,24.440716952,0.000000000,3302,0,0,42,0,0,0,0,0,0,0,0
16801083.480893798,118.311412632,0.000000000,0.000000000,24.440716952,0.000000000,3302,0,0,42,0,0,0,0,0,0,0,0
16801083.499852099,119.149021804,0.000000000,0.000000000,24.440716952,0.000000000,3328,0,0,42,0,0,0,0,0,0,0,0
16801083.518842399,119.149021804,0.000000000,0.000000000,24.440716952,0.000000000,3328,0,0,42,0,0,0,0,0,0,0,0
16801083.531643599,120.254915208,0.000000000,0.000000000,24.852816015,0.000000000,3354,0,0,43,0,0,0,0,0,0,0,0
16801083.545387901,120.254915208,0.000000000,0.000000000,24.852816015,0.000000000,3354,0,0,43,0,0,0,0,0,0,0,0
16801083.567225400,121.268015355,0.000000000,0.000000000,24.852816015,0.000000000,3380,0,0,43,0,0,0,0,0,0,0,0
16801083.578880198,121.268015355,0.000000000,0.000000000,24.852816015,0.000000000,3380,0,0,43,0,0,0,0,0,0,0,0
16801083.600784998,121.268015355,0.000000000,0.000000000,24.852816015,0.000000000,3380,0,0,43,0,0,0,0,0,0,0,0
16801083.619406499,122.107617557,0.000000000,0.000000000,24.852816015,0.000000000,3406,0,0,43,0,0,0,0,0,0,0,0
16801083.632765099,123.150710016,0.000000000,0.000000000,25.690514594,0.000000000,3432,0,0,44,0,0,0,0,0,0,0,0
16801083.645071801,123.150710016,0.000000000,0.000000000,25.690514594,0.000000000,3432,0,0,44,0,0,0,0,0,0,0,0
