monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes
16801109.262295201,0.000000000,27.448274195,0.000000000,0.000000000,69.149948657,0,11621,0,0,11621,268823,0,0,0,0,0,0
16801109.277430899,0.000000000,27.448274195,0.000000000,0.000000000,69.149948657,0,11621,0,0,11621,268823,0,0,0,0,0,0
16801109.291610301,0.000000000,27.448274195,0.000000000,0.000000000,69.149948657,0,11621,0,0,11621,268823,0,0,0,0,0,0
16801109.305430800,0.000000000,27.476169169,0.000000000,0.000000000,69.223146886,0,11634,0,0,11634,269123,0,0,0,0,0,0
16801109.320097800,0.000000000,27.476169169,0.000000000,0.000000000,69.223146886,0,11634,0,0,11634,269123,0,0,0,0,0,0
16801109.332470801,0.000000000,27.495864779,0.000000000,0.000000000,69.269642234,0,11644,0,0,11644,269385,0,0,0,0,0,0
16801109.347763300,0.000000000,27.504362166,0.000000000,0.000000000,69.285940379,0,11647,0,0,11647,269423,0,0,0,0,0,0
16801109.361492898,0.000000000,27.528468519,0.000000000,0.000000000,69.341041148,0,11660,0,0,11660,269723,0,0,0,0,0,0
16801109.377202898,0.000000000,27.528468519,0.000000000,0.000000000,69.341041148,0,11660,0,0,11660,269723,0,0,0,0,0,0
16801109.391051501,0.000000000,27.571577579,0.000000000,0.000000000,69.451939315,0,11673,0,0,11673,270023,0,0,0,0,0,0
16801109.405800201,0.000000000,27.571577579,0.000000000,0.000000000,69.451939315,0,11673,0,0,11673,270023,0,0,0,0,0,0
16801109.420444202,0.000000000,27.589980513,0.000000000,0.000000000,69.496531039,0,11683,0,0,11683,270281,0,0,0,0,0,0
16801109.435776301,0.000000000,27.598183602,0.000000000,0.000000000,69.509025663,0,11686,0,0,11686,270323,0,0,0,0,0,0
16801109.449858300,0.000000000,27.598183602,0.000000000,0.000000000,69.509025663,0,11686,0,0,11686,270323,0,0,0,0,0,0
16801109.463667501,0.000000000,27.643177658,0.000000000,0.000000000,69.626536220,0,11699,0,0,11699,270623,0,0,0,0,0,0
16801109.480226301,0.000000000,27.643177658,0.000000000,0.000000000,69.626536220,0,11699,0,0,11699,270623,0,0,0,0,0,0
16801109.494477399,0.000000000,27.682475746,0.000000000,0.000000000,69.728847593,0,11712,0,0,11712,270923,0,0,0,0,0,0
16801109.509963099,0.000000000,27.682475746,0.000000000,0.000000000,69.728847593,0,11712,0,0,11712,270923,0,0,0,0,0,0
16801109.524515700,0.000000000,27.703978121,0.000000000,0.000000000,69.789744914,0,11722,0,0,11722,271184,0,0,0,0,0,0
16801109.538876601,0.000000000,27.712579817,0.000000000,0.000000000,69.804947823,0,11725,0,0,11725,271223,0,0,0,0,0,0
16801109.552844901,0.000000000,27.748186141,0.000000000,0.000000000,69.901850075,0,11735,0,0,11735,271483,0,0,0,0,0,0
16801109.567347702,0.000000000,27.759686112,0.000000000,0.000000000,69.922748953,0,11738,0,0,11738,271523,0,0,0,0,0,0
16801109.581413399,0.000000000,27.759686112,0.000000000,0.000000000,69.922748953,0,11738,0,0,11738,271523,0,0,0,0,0,0
16801109.596270200,0.000000000,27.790084481,0.000000000,0.000000000,70.001341403,0,11751,0,0,11751,271823,0,0,0,0,0,0
16801109.611228202,0.000000000,27.790084481,0.000000000,0.000000000,70.001341403,0,11751,0,0,11751,271823,0,0,0,0,0,0
16801109.625941399,0.000000000,27.813382447,0.000000000,0.000000000,70.055343211,0,11764,0,0,11764,272123,0,0,0,0,0,0
16801109.641291201,0.000000000,27.813382447,0.000000000,0.000000000,70.055343211,0,11764,0,0,11764,272123,0,0,0,0,0,0
16801109.656278800,0.000000000,27.866385877,0.000000000,0.000000000,70.128932595,0,11776,0,0,11776,272416,0,0,0,0,0,0
16801109.670993298,0.000000000,27.871288359,0.000000000,0.000000000,70.134032518,0,11777,0,0,11777,272423,0,0,0,0,0,0
16801109.685873400,0.000000000,27.871288359,0.000000000,0.000000000,70.134032518,0,11777,0,0,11777,272423,0,0,0,0,0,0
16801109.702426899,0.000000000,27.900379151,0.000000000,0.000000000,70.269037038,0,11790,0,0,11790,272723,0,0,0,0,0,0
16801109.714788601,0.000000000,27.900379151,0.000000000,0.000000000,70.269037038,0,11790,0,0,11790,272723,0,0,0,0,0,0
16801109.729296800,0.000000000,27.931377292,0.000000000,0.000000000,70.344936103,0,11803,0,0,11803,273023,0,0,0,0,0,0
16801109.744601600,0.000000000,27.931377292,0.000000000,0.000000000,70.344936103,0,11803,0,0,11803,273023,0,0,0,0,0,0
16801109.759312399,0.000000000,27.977075428,0.000000000,0.000000000,70.467833430,0,11816,0,0,11816,273323,0,0,0,0,0,0
16801109.775378101,0.000000000,27.977075428,0.000000000,0.000000000,70.467833430,0,11816,0,0,11816,273323,0,0,0,0,0,0
16801109.789340999,0.000000000,27.977075428,0.000000000,0.000000000,70.467833430,0,11816,0,0,11816,273323,0,0,0,0,0,0
16801109.804231800,0.000000000,27.998268604,0.000000000,0.000000000,70.513624698,0,11826,0,0,11826,273582,0,0,0,0,0,0
16801109.819412999,0.000000000,28.005465865,0.000000000,0.000000000,70.525523275,0,11829,0,0,11829,273623,0,0,0,0,0,0
16801109.832188200,0.000000000,28.005465865,0.000000000,0.000000000,70.525523275,0,11829,0,0,11829,273623,0,0,0,0,0,0
16801109.848242201,0.000000000,28.035763651,0.000000000,0.000000000,70.597413927,0,11842,0,0,11842,273923,0,0,0,0,0,0
16801109.863488600,0.000000000,28.064258397,0.000000000,0.000000000,70.670813322,0,11855,0,0,11855,274223,0,0,0,0,0,0
16801109.877879199,0.000000000,28.064258397,0.000000000,0.000000000,70.670813322,0,11855,0,0,11855,274223,0,0,0,0,0,0
16801109.893523201,0.000000000,28.097257018,0.000000000,0.000000000,70.758812129,0,11865,0,0,11865,274484,0,0,0,0,0,0
16801109.908196200,0.000000000,28.104659170,0.000000000,0.000000000,70.770610124,0,11868,0,0,11868,274523,0,0,0,0,0,0
16801109.923205700,0.000000000,28.127659112,0.000000000,0.000000000,70.833209902,0,11878,0,0,11878,274784,0,0,0,0,0,0
16801109.938877001,0.000000000,28.134457767,0.000000000,0.000000000,70.845611393,0,11881,0,0,11881,274823,0,0,0,0,0,0
16801109.954279799,0.000000000,28.134457767,0.000000000,0.000000000,70.845611393,0,11881,0,0,11881,274823,0,0,0,0,0,0
16801109.969592702,0.000000000,28.170362115,0.000000000,0.000000000,70.939820260,0,11894,0,0,11894,275123,0,0,0,0,0,0
16801109.985740501,0.000000000,28.170362115,0.000000000,0.000000000,70.939820260,0,11894,0,0,11894,275123,0,0,0,0,0,0
16801109.999582998,0.000000000,28.170362115,0.000000000,0.000000000,70.939820260,0,11894,0,0,11894,275123,0,0,0,0,0,0
16801110.014520999,0.000000000,28.214763850,0.000000000,0.000000000,71.050617844,0,11907,0,0,11907,275423,0,0,0,0,0,0
16801110.032130301,0.000000000,28.214763850,0.000000000,0.000000000,71.050617844,0,11907,0,0,11907,275423,0,0,0,0,0,0
16801110.045651399,0.000000000,28.250165284,0.000000000,0.000000000,71.145620197,0,11920,0,0,11920,275723,0,0,0,0,0,0
16801110.060765602,0.000000000,28.279259801,0.000000000,0.000000000,71.217618883,0,11933,0,0,11933,276023,0,0,0,0,0,0
16801110.075663298,0.000000000,28.279259801,0.000000000,0.000000000,71.217618883,0,11933,0,0,11933,276023,0,0,0,0,0,0
16801110.091104701,0.000000000,28.302952647,0.000000000,0.000000000,71.279313415,0,11943,0,0,11943,276284,0,0,0,0,0,0
16801110.105999101,0.000000000,28.312053531,0.000000000,0.000000000,71.296017617,0,11946,0,0,11946,276323,0,0,0,0,0,0
16801110.121349599,0.000000000,28.312053531,0.000000000,0.000000000,71.296017617,0,11946,0,0,11946,276323,0,0,0,0,0,0
16801110.136642698,0.000000000,28.343554586,0.000000000,0.000000000,71.364518255,0,11959,0,0,11959,276623,0,0,0,0,0,0
16801110.152498301,0.000000000,28.343554586,0.000000000,0.000000000,71.364518255,0,11959,0,0,11959,276623,0,0,0,0,0,0
16801110.167099401,0.000000000,28.366956860,0.000000000,0.000000000,71.419518441,0,11972,0,0,11972,276923,0,0,0,0,0,0
16801110.181677699,0.000000000,28.366956860,0.000000000,0.000000000,71.419518441,0,11972,0,0,11972,276923,0,0,0,0,0,0
16801110.198621001,0.000000000,28.366956860,0.000000000,0.000000000,71.419518441,0,11972,0,0,11972,276923,0,0,0,0,0,0
16801110.212571699,0.000000000,28.394263238,0.000000000,0.000000000,71.491215378,0,11985,0,0,11985,277223,0,0,0,0,0,0
16801110.227300800,0.000000000,28.394263238,0.000000000,0.000000000,71.491215378,0,11985,0,0,11985,277223,0,0,0,0,0,0
16801110.242548998,0.000000000,28.419766575,0.000000000,0.000000000,71.556013077,0,11995,0,0,11995,277483,0,0,0,0,0,0
16801110.258315600,0.000000000,28.462059796,0.000000000,0.000000000,71.669410914,0,12010,0,0,12010,277816,0,0,0,0,0,0
16801110.275341701,0.000000000,28.466861695,0.000000000,0.000000000,71.674011648,0,12011,0,0,12011,277823,0,0,0,0,0,0
16801110.289769702,0.000000000,28.489761055,0.000000000,0.000000000,71.737121791,0,12021,0,0,12021,278084,0,0,0,0,0,0
16801110.305335499,0.000000000,28.500456363,0.000000000,0.000000000,71.758922189,0,12024,0,0,12024,278123,0,0,0,0,0,0
16801110.319827199,0.000000000,28.500456363,0.000000000,0.000000000,71.758922189,0,12024,0,0,12024,278123,0,0,0,0,0,0
16801110.335684601,0.000000000,28.500456363,0.000000000,0.000000000,71.758922189,0,12024,0,0,12024,278123,0,0,0,0,0,0
16801110.352225099,0.000000000,28.524659574,0.000000000,0.000000000,71.812719107,0,12037,0,0,12037,278423,0,0,0,0,0,0
16801110.367990199,0.000000000,28.552167118,0.000000000,0.000000000,71.887224913,0,12050,0,0,12050,278723,0,0,0,0,0,0
16801110.382735699,0.000000000,28.552167118,0.000000000,0.000000000,71.887224913,0,12050,0,0,12050,278723,0,0,0,0,0,0
16801110.398889400,0.000000000,28.552167118,0.000000000,0.000000000,71.887224913,0,12050,0,0,12050,278723,0,0,0,0,0,0
16801110.414130799,0.000000000,28.580863029,0.000000000,0.000000000,71.959018707,0,12063,0,0,12063,279023,0,0,0,0,0,0
16801110.429515801,0.000000000,28.624165803,0.000000000,0.000000000,72.071615607,0,12076,0,0,12076,279323,0,0,0,0,0,0
16801110.444417201,0.000000000,28.624165803,0.000000000,0.000000000,72.071615607,0,12076,0,0,12076,279323,0,0,0,0,0,0
16801110.462148201,0.000000000,28.649464250,0.000000000,0.000000000,72.142709047,0,12089,0,0,12089,279623,0,0,0,0,0,0
16801110.476290200,0.000000000,28.649464250,0.000000000,0.000000000,72.142709047,0,12089,0,0,12089,279623,0,0,0,0,0,0
16801110.492202800,0.000000000,28.649464250,0.000000000,0.000000000,72.142709047,0,12089,0,0,12089,279623,0,0,0,0,0,0
16801110.507276401,0.000000000,28.691057116,0.000000000,0.000000000,72.252009064,0,12102,0,0,12102,279923,0,0,0,0,0,0
16801110.522985399,0.000000000,28.691057116,0.000000000,0.000000000,72.252009064,0,12102,0,0,12102,279923,0,0,0,0,0,0
16801110.538778599,0.000000000,28.719551861,0.000000000,0.000000000,72.328902781,0,12115,0,0,12115,280223,0,0,0,0,0,0
16801110.553727999,0.000000000,28.753243387,0.000000000,0.000000000,72.416100651,0,12124,0,0,12124,280466,0,0,0,0,0,0
16801110.570657201,0.000000000,28.753243387,0.000000000,0.000000000,72.416100651,0,12124,0,0,12124,280466,0,0,0,0,0,0
16801110.584509600,0.000000000,28.777848929,0.000000000,0.000000000,72.471100837,0,12137,0,0,12137,280766,0,0,0,0,0,0
16801110.602105401,0.000000000,28.777848929,0.000000000,0.000000000,72.471100837,0,12137,0,0,12137,280766,0,0,0,0,0,0
16801110.617674801,0.000000000,28.806351125,0.000000000,0.000000000,72.542902082,0,12150,0,0,12150,281066,0,0,0,0,0,0
16801110.631751601,0.000000000,28.806351125,0.000000000,0.000000000,72.542902082,0,12150,0,0,12150,281066,0,0,0,0,0,0
16801110.649394300,0.000000000,28.833251446,0.000000000,0.000000000,72.616294026,0,12162,0,0,12162,281359,0,0,0,0,0,0
16801110.663950801,0.000000000,28.838250786,0.000000000,0.000000000,72.625093162,0,12163,0,0,12163,281366,0,0,0,0,0,0
16801110.679494798,0.000000000,28.838250786,0.000000000,0.000000000,72.625093162,0,12163,0,0,12163,281366,0,0,0,0,0,0
16801110.695482802,0.000000000,28.868250549,0.000000000,0.000000000,72.699986398,0,12176,0,0,12176,281666,0,0,0,0,0,0
16801110.710769098,0.000000000,28.889946640,0.000000000,0.000000000,72.751089931,0,12186,0,0,12186,281927,0,0,0,0,0,0
16801110.727055300,0.000000000,28.899244964,0.000000000,0.000000000,72.770986706,0,12189,0,0,12189,281966,0,0,0,0,0,0
16801110.742924701,0.000000000,28.899244964,0.000000000,0.000000000,72.770986706,0,12189,0,0,12189,281966,0,0,0,0,0,0
16801110.758798901,0.000000000,28.937846422,0.000000000,0.000000000,72.870690376,0,12202,0,0,12202,282266,0,0,0,0,0,0
16801110.774659500,0.000000000,28.937846422,0.000000000,0.000000000,72.870690376,0,12202,0,0,12202,282266,0,0,0,0,0,0
16801110.790137999,0.000000000,28.965834528,0.000000000,0.000000000,72.941992432,0,12215,0,0,12215,282566,0,0,0,0,0,0
16801110.804859199,0.000000000,28.965834528,0.000000000,0.000000000,72.941992432,0,12215,0,0,12215,282566,0,0,0,0,0,0
16801110.822942398,0.000000000,28.965834528,0.000000000,0.000000000,72.941992432,0,12215,0,0,12215,282566,0,0,0,0,0,0
16801110.838137999,0.000000000,29.007229954,0.000000000,0.000000000,73.054794222,0,12228,0,0,12228,282866,0,0,0,0,0,0
16801110.854301400,0.000000000,29.034342617,0.000000000,0.000000000,73.128201067,0,12241,0,0,12241,283166,0,0,0,0,0,0
16801110.869704600,0.000000000,29.034342617,0.000000000,0.000000000,73.128201067,0,12241,0,0,12241,283166,0,0,0,0,0,0
16801110.887310602,0.000000000,29.057148844,0.000000000,0.000000000,73.181997985,0,12254,0,0,12254,283466,0,0,0,0,0,0
16801110.903157901,0.000000000,29.057148844,0.000000000,0.000000000,73.181997985,0,12254,0,0,12254,283466,0,0,0,0,0,0
16801110.917433199,0.000000000,29.079843313,0.000000000,0.000000000,73.237102479,0,12267,0,0,12267,283766,0,0,0,0,0,0
16801110.934753001,0.000000000,29.079843313,0.000000000,0.000000000,73.237102479,0,12267,0,0,12267,283766,0,0,0,0,0,0
16801110.950490698,0.000000000,29.119439423,0.000000000,0.000000000,73.341909796,0,12280,0,0,12280,284066,0,0,0,0,0,0
16801110.965245001,0.000000000,29.119439423,0.000000000,0.000000000,73.341909796,0,12280,0,0,12280,284066,0,0,0,0,0,0
16801110.982720401,0.000000000,29.144931585,0.000000000,0.000000000,73.410302401,0,12292,0,0,12292,284358,0,0,0,0,0,0
16801110.998160399,0.000000000,29.151931405,0.000000000,0.000000000,73.421001434,0,12293,0,0,12293,284366,0,0,0,0,0,0
16801111.013970401,0.000000000,29.172029346,0.000000000,0.000000000,73.468897492,0,12303,0,0,12303,284625,0,0,0,0,0,0
16801111.029660098,0.000000000,29.182031751,0.000000000,0.000000000,73.485597968,0,12306,0,0,12306,284666,0,0,0,0,0,0
16801111.045560598,0.000000000,29.182031751,0.000000000,0.000000000,73.485597968,0,12306,0,0,12306,284666,0,0,0,0,0,0
16801111.061661799,0.000000000,29.220528901,0.000000000,0.000000000,73.587704450,0,12319,0,0,12319,284966,0,0,0,0,0,0
16801111.078454699,0.000000000,29.220528901,0.000000000,0.000000000,73.587704450,0,12319,0,0,12319,284966,0,0,0,0,0,0
16801111.094646301,0.000000000,29.247526079,0.000000000,0.000000000,73.658909649,0,12332,0,0,12332,285266,0,0,0,0,0,0
16801111.110557199,0.000000000,29.247526079,0.000000000,0.000000000,73.658909649,0,12332,0,0,12332,285266,0,0,0,0,0,0
16801111.127042301,0.000000000,29.277127236,0.000000000,0.000000000,73.732011020,0,12345,0,0,12345,285566,0,0,0,0,0,0
16801111.143264100,0.000000000,29.277127236,0.000000000,0.000000000,73.732011020,0,12345,0,0,12345,285566,0,0,0,0,0,0
16801111.159580901,0.000000000,29.305920005,0.000000000,0.000000000,73.806196451,0,12358,0,0,12358,285866,0,0,0,0,0,0
16801111.177293502,0.000000000,29.305920005,0.000000000,0.000000000,73.806196451,0,12358,0,0,12358,285866,0,0,0,0,0,0
16801111.193603199,0.000000000,29.328022152,0.000000000,0.000000000,73.858190328,0,12371,0,0,12371,286166,0,0,0,0,0,0
16801111.210423101,0.000000000,29.328022152,0.000000000,0.000000000,73.858190328,0,12371,0,0,12371,286166,0,0,0,0,0,0
16801111.226652902,0.000000000,29.355332255,0.000000000,0.000000000,73.929883540,0,12384,0,0,12384,286466,0,0,0,0,0,0
16801111.242014501,0.000000000,29.355332255,0.000000000,0.000000000,73.929883540,0,12384,0,0,12384,286466,0,0,0,0,0,0
16801111.258589599,0.000000000,29.391136020,0.000000000,0.000000000,74.026286602,0,12397,0,0,12397,286766,0,0,0,0,0,0
16801111.274492100,0.000000000,29.391136020,0.000000000,0.000000000,74.026286602,0,12397,0,0,12397,286766,0,0,0,0,0,0
16801111.290013500,0.000000000,29.391136020,0.000000000,0.000000000,74.026286602,0,12397,0,0,12397,286766,0,0,0,0,0,0
16801111.307773702,0.000000000,29.422137886,0.000000000,0.000000000,74.103482068,0,12410,0,0,12410,287066,0,0,0,0,0,0
16801111.324242301,0.000000000,29.422137886,0.000000000,0.000000000,74.103482068,0,12410,0,0,12410,287066,0,0,0,0,0,0
16801111.339577001,0.000000000,29.452640563,0.000000000,0.000000000,74.176583439,0,12423,0,0,12423,287366,0,0,0,0,0,0
16801111.356398199,0.000000000,29.495336115,0.000000000,0.000000000,74.290290475,0,12436,0,0,12436,287666,0,0,0,0,0,0
16801111.371712800,0.000000000,29.495336115,0.000000000,0.000000000,74.290290475,0,12436,0,0,12436,287666,0,0,0,0,0,0
16801111.388320301,0.000000000,29.495336115,0.000000000,0.000000000,74.290290475,0,12436,0,0,12436,287666,0,0,0,0,0,0
16801111.406439401,0.000000000,29.534827918,0.000000000,0.000000000,74.397694319,0,12449,0,0,12449,287966,0,0,0,0,0,0
16801111.422727801,0.000000000,29.534827918,0.000000000,0.000000000,74.397694319,0,12449,0,0,12449,287966,0,0,0,0,0,0
16801111.439616598,0.000000000,29.557421803,0.000000000,0.000000000,74.453797191,0,12459,0,0,12459,288225,0,0,0,0,0,0
16801111.455973800,0.000000000,29.591418803,0.000000000,0.000000000,74.535906315,0,12475,0,0,12475,288566,0,0,0,0,0,0
16801111.472413599,0.000000000,29.591418803,0.000000000,0.000000000,74.535906315,0,12475,0,0,12475,288566,0,0,0,0,0,0
16801111.489244100,0.000000000,29.591418803,0.000000000,0.000000000,74.535906315,0,12475,0,0,12475,288566,0,0,0,0,0,0
16801111.507763799,0.000000000,29.619920999,0.000000000,0.000000000,74.607409537,0,12488,0,0,12488,288866,0,0,0,0,0,0
16801111.523482401,0.000000000,29.662016779,0.000000000,0.000000000,74.717417359,0,12501,0,0,12501,289166,0,0,0,0,0,0
16801111.539900701,0.000000000,29.662016779,0.000000000,0.000000000,74.717417359,0,12501,0,0,12501,289166,0,0,0,0,0,0
16801111.556321502,0.000000000,29.690623283,0.000000000,0.000000000,74.788819999,0,12514,0,0,12514,289466,0,0,0,0,0,0
16801111.573553301,0.000000000,29.690623283,0.000000000,0.000000000,74.788819999,0,12514,0,0,12514,289466,0,0,0,0,0,0
16801111.588953700,0.000000000,29.717721045,0.000000000,0.000000000,74.860312045,0,12527,0,0,12527,289766,0,0,0,0,0,0
16801111.606064301,0.000000000,29.717721045,0.000000000,0.000000000,74.860312045,0,12527,0,0,12527,289766,0,0,0,0,0,0
16801111.622352500,0.000000000,29.748722911,0.000000000,0.000000000,74.941013008,0,12540,0,0,12540,290066,0,0,0,0,0,0
16801111.639542300,0.000000000,29.748722911,0.000000000,0.000000000,74.941013008,0,12540,0,0,12540,290066,0,0,0,0,0,0
16801111.657356098,0.000000000,29.792420566,0.000000000,0.000000000,75.055710971,0,12553,0,0,12553,290366,0,0,0,0,0,0
16801111.673940700,0.000000000,29.792420566,0.000000000,0.000000000,75.055710971,0,12553,0,0,12553,290366,0,0,0,0,0,0
16801111.690190099,0.000000000,29.821522534,0.000000000,0.000000000,75.127013028,0,12566,0,0,12566,290666,0,0,0,0,0,0
16801111.707350802,0.000000000,29.821522534,0.000000000,0.000000000,75.127013028,0,12566,0,0,12566,290666,0,0,0,0,0,0
16801111.724486399,0.000000000,29.849421233,0.000000000,0.000000000,75.198505074,0,12579,0,0,12579,290966,0,0,0,0,0,0
16801111.741149399,0.000000000,29.849421233,0.000000000,0.000000000,75.198505074,0,12579,0,0,12579,290966,0,0,0,0,0,0
16801111.757000498,0.000000000,29.877420515,0.000000000,0.000000000,75.270116329,0,12592,0,0,12592,291266,0,0,0,0,0,0
16801111.773469001,0.000000000,29.877420515,0.000000000,0.000000000,75.270116329,0,12592,0,0,12592,291266,0,0,0,0,0,0
16801111.791117702,0.000000000,29.905818403,0.000000000,0.000000000,75.340509415,0,12605,0,0,12605,291566,0,0,0,0,0,0
16801111.808496200,0.000000000,29.905818403,0.000000000,0.000000000,75.340509415,0,12605,0,0,12605,291566,0,0,0,0,0,0
16801111.824585900,0.000000000,29.905818403,0.000000000,0.000000000,75.340509415,0,12605,0,0,12605,291566,0,0,0,0,0,0
16801111.840635400,0.000000000,29.928714037,0.000000000,0.000000000,75.395811349,0,12618,0,0,12618,291866,0,0,0,0,0,0
16801111.858175401,0.000000000,29.961515218,0.000000000,0.000000000,75.482811779,0,12631,0,0,12631,292166,0,0,0,0,0,0
16801111.875058901,0.000000000,29.961515218,0.000000000,0.000000000,75.482811779,0,12631,0,0,12631,292166,0,0,0,0,0,0
16801111.891534001,0.000000000,30.000820756,0.000000000,0.000000000,75.581703335,0,12644,0,0,12644,292466,0,0,0,0,0,0
16801111.908286098,0.000000000,30.000820756,0.000000000,0.000000000,75.581703335,0,12644,0,0,12644,292466,0,0,0,0,0,0
16801111.925208502,0.000000000,30.027326196,0.000000000,0.000000000,75.653098524,0,12657,0,0,12657,292766,0,0,0,0,0,0
16801111.942805100,0.000000000,30.027326196,0.000000000,0.000000000,75.653098524,0,12657,0,0,12657,292766,0,0,0,0,0,0
16801111.958462302,0.000000000,30.069526285,0.000000000,0.000000000,75.764793903,0,12670,0,0,12670,293066,0,0,0,0,0,0
16801111.975666601,0.000000000,30.069526285,0.000000000,0.000000000,75.764793903,0,12670,0,0,12670,293066,0,0,0,0,0,0
16801111.992890701,0.000000000,30.096728355,0.000000000,0.000000000,75.826790184,0,12683,0,0,12683,293366,0,0,0,0,0,0
16801112.009533402,0.000000000,30.096728355,0.000000000,0.000000000,75.826790184,0,12683,0,0,12683,293366,0,0,0,0,0,0
16801112.026094299,0.000000000,30.118826777,0.000000000,0.000000000,75.881894678,0,12696,0,0,12696,293666,0,0,0,0,0,0
16801112.042667400,0.000000000,30.118826777,0.000000000,0.000000000,75.881894678,0,12696,0,0,12696,293666,0,0,0,0,0,0
16801112.060187001,0.000000000,30.148025602,0.000000000,0.000000000,75.953405350,0,12709,0,0,12709,293966,0,0,0,0,0,0
16801112.075472198,0.000000000,30.148025602,0.000000000,0.000000000,75.953405350,0,12709,0,0,12709,293966,0,0,0,0,0,0
16801112.092610098,0.000000000,30.148025602,0.000000000,0.000000000,75.953405350,0,12709,0,0,12709,293966,0,0,0,0,0,0
16801112.110200699,0.000000000,30.175928026,0.000000000,0.000000000,76.025515795,0,12722,0,0,12722,294266,0,0,0,0,0,0
16801112.127523601,0.000000000,30.175928026,0.000000000,0.000000000,76.025515795,0,12722,0,0,12722,294266,0,0,0,0,0,0
16801112.142326001,0.000000000,30.206125230,0.000000000,0.000000000,76.100114733,0,12735,0,0,12735,294566,0,0,0,0,0,0
16801112.159242399,0.000000000,30.239619315,0.000000000,0.000000000,76.182417572,0,12748,0,0,12748,294866,0,0,0,0,0,0
16801112.176928300,0.000000000,30.239619315,0.000000000,0.000000000,76.182417572,0,12748,0,0,12748,294866,0,0,0,0,0,0
16801112.193954699,0.000000000,30.262622982,0.000000000,0.000000000,76.234724373,0,12761,0,0,12761,295166,0,0,0,0,0,0
16801112.211049002,0.000000000,30.262622982,0.000000000,0.000000000,76.234724373,0,12761,0,0,12761,295166,0,0,0,0,0,0
16801112.227487199,0.000000000,30.262622982,0.000000000,0.000000000,76.234724373,0,12761,0,0,12761,295166,0,0,0,0,0,0
16801112.245343901,0.000000000,30.291233212,0.000000000,0.000000000,76.319519430,0,12774,0,0,12774,295466,0,0,0,0,0,0
16801112.261917301,0.000000000,30.332930386,0.000000000,0.000000000,76.426424086,0,12787,0,0,12787,295766,0,0,0,0,0,0
16801112.278959200,0.000000000,30.332930386,0.000000000,0.000000000,76.426424086,0,12787,0,0,12787,295766,0,0,0,0,0,0
16801112.297482900,0.000000000,30.369330198,0.000000000,0.000000000,76.520122588,0,12800,0,0,12800,296066,0,0,0,0,0,0
16801112.313254800,0.000000000,30.369330198,0.000000000,0.000000000,76.520122588,0,12800,0,0,12800,296066,0,0,0,0,0,0
16801112.331405099,0.000000000,30.395422131,0.000000000,0.000000000,76.577831060,0,12813,0,0,12813,296366,0,0,0,0,0,0
16801112.348452400,0.000000000,30.395422131,0.000000000,0.000000000,76.577831060,0,12813,0,0,12813,296366,0,0,0,0,0,0
16801112.366362698,0.000000000,30.439522117,0.000000000,0.000000000,76.688423753,0,12826,0,0,12826,296666,0,0,0,0,0,0
16801112.381994601,0.000000000,30.439522117,0.000000000,0.000000000,76.688423753,0,12826,0,0,12826,296666,0,0,0,0,0,0
16801112.400572699,0.000000000,30.463419855,0.000000000,0.000000000,76.743427664,0,12839,0,0,12839,296966,0,0,0,0,0,0
16801112.416830000,0.000000000,30.463419855,0.000000000,0.000000000,76.743427664,0,12839,0,0,12839,296966,0,0,0,0,0,0
16801112.434452798,0.000000000,30.499126762,0.000000000,0.000000000,76.840031892,0,12852,0,0,12852,297266,0,0,0,0,0,0
16801112.452064302,0.000000000,30.499126762,0.000000000,0.000000000,76.840031892,0,12852,0,0,12852,297266,0,0,0,0,0,0
16801112.469285399,0.000000000,30.527841300,0.000000000,0.000000000,76.913237572,0,12865,0,0,12865,297566,0,0,0,0,0,0
16801112.486102901,0.000000000,30.527841300,0.000000000,0.000000000,76.913237572,0,12865,0,0,12865,297566,0,0,0,0,0,0
16801112.502817899,0.000000000,30.550245196,0.000000000,0.000000000,76.967239380,0,12878,0,0,12878,297866,0,0,0,0,0,0
16801112.519920502,0.000000000,30.550245196,0.000000000,0.000000000,76.967239380,0,12878,0,0,12878,297866,0,0,0,0,0,0
16801112.536385801,0.000000000,30.578035861,0.000000000,0.000000000,77.038042247,0,12891,0,0,12891,298166,0,0,0,0,0,0
16801112.553078100,0.000000000,30.578035861,0.000000000,0.000000000,77.038042247,0,12891,0,0,12891,298166,0,0,0,0,0,0
16801112.569866400,0.000000000,30.605725944,0.000000000,0.000000000,77.109437436,0,12904,0,0,12904,298466,0,0,0,0,0,0
16801112.587440599,0.000000000,30.605725944,0.000000000,0.000000000,77.109437436,0,12904,0,0,12904,298466,0,0,0,0,0,0
16801112.602375500,0.000000000,30.605725944,0.000000000,0.000000000,77.109437436,0,12904,0,0,12904,298466,0,0,0,0,0,0
16801112.620930899,0.000000000,30.633930117,0.000000000,0.000000000,77.181734145,0,12917,0,0,12917,298766,0,0,0,0,0,0
16801112.638379902,0.000000000,30.660130084,0.000000000,0.000000000,77.252447605,0,12930,0,0,12930,299066,0,0,0,0,0,0
