monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes
16800317.693833798,532.738175243,0.000000000,0.000000000,108.169090003,0.000000000,14352,0,0,184,0,0,0,0,0,0,0,0
16800317.707481399,532.738175243,0.000000000,0.000000000,108.169090003,0.000000000,14352,0,0,184,0,0,0,0,0,0,0,0
16800317.725956600,532.738175243,0.000000000,0.000000000,108.169090003,0.000000000,14352,0,0,184,0,0,0,0,0,0,0,0
16800317.741957199,533.666279167,0.000000000,0.000000000,108.169090003,0.000000000,14378,0,0,184,0,0,0,0,0,0,0,0
16800317.759791899,534.605592489,0.000000000,0.000000000,108.169090003,0.000000000,14404,0,0,184,0,0,0,0,0,0,0,0
16800317.781841099,534.605592489,0.000000000,0.000000000,108.169090003,0.000000000,14404,0,0,184,0,0,0,0,0,0,0,0
16800317.793750700,535.675078630,0.000000000,0.000000000,108.555991203,0.000000000,14430,0,0,185,0,0,0,0,0,0,0,0
16800317.805946801,535.675078630,0.000000000,0.000000000,108.555991203,0.000000000,14430,0,0,185,0,0,0,0,0,0,0,0
16800317.826506499,535.675078630,0.000000000,0.000000000,108.555991203,0.000000000,14430,0,0,185,0,0,0,0,0,0,0,0
16800317.841973100,537.180092186,0.000000000,0.000000000,108.555991203,0.000000000,14456,0,0,185,0,0,0,0,0,0,0,0
16800317.860076200,537.180092186,0.000000000,0.000000000,108.555991203,0.000000000,14456,0,0,185,0,0,0,0,0,0,0,0
16800317.880417399,538.195293397,0.000000000,0.000000000,108.555991203,0.000000000,14482,0,0,185,0,0,0,0,0,0,0,0
16800317.894582700,539.453104138,0.000000000,0.000000000,109.208591282,0.000000000,14508,0,0,186,0,0,0,0,0,0,0,0
16800317.908296000,539.453104138,0.000000000,0.000000000,109.208591282,0.000000000,14508,0,0,186,0,0,0,0,0,0,0,0
16800317.928369600,540.452904999,0.000000000,0.000000000,109.208591282,0.000000000,14534,0,0,186,0,0,0,0,0,0,0,0
16800317.942735601,540.452904999,0.000000000,0.000000000,109.208591282,0.000000000,14534,0,0,186,0,0,0,0,0,0,0,0
16800317.961850800,541.783608496,0.000000000,0.000000000,109.208591282,0.000000000,14560,0,0,186,0,0,0,0,0,0,0,0
16800317.981773701,541.783608496,0.000000000,0.000000000,109.208591282,0.000000000,14560,0,0,186,0,0,0,0,0,0,0,0
16800317.995820601,542.718227953,0.000000000,0.000000000,109.736692160,0.000000000,14586,0,0,187,0,0,0,0,0,0,0,0
16800318.008908100,542.718227953,0.000000000,0.000000000,109.736692160,0.000000000,14586,0,0,187,0,0,0,0,0,0,0,0
16800318.032445800,543.697126210,0.000000000,0.000000000,109.736692160,0.000000000,14612,0,0,187,0,0,0,0,0,0,0,0
16800318.042126302,543.697126210,0.000000000,0.000000000,109.736692160,0.000000000,14612,0,0,187,0,0,0,0,0,0,0,0
16800318.063829601,544.786628336,0.000000000,0.000000000,109.736692160,0.000000000,14638,0,0,187,0,0,0,0,0,0,0,0
16800318.083487600,544.786628336,0.000000000,0.000000000,109.736692160,0.000000000,14638,0,0,187,0,0,0,0,0,0,0,0
16800318.096325200,545.903131366,0.000000000,0.000000000,110.282592475,0.000000000,14664,0,0,188,0,0,0,0,0,0,0,0
16800318.109381199,545.903131366,0.000000000,0.000000000,110.282592475,0.000000000,14664,0,0,188,0,0,0,0,0,0,0,0
16800318.129632201,547.702740878,0.000000000,0.000000000,110.282592475,0.000000000,14690,0,0,188,0,0,0,0,0,0,0,0
16800318.143514000,547.702740878,0.000000000,0.000000000,110.282592475,0.000000000,14690,0,0,188,0,0,0,0,0,0,0,0
16800318.163332999,548.752553761,0.000000000,0.000000000,110.282592475,0.000000000,14716,0,0,188,0,0,0,0,0,0,0,0
16800318.186378300,548.752553761,0.000000000,0.000000000,110.282592475,0.000000000,14716,0,0,188,0,0,0,0,0,0,0,0
16800318.199318100,549.605958164,0.000000000,0.000000000,110.818892717,0.000000000,14742,0,0,189,0,0,0,0,0,0,0,0
16800318.213353399,549.605958164,0.000000000,0.000000000,110.818892717,0.000000000,14742,0,0,189,0,0,0,0,0,0,0,0
16800318.232508101,550.486866385,0.000000000,0.000000000,110.818892717,0.000000000,14768,0,0,189,0,0,0,0,0,0,0,0
16800318.246537000,550.486866385,0.000000000,0.000000000,110.818892717,0.000000000,14768,0,0,189,0,0,0,0,0,0,0,0
16800318.266886100,551.372073591,0.000000000,0.000000000,110.818892717,0.000000000,14794,0,0,189,0,0,0,0,0,0,0,0
16800318.288875900,551.372073591,0.000000000,0.000000000,110.818892717,0.000000000,14794,0,0,189,0,0,0,0,0,0,0,0
16800318.300460201,552.319575101,0.000000000,0.000000000,111.367393285,0.000000000,14820,0,0,190,0,0,0,0,0,0,0,0
16800318.314284101,552.319575101,0.000000000,0.000000000,111.367393285,0.000000000,14820,0,0,190,0,0,0,0,0,0,0,0
16800318.330336101,552.319575101,0.000000000,0.000000000,111.367393285,0.000000000,14820,0,0,190,0,0,0,0,0,0,0,0
16800318.345985800,553.332667798,0.000000000,0.000000000,111.367393285,0.000000000,14846,0,0,190,0,0,0,0,0,0,0,0
16800318.365724701,553.332667798,0.000000000,0.000000000,111.367393285,0.000000000,14846,0,0,190,0,0,0,0,0,0,0,0
16800318.386645701,554.352071136,0.000000000,0.000000000,111.367393285,0.000000000,14872,0,0,190,0,0,0,0,0,0,0,0
16800318.400828298,555.460367352,0.000000000,0.000000000,111.927695572,0.000000000,14898,0,0,191,0,0,0,0,0,0,0,0
16800318.412644502,555.460367352,0.000000000,0.000000000,111.927695572,0.000000000,14898,0,0,191,0,0,0,0,0,0,0,0
16800318.430782001,555.460367352,0.000000000,0.000000000,111.927695572,0.000000000,14898,0,0,191,0,0,0,0,0,0,0,0
16800318.446869101,556.445874274,0.000000000,0.000000000,111.927695572,0.000000000,14924,0,0,191,0,0,0,0,0,0,0,0
16800318.465922900,556.445874274,0.000000000,0.000000000,111.927695572,0.000000000,14924,0,0,191,0,0,0,0,0,0,0,0
16800318.486216299,557.403068990,0.000000000,0.000000000,111.927695572,0.000000000,14950,0,0,191,0,0,0,0,0,0,0,0
16800318.500718299,558.659873903,0.000000000,0.000000000,112.516995519,0.000000000,14976,0,0,192,0,0,0,0,0,0,0,0
16800318.512159199,558.659873903,0.000000000,0.000000000,112.516995519,0.000000000,14976,0,0,192,0,0,0,0,0,0,0,0
16800318.532527599,559.520769864,0.000000000,0.000000000,112.516995519,0.000000000,15002,0,0,192,0,0,0,0,0,0,0,0
16800318.545550600,559.520769864,0.000000000,0.000000000,112.516995519,0.000000000,15002,0,0,192,0,0,0,0,0,0,0,0
16800318.566624001,560.484457761,0.000000000,0.000000000,112.516995519,0.000000000,15028,0,0,192,0,0,0,0,0,0,0,0
16800318.585994098,560.484457761,0.000000000,0.000000000,112.516995519,0.000000000,15028,0,0,192,0,0,0,0,0,0,0,0
16800318.601193901,561.415266246,0.000000000,0.000000000,113.051395863,0.000000000,15054,0,0,193,0,0,0,0,0,0,0,0
16800318.614500999,561.415266246,0.000000000,0.000000000,113.051395863,0.000000000,15054,0,0,193,0,0,0,0,0,0,0,0
16800318.634557299,562.308568507,0.000000000,0.000000000,113.051395863,0.000000000,15080,0,0,193,0,0,0,0,0,0,0,0
16800318.645993799,562.308568507,0.000000000,0.000000000,113.051395863,0.000000000,15080,0,0,193,0,0,0,0,0,0,0,0
16800318.666890100,563.232176006,0.000000000,0.000000000,113.051395863,0.000000000,15106,0,0,193,0,0,0,0,0,0,0,0
16800318.692289598,563.232176006,0.000000000,0.000000000,113.051395863,0.000000000,15106,0,0,193,0,0,0,0,0,0,0,0
16800318.699330501,564.148258418,0.000000000,0.000000000,113.582696766,0.000000000,15132,0,0,194,0,0,0,0,0,0,0,0
16800318.719661601,564.148258418,0.000000000,0.000000000,113.582696766,0.000000000,15132,0,0,194,0,0,0,0,0,0,0,0
16800318.729889601,564.148258418,0.000000000,0.000000000,113.582696766,0.000000000,15132,0,0,194,0,0,0,0,0,0,0,0
16800318.752632599,565.087761730,0.000000000,0.000000000,113.582696766,0.000000000,15158,0,0,194,0,0,0,0,0,0,0,0
16800318.773419999,566.013947129,0.000000000,0.000000000,113.582696766,0.000000000,15184,0,0,194,0,0,0,0,0,0,0,0
16800318.786204699,566.788945347,0.000000000,0.000000000,114.136796445,0.000000000,15210,0,0,195,0,0,0,0,0,0,0,0
16800318.800514400,566.788945347,0.000000000,0.000000000,114.136796445,0.000000000,15210,0,0,195,0,0,0,0,0,0,0,0
16800318.819619998,567.561030388,0.000000000,0.000000000,114.136796445,0.000000000,15236,0,0,195,0,0,0,0,0,0,0,0
16800318.832039800,567.561030388,0.000000000,0.000000000,114.136796445,0.000000000,15236,0,0,195,0,0,0,0,0,0,0,0
16800318.852742098,568.576522171,0.000000000,0.000000000,114.136796445,0.000000000,15262,0,0,195,0,0,0,0,0,0,0,0
16800318.871705100,568.576522171,0.000000000,0.000000000,114.136796445,0.000000000,15262,0,0,195,0,0,0,0,0,0,0,0
16800318.888066001,569.540329278,0.000000000,0.000000000,114.701695740,0.000000000,15288,0,0,196,0,0,0,0,0,0,0,0
16800318.899349499,569.540329278,0.000000000,0.000000000,114.701695740,0.000000000,15288,0,0,196,0,0,0,0,0,0,0,0
16800318.918377198,569.540329278,0.000000000,0.000000000,114.701695740,0.000000000,15288,0,0,196,0,0,0,0,0,0,0,0
16800318.933193900,570.488408208,0.000000000,0.000000000,114.701695740,0.000000000,15314,0,0,196,0,0,0,0,0,0,0,0
16800318.953051701,570.488408208,0.000000000,0.000000000,114.701695740,0.000000000,15314,0,0,196,0,0,0,0,0,0,0,0
16800318.975678701,571.410812438,0.000000000,0.000000000,114.701695740,0.000000000,15340,0,0,196,0,0,0,0,0,0,0,0
16800318.989066500,572.321817279,0.000000000,0.000000000,115.249995142,0.000000000,15366,0,0,197,0,0,0,0,0,0,0,0
16800319.002291098,572.321817279,0.000000000,0.000000000,115.249995142,0.000000000,15366,0,0,197,0,0,0,0,0,0,0,0
16800319.021017499,573.177918792,0.000000000,0.000000000,115.249995142,0.000000000,15392,0,0,197,0,0,0,0,0,0,0,0
16800319.033620201,573.177918792,0.000000000,0.000000000,115.249995142,0.000000000,15392,0,0,197,0,0,0,0,0,0,0,0
16800319.054728601,574.363932014,0.000000000,0.000000000,115.249995142,0.000000000,15418,0,0,197,0,0,0,0,0,0,0,0
16800319.076680999,574.363932014,0.000000000,0.000000000,115.249995142,0.000000000,15418,0,0,197,0,0,0,0,0,0,0,0
