monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16800307.982500799,95.667653300,127.0.0.1:63913,49464,4093842,28
16800307.982500799,95.667653300,127.0.0.1:63920,46463,4026496,28
16800307.996972401,95.682124902,127.0.0.1:63913,49502,4099875,28
16800307.996972401,95.682124902,127.0.0.1:63920,46463,4032538,28
16800308.009387199,95.694539700,127.0.0.1:63913,49502,4099937,28
16800308.009387199,95.694539700,127.0.0.1:63920,46501,4032600,28
16800308.028498098,95.713650599,127.0.0.1:63913,49578,4100003,28
16800308.028498098,95.713650599,127.0.0.1:63920,46539,4032653,28
16800308.044307999,95.729460500,127.0.0.1:63913,49616,4105998,28
16800308.044307999,95.729460500,127.0.0.1:63920,46539,4038661,28
16800308.063081201,95.748233702,127.0.0.1:63913,49654,4112023,28
16800308.063081201,95.748233702,127.0.0.1:63920,46577,4044700,28
16800308.083395701,95.768548202,127.0.0.1:63913,49692,4112085,28
16800308.083395701,95.768548202,127.0.0.1:63920,46615,4044762,28
16800308.094826799,95.779979300,127.0.0.1:63913,49692,4118077,28
16800308.094826799,95.779979300,127.0.0.1:63920,46653,4050767,28
16800308.108800199,95.793952700,127.0.0.1:63913,49730,4118115,28
16800308.108800199,95.793952700,127.0.0.1:63920,46691,4050805,28
16800308.131693698,95.816846199,127.0.0.1:63913,49768,4118248,28
16800308.131693698,95.816846199,127.0.0.1:63920,46729,4050938,28
16800308.144423500,95.829576001,127.0.0.1:63913,49768,4124278,28
16800308.144423500,95.829576001,127.0.0.1:63920,46805,4056981,28
16800308.162876502,95.848029003,127.0.0.1:63913,49806,4130280,28
16800308.162876502,95.848029003,127.0.0.1:63920,46843,4062997,28
16800308.183884501,95.869037002,127.0.0.1:63913,49844,4130318,28
16800308.183884501,95.869037002,127.0.0.1:63920,46881,4063035,28
16800308.197246298,95.882398799,127.0.0.1:63913,49882,4136334,28
16800308.197246298,95.882398799,127.0.0.1:63920,46881,4069064,28
16800308.211601499,95.896754000,127.0.0.1:63913,49920,4136644,28
16800308.211601499,95.896754000,127.0.0.1:63920,46919,4069374,28
16800308.231846701,95.916999202,127.0.0.1:63913,49996,4142648,28
16800308.231846701,95.916999202,127.0.0.1:63920,46957,4075389,28
16800308.245645601,95.930798102,127.0.0.1:63913,50034,4142695,28
16800308.245645601,95.930798102,127.0.0.1:63920,46957,4075434,28
16800308.264903400,95.950055901,127.0.0.1:63913,50072,4148742,28
16800308.264903400,95.950055901,127.0.0.1:63920,46995,4081489,28
16800308.283926301,95.969078802,127.0.0.1:63913,50110,4148810,28
16800308.283926301,95.969078802,127.0.0.1:63920,47033,4081551,28
16800308.296531800,95.981684301,127.0.0.1:63913,50110,4154801,28
16800308.296531800,95.981684301,127.0.0.1:63920,47071,4087555,28
16800308.310206600,95.995359100,127.0.0.1:63913,50148,4154839,28
16800308.310206600,95.995359100,127.0.0.1:63920,47109,4087593,28
16800308.331380598,96.016533099,127.0.0.1:63913,50186,4160855,28
16800308.331380598,96.016533099,127.0.0.1:63920,47185,4093622,28
16800308.344448201,96.029600702,127.0.0.1:63913,50224,4160917,28
16800308.344448201,96.029600702,127.0.0.1:63920,47223,4093684,28
16800308.364611302,96.049763802,127.0.0.1:63913,50262,4166919,28
16800308.364611302,96.049763802,127.0.0.1:63920,47261,4099700,28
16800308.384839199,96.069991700,127.0.0.1:63913,50300,4167029,28
16800308.384839199,96.069991700,127.0.0.1:63920,47299,4099810,28
16800308.399627801,96.084780302,127.0.0.1:63913,50338,4173059,28
16800308.399627801,96.084780302,127.0.0.1:63920,47337,4105853,28
16800308.411775298,96.096927799,127.0.0.1:63913,50376,4173121,28
16800308.411775298,96.096927799,127.0.0.1:63920,47375,4105915,28
16800308.431469299,96.116621800,127.0.0.1:63913,50452,4173159,28
16800308.431469299,96.116621800,127.0.0.1:63920,47413,4105953,28
16800308.445868999,96.131021500,127.0.0.1:63913,50490,4179151,28
16800308.445868999,96.131021500,127.0.0.1:63920,47451,4111958,28
16800308.464977399,96.150129899,127.0.0.1:63913,50528,4179470,28
16800308.464977399,96.150129899,127.0.0.1:63920,47489,4112278,28
16800308.487684701,96.172837202,127.0.0.1:63913,50528,4185540,28
16800308.487684701,96.172837202,127.0.0.1:63920,47527,4118344,28
16800308.499230299,96.184382800,127.0.0.1:63913,50566,4191540,28
16800308.499230299,96.184382800,127.0.0.1:63920,47603,4124355,28
16800308.511896499,96.197048999,127.0.0.1:63913,50604,4191601,28
16800308.511896499,96.197048999,127.0.0.1:63920,47641,4124414,28
16800308.533598699,96.218751200,127.0.0.1:63913,50642,4197616,28
16800308.533598699,96.218751200,127.0.0.1:63920,47679,4130442,28
16800308.545786198,96.230938699,127.0.0.1:63913,50680,4197691,28
16800308.545786198,96.230938699,127.0.0.1:63920,47717,4130504,28
16800308.566324901,96.251477402,127.0.0.1:63913,50756,4203693,28
16800308.566324901,96.251477402,127.0.0.1:63920,47755,4136520,28
16800308.585946299,96.271098800,127.0.0.1:63913,50794,4203731,28
16800308.585946299,96.271098800,127.0.0.1:63920,47793,4136558,28
16800308.598691199,96.283843700,127.0.0.1:63913,50794,4209747,28
16800308.598691199,96.283843700,127.0.0.1:63920,47831,4142587,28
16800308.613423198,96.298575699,127.0.0.1:63913,50832,4209823,28
16800308.613423198,96.298575699,127.0.0.1:63920,47869,4142663,28
16800308.634013399,96.319165900,127.0.0.1:63913,50870,4215923,28
16800308.634013399,96.319165900,127.0.0.1:63920,47907,4148776,28
16800308.645816900,96.330969401,127.0.0.1:63913,50908,4215961,28
16800308.645816900,96.330969401,127.0.0.1:63920,47945,4148814,28
16800308.667557899,96.352710400,127.0.0.1:63913,50946,4222024,28
16800308.667557899,96.352710400,127.0.0.1:63920,48021,4154891,28
16800308.690839302,96.375991803,127.0.0.1:63913,50984,4222086,28
