monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16889440.906404201,91.390767202,127.0.0.1:49554,66197,1629996,28
16889440.925396599,91.409759600,127.0.0.1:49542,75982,1660012,28
16889440.925396599,91.409759600,127.0.0.1:49554,66235,1630090,28
16889440.950185601,91.434548602,127.0.0.1:49542,76058,1661913,28
16889440.950185601,91.434548602,127.0.0.1:49554,66357,1632004,28
16889440.960420702,91.444783702,127.0.0.1:49542,76096,1663799,28
16889440.960420702,91.444783702,127.0.0.1:49554,66433,1633903,28
16889440.974898402,91.459261402,127.0.0.1:49542,76172,1664125,28
16889440.974898402,91.459261402,127.0.0.1:49554,66471,1634229,28
16889440.992566701,91.476929702,127.0.0.1:49542,76293,1666035,28
16889440.992566701,91.476929702,127.0.0.1:49554,66547,1636148,28
16889441.006613702,91.490976702,127.0.0.1:49542,76293,1666035,28
16889441.006613702,91.490976702,127.0.0.1:49554,66585,1636186,28
16889441.029101200,91.513464201,127.0.0.1:49542,76331,1667926,28
16889441.029101200,91.513464201,127.0.0.1:49554,66585,1638122,28
16889441.045197200,91.529560201,127.0.0.1:49542,76331,1667989,28
16889441.045197200,91.529560201,127.0.0.1:49554,66745,1638185,28
16889441.060603000,91.544966001,127.0.0.1:49542,76407,1669869,28
16889441.060603000,91.544966001,127.0.0.1:49554,66783,1640078,28
16889441.074924100,91.559287101,127.0.0.1:49542,76445,1669907,28
16889441.074924100,91.559287101,127.0.0.1:49554,66821,1640116,28
16889441.095751598,91.580114599,127.0.0.1:49542,76566,1671823,28
16889441.095751598,91.580114599,127.0.0.1:49554,66897,1642045,28
16889441.108007099,91.592370100,127.0.0.1:49542,76642,1671956,28
16889441.108007099,91.592370100,127.0.0.1:49554,66935,1642178,28
16889441.129779398,91.614142399,127.0.0.1:49542,76642,1673804,28
16889441.129779398,91.614142399,127.0.0.1:49554,67095,1644077,28
16889441.152632199,91.636995200,127.0.0.1:49542,76718,1673842,28
16889441.152632199,91.636995200,127.0.0.1:49554,67133,1644115,28
16889441.162011798,91.646374799,127.0.0.1:49542,76718,1675706,28
16889441.162011798,91.646374799,127.0.0.1:49554,67171,1645992,28
16889441.177486099,91.661849100,127.0.0.1:49542,76756,1675769,28
16889441.177486099,91.661849100,127.0.0.1:49554,67209,1646055,28
16889441.198233500,91.682596501,127.0.0.1:49542,76915,1677697,28
16889441.198233500,91.682596501,127.0.0.1:49554,67209,1647996,28
16889441.212399900,91.696762901,127.0.0.1:49542,76953,1677992,28
16889441.212399900,91.696762901,127.0.0.1:49554,67285,1648292,28
16889441.231803101,91.716166101,127.0.0.1:49542,77029,1679879,28
16889441.231803101,91.716166101,127.0.0.1:49554,67407,1650192,28
16889441.253009599,91.737372600,127.0.0.1:49542,77067,1679959,28
16889441.253009599,91.737372600,127.0.0.1:49554,67445,1650268,28
16889441.264126599,91.748489600,127.0.0.1:49542,77105,1681872,28
16889441.264126599,91.748489600,127.0.0.1:49554,67483,1652194,28
16889441.276958499,91.761321500,127.0.0.1:49542,77143,1681923,28
16889441.276958499,91.761321500,127.0.0.1:49554,67521,1652232,28
16889441.297573801,91.781936802,127.0.0.1:49542,77302,1681961,28
16889441.297573801,91.781936802,127.0.0.1:49554,67559,1652270,28
16889441.311940402,91.796303403,127.0.0.1:49542,77302,1683889,28
16889441.311940402,91.796303403,127.0.0.1:49554,67635,1654212,28
16889441.330132101,91.814495102,127.0.0.1:49542,77340,1685793,28
16889441.330132101,91.814495102,127.0.0.1:49554,67757,1656129,28
16889441.353719100,91.838082101,127.0.0.1:49542,77416,1685831,28
16889441.353719100,91.838082101,127.0.0.1:49554,67757,1656129,28
16889441.365211699,91.849574700,127.0.0.1:49542,77454,1687768,28
16889441.365211699,91.849574700,127.0.0.1:49554,67795,1658079,28
16889441.378189102,91.862552103,127.0.0.1:49542,77530,1687831,28
16889441.378189102,91.862552103,127.0.0.1:49554,67833,1658142,28
16889441.399044499,91.883407500,127.0.0.1:49542,77651,1689769,28
16889441.399044499,91.883407500,127.0.0.1:49554,67909,1660093,28
16889441.410698101,91.895061102,127.0.0.1:49542,77651,1689836,28
16889441.410698101,91.895061102,127.0.0.1:49554,67947,1660178,28
16889441.427763700,91.912126701,127.0.0.1:49542,77727,1689889,28
16889441.427763700,91.912126701,127.0.0.1:49554,67985,1660231,28
16889441.452095401,91.936458401,127.0.0.1:49542,77727,1691769,28
16889441.452095401,91.936458401,127.0.0.1:49554,68145,1662124,28
16889441.463211801,91.947574802,127.0.0.1:49542,77803,1693665,28
16889441.463211801,91.947574802,127.0.0.1:49554,68183,1664033,28
16889441.477042701,91.961405702,127.0.0.1:49542,77841,1693950,28
16889441.477042701,91.961405702,127.0.0.1:49554,68221,1664318,28
16889441.495722201,91.980085202,127.0.0.1:49542,77962,1695807,28
16889441.495722201,91.980085202,127.0.0.1:49554,68297,1666188,28
16889441.510221500,91.994584501,127.0.0.1:49542,78038,1695887,28
16889441.510221500,91.994584501,127.0.0.1:49554,68335,1666264,28
16889441.529751699,92.014114700,127.0.0.1:49542,78076,1697783,28
16889441.529751699,92.014114700,127.0.0.1:49554,68495,1668168,28
16889441.553120200,92.037483200,127.0.0.1:49542,78114,1697842,28
16889441.553120200,92.037483200,127.0.0.1:49554,68533,1668221,28
16889441.563877799,92.048240799,127.0.0.1:49542,78114,1699709,28
16889441.563877799,92.048240799,127.0.0.1:49554,68571,1670101,28
16889441.575167399,92.059530400,127.0.0.1:49542,78152,1699767,28
16889441.575167399,92.059530400,127.0.0.1:49554,68647,1670159,28
16889441.596673101,92.081036102,127.0.0.1:49542,78273,1699805,28
16889441.596673101,92.081036102,127.0.0.1:49554,68685,1670197,28
16889441.610930599,92.095293600,127.0.0.1:49542,78311,1701709,28
16889441.610930599,92.095293600,127.0.0.1:49554,68723,1672115,28
16889441.632899102,92.117262103,127.0.0.1:49542,78349,1701818,28
16889441.632899102,92.117262103,127.0.0.1:49554,68845,1672224,28
16889441.652737800,92.137100801,127.0.0.1:49542,78387,1703728,28
16889441.652737800,92.137100801,127.0.0.1:49554,68921,1674147,28
16889441.662522901,92.146885902,127.0.0.1:49542,78425,1705591,28
16889441.662522901,92.146885902,127.0.0.1:49554,68959,1676023,28
16889441.676243600,92.160606600,127.0.0.1:49542,78463,1705629,28
16889441.676243600,92.160606600,127.0.0.1:49554,68997,1676061,28
16889441.695464399,92.179827400,127.0.0.1:49542,78622,1705667,28
16889441.695464399,92.179827400,127.0.0.1:49554,69035,1676099,28
16889441.712185200,92.196548201,127.0.0.1:49542,78622,1707817,28
16889441.712185200,92.196548201,127.0.0.1:49554,69111,1678301,28
16889441.730869099,92.215232100,127.0.0.1:49542,78698,1709650,28
16889441.730869099,92.215232100,127.0.0.1:49554,69233,1680184,28
16889441.750340000,92.234703001,127.0.0.1:49542,78736,1709705,28
16889441.750340000,92.234703001,127.0.0.1:49554,69271,1680235,28
16889441.763757899,92.248120900,127.0.0.1:49542,78774,1711582,28
16889441.763757899,92.248120900,127.0.0.1:49554,69309,1682125,28
16889441.775019798,92.259382799,127.0.0.1:49542,78850,1711667,28
16889441.775019798,92.259382799,127.0.0.1:49554,69347,1682197,28
16889441.793877799,92.278240800,127.0.0.1:49542,78971,1711705,28
16889441.793877799,92.278240800,127.0.0.1:49554,69423,1682235,28
16889441.811243799,92.295606799,127.0.0.1:49542,78971,1713589,28
16889441.811243799,92.295606799,127.0.0.1:49554,69461,1684139,28
16889441.829551000,92.313914001,127.0.0.1:49542,79047,1713637,28
16889441.829551000,92.313914001,127.0.0.1:49554,69461,1684188,28
16889441.850746401,92.335109401,127.0.0.1:49542,79047,1715528,28
16889441.850746401,92.335109401,127.0.0.1:49554,69621,1686092,28
16889441.862414200,92.346777201,127.0.0.1:49542,79123,1717379,28
16889441.862414200,92.346777201,127.0.0.1:49554,69659,1687956,28
16889441.874413200,92.358776201,127.0.0.1:49542,79161,1717417,28
16889441.874413200,92.358776201,127.0.0.1:49554,69697,1687994,28
16889441.895553101,92.379916102,127.0.0.1:49542,79282,1719389,28
16889441.895553101,92.379916102,127.0.0.1:49554,69773,1689979,28
16889441.907287002,92.391650002,127.0.0.1:49542,79358,1719452,28
16889441.907287002,92.391650002,127.0.0.1:49554,69811,1690042,28
16889441.929382902,92.413745902,127.0.0.1:49542,79396,1721304,28
16889441.929382902,92.413745902,127.0.0.1:49554,69971,1691870,28
16889441.950333498,92.434696499,127.0.0.1:49542,79396,1721304,28
16889441.950333498,92.434696499,127.0.0.1:49554,70009,1691908,28
16889441.961343300,92.445706300,127.0.0.1:49542,79434,1723144,28
16889441.961343300,92.445706300,127.0.0.1:49554,70047,1693761,28
16889441.973854002,92.458217002,127.0.0.1:49542,79472,1723449,28
16889441.973854002,92.458217002,127.0.0.1:49554,70123,1694066,28
16889441.994658001,92.479021002,127.0.0.1:49542,79631,1723504,28
16889441.994658001,92.479021002,127.0.0.1:49554,70123,1694066,28
16889442.009196300,92.493559301,127.0.0.1:49542,79631,1725422,28
16889442.009196300,92.493559301,127.0.0.1:49554,70161,1696010,28
16889442.027749799,92.512112800,127.0.0.1:49542,79669,1727319,28
16889442.027749799,92.512112800,127.0.0.1:49554,70283,1697915,28
16889442.050881401,92.535244402,127.0.0.1:49542,79745,1727388,28
16889442.050881401,92.535244402,127.0.0.1:49554,70321,1697978,28
16889442.061354700,92.545717701,127.0.0.1:49542,79745,1729264,28
16889442.061354700,92.545717701,127.0.0.1:49554,70359,1699867,28
16889442.074055701,92.558418702,127.0.0.1:49542,79821,1729302,28
16889442.074055701,92.558418702,127.0.0.1:49554,70397,1699905,28
16889442.093562201,92.577925202,127.0.0.1:49542,79942,1731138,28
16889442.093562201,92.577925202,127.0.0.1:49554,70435,1701716,28
16889442.107395500,92.591758501,127.0.0.1:49542,79980,1731196,28
16889442.107395500,92.591758501,127.0.0.1:49554,70511,1701774,28
16889442.129084501,92.613447502,127.0.0.1:49542,80056,1733036,28
16889442.129084501,92.613447502,127.0.0.1:49554,70511,1703724,28
16889442.152099699,92.636462700,127.0.0.1:49542,80094,1733145,28
16889442.152099699,92.636462700,127.0.0.1:49554,70671,1703833,28
16889442.161145698,92.645508699,127.0.0.1:49542,80132,1734997,28
16889442.161145698,92.645508699,127.0.0.1:49554,70671,1705698,28
16889442.175684400,92.660047401,127.0.0.1:49542,80170,1735060,28
16889442.175684400,92.660047401,127.0.0.1:49554,70709,1705761,28
16889442.194522802,92.678885803,127.0.0.1:49542,80329,1735098,28
16889442.194522802,92.678885803,127.0.0.1:49554,70785,1705799,28
16889442.208843298,92.693206299,127.0.0.1:49542,80367,1736953,28
16889442.208843298,92.693206299,127.0.0.1:49554,70785,1707667,28
16889442.230775401,92.715138402,127.0.0.1:49542,80405,1737248,28
16889442.230775401,92.715138402,127.0.0.1:49554,70945,1707963,28
16889442.254068699,92.738431700,127.0.0.1:49542,80481,1739124,28
16889442.254068699,92.738431700,127.0.0.1:49554,70945,1709852,28
16889442.265362501,92.749725502,127.0.0.1:49542,80519,1741002,28
16889442.265362501,92.749725502,127.0.0.1:49554,71021,1711739,28
16889442.276884198,92.761247199,127.0.0.1:49542,80557,1741040,28
16889442.276884198,92.761247199,127.0.0.1:49554,71059,1711777,28
16889442.297647301,92.782010302,127.0.0.1:49542,80678,1742916,28
16889442.297647301,92.782010302,127.0.0.1:49554,71135,1713653,28
16889442.310956001,92.795319002,127.0.0.1:49542,80678,1742989,28
16889442.310956001,92.795319002,127.0.0.1:49554,71173,1713727,28
16889442.333024401,92.817387402,127.0.0.1:49542,80754,1744848,28
16889442.333024401,92.817387402,127.0.0.1:49554,71173,1715629,28
16889442.352263600,92.836626600,127.0.0.1:49542,80754,1744848,28
16889442.352263600,92.836626600,127.0.0.1:49554,71333,1715667,28
16889442.366681598,92.851044599,127.0.0.1:49542,80792,1746654,28
16889442.366681598,92.851044599,127.0.0.1:49554,71333,1717486,28
16889442.379114099,92.863477100,127.0.0.1:49542,80830,1746717,28
16889442.379114099,92.863477100,127.0.0.1:49554,71409,1717549,28
16889442.399520699,92.883883700,127.0.0.1:49542,80989,1748593,28
16889442.399520699,92.883883700,127.0.0.1:49554,71447,1719475,28
16889442.412289601,92.896652602,127.0.0.1:49542,81027,1748662,28
16889442.412289601,92.896652602,127.0.0.1:49554,71447,1719582,28
16889442.433111601,92.917474601,127.0.0.1:49542,81065,1750525,28
16889442.433111601,92.917474601,127.0.0.1:49554,71607,1721458,28
16889442.455972999,92.940336000,127.0.0.1:49542,81141,1750588,28
16889442.455972999,92.940336000,127.0.0.1:49554,71607,1721521,28
16889442.465391900,92.949754901,127.0.0.1:49542,81141,1752711,28
16889442.465391900,92.949754901,127.0.0.1:49554,71645,1723657,28
16889442.484937400,92.969300400,127.0.0.1:49542,81300,1752798,28
16889442.484937400,92.969300400,127.0.0.1:49554,71683,1723736,28
16889442.497951400,92.982314400,127.0.0.1:49542,81300,1754640,28
16889442.497951400,92.982314400,127.0.0.1:49554,71759,1725552,28
16889442.518613499,93.002976499,127.0.0.1:49542,81338,1754719,28
16889442.518613499,93.002976499,127.0.0.1:49554,71797,1725632,28
16889442.541928802,93.026291803,127.0.0.1:49542,81376,1756565,28
16889442.541928802,93.026291803,127.0.0.1:49554,71919,1727468,28
16889442.554189801,93.038552802,127.0.0.1:49542,81452,1758447,28
16889442.554189801,93.038552802,127.0.0.1:49554,71995,1729363,28
16889442.565301500,93.049664501,127.0.0.1:49542,81490,1758485,28
16889442.565301500,93.049664501,127.0.0.1:49554,72033,1729401,28
16889442.589069501,93.073432501,127.0.0.1:49542,81649,1760357,28
16889442.589069501,93.073432501,127.0.0.1:49554,72109,1731286,28
16889442.599827800,93.084190801,127.0.0.1:49542,81687,1760410,28
16889442.599827800,93.084190801,127.0.0.1:49554,72109,1731339,28
16889442.623505801,93.107868802,127.0.0.1:49542,81725,1762282,28
16889442.623505801,93.107868802,127.0.0.1:49554,72185,1733268,28
16889442.643544000,93.127907000,127.0.0.1:49542,81801,1762320,28
16889442.643544000,93.127907000,127.0.0.1:49554,72307,1733306,28
16889442.658252701,93.142615702,127.0.0.1:49542,81839,1764229,28
16889442.658252701,93.142615702,127.0.0.1:49554,72345,1735228,28
16889442.667992100,93.152355101,127.0.0.1:49542,81915,1764267,28
16889442.667992100,93.152355101,127.0.0.1:49554,72383,1735266,28
16889442.690918699,93.175281700,127.0.0.1:49542,82036,1766064,28
16889442.690918699,93.175281700,127.0.0.1:49554,72459,1737076,28
16889442.702254299,93.186617300,127.0.0.1:49542,82074,1766102,28
16889442.702254299,93.186617300,127.0.0.1:49554,72497,1737114,28
16889442.725282799,93.209645800,127.0.0.1:49542,82112,1768228,28
16889442.725282799,93.209645800,127.0.0.1:49554,72657,1739254,28
16889442.744935699,93.229298700,127.0.0.1:49542,82112,1768228,28
16889442.744935699,93.229298700,127.0.0.1:49554,72695,1739292,28
16889442.756873202,93.241236202,127.0.0.1:49542,82150,1770130,28
16889442.756873202,93.241236202,127.0.0.1:49554,72733,1741203,28
16889442.768013399,93.252376400,127.0.0.1:49542,82150,1770130,28
16889442.768013399,93.252376400,127.0.0.1:49554,72809,1741241,28
16889442.788431801,93.272794802,127.0.0.1:49542,82309,1771965,28
16889442.788431801,93.272794802,127.0.0.1:49554,72847,1743113,28
16889442.802797899,93.287160899,127.0.0.1:49542,82347,1772003,28
16889442.802797899,93.287160899,127.0.0.1:49554,72885,1743151,28
16889442.823674500,93.308037501,127.0.0.1:49542,82385,1773907,28
16889442.823674500,93.308037501,127.0.0.1:49554,72923,1745106,28
16889442.846158501,93.330521502,127.0.0.1:49542,82423,1773960,28
16889442.846158501,93.330521502,127.0.0.1:49554,73045,1745159,28
16889442.856579099,93.340942100,127.0.0.1:49542,82461,1775776,28
16889442.856579099,93.340942100,127.0.0.1:49554,73083,1747025,28
16889442.870586399,93.354949400,127.0.0.1:49542,82499,1775814,28
16889442.870586399,93.354949400,127.0.0.1:49554,73121,1747063,28
16889442.891286101,93.375649102,127.0.0.1:49542,82499,1777722,28
16889442.891286101,93.375649102,127.0.0.1:49554,73197,1748946,28
16889442.905565400,93.389928401,127.0.0.1:49542,82658,1777831,28
16889442.905565400,93.389928401,127.0.0.1:49554,73235,1749085,28
16889442.923859298,93.408222299,127.0.0.1:49542,82658,1779684,28
16889442.923859298,93.408222299,127.0.0.1:49554,73273,1750989,28
16889442.943907902,93.428270902,127.0.0.1:49542,82696,1779722,28
16889442.943907902,93.428270902,127.0.0.1:49554,73433,1751027,28
16889442.958852001,93.443215001,127.0.0.1:49542,82734,1781649,28
16889442.958852001,93.443215001,127.0.0.1:49554,73509,1752967,28
16889442.969723199,93.454086199,127.0.0.1:49542,82772,1781934,28
16889442.969723199,93.454086199,127.0.0.1:49554,73547,1753252,28
16889442.989659000,93.474022001,127.0.0.1:49542,82931,1781972,28
16889442.989659000,93.474022001,127.0.0.1:49554,73585,1753290,28
16889443.004965998,93.489328999,127.0.0.1:49542,82931,1783820,28
16889443.004965998,93.489328999,127.0.0.1:49554,73661,1755147,28
16889443.023984101,93.508347102,127.0.0.1:49542,83007,1783900,28
16889443.023984101,93.508347102,127.0.0.1:49554,73699,1755222,28
16889443.047059000,93.531422000,127.0.0.1:49542,83007,1785716,28
16889443.047059000,93.531422000,127.0.0.1:49554,73859,1757081,28
16889443.057698999,93.542061999,127.0.0.1:49542,83083,1787576,28
16889443.057698999,93.542061999,127.0.0.1:49554,73897,1758954,28
16889443.072232898,93.556595899,127.0.0.1:49542,83121,1787629,28
16889443.072232898,93.556595899,127.0.0.1:49554,73935,1759007,28
16889443.093573298,93.577936299,127.0.0.1:49542,83280,1789511,28
16889443.093573298,93.577936299,127.0.0.1:49554,74011,1760902,28
16889443.107440501,93.591803502,127.0.0.1:49542,83318,1789549,28
16889443.107440501,93.591803502,127.0.0.1:49554,74011,1760902,28
16889443.125756700,93.610119700,127.0.0.1:49542,83394,1791444,28
16889443.125756700,93.610119700,127.0.0.1:49554,74049,1762830,28
16889443.151844099,93.636207100,127.0.0.1:49542,83432,1791482,28
16889443.151844099,93.636207100,127.0.0.1:49554,74171,1762868,28
16889443.165909100,93.650272101,127.0.0.1:49542,83470,1795720,28
16889443.165909100,93.650272101,127.0.0.1:49554,74209,1767119,28
16889443.177965399,93.662328400,127.0.0.1:49542,83508,1799181,28
16889443.177965399,93.662328400,127.0.0.1:49554,74247,1767157,28
16889443.197531398,93.681894399,127.0.0.1:49542,83667,1801182,28
16889443.197531398,93.681894399,127.0.0.1:49554,74323,1769171,28
16889443.211591400,93.695954401,127.0.0.1:49542,83705,1801477,28
16889443.211591400,93.695954401,127.0.0.1:49554,74323,1769467,28
16889443.231181499,93.715544499,127.0.0.1:49542,83781,1803504,28
16889443.231181499,93.715544499,127.0.0.1:49554,74483,1771505,28
16889443.253031500,93.737394501,127.0.0.1:49542,83857,1803551,28
16889443.253031500,93.737394501,127.0.0.1:49554,74521,1771550,28
16889443.269138101,93.753501102,127.0.0.1:49542,83857,1807795,28
16889443.269138101,93.753501102,127.0.0.1:49554,74559,1775801,28
16889443.276496101,93.760859102,127.0.0.1:49542,83933,1807833,28
16889443.276496101,93.760859102,127.0.0.1:49554,74597,1775839,28
16889443.300968699,93.785331700,127.0.0.1:49542,84054,1809917,28
16889443.300968699,93.785331700,127.0.0.1:49554,74673,1781403,28
16889443.309621200,93.793984201,127.0.0.1:49542,84054,1809980,28
16889443.309621200,93.793984201,127.0.0.1:49554,74673,1781467,28
16889443.331295598,93.815658599,127.0.0.1:49542,84130,1810018,28
16889443.331295598,93.815658599,127.0.0.1:49554,74833,1781505,28
16889443.356113199,93.840476200,127.0.0.1:49542,84130,1812080,28
16889443.356113199,93.840476200,127.0.0.1:49554,74871,1783580,28
16889443.372033902,93.856396902,127.0.0.1:49542,84206,1816438,28
16889443.372033902,93.856396902,127.0.0.1:49554,74909,1787951,28
16889443.384117398,93.868480399,127.0.0.1:49542,84244,1819899,28
16889443.384117398,93.868480399,127.0.0.1:49554,74985,1787989,28
16889443.396231599,93.880594600,127.0.0.1:49542,84365,1819937,28
16889443.396231599,93.880594600,127.0.0.1:49554,75023,1788027,28
16889443.413223200,93.897586200,127.0.0.1:49542,84403,1822227,28
16889443.413223200,93.897586200,127.0.0.1:49554,75061,1790354,28
16889443.431917101,93.916280102,127.0.0.1:49542,84479,1822307,28
16889443.431917101,93.916280102,127.0.0.1:49554,75221,1790434,28
16889443.456948001,93.941311002,127.0.0.1:49542,84479,1824488,28
16889443.456948001,93.941311002,127.0.0.1:49554,75221,1792628,28
16889443.474643800,93.959006801,127.0.0.1:49542,84555,1829099,28
16889443.474643800,93.959006801,127.0.0.1:49554,75297,1800712,28
16889443.485679399,93.970042400,127.0.0.1:49542,84593,1829137,28
16889443.485679399,93.970042400,127.0.0.1:49554,75373,1800750,28
16889443.500554200,93.984917201,127.0.0.1:49542,84752,1831387,28
16889443.500554200,93.984917201,127.0.0.1:49554,75411,1803010,28
16889443.518317401,94.002680402,127.0.0.1:49542,84790,1831435,28
16889443.518317401,94.002680402,127.0.0.1:49554,75487,1803059,28
16889443.544049699,94.028412700,127.0.0.1:49542,84828,1833694,28
16889443.544049699,94.028412700,127.0.0.1:49554,75609,1805282,28
16889443.558194701,94.042557701,127.0.0.1:49542,84904,1838237,28
16889443.558194701,94.042557701,127.0.0.1:49554,75685,1809838,28
16889443.569571499,94.053934500,127.0.0.1:49542,84942,1841698,28
16889443.569571499,94.053934500,127.0.0.1:49554,75723,1809876,28
16889443.586907800,94.071270801,127.0.0.1:49542,85101,1844030,28
16889443.586907800,94.071270801,127.0.0.1:49554,75799,1812221,28
16889443.605177201,94.089540202,127.0.0.1:49542,85139,1844094,28
16889443.605177201,94.089540202,127.0.0.1:49554,75837,1812285,28
16889443.622943800,94.107306801,127.0.0.1:49542,85215,1846463,28
16889443.622943800,94.107306801,127.0.0.1:49554,75875,1814772,28
16889443.646751702,94.131114703,127.0.0.1:49542,85215,1846463,28
16889443.646751702,94.131114703,127.0.0.1:49554,76035,1814810,28
16889443.660952300,94.145315301,127.0.0.1:49542,85253,1850914,28
16889443.660952300,94.145315301,127.0.0.1:49554,76073,1819274,28
16889443.675233800,94.159596801,127.0.0.1:49542,85253,1851063,28
16889443.675233800,94.159596801,127.0.0.1:49554,76111,1822848,28
16889443.691096000,94.175459001,127.0.0.1:49542,85412,1851128,28
16889443.691096000,94.175459001,127.0.0.1:49554,76149,1822913,28
16889443.705093101,94.189456102,127.0.0.1:49542,85412,1853435,28
16889443.705093101,94.189456102,127.0.0.1:49554,76225,1825233,28
16889443.726828702,94.211191703,127.0.0.1:49542,85450,1853730,28
16889443.726828702,94.211191703,127.0.0.1:49554,76263,1825529,28
16889443.749649301,94.234012302,127.0.0.1:49542,85488,1856049,28
16889443.749649301,94.234012302,127.0.0.1:49554,76385,1827861,28
16889443.765731499,94.250094499,127.0.0.1:49542,85564,1864108,28
16889443.765731499,94.250094499,127.0.0.1:49554,76461,1832469,28
16889443.774797700,94.259160701,127.0.0.1:49542,85640,1864146,28
16889443.774797700,94.259160701,127.0.0.1:49554,76537,1832507,28
16889443.797446400,94.281809401,127.0.0.1:49542,85761,1866589,28
16889443.797446400,94.281809401,127.0.0.1:49554,76575,1834959,28
16889443.808043800,94.292406801,127.0.0.1:49542,85761,1866634,28
16889443.808043800,94.292406801,127.0.0.1:49554,76575,1834959,28
16889443.831016202,94.315379202,127.0.0.1:49542,85837,1869066,28
16889443.831016202,94.315379202,127.0.0.1:49554,76735,1837405,28
16889443.850630399,94.334993400,127.0.0.1:49542,85875,1869104,28
16889443.850630399,94.334993400,127.0.0.1:49554,76773,1837443,28
16889443.864938099,94.349301100,127.0.0.1:49542,85913,1871444,28
16889443.864938099,94.349301100,127.0.0.1:49554,76811,1839796,28
16889443.876321200,94.360684201,127.0.0.1:49542,85951,1871482,28
16889443.876321200,94.360684201,127.0.0.1:49554,76849,1839834,28
16889443.896789901,94.381152902,127.0.0.1:49542,86072,1873824,28
16889443.896789901,94.381152902,127.0.0.1:49554,76887,1842190,28
16889443.908516500,94.392879501,127.0.0.1:49542,86110,1873877,28
16889443.908516500,94.392879501,127.0.0.1:49554,76963,1842274,28
16889443.932491001,94.416854002,127.0.0.1:49542,86186,1876280,28
16889443.932491001,94.416854002,127.0.0.1:49554,77001,1844920,28
16889443.952268299,94.436631300,127.0.0.1:49542,86224,1876318,28
16889443.952268299,94.436631300,127.0.0.1:49554,77123,1844958,28
16889443.966783199,94.451146200,127.0.0.1:49542,86262,1881112,28
16889443.966783199,94.451146200,127.0.0.1:49554,77161,1853189,28
16889443.976364300,94.460727300,127.0.0.1:49542,86300,1881159,28
16889443.976364300,94.460727300,127.0.0.1:49554,77199,1853227,28
16889443.997662399,94.482025400,127.0.0.1:49542,86421,1883515,28
16889443.997662399,94.482025400,127.0.0.1:49554,77237,1855594,28
16889444.012733299,94.497096300,127.0.0.1:49542,86459,1883563,28
16889444.012733299,94.497096300,127.0.0.1:49554,77313,1855643,28
16889444.031949401,94.516312402,127.0.0.1:49542,86497,1883680,28
16889444.031949401,94.516312402,127.0.0.1:49554,77435,1855723,28
16889444.055662502,94.540025502,127.0.0.1:49542,86573,1885987,28
16889444.055662502,94.540025502,127.0.0.1:49554,77473,1858043,28
16889444.068534698,94.552897699,127.0.0.1:49542,86611,1890624,28
16889444.068534698,94.552897699,127.0.0.1:49554,77549,1862693,28
16889444.086256601,94.570619602,127.0.0.1:49542,86649,1894103,28
16889444.086256601,94.570619602,127.0.0.1:49554,77587,1862731,28
16889444.100602102,94.584965102,127.0.0.1:49542,86770,1896559,28
16889444.100602102,94.584965102,127.0.0.1:49554,77625,1865200,28
16889444.118018001,94.602381002,127.0.0.1:49542,86808,1896607,28
16889444.118018001,94.602381002,127.0.0.1:49554,77701,1865249,28
16889444.144216299,94.628579300,127.0.0.1:49542,86808,1899081,28
16889444.144216299,94.628579300,127.0.0.1:49554,77823,1867736,28
16889444.156872399,94.641235400,127.0.0.1:49542,86884,1901517,28
16889444.156872399,94.641235400,127.0.0.1:49554,77861,1870185,28
16889444.170860998,94.655223999,127.0.0.1:49542,86922,1901555,28
16889444.170860998,94.655223999,127.0.0.1:49554,77937,1870223,28
16889444.193637200,94.678000201,127.0.0.1:49542,87081,1904023,28
16889444.193637200,94.678000201,127.0.0.1:49554,77937,1872704,28
16889444.203587800,94.687950801,127.0.0.1:49542,87119,1904087,28
16889444.203587800,94.687950801,127.0.0.1:49554,77975,1872768,28
16889444.226058502,94.710421503,127.0.0.1:49542,87157,1906792,28
16889444.226058502,94.710421503,127.0.0.1:49554,78051,1875644,28
16889444.247727700,94.732090700,127.0.0.1:49542,87195,1906847,28
16889444.247727700,94.732090700,127.0.0.1:49554,78173,1875682,28
16889444.261608001,94.745971002,127.0.0.1:49542,87233,1911415,28
16889444.261608001,94.745971002,127.0.0.1:49554,78211,1880263,28
16889444.274518002,94.758881003,127.0.0.1:49542,87271,1911511,28
16889444.274518002,94.758881003,127.0.0.1:49554,78249,1883779,28
16889444.291444302,94.775807302,127.0.0.1:49542,87430,1913931,28
16889444.291444302,94.775807302,127.0.0.1:49554,78287,1886206,28
16889444.307602301,94.791965302,127.0.0.1:49542,87468,1913976,28
16889444.307602301,94.791965302,127.0.0.1:49554,78325,1886244,28
16889444.327063698,94.811426699,127.0.0.1:49542,87468,1914024,28
16889444.327063698,94.811426699,127.0.0.1:49554,78363,1886293,28
16889444.350800801,94.835163802,127.0.0.1:49542,87506,1916459,28
16889444.350800801,94.835163802,127.0.0.1:49554,78523,1888741,28
16889444.363047101,94.847410101,127.0.0.1:49542,87582,1924682,28
16889444.363047101,94.847410101,127.0.0.1:49554,78561,1893483,28
16889444.374532800,94.858895801,127.0.0.1:49542,87620,1924720,28
