seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
3.182526,19.56300,0,0.00000,0.00000,1200,1200,1200,0,0,3979,365305,0.000
3.201781,19.25480,1,6.55990,1.55490,1200,1200,1200,0,0,3979,365305,0.000
3.215872,14.09080,0,0.00000,0.00000,1200,1200,1200,0,0,3979,365305,0.000
3.228573,12.70190,0,0.00000,0.00000,1200,1200,1200,0,0,3979,365305,0.000
3.247762,19.18820,0,0.00000,0.00000,1200,1200,1200,0,0,3979,365305,0.000
3.263571,15.80900,0,0.00000,0.00000,1200,1200,1200,0,0,3979,365305,0.000
3.283362,19.79170,0,0.00000,0.00000,1200,1200,1200,0,0,3979,365305,0.000
3.303200,19.83750,1,5.89380,1.37840,1200,1200,1200,0,0,3979,365305,0.000
3.315165,11.96500,0,0.00000,0.00000,1200,1200,1200,0,0,3979,365305,0.000
3.330414,15.24900,0,0.00000,0.00000,1200,1200,1200,0,0,3979,365305,0.000
3.351047,20.63350,0,0.00000,0.00000,1200,1200,1200,0,0,3979,365305,0.000
3.364407,13.35990,0,0.00000,0.00000,1200,1200,1200,0,0,3979,365305,0.000
3.384531,20.12350,0,0.00000,0.00000,1200,1200,1200,0,0,3979,365305,0.000
3.405366,20.83560,1,8.01790,2.52340,1200,1200,1200,0,0,3979,365305,0.000
3.417093,11.72710,0,0.00000,0.00000,1200,1200,1200,0,0,3979,365305,0.000
3.430616,13.52280,0,0.00000,0.00000,1200,1200,1200,0,0,3979,365305,0.000
3.450551,19.93510,0,0.00000,0.00000,1200,1200,1200,0,0,3979,365305,0.000
3.465040,14.48830,0,0.00000,0.00000,1200,1200,1200,0,0,3979,365305,0.000
3.484161,19.12170,0,0.00000,0.00000,1200,1200,1200,0,0,4277,370784,0.000
3.505037,20.87540,1,6.28940,1.50890,1200,1200,1200,0,0,4277,370784,0.000
3.518157,13.11980,0,0.00000,0.00000,1200,1200,1200,0,0,4277,370784,0.000
3.532990,14.83370,0,0.00000,0.00000,1200,1200,1200,0,0,4277,370784,0.000
3.550949,17.95880,0,0.00000,0.00000,1200,1200,1200,0,0,4277,370784,0.000
3.564918,13.96850,0,0.00000,0.00000,1200,1200,1200,0,0,4277,370784,0.000
3.582707,17.78900,0,0.00000,0.00000,1200,1200,1200,0,0,4277,370784,0.000
3.605958,23.25130,1,7.49930,1.46570,1200,1200,1200,0,0,4228,369894,0.000
3.618352,12.39430,0,0.00000,0.00000,1200,1200,1200,0,0,4228,369894,0.000
3.631874,13.52180,0,0.00000,0.00000,1200,1200,1200,0,0,4228,369894,0.000
3.652175,20.30060,0,0.00000,0.00000,1200,1200,1200,0,0,4228,369894,0.000
3.664948,12.77330,0,0.00000,0.00000,1200,1200,1200,0,0,4228,369894,0.000
3.684611,19.66320,0,0.00000,0.00000,1200,1200,1200,0,0,4228,369894,0.000
3.705414,20.80250,1,6.08580,1.42560,1200,1200,1200,0,0,4228,369894,0.000
3.716845,11.43160,0,0.00000,0.00000,1200,1200,1200,0,0,4228,369894,0.000
3.730698,13.85280,0,0.00000,0.00000,1200,1200,1200,0,0,4228,369894,0.000
3.751721,21.02290,0,0.00000,0.00000,1200,1200,1200,0,0,4228,369894,0.000
3.765271,13.55010,0,0.00000,0.00000,1200,1200,1200,0,0,4228,369894,0.000
