monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes
16800310.458279300,0.000000000,11.641491205,0.000000000,0.000000000,30.530370772,0,4297,0,0,4297,99507,0,0,0,0,0,0
16800310.473232999,0.000000000,11.641491205,0.000000000,0.000000000,30.530370772,0,4297,0,0,4297,99507,0,0,0,0,0,0
16800310.489219900,0.000000000,11.663090438,0.000000000,0.000000000,30.590765178,0,4307,0,0,4307,99766,0,0,0,0,0,0
16800310.505053598,0.000000000,11.709179729,0.000000000,0.000000000,30.724763870,0,4322,0,0,4322,100099,0,0,0,0,0,0
16800310.520280201,0.000000000,11.713080108,0.000000000,0.000000000,30.731864274,0,4323,0,0,4323,100107,0,0,0,0,0,0
16800310.535977401,0.000000000,11.713080108,0.000000000,0.000000000,30.731864274,0,4323,0,0,4323,100107,0,0,0,0,0,0
16800310.549024198,0.000000000,11.755187064,0.000000000,0.000000000,30.849859118,0,4336,0,0,4336,100407,0,0,0,0,0,0
16800310.565526798,0.000000000,11.755187064,0.000000000,0.000000000,30.849859118,0,4336,0,0,4336,100407,0,0,0,0,0,0
16800310.579880200,0.000000000,11.794690043,0.000000000,0.000000000,30.962359160,0,4349,0,0,4349,100707,0,0,0,0,0,0
16800310.595129400,0.000000000,11.794690043,0.000000000,0.000000000,30.962359160,0,4349,0,0,4349,100707,0,0,0,0,0,0
16800310.609832201,0.000000000,11.821288615,0.000000000,0.000000000,31.033359468,0,4362,0,0,4362,101007,0,0,0,0,0,0
16800310.625154000,0.000000000,11.821288615,0.000000000,0.000000000,31.033359468,0,4362,0,0,4362,101007,0,0,0,0,0,0
16800310.640072700,0.000000000,11.861786246,0.000000000,0.000000000,31.145159155,0,4374,0,0,4374,101301,0,0,0,0,0,0
16800310.655939400,0.000000000,11.866983026,0.000000000,0.000000000,31.152557582,0,4375,0,0,4375,101307,0,0,0,0,0,0
16800310.670594901,0.000000000,11.866983026,0.000000000,0.000000000,31.152557582,0,4375,0,0,4375,101307,0,0,0,0,0,0
16800310.685644399,0.000000000,11.895477772,0.000000000,0.000000000,31.230960041,0,4388,0,0,4388,101607,0,0,0,0,0,0
16800310.701207001,0.000000000,11.895477772,0.000000000,0.000000000,31.230960041,0,4388,0,0,4388,101607,0,0,0,0,0,0
16800310.714424700,0.000000000,11.933676898,0.000000000,0.000000000,31.340453774,0,4401,0,0,4401,101907,0,0,0,0,0,0
16800310.730239600,0.000000000,11.933676898,0.000000000,0.000000000,31.340453774,0,4401,0,0,4401,101907,0,0,0,0,0,0
16800310.746815301,0.000000000,11.963374913,0.000000000,0.000000000,31.418554485,0,4414,0,0,4414,102207,0,0,0,0,0,0
16800310.762275700,0.000000000,11.963374913,0.000000000,0.000000000,31.418554485,0,4414,0,0,4414,102207,0,0,0,0,0,0
16800310.776708599,0.000000000,11.963374913,0.000000000,0.000000000,31.418554485,0,4414,0,0,4414,102207,0,0,0,0,0,0
16800310.792911801,0.000000000,11.993270367,0.000000000,0.000000000,31.490556896,0,4424,0,0,4424,102468,0,0,0,0,0,0
16800310.807021100,0.000000000,12.040261179,0.000000000,0.000000000,31.637046486,0,4437,0,0,4437,102768,0,0,0,0,0,0
16800310.823387101,0.000000000,12.053463608,0.000000000,0.000000000,31.661249697,0,4440,0,0,4440,102807,0,0,0,0,0,0
16800310.837739199,0.000000000,12.053463608,0.000000000,0.000000000,31.661249697,0,4440,0,0,4440,102807,0,0,0,0,0,0
16800310.852889199,0.000000000,12.082867324,0.000000000,0.000000000,31.744044274,0,4453,0,0,4453,103107,0,0,0,0,0,0
16800310.868860900,0.000000000,12.082867324,0.000000000,0.000000000,31.744044274,0,4453,0,0,4453,103107,0,0,0,0,0,0
16800310.884087101,0.000000000,12.114759535,0.000000000,0.000000000,31.827550381,0,4466,0,0,4466,103407,0,0,0,0,0,0
16800310.900371902,0.000000000,12.114759535,0.000000000,0.000000000,31.827550381,0,4466,0,0,4466,103407,0,0,0,0,0,0
16800310.913996998,0.000000000,12.148659676,0.000000000,0.000000000,31.923044473,0,4479,0,0,4479,103707,0,0,0,0,0,0
16800310.930393700,0.000000000,12.148659676,0.000000000,0.000000000,31.923044473,0,4479,0,0,4479,103707,0,0,0,0,0,0
16800310.944231302,0.000000000,12.180767953,0.000000000,0.000000000,32.006047666,0,4492,0,0,4492,104007,0,0,0,0,0,0
16800310.959712099,0.000000000,12.180767953,0.000000000,0.000000000,32.006047666,0,4492,0,0,4492,104007,0,0,0,0,0,0
16800310.974917699,0.000000000,12.220479548,0.000000000,0.000000000,32.135244459,0,4504,0,0,4504,104301,0,0,0,0,0,0
16800310.990947898,0.000000000,12.226380408,0.000000000,0.000000000,32.144144177,0,4505,0,0,4505,104307,0,0,0,0,0,0
16800311.005797200,0.000000000,12.226380408,0.000000000,0.000000000,32.144144177,0,4505,0,0,4505,104307,0,0,0,0,0,0
16800311.020861100,0.000000000,12.270785868,0.000000000,0.000000000,32.257545739,0,4518,0,0,4518,104607,0,0,0,0,0,0
16800311.036500901,0.000000000,12.270785868,0.000000000,0.000000000,32.257545739,0,4518,0,0,4518,104607,0,0,0,0,0,0
16800311.050111499,0.000000000,12.270785868,0.000000000,0.000000000,32.257545739,0,4518,0,0,4518,104607,0,0,0,0,0,0
16800311.067516699,0.000000000,12.298684567,0.000000000,0.000000000,32.339245081,0,4531,0,0,4531,104907,0,0,0,0,0,0
16800311.080951199,0.000000000,12.343093753,0.000000000,0.000000000,32.462555915,0,4544,0,0,4544,105207,0,0,0,0,0,0
16800311.097390600,0.000000000,12.343093753,0.000000000,0.000000000,32.462555915,0,4544,0,0,4544,105207,0,0,0,0,0,0
16800311.112760700,0.000000000,12.376494706,0.000000000,0.000000000,32.558452338,0,4557,0,0,4557,105507,0,0,0,0,0,0
16800311.128209699,0.000000000,12.376494706,0.000000000,0.000000000,32.558452338,0,4557,0,0,4557,105507,0,0,0,0,0,0
16800311.144457500,0.000000000,12.411594391,0.000000000,0.000000000,32.648246735,0,4567,0,0,4567,105766,0,0,0,0,0,0
16800311.159095898,0.000000000,12.422300875,0.000000000,0.000000000,32.673448324,0,4570,0,0,4570,105807,0,0,0,0,0,0
16800311.176359501,0.000000000,12.422300875,0.000000000,0.000000000,32.673448324,0,4570,0,0,4570,105807,0,0,0,0,0,0
16800311.191025000,0.000000000,12.449409813,0.000000000,0.000000000,32.750550658,0,4582,0,0,4582,106101,0,0,0,0,0,0
16800311.206809700,0.000000000,12.456510216,0.000000000,0.000000000,32.761950046,0,4583,0,0,4583,106107,0,0,0,0,0,0
16800311.222311102,0.000000000,12.501809746,0.000000000,0.000000000,32.876640558,0,4596,0,0,4596,106407,0,0,0,0,0,0
16800311.238279600,0.000000000,12.501809746,0.000000000,0.000000000,32.876640558,0,4596,0,0,4596,106407,0,0,0,0,0,0
16800311.256308898,0.000000000,12.549810112,0.000000000,0.000000000,33.004540950,0,4609,0,0,4609,106707,0,0,0,0,0,0
16800311.269513499,0.000000000,12.549810112,0.000000000,0.000000000,33.004540950,0,4609,0,0,4609,106707,0,0,0,0,0,0
16800311.285167702,0.000000000,12.576799840,0.000000000,0.000000000,33.081736416,0,4622,0,0,4622,107007,0,0,0,0,0,0
16800311.298976101,0.000000000,12.576799840,0.000000000,0.000000000,33.081736416,0,4622,0,0,4622,107007,0,0,0,0,0,0
16800311.316995099,0.000000000,12.606706470,0.000000000,0.000000000,33.164244145,0,4635,0,0,4635,107307,0,0,0,0,0,0
16800311.331329498,0.000000000,12.606706470,0.000000000,0.000000000,33.164244145,0,4635,0,0,4635,107307,0,0,0,0,0,0
16800311.347379901,0.000000000,12.636408210,0.000000000,0.000000000,33.240638673,0,4648,0,0,4648,107607,0,0,0,0,0,0
16800311.365241200,0.000000000,12.636408210,0.000000000,0.000000000,33.240638673,0,4648,0,0,4648,107607,0,0,0,0,0,0
16800311.381261300,0.000000000,12.666605413,0.000000000,0.000000000,33.323235810,0,4660,0,0,4660,107901,0,0,0,0,0,0
16800311.396412902,0.000000000,12.670405209,0.000000000,0.000000000,33.330433071,0,4661,0,0,4661,107907,0,0,0,0,0,0
16800311.412779499,0.000000000,12.694504112,0.000000000,0.000000000,33.396031708,0,4671,0,0,4671,108168,0,0,0,0,0,0
16800311.428656999,0.000000000,12.704707682,0.000000000,0.000000000,33.412434161,0,4674,0,0,4674,108207,0,0,0,0,0,0
16800311.443497598,0.000000000,12.704707682,0.000000000,0.000000000,33.412434161,0,4674,0,0,4674,108207,0,0,0,0,0,0
16800311.459247801,0.000000000,12.737300247,0.000000000,0.000000000,33.503424376,0,4687,0,0,4687,108507,0,0,0,0,0,0
16800311.475809500,0.000000000,12.737300247,0.000000000,0.000000000,33.503424376,0,4687,0,0,4687,108507,0,0,0,0,0,0
16800311.492757000,0.000000000,12.785203755,0.000000000,0.000000000,33.626031131,0,4700,0,0,4700,108807,0,0,0,0,0,0
16800311.508037701,0.000000000,12.823604047,0.000000000,0.000000000,33.722728491,0,4713,0,0,4713,109107,0,0,0,0,0,0
16800311.523271400,0.000000000,12.823604047,0.000000000,0.000000000,33.722728491,0,4713,0,0,4713,109107,0,0,0,0,0,0
16800311.539396100,0.000000000,12.855403125,0.000000000,0.000000000,33.801030368,0,4726,0,0,4726,109407,0,0,0,0,0,0
16800311.554543100,0.000000000,12.855403125,0.000000000,0.000000000,33.801030368,0,4726,0,0,4726,109407,0,0,0,0,0,0
16800311.570668198,0.000000000,12.883596122,0.000000000,0.000000000,33.884335309,0,4739,0,0,4739,109707,0,0,0,0,0,0
16800311.585079100,0.000000000,12.883596122,0.000000000,0.000000000,33.884335309,0,4739,0,0,4739,109707,0,0,0,0,0,0
16800311.604055502,0.000000000,12.912493199,0.000000000,0.000000000,33.968437463,0,4752,0,0,4752,110007,0,0,0,0,0,0
16800311.617789201,0.000000000,12.912493199,0.000000000,0.000000000,33.968437463,0,4752,0,0,4752,110007,0,0,0,0,0,0
16800311.632577401,0.000000000,12.954488397,0.000000000,0.000000000,34.084033221,0,4765,0,0,4765,110307,0,0,0,0,0,0
16800311.650643799,0.000000000,12.954488397,0.000000000,0.000000000,34.084033221,0,4765,0,0,4765,110307,0,0,0,0,0,0
16800311.665954001,0.000000000,12.989886105,0.000000000,0.000000000,34.172724932,0,4775,0,0,4775,110565,0,0,0,0,0,0
16800311.681844499,0.000000000,13.000685722,0.000000000,0.000000000,34.197621047,0,4778,0,0,4778,110607,0,0,0,0,0,0
16800311.698972300,0.000000000,13.000685722,0.000000000,0.000000000,34.197621047,0,4778,0,0,4778,110607,0,0,0,0,0,0
16800311.714607801,0.000000000,13.032481074,0.000000000,0.000000000,34.286119044,0,4791,0,0,4791,110907,0,0,0,0,0,0
16800311.730992101,0.000000000,13.032481074,0.000000000,0.000000000,34.286119044,0,4791,0,0,4791,110907,0,0,0,0,0,0
16800311.747149900,0.000000000,13.063289225,0.000000000,0.000000000,34.371718764,0,4804,0,0,4804,111207,0,0,0,0,0,0
16800311.763272502,0.000000000,13.063289225,0.000000000,0.000000000,34.371718764,0,4804,0,0,4804,111207,0,0,0,0,0,0
16800311.780327499,0.000000000,13.105496764,0.000000000,0.000000000,34.479517490,0,4817,0,0,4817,111507,0,0,0,0,0,0
16800311.795613300,0.000000000,13.105496764,0.000000000,0.000000000,34.479517490,0,4817,0,0,4817,111507,0,0,0,0,0,0
16800311.812237300,0.000000000,13.133890927,0.000000000,0.000000000,34.552715719,0,4830,0,0,4830,111807,0,0,0,0,0,0
16800311.828751199,0.000000000,13.133890927,0.000000000,0.000000000,34.552715719,0,4830,0,0,4830,111807,0,0,0,0,0,0
16800311.843681201,0.000000000,13.133890927,0.000000000,0.000000000,34.552715719,0,4830,0,0,4830,111807,0,0,0,0,0,0
16800311.860134602,0.000000000,13.159889728,0.000000000,0.000000000,34.624613822,0,4843,0,0,4843,112107,0,0,0,0,0,0
16800311.877172802,0.000000000,13.201091439,0.000000000,0.000000000,34.738514572,0,4856,0,0,4856,112407,0,0,0,0,0,0
16800311.894649599,0.000000000,13.201091439,0.000000000,0.000000000,34.738514572,0,4856,0,0,4856,112407,0,0,0,0,0,0
16800311.910852101,0.000000000,13.228088617,0.000000000,0.000000000,34.811820835,0,4869,0,0,4869,112707,0,0,0,0,0,0
16800311.926473599,0.000000000,13.228088617,0.000000000,0.000000000,34.811820835,0,4869,0,0,4869,112707,0,0,0,0,0,0
16800311.943155400,0.000000000,13.262983412,0.000000000,0.000000000,34.912720323,0,4882,0,0,4882,113007,0,0,0,0,0,0
16800311.959641598,0.000000000,13.262983412,0.000000000,0.000000000,34.912720323,0,4882,0,0,4882,113007,0,0,0,0,0,0
16800311.976059198,0.000000000,13.302195817,0.000000000,0.000000000,35.021323711,0,4895,0,0,4895,113307,0,0,0,0,0,0
16800311.992654800,0.000000000,13.302195817,0.000000000,0.000000000,35.021323711,0,4895,0,0,4895,113307,0,0,0,0,0,0
16800312.008501500,0.000000000,13.329498470,0.000000000,0.000000000,35.092722625,0,4908,0,0,4908,113607,0,0,0,0,0,0
16800312.024594299,0.000000000,13.329498470,0.000000000,0.000000000,35.092722625,0,4908,0,0,4908,113607,0,0,0,0,0,0
16800312.041936200,0.000000000,13.351701200,0.000000000,0.000000000,35.155221820,0,4918,0,0,4918,113868,0,0,0,0,0,0
16800312.057225600,0.000000000,13.362403959,0.000000000,0.000000000,35.175919533,0,4921,0,0,4921,113907,0,0,0,0,0,0
16800312.073802199,0.000000000,13.389807194,0.000000000,0.000000000,35.250723362,0,4931,0,0,4931,114165,0,0,0,0,0,0
16800312.091123700,0.000000000,13.399705291,0.000000000,0.000000000,35.273026675,0,4934,0,0,4934,114207,0,0,0,0,0,0
16800312.107660800,0.000000000,13.428900391,0.000000000,0.000000000,35.354029387,0,4946,0,0,4946,114498,0,0,0,0,0,0
16800312.123777200,0.000000000,13.434298337,0.000000000,0.000000000,35.364232957,0,4947,0,0,4947,114507,0,0,0,0,0,0
16800312.139910098,0.000000000,13.434298337,0.000000000,0.000000000,35.364232957,0,4947,0,0,4947,114507,0,0,0,0,0,0
16800312.155768801,0.000000000,13.460397720,0.000000000,0.000000000,35.434436053,0,4953,0,0,4953,114699,0,0,0,0,0,0
16800312.173607301,0.000000000,13.479802758,0.000000000,0.000000000,35.477735102,0,4960,0,0,4960,114807,0,0,0,0,0,0
16800312.189358398,0.000000000,13.516206294,0.000000000,0.000000000,35.582039505,0,4970,0,0,4970,115069,0,0,0,0,0,0
16800312.206231199,0.000000000,13.524007052,0.000000000,0.000000000,35.598736256,0,4973,0,0,4973,115107,0,0,0,0,0,0
16800312.222223200,0.000000000,13.551108539,0.000000000,0.000000000,35.670932382,0,4986,0,0,4986,115407,0,0,0,0,0,0
16800312.238757499,0.000000000,13.551108539,0.000000000,0.000000000,35.670932382,0,4986,0,0,4986,115407,0,0,0,0,0,0
16800312.255284801,0.000000000,13.591602445,0.000000000,0.000000000,35.778541118,0,4999,0,0,4999,115707,0,0,0,0,0,0
16800312.271845002,0.000000000,13.591602445,0.000000000,0.000000000,35.778541118,0,4999,0,0,4999,115707,0,0,0,0,0,0
16800312.288921800,0.000000000,13.628099114,0.000000000,0.000000000,35.872943699,0,5009,0,0,5009,115965,0,0,0,0,0,0
16800312.305188101,0.000000000,13.639096171,0.000000000,0.000000000,35.897344351,0,5012,0,0,5012,116007,0,0,0,0,0,0
16800312.320270400,0.000000000,13.681087643,0.000000000,0.000000000,36.007750779,0,5025,0,0,5025,116307,0,0,0,0,0,0
16800312.337429900,0.000000000,13.681087643,0.000000000,0.000000000,36.007750779,0,5025,0,0,5025,116307,0,0,0,0,0,0
16800312.354318202,0.000000000,13.708490878,0.000000000,0.000000000,36.082249135,0,5038,0,0,5038,116607,0,0,0,0,0,0
16800312.371239100,0.000000000,13.708490878,0.000000000,0.000000000,36.082249135,0,5038,0,0,5038,116607,0,0,0,0,0,0
16800312.388553299,0.000000000,13.737887144,0.000000000,0.000000000,36.158960313,0,5051,0,0,5051,116907,0,0,0,0,0,0
16800312.403504498,0.000000000,13.737887144,0.000000000,0.000000000,36.158960313,0,5051,0,0,5051,116907,0,0,0,0,0,0
16800312.420619801,0.000000000,13.779781759,0.000000000,0.000000000,36.268368363,0,5064,0,0,5064,117207,0,0,0,0,0,0
16800312.437668499,0.000000000,13.779781759,0.000000000,0.000000000,36.268368363,0,5064,0,0,5064,117207,0,0,0,0,0,0
16800312.455143601,0.000000000,13.779781759,0.000000000,0.000000000,36.268368363,0,5064,0,0,5064,117207,0,0,0,0,0,0
16800312.472121801,0.000000000,13.822380453,0.000000000,0.000000000,36.383569241,0,5077,0,0,5077,117507,0,0,0,0,0,0
16800312.488638598,0.000000000,13.856489211,0.000000000,0.000000000,36.464072764,0,5090,0,0,5090,117807,0,0,0,0,0,0
16800312.505431000,0.000000000,13.856489211,0.000000000,0.000000000,36.464072764,0,5090,0,0,5090,117807,0,0,0,0,0,0
16800312.521484099,0.000000000,13.889580965,0.000000000,0.000000000,36.549575627,0,5103,0,0,5103,118107,0,0,0,0,0,0
16800312.538536899,0.000000000,13.889580965,0.000000000,0.000000000,36.549575627,0,5103,0,0,5103,118107,0,0,0,0,0,0
16800312.554662202,0.000000000,13.933800161,0.000000000,0.000000000,36.670178175,0,5116,0,0,5116,118407,0,0,0,0,0,0
16800312.570889499,0.000000000,13.933800161,0.000000000,0.000000000,36.670178175,0,5116,0,0,5116,118407,0,0,0,0,0,0
16800312.587876901,0.000000000,13.933800161,0.000000000,0.000000000,36.670178175,0,5116,0,0,5116,118407,0,0,0,0,0,0
16800312.604635600,0.000000000,13.961203396,0.000000000,0.000000000,36.741886288,0,5129,0,0,5129,118707,0,0,0,0,0,0
16800312.622182399,0.000000000,13.989802450,0.000000000,0.000000000,36.815594882,0,5142,0,0,5142,119007,0,0,0,0,0,0
16800312.638334800,0.000000000,13.989802450,0.000000000,0.000000000,36.815594882,0,5142,0,0,5142,119007,0,0,0,0,0,0
16800312.654946201,0.000000000,14.030799270,0.000000000,0.000000000,36.924500018,0,5155,0,0,5155,119307,0,0,0,0,0,0
16800312.671337400,0.000000000,14.030799270,0.000000000,0.000000000,36.924500018,0,5155,0,0,5155,119307,0,0,0,0,0,0
16800312.688242599,0.000000000,14.072395861,0.000000000,0.000000000,37.025101483,0,5168,0,0,5168,119607,0,0,0,0,0,0
16800312.705635499,0.000000000,14.072395861,0.000000000,0.000000000,37.025101483,0,5168,0,0,5168,119607,0,0,0,0,0,0
16800312.722557001,0.000000000,14.104995877,0.000000000,0.000000000,37.108797580,0,5181,0,0,5181,119907,0,0,0,0,0,0
16800312.740860600,0.000000000,14.104995877,0.000000000,0.000000000,37.108797580,0,5181,0,0,5181,119907,0,0,0,0,0,0
16800312.756810699,0.000000000,14.144387096,0.000000000,0.000000000,37.213500589,0,5194,0,0,5194,120207,0,0,0,0,0,0
16800312.774376001,0.000000000,14.144387096,0.000000000,0.000000000,37.213500589,0,5194,0,0,5194,120207,0,0,0,0,0,0
16800312.790900402,0.000000000,14.178287238,0.000000000,0.000000000,37.313308567,0,5204,0,0,5204,120467,0,0,0,0,0,0
16800312.807799801,0.000000000,14.188490808,0.000000000,0.000000000,37.335507572,0,5207,0,0,5207,120507,0,0,0,0,0,0
16800312.824067999,0.000000000,14.225587249,0.000000000,0.000000000,37.437107414,0,5220,0,0,5220,120807,0,0,0,0,0,0
16800312.841695700,0.000000000,14.225587249,0.000000000,0.000000000,37.437107414,0,5220,0,0,5220,120807,0,0,0,0,0,0
16800312.857655600,0.000000000,14.262489974,0.000000000,0.000000000,37.532813847,0,5233,0,0,5233,121107,0,0,0,0,0,0
16800312.875594702,0.000000000,14.262489974,0.000000000,0.000000000,37.532813847,0,5233,0,0,5233,121107,0,0,0,0,0,0
16800312.891628601,0.000000000,14.286085963,0.000000000,0.000000000,37.596721202,0,5243,0,0,5243,121367,0,0,0,0,0,0
16800312.908092301,0.000000000,14.296084642,0.000000000,0.000000000,37.619922310,0,5246,0,0,5246,121407,0,0,0,0,0,0
16800312.925946999,0.000000000,14.331791550,0.000000000,0.000000000,37.711821496,0,5259,0,0,5259,121707,0,0,0,0,0,0
16800312.942099102,0.000000000,14.355093241,0.000000000,0.000000000,37.778627127,0,5269,0,0,5269,121967,0,0,0,0,0,0
16800312.959764201,0.000000000,14.366090298,0.000000000,0.000000000,37.800431252,0,5272,0,0,5272,122007,0,0,0,0,0,0
16800312.976845000,0.000000000,14.402989298,0.000000000,0.000000000,37.900324911,0,5283,0,0,5283,122285,0,0,0,0,0,0
16800312.993501801,0.000000000,14.410790056,0.000000000,0.000000000,37.916224450,0,5285,0,0,5285,122307,0,0,0,0,0,0
16800313.012194298,0.000000000,14.448083937,0.000000000,0.000000000,38.012724370,0,5295,0,0,5295,122568,0,0,0,0,0,0
16800313.030020598,0.000000000,14.458384365,0.000000000,0.000000000,38.036424667,0,5298,0,0,5298,122607,0,0,0,0,0,0
16800313.048091900,0.000000000,14.458384365,0.000000000,0.000000000,38.036424667,0,5298,0,0,5298,122607,0,0,0,0,0,0
16800313.064505000,0.000000000,14.485687017,0.000000000,0.000000000,38.108821958,0,5311,0,0,5311,122907,0,0,0,0,0,0
16800313.082027499,0.000000000,14.520585537,0.000000000,0.000000000,38.205519319,0,5321,0,0,5321,123166,0,0,0,0,0,0
16800313.098545201,0.000000000,14.530185610,0.000000000,0.000000000,38.227822632,0,5324,0,0,5324,123207,0,0,0,0,0,0
16800313.115849599,0.000000000,14.554791152,0.000000000,0.000000000,38.295216858,0,5334,0,0,5334,123467,0,0,0,0,0,0
16800313.133707002,0.000000000,14.561891556,0.000000000,0.000000000,38.310818374,0,5337,0,0,5337,123507,0,0,0,0,0,0
16800313.152227700,0.000000000,14.604985714,0.000000000,0.000000000,38.425408304,0,5350,0,0,5350,123807,0,0,0,0,0,0
16800313.168444499,0.000000000,14.604985714,0.000000000,0.000000000,38.425408304,0,5350,0,0,5350,123807,0,0,0,0,0,0
16800313.185514901,0.000000000,14.630883932,0.000000000,0.000000000,38.494713604,0,5362,0,0,5362,124101,0,0,0,0,0,0
16800313.201986901,0.000000000,14.660175890,0.000000000,0.000000000,38.568615913,0,5376,0,0,5376,124407,0,0,0,0,0,0
16800313.219714198,0.000000000,14.660175890,0.000000000,0.000000000,38.568615913,0,5376,0,0,5376,124407,0,0,0,0,0,0
16800313.237247501,0.000000000,14.686670154,0.000000000,0.000000000,38.639899343,0,5389,0,0,5389,124707,0,0,0,0,0,0
16800313.254190601,0.000000000,14.686670154,0.000000000,0.000000000,38.639899343,0,5389,0,0,5389,124707,0,0,0,0,0,0
16800313.271973599,0.000000000,14.714572579,0.000000000,0.000000000,38.712911308,0,5402,0,0,5402,125007,0,0,0,0,0,0
16800313.290335700,0.000000000,14.714572579,0.000000000,0.000000000,38.712911308,0,5402,0,0,5402,125007,0,0,0,0,0,0
16800313.306749798,0.000000000,14.754768461,0.000000000,0.000000000,38.818314672,0,5415,0,0,5415,125307,0,0,0,0,0,0
16800313.324311402,0.000000000,14.754768461,0.000000000,0.000000000,38.818314672,0,5415,0,0,5415,125307,0,0,0,0,0,0
