monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16863316.072599601,16.053993255,0.000000000,0.663693994,3.049299121,0.000000000,416,0,10,5,0,0,0,0,9600,58254,4118432,4118432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863316.093581799,17.144691199,0.000000000,0.663693994,3.049299121,0.000000000,442,0,10,5,0,0,0,0,10200,62164,4124576,4124576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863316.114016701,17.144691199,0.000000000,0.663693994,3.049299121,0.000000000,442,0,10,5,0,0,0,0,10200,62164,4124576,4124576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863316.125772100,18.088988960,0.000000000,0.804498792,3.638699651,0.000000000,468,0,12,6,0,0,0,0,10800,65954,4129440,4129440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863316.138040502,18.088988960,0.000000000,0.804498792,3.638699651,0.000000000,468,0,12,6,0,0,0,0,10800,65954,4129440,4129440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863316.161072299,18.088988960,0.000000000,0.804498792,3.638699651,0.000000000,468,0,12,6,0,0,0,0,10800,65954,4129440,4129440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863316.174670201,18.974296749,0.000000000,0.804498792,3.638699651,0.000000000,494,0,12,6,0,0,0,0,11400,69808,4135136,4135136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863316.194886100,19.785489887,0.000000000,0.804498792,3.638699651,0.000000000,520,0,12,6,0,0,0,0,12000,73630,4140960,4140960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863316.217915598,19.785489887,0.000000000,0.804498792,3.638699651,0.000000000,520,0,12,6,0,0,0,0,12000,73630,4140960,4140960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863316.232897699,20.845882595,0.000000000,0.909201801,4.233498126,0.000000000,546,0,14,7,0,0,0,0,12600,77732,4146976,4146976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863316.244380999,20.845882595,0.000000000,0.909201801,4.233498126,0.000000000,546,0,14,7,0,0,0,0,12600,77732,4146976,4146976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863316.263219599,20.845882595,0.000000000,0.909201801,4.233498126,0.000000000,546,0,14,7,0,0,0,0,12600,77732,4146976,4146976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863316.277502399,21.873295307,0.000000000,0.909201801,4.233498126,0.000000000,572,0,14,7,0,0,0,0,13200,81882,4151968,4151968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863316.296937801,22.546101362,0.000000000,0.909201801,4.233498126,0.000000000,598,0,14,7,0,0,0,0,13800,85920,4157920,4157920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863316.319157001,22.546101362,0.000000000,0.950701535,4.233498126,0.000000000,598,0,15,7,0,0,0,0,13800,85920,4157920,4157920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863316.329373199,23.446992040,0.000000000,1.014802605,4.858795553,0.000000000,624,0,16,8,0,0,0,0,14400,89930,4163936,4163936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
