monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16886966.764131699,0.000000000,8.435323834,1.997403800,0.000000000,0.460337847,0,936,24,0,936,21600,0,0,0,0,2070288,2070288,20400,27000,13800,6600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886966.785968300,0.000000000,8.620627224,2.100601792,0.000000000,0.470936298,0,949,25,0,949,21900,0,0,0,0,2073104,2073104,20700,27400,14000,6700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886966.818773098,0.000000000,8.758932352,2.100601792,0.000000000,0.478036702,0,962,25,0,962,22200,0,0,0,0,2075088,2075088,21000,27800,14200,6800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886966.848345499,0.000000000,8.906338364,2.100601792,0.000000000,0.486336648,0,975,25,0,975,22500,0,0,0,0,2075504,2075504,21300,28200,14400,6900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886966.876205798,0.000000000,9.024340659,2.207104117,0.000000000,0.492442399,0,988,26,0,988,22800,0,0,0,0,2078384,2078384,21600,28600,14600,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886966.909445900,0.000000000,9.189639241,2.207104117,0.000000000,0.501140952,0,1001,26,0,1001,23100,0,0,0,0,2081360,2081360,21900,29000,14800,7100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886966.939891201,0.000000000,9.297929704,2.207104117,0.000000000,0.507134944,0,1014,26,0,1014,23400,0,0,0,0,2082384,2082384,22200,29400,15000,7200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886966.972635701,0.000000000,9.424526244,2.207104117,0.000000000,0.513229519,0,1027,26,0,1027,23700,0,0,0,0,2083728,2083728,22500,29800,15200,7300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886967.002727602,0.000000000,9.507626295,2.304702997,0.000000000,0.516526401,0,1033,27,0,1033,23892,0,0,0,0,2086512,2086512,22692,29992,15392,7300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886967.032267600,0.000000000,9.699642658,2.304702997,0.000000000,0.527217984,0,1053,27,0,1053,24300,0,0,0,0,2089072,2089072,23100,30600,15600,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886967.063524999,0.000000000,9.837936610,2.304702997,0.000000000,0.536315143,0,1066,27,0,1066,24600,0,0,0,0,2089072,2089072,23400,31000,15800,7600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886967.092199001,0.000000000,9.980525821,2.388000488,0.000000000,0.544317067,0,1079,28,0,1079,24900,0,0,0,0,2091344,2091344,23700,31400,16000,7700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886967.119063299,0.000000000,10.046821088,2.388000488,0.000000000,0.547315925,0,1085,28,0,1085,25092,0,0,0,0,2094192,2094192,23892,31592,16192,7700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886967.152104400,0.000000000,10.115914047,2.388000488,0.000000000,0.551320612,0,1092,28,0,1092,25200,0,0,0,0,2094320,2094320,24000,31800,16200,7800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886967.180183701,0.000000000,10.220509022,2.480499446,0.000000000,0.557731837,0,1105,29,0,1105,25500,0,0,0,0,2095728,2095728,24300,32200,16400,7900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886967.209045999,0.000000000,10.321497917,2.480499446,0.000000000,0.562723726,0,1118,29,0,1118,25800,0,0,0,0,2096592,2096592,24600,32600,16600,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886967.236873999,0.000000000,10.456692427,2.480499446,0.000000000,0.570822507,0,1131,29,0,1131,26100,0,0,0,0,2099696,2099696,24900,33000,16800,8100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886967.264196400,0.000000000,10.526593775,2.480499446,0.000000000,0.573415309,0,1137,29,0,1137,26292,0,0,0,0,2102384,2102384,25092,33192,16992,8100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
