seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
41.522092,12.91030,0,0.00000,0.00000,1200,1200,1200,0,0,4048,370919,0.000
41.541925,19.83380,0,0.00000,0.00000,1200,1200,1200,0,0,4048,370919,0.000
41.557289,15.36400,0,0.00000,0.00000,1200,1200,1200,0,0,4048,370919,0.000
41.577788,20.49910,0,0.00000,0.00000,1200,1200,1200,0,0,4048,370919,0.000
41.596842,19.05350,1,5.94330,1.38250,1200,1200,1200,0,0,4048,370919,0.000
41.611915,15.07330,0,0.00000,0.00000,1200,1200,1200,0,0,4048,370919,0.000
41.623892,11.97660,0,0.00000,0.00000,1200,1200,1200,0,0,4048,370919,0.000
41.643834,19.94250,0,0.00000,0.00000,1200,1200,1200,0,0,4048,370919,0.000
41.657488,13.65410,0,0.00000,0.00000,1200,1200,1200,0,0,4048,370919,0.000
41.677217,19.72880,0,0.00000,0.00000,1200,1200,1200,0,0,4048,370919,0.000
41.697678,20.46030,1,6.08510,1.37210,1200,1200,1200,0,0,4048,370919,0.000
41.710005,12.32780,0,0.00000,0.00000,1200,1200,1200,0,0,4048,370919,0.000
41.723929,13.92350,0,0.00000,0.00000,1200,1200,1200,0,0,4048,370919,0.000
41.743869,19.94040,0,0.00000,0.00000,1200,1200,1200,0,0,4048,370919,0.000
41.756238,12.36910,0,0.00000,0.00000,1200,1200,1200,0,0,4048,370919,0.000
41.776840,20.60160,0,0.00000,0.00000,1200,1200,1200,0,0,4048,370919,0.000
41.796583,19.74360,1,5.80300,1.35470,1200,1200,1200,0,0,4048,370919,0.000
41.810904,14.32060,0,0.00000,0.00000,1200,1200,1200,0,0,4048,370919,0.000
41.822375,11.47070,0,0.00000,0.00000,1200,1200,1200,0,0,4048,370919,0.000
41.843522,21.14670,0,0.00000,0.00000,1200,1200,1200,0,0,4048,370919,0.000
41.856642,13.12070,0,0.00000,0.00000,1200,1200,1200,0,0,4048,370919,0.000
41.875730,19.08830,0,0.00000,0.00000,1200,1200,1200,0,0,4048,370919,0.000
41.896109,20.37860,1,5.80830,1.38370,1200,1200,1200,0,0,4048,370919,0.000
41.909828,13.71870,0,0.00000,0.00000,1200,1200,1200,0,0,4048,370919,0.000
41.922380,12.55220,0,0.00000,0.00000,1200,1200,1200,0,0,4048,370919,0.000
41.941693,19.31260,0,0.00000,0.00000,1200,1200,1200,0,0,4279,361209,0.000
41.957756,16.06370,0,0.00000,0.00000,1200,1200,1200,0,0,4279,361209,0.000
41.975095,17.33900,0,0.00000,0.00000,1200,1200,1200,0,0,4279,361209,0.000
41.995963,20.86720,1,5.93550,1.38610,1200,1200,1200,0,0,4279,361209,0.000
42.010214,14.25170,0,0.00000,0.00000,1200,1200,1200,0,0,4279,361209,0.000
42.022306,12.09190,0,0.00000,0.00000,1200,1200,1200,0,0,4279,361209,0.000
42.042426,20.11970,0,0.00000,0.00000,1200,1200,1200,0,0,4279,361209,0.000
42.056945,14.51970,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.075784,18.83880,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.094784,18.99960,1,5.92350,1.45400,1200,1200,1200,0,0,0,0,0.000
42.109439,14.65470,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.122467,13.02850,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.142498,20.03090,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.156404,13.90640,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.176401,19.99630,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.195772,19.37080,1,5.89450,1.43130,1200,1200,1200,0,0,0,0,0.000
42.210480,14.70850,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.222613,12.13300,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.242853,20.24030,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.255685,12.83130,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.276753,21.06880,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.295063,18.30970,1,5.81910,1.35990,1200,1200,1200,0,0,0,0,0.000
42.309822,14.75920,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.322682,12.86000,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.342924,20.24130,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.355290,12.36620,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.374742,19.45200,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.392269,17.52760,1,4.74470,1.40140,1200,1200,1200,0,0,0,0,0.000
42.408038,15.76840,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.421490,13.45250,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.442375,20.88500,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.455185,12.80940,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.475891,20.70630,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.493683,17.79230,1,6.01160,1.38730,1200,1200,1200,0,0,0,0,0.000
42.508546,14.86290,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.521639,13.09320,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.539629,17.98950,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.553887,14.25850,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.575071,21.18380,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.593126,18.05500,1,5.92820,1.40980,1200,1200,1200,0,0,0,0,0.000
42.607649,14.52300,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.621279,13.63010,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.641707,20.42800,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.654601,12.89330,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.675326,20.72580,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.694711,19.38470,1,5.83490,1.36550,1200,1200,1200,0,0,0,0,0.000
42.708866,14.15480,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.723356,14.48960,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.743144,19.78840,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.756474,13.33000,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.777505,21.03110,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.796351,18.84620,1,5.92030,1.38700,1200,1200,1200,0,0,0,0,0.000
42.811117,14.76580,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.827519,16.40200,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.840498,12.97890,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.860572,20.07440,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.873851,13.27820,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.900845,26.99420,1,5.97540,1.52170,1200,1200,1200,0,0,0,0,0.000
42.909027,8.18210,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.928551,19.52380,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.941631,13.08070,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.960458,18.82680,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.982162,21.70410,1,6.02100,1.48300,1200,1200,1200,0,0,0,0,0.000
42.996488,14.32540,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.009849,13.36150,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.031225,21.37560,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.043555,12.33060,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.063487,19.93140,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.081650,18.16290,1,5.92520,1.37260,1200,1200,1200,0,0,0,0,0.000
43.096591,14.94150,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.108871,12.27960,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.130337,21.46640,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.143348,13.01080,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.163954,20.60620,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.182689,18.73460,1,6.08680,1.38170,1200,1200,1200,0,0,0,0,0.000
43.196354,13.66540,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.210147,13.79330,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.232098,21.95090,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
