seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
21.192373,16.91030,1,0.83690,0.11480,500,500,500,0,0,0,0,0.000
21.209379,17.00660,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.226784,17.40510,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.242597,15.81320,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.259240,16.64290,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.277470,18.23020,1,0.89110,0.10520,500,500,500,0,0,0,0,0.000
21.292539,15.06890,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.309845,17.30560,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.325710,15.86510,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.343073,17.36260,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.359874,16.80100,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.375409,15.53580,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.393691,18.28110,1,0.87430,0.12720,500,500,500,0,0,0,0,0.000
21.408769,15.07800,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.425438,16.66970,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.442243,16.80510,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.458189,15.94560,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.475838,17.64930,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.492936,17.09750,1,0.75690,0.09940,500,500,500,0,0,0,0,0.000
21.507818,14.88250,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.524643,16.82440,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.540886,16.24380,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.557687,16.80060,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.584028,26.34050,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.592234,8.20690,1,0.75790,0.10260,500,500,500,0,0,0,0,0.000
21.608806,16.57160,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.625360,16.55370,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.643489,18.12900,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.659757,16.26820,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.678482,18.72530,1,0.80830,0.10780,500,500,500,0,0,0,0,0.000
21.693719,15.23640,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.709629,15.91020,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.727762,18.13340,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.744082,16.31990,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.759992,15.90950,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.777463,17.47140,1,0.83810,0.10380,500,500,500,0,0,0,0,0.000
21.792264,14.80130,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.809454,17.18930,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.825606,16.15230,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.842341,16.73540,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.858954,16.61250,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.874844,15.89060,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.892527,17.68230,1,0.85840,0.11470,500,500,500,0,0,0,0,0.000
21.908166,15.63950,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.924503,16.33690,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.941727,17.22400,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.957765,16.03780,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.975641,17.87640,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.992668,17.02640,1,0.80160,0.10610,500,500,500,0,0,0,0,0.000
22.010094,17.42580,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
22.026843,16.74960,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
22.043279,16.43540,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
22.060621,17.34260,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
22.077142,16.52040,1,0.75890,0.10510,500,500,500,0,0,0,0,0.000
22.093058,15.91620,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
22.109097,16.03940,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
22.125109,16.01150,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
22.142687,17.57790,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
22.158567,15.88030,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
22.175415,16.84820,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
22.192606,17.19090,1,0.87570,0.12910,500,500,500,0,0,0,0,0.000
22.208037,15.43130,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
22.223557,15.51970,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
22.241109,17.55230,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
22.256868,15.75850,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
