monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes
16800546.830086399,0.000000000,13.456724584,0.000000000,0.000000000,35.087708384,0,4818,0,0,4818,111569,0,0,0,0,0,0
16800546.846101299,0.000000000,13.456724584,0.000000000,0.000000000,35.087708384,0,4818,0,0,4818,111569,0,0,0,0,0,0
16800546.862590499,0.000000000,13.456724584,0.000000000,0.000000000,35.087708384,0,4818,0,0,4818,111569,0,0,0,0,0,0
16800546.878873900,0.000000000,13.508129865,0.000000000,0.000000000,35.220205784,0,4835,0,0,4835,111997,0,0,0,0,0,0
16800546.895253401,0.000000000,13.528030366,0.000000000,0.000000000,35.270407796,0,4844,0,0,4844,112169,0,0,0,0,0,0
16800546.912275001,0.000000000,13.528030366,0.000000000,0.000000000,35.270407796,0,4844,0,0,4844,112169,0,0,0,0,0,0
16800546.928063799,0.000000000,13.555921614,0.000000000,0.000000000,35.342611372,0,4857,0,0,4857,112469,0,0,0,0,0,0
16800546.944220100,0.000000000,13.555921614,0.000000000,0.000000000,35.342611372,0,4857,0,0,4857,112469,0,0,0,0,0,0
16800546.959888399,0.000000000,13.591416180,0.000000000,0.000000000,35.434912890,0,4870,0,0,4870,112769,0,0,0,0,0,0
16800546.976921499,0.000000000,13.591416180,0.000000000,0.000000000,35.434912890,0,4870,0,0,4870,112769,0,0,0,0,0,0
16800546.992872700,0.000000000,13.619825244,0.000000000,0.000000000,35.507015884,0,4883,0,0,4883,113069,0,0,0,0,0,0
16800547.009965800,0.000000000,13.646822423,0.000000000,0.000000000,35.578206182,0,4896,0,0,4896,113369,0,0,0,0,0,0
16800547.025875900,0.000000000,13.646822423,0.000000000,0.000000000,35.578206182,0,4896,0,0,4896,113369,0,0,0,0,0,0
16800547.041911900,0.000000000,13.673122972,0.000000000,0.000000000,35.649299622,0,4909,0,0,4909,113669,0,0,0,0,0,0
16800547.058705401,0.000000000,13.673122972,0.000000000,0.000000000,35.649299622,0,4909,0,0,4909,113669,0,0,0,0,0,0
16800547.074269898,0.000000000,13.701718301,0.000000000,0.000000000,35.722501576,0,4922,0,0,4922,113969,0,0,0,0,0,0
16800547.090700500,0.000000000,13.701718301,0.000000000,0.000000000,35.722501576,0,4922,0,0,4922,113969,0,0,0,0,0,0
16800547.106504101,0.000000000,13.730417937,0.000000000,0.000000000,35.793501884,0,4935,0,0,4935,114269,0,0,0,0,0,0
16800547.124515198,0.000000000,13.730417937,0.000000000,0.000000000,35.793501884,0,4935,0,0,4935,114269,0,0,0,0,0,0
16800547.140864000,0.000000000,13.730417937,0.000000000,0.000000000,35.793501884,0,4935,0,0,4935,114269,0,0,0,0,0,0
16800547.157936200,0.000000000,13.774819672,0.000000000,0.000000000,35.907603800,0,4948,0,0,4948,114569,0,0,0,0,0,0
16800547.174083300,0.000000000,13.803217560,0.000000000,0.000000000,35.978294909,0,4961,0,0,4961,114869,0,0,0,0,0,0
16800547.189744599,0.000000000,13.803217560,0.000000000,0.000000000,35.978294909,0,4961,0,0,4961,114869,0,0,0,0,0,0
16800547.205936000,0.000000000,13.844508678,0.000000000,0.000000000,36.087397486,0,4974,0,0,4974,115169,0,0,0,0,0,0
16800547.222112801,0.000000000,13.844508678,0.000000000,0.000000000,36.087397486,0,4974,0,0,4974,115169,0,0,0,0,0,0
16800547.239377100,0.000000000,13.888802379,0.000000000,0.000000000,36.203600466,0,4987,0,0,4987,115469,0,0,0,0,0,0
16800547.254685000,0.000000000,13.888802379,0.000000000,0.000000000,36.203600466,0,4987,0,0,4987,115469,0,0,0,0,0,0
16800547.272081599,0.000000000,13.926904649,0.000000000,0.000000000,36.303501576,0,4997,0,0,4997,115731,0,0,0,0,0,0
16800547.288467601,0.000000000,13.938404620,0.000000000,0.000000000,36.326400936,0,5000,0,0,5000,115769,0,0,0,0,0,0
16800547.305053402,0.000000000,13.976804912,0.000000000,0.000000000,36.428198218,0,5010,0,0,5010,116030,0,0,0,0,0,0
16800547.321352702,0.000000000,13.987202197,0.000000000,0.000000000,36.448597908,0,5013,0,0,5013,116069,0,0,0,0,0,0
16800547.337915901,0.000000000,14.015305787,0.000000000,0.000000000,36.519594491,0,5023,0,0,5023,116329,0,0,0,0,0,0
16800547.354013801,0.000000000,14.027208090,0.000000000,0.000000000,36.542691290,0,5026,0,0,5026,116369,0,0,0,0,0,0
16800547.371117000,0.000000000,14.027208090,0.000000000,0.000000000,36.542691290,0,5026,0,0,5026,116369,0,0,0,0,0,0
16800547.387365099,0.000000000,14.062706381,0.000000000,0.000000000,36.635592580,0,5039,0,0,5039,116669,0,0,0,0,0,0
16800547.404481601,0.000000000,14.062706381,0.000000000,0.000000000,36.635592580,0,5039,0,0,5039,116669,0,0,0,0,0,0
16800547.421200000,0.000000000,14.096401632,0.000000000,0.000000000,36.728791893,0,5052,0,0,5052,116969,0,0,0,0,0,0
16800547.437216900,0.000000000,14.096401632,0.000000000,0.000000000,36.728791893,0,5052,0,0,5052,116969,0,0,0,0,0,0
16800547.454252999,0.000000000,14.138389379,0.000000000,0.000000000,36.838285625,0,5065,0,0,5065,117269,0,0,0,0,0,0
16800547.470811501,0.000000000,14.138389379,0.000000000,0.000000000,36.838285625,0,5065,0,0,5065,117269,0,0,0,0,0,0
16800547.487669401,0.000000000,14.181789011,0.000000000,0.000000000,36.953791976,0,5078,0,0,5078,117569,0,0,0,0,0,0
16800547.503791999,0.000000000,14.181789011,0.000000000,0.000000000,36.953791976,0,5078,0,0,5078,117569,0,0,0,0,0,0
16800547.519972000,0.000000000,14.210984111,0.000000000,0.000000000,37.028394639,0,5091,0,0,5091,117869,0,0,0,0,0,0
16800547.535975002,0.000000000,14.210984111,0.000000000,0.000000000,37.028394639,0,5091,0,0,5091,117869,0,0,0,0,0,0
16800547.553481601,0.000000000,14.253377914,0.000000000,0.000000000,37.132099271,0,5104,0,0,5104,118169,0,0,0,0,0,0
16800547.570129901,0.000000000,14.253377914,0.000000000,0.000000000,37.132099271,0,5104,0,0,5104,118169,0,0,0,0,0,0
16800547.588362601,0.000000000,14.253377914,0.000000000,0.000000000,37.132099271,0,5104,0,0,5104,118169,0,0,0,0,0,0
16800547.603399001,0.000000000,14.284070581,0.000000000,0.000000000,37.208106369,0,5117,0,0,5117,118469,0,0,0,0,0,0
16800547.620347999,0.000000000,14.322575182,0.000000000,0.000000000,37.305004895,0,5130,0,0,5130,118769,0,0,0,0,0,0
16800547.636556499,0.000000000,14.322575182,0.000000000,0.000000000,37.305004895,0,5130,0,0,5130,118769,0,0,0,0,0,0
16800547.653938800,0.000000000,14.356680214,0.000000000,0.000000000,37.392113358,0,5143,0,0,5143,119069,0,0,0,0,0,0
16800547.668236800,0.000000000,14.356680214,0.000000000,0.000000000,37.392113358,0,5143,0,0,5143,119069,0,0,0,0,0,0
16800547.686190601,0.000000000,14.399982989,0.000000000,0.000000000,37.510316819,0,5156,0,0,5156,119369,0,0,0,0,0,0
16800547.704297598,0.000000000,14.399982989,0.000000000,0.000000000,37.510316819,0,5156,0,0,5156,119369,0,0,0,0,0,0
16800547.720287502,0.000000000,14.441192150,0.000000000,0.000000000,37.620224059,0,5169,0,0,5169,119669,0,0,0,0,0,0
16800547.736809000,0.000000000,14.441192150,0.000000000,0.000000000,37.620224059,0,5169,0,0,5169,119669,0,0,0,0,0,0
16800547.753828101,0.000000000,14.441192150,0.000000000,0.000000000,37.620224059,0,5169,0,0,5169,119669,0,0,0,0,0,0
16800547.770635501,0.000000000,14.480981976,0.000000000,0.000000000,37.722826004,0,5182,0,0,5182,119969,0,0,0,0,0,0
16800547.787036698,0.000000000,14.522384852,0.000000000,0.000000000,37.829633802,0,5195,0,0,5195,120269,0,0,0,0,0,0
16800547.804138899,0.000000000,14.522384852,0.000000000,0.000000000,37.829633802,0,5195,0,0,5195,120269,0,0,0,0,0,0
16800547.821959600,0.000000000,14.561075717,0.000000000,0.000000000,37.937320769,0,5208,0,0,5208,120569,0,0,0,0,0,0
16800547.838266000,0.000000000,14.561075717,0.000000000,0.000000000,37.937320769,0,5208,0,0,5208,120569,0,0,0,0,0,0
16800547.855150301,0.000000000,14.598779380,0.000000000,0.000000000,38.034919649,0,5221,0,0,5221,120869,0,0,0,0,0,0
16800547.872634999,0.000000000,14.598779380,0.000000000,0.000000000,38.034919649,0,5221,0,0,5221,120869,0,0,0,0,0,0
16800547.889673300,0.000000000,14.640275389,0.000000000,0.000000000,38.150630891,0,5234,0,0,5234,121169,0,0,0,0,0,0
16800547.906195801,0.000000000,14.640275389,0.000000000,0.000000000,38.150630891,0,5234,0,0,5234,121169,0,0,0,0,0,0
16800547.923281699,0.000000000,14.668073505,0.000000000,0.000000000,38.221828640,0,5247,0,0,5247,121469,0,0,0,0,0,0
16800547.941314600,0.000000000,14.668073505,0.000000000,0.000000000,38.221828640,0,5247,0,0,5247,121469,0,0,0,0,0,0
16800547.957525801,0.000000000,14.695972204,0.000000000,0.000000000,38.293126971,0,5260,0,0,5260,121769,0,0,0,0,0,0
16800547.975234300,0.000000000,14.695972204,0.000000000,0.000000000,38.293126971,0,5260,0,0,5260,121769,0,0,0,0,0,0
16800547.992309202,0.000000000,14.723177999,0.000000000,0.000000000,38.365729153,0,5273,0,0,5273,122069,0,0,0,0,0,0
16800548.009150300,0.000000000,14.723177999,0.000000000,0.000000000,38.365729153,0,5273,0,0,5273,122069,0,0,0,0,0,0
16800548.025803801,0.000000000,14.750976115,0.000000000,0.000000000,38.437515497,0,5286,0,0,5286,122369,0,0,0,0,0,0
16800548.043258000,0.000000000,14.750976115,0.000000000,0.000000000,38.437515497,0,5286,0,0,5286,122369,0,0,0,0,0,0
16800548.059443500,0.000000000,14.762777835,0.000000000,0.000000000,38.465116173,0,5288,0,0,5288,122433,0,0,0,0,0,0
16800548.076754902,0.000000000,14.797780663,0.000000000,0.000000000,38.557812572,0,5299,0,0,5299,122669,0,0,0,0,0,0
16800548.093752701,0.000000000,14.797780663,0.000000000,0.000000000,38.557812572,0,5299,0,0,5299,122669,0,0,0,0,0,0
16800548.109804899,0.000000000,14.829583466,0.000000000,0.000000000,38.645412773,0,5312,0,0,5312,122969,0,0,0,0,0,0
16800548.127430499,0.000000000,14.873266220,0.000000000,0.000000000,38.766205311,0,5325,0,0,5325,123269,0,0,0,0,0,0
16800548.144771501,0.000000000,14.873266220,0.000000000,0.000000000,38.766205311,0,5325,0,0,5325,123269,0,0,0,0,0,0
16800548.160814200,0.000000000,14.898050576,0.000000000,0.000000000,38.834303617,0,5337,0,0,5337,123562,0,0,0,0,0,0
16800548.178686500,0.000000000,14.904148877,0.000000000,0.000000000,38.841400295,0,5338,0,0,5338,123569,0,0,0,0,0,0
16800548.195013698,0.000000000,14.937650412,0.000000000,0.000000000,38.929790258,0,5351,0,0,5351,123869,0,0,0,0,0,0
16800548.212889999,0.000000000,14.937650412,0.000000000,0.000000000,38.929790258,0,5351,0,0,5351,123869,0,0,0,0,0,0
16800548.229419600,0.000000000,14.975953847,0.000000000,0.000000000,39.020489901,0,5364,0,0,5364,124169,0,0,0,0,0,0
16800548.247565500,0.000000000,14.975953847,0.000000000,0.000000000,39.020489901,0,5364,0,0,5364,124169,0,0,0,0,0,0
16800548.264023699,0.000000000,15.005048364,0.000000000,0.000000000,39.097186178,0,5377,0,0,5377,124469,0,0,0,0,0,0
16800548.281050801,0.000000000,15.005048364,0.000000000,0.000000000,39.097186178,0,5377,0,0,5377,124469,0,0,0,0,0,0
16800548.297698699,0.000000000,15.038251877,0.000000000,0.000000000,39.182078093,0,5390,0,0,5390,124769,0,0,0,0,0,0
16800548.317150399,0.000000000,15.038251877,0.000000000,0.000000000,39.182078093,0,5390,0,0,5390,124769,0,0,0,0,0,0
16800548.331739798,0.000000000,15.069052577,0.000000000,0.000000000,39.267569780,0,5403,0,0,5403,125069,0,0,0,0,0,0
16800548.348590299,0.000000000,15.069052577,0.000000000,0.000000000,39.267569780,0,5403,0,0,5403,125069,0,0,0,0,0,0
16800548.366839599,0.000000000,15.101548284,0.000000000,0.000000000,39.363175631,0,5413,0,0,5413,125330,0,0,0,0,0,0
16800548.382704500,0.000000000,15.111550689,0.000000000,0.000000000,39.383675903,0,5416,0,0,5416,125369,0,0,0,0,0,0
16800548.401373800,0.000000000,15.139449388,0.000000000,0.000000000,39.457678795,0,5426,0,0,5426,125628,0,0,0,0,0,0
16800548.416076500,0.000000000,15.169352293,0.000000000,0.000000000,39.533883333,0,5439,0,0,5439,125930,0,0,0,0,0,0
16800548.435372300,0.000000000,15.177350491,0.000000000,0.000000000,39.550185204,0,5442,0,0,5442,125969,0,0,0,0,0,0
16800548.452301200,0.000000000,15.204858035,0.000000000,0.000000000,39.627391845,0,5455,0,0,5455,126269,0,0,0,0,0,0
16800548.469658501,0.000000000,15.204858035,0.000000000,0.000000000,39.627391845,0,5455,0,0,5455,126269,0,0,0,0,0,0
16800548.485935800,0.000000000,15.247862786,0.000000000,0.000000000,39.748888463,0,5467,0,0,5467,126562,0,0,0,0,0,0
16800548.503580000,0.000000000,15.291571617,0.000000000,0.000000000,39.864081889,0,5481,0,0,5481,126869,0,0,0,0,0,0
16800548.520740699,0.000000000,15.291571617,0.000000000,0.000000000,39.864081889,0,5481,0,0,5481,126869,0,0,0,0,0,0
16800548.538683500,0.000000000,15.331860632,0.000000000,0.000000000,39.960689843,0,5494,0,0,5494,127169,0,0,0,0,0,0
16800548.555538699,0.000000000,15.331860632,0.000000000,0.000000000,39.960689843,0,5494,0,0,5494,127169,0,0,0,0,0,0
16800548.572757799,0.000000000,15.358965844,0.000000000,0.000000000,40.032781661,0,5507,0,0,5507,127469,0,0,0,0,0,0
16800548.589579601,0.000000000,15.358965844,0.000000000,0.000000000,40.032781661,0,5507,0,0,5507,127469,0,0,0,0,0,0
16800548.607175700,0.000000000,15.399463475,0.000000000,0.000000000,40.137272328,0,5520,0,0,5520,127769,0,0,0,0,0,0
16800548.623695798,0.000000000,15.399463475,0.000000000,0.000000000,40.137272328,0,5520,0,0,5520,127769,0,0,0,0,0,0
16800548.640910901,0.000000000,15.442162752,0.000000000,0.000000000,40.251668543,0,5533,0,0,5533,128069,0,0,0,0,0,0
16800548.658223700,0.000000000,15.442162752,0.000000000,0.000000000,40.251668543,0,5533,0,0,5533,128069,0,0,0,0,0,0
16800548.676238500,0.000000000,15.442162752,0.000000000,0.000000000,40.251668543,0,5533,0,0,5533,128069,0,0,0,0,0,0
16800548.693043102,0.000000000,15.469361097,0.000000000,0.000000000,40.324460715,0,5546,0,0,5546,128369,0,0,0,0,0,0
16800548.710482799,0.000000000,15.496660024,0.000000000,0.000000000,40.395062417,0,5559,0,0,5559,128669,0,0,0,0,0,0
16800548.727408301,0.000000000,15.496660024,0.000000000,0.000000000,40.395062417,0,5559,0,0,5559,128669,0,0,0,0,0,0
16800548.745375901,0.000000000,15.496660024,0.000000000,0.000000000,40.395062417,0,5559,0,0,5559,128669,0,0,0,0,0,0
16800548.762693901,0.000000000,15.543662012,0.000000000,0.000000000,40.513861924,0,5572,0,0,5572,128969,0,0,0,0,0,0
16800548.780184701,0.000000000,15.573464334,0.000000000,0.000000000,40.598362684,0,5585,0,0,5585,129269,0,0,0,0,0,0
16800548.798148502,0.000000000,15.573464334,0.000000000,0.000000000,40.598362684,0,5585,0,0,5585,129269,0,0,0,0,0,0
16800548.818166502,0.000000000,15.614259988,0.000000000,0.000000000,40.709961206,0,5598,0,0,5598,129569,0,0,0,0,0,0
16800548.834595099,0.000000000,15.637759119,0.000000000,0.000000000,40.772065520,0,5608,0,0,5608,129828,0,0,0,0,0,0
16800548.852925200,0.000000000,15.645358711,0.000000000,0.000000000,40.791463107,0,5611,0,0,5611,129869,0,0,0,0,0,0
16800548.871682499,0.000000000,15.671957284,0.000000000,0.000000000,40.862869471,0,5623,0,0,5623,130162,0,0,0,0,0,0
16800548.887077302,0.000000000,15.676759183,0.000000000,0.000000000,40.869969875,0,5624,0,0,5624,130169,0,0,0,0,0,0
16800548.903691899,0.000000000,15.701662749,0.000000000,0.000000000,40.934272110,0,5634,0,0,5634,130428,0,0,0,0,0,0
16800548.921066500,0.000000000,15.708759427,0.000000000,0.000000000,40.950369090,0,5637,0,0,5637,130469,0,0,0,0,0,0
16800548.937834200,0.000000000,15.743862838,0.000000000,0.000000000,41.041869670,0,5647,0,0,5647,130730,0,0,0,0,0,0
16800548.953651499,0.000000000,15.755262226,0.000000000,0.000000000,41.065771133,0,5650,0,0,5650,130769,0,0,0,0,0,0
16800548.971632399,0.000000000,15.778761357,0.000000000,0.000000000,41.127864271,0,5660,0,0,5660,131028,0,0,0,0,0,0
16800548.988428500,0.000000000,15.789061785,0.000000000,0.000000000,41.148964316,0,5663,0,0,5663,131069,0,0,0,0,0,0
16800549.007718299,0.000000000,15.812255442,0.000000000,0.000000000,41.210856289,0,5673,0,0,5673,131329,0,0,0,0,0,0
16800549.024243899,0.000000000,15.823755413,0.000000000,0.000000000,41.232857853,0,5676,0,0,5676,131369,0,0,0,0,0,0
16800549.042303499,0.000000000,15.852749348,0.000000000,0.000000000,41.306052357,0,5689,0,0,5689,131669,0,0,0,0,0,0
16800549.059643600,0.000000000,15.852749348,0.000000000,0.000000000,41.306052357,0,5689,0,0,5689,131669,0,0,0,0,0,0
16800549.075327300,0.000000000,15.852749348,0.000000000,0.000000000,41.306052357,0,5689,0,0,5689,131669,0,0,0,0,0,0
16800549.094693001,0.000000000,15.892047435,0.000000000,0.000000000,41.422247887,0,5701,0,0,5701,131962,0,0,0,0,0,0
16800549.111999799,0.000000000,15.922147781,0.000000000,0.000000000,41.497252882,0,5715,0,0,5715,132269,0,0,0,0,0,0
16800549.129086100,0.000000000,15.922147781,0.000000000,0.000000000,41.497252882,0,5715,0,0,5715,132269,0,0,0,0,0,0
16800549.146351401,0.000000000,15.950452536,0.000000000,0.000000000,41.568864137,0,5728,0,0,5728,132569,0,0,0,0,0,0
16800549.162121501,0.000000000,15.950452536,0.000000000,0.000000000,41.568864137,0,5728,0,0,5728,132569,0,0,0,0,0,0
16800549.180014901,0.000000000,15.982251614,0.000000000,0.000000000,41.649766266,0,5741,0,0,5741,132869,0,0,0,0,0,0
16800549.195862599,0.000000000,15.982251614,0.000000000,0.000000000,41.649766266,0,5741,0,0,5741,132869,0,0,0,0,0,0
16800549.214158598,0.000000000,16.019046307,0.000000000,0.000000000,41.746769100,0,5754,0,0,5754,133169,0,0,0,0,0,0
16800549.231332500,0.000000000,16.019046307,0.000000000,0.000000000,41.746769100,0,5754,0,0,5754,133169,0,0,0,0,0,0
16800549.248988900,0.000000000,16.019046307,0.000000000,0.000000000,41.746769100,0,5754,0,0,5754,133169,0,0,0,0,0,0
16800549.268119399,0.000000000,16.045037657,0.000000000,0.000000000,41.818473488,0,5767,0,0,5767,133469,0,0,0,0,0,0
16800549.284341499,0.000000000,16.045037657,0.000000000,0.000000000,41.818473488,0,5767,0,0,5767,133469,0,0,0,0,0,0
16800549.302661199,0.000000000,16.075935215,0.000000000,0.000000000,41.898775846,0,5780,0,0,5780,133769,0,0,0,0,0,0
16800549.320218701,0.000000000,16.117934138,0.000000000,0.000000000,42.011473328,0,5793,0,0,5793,134069,0,0,0,0,0,0
16800549.337780599,0.000000000,16.117934138,0.000000000,0.000000000,42.011473328,0,5793,0,0,5793,134069,0,0,0,0,0,0
16800549.354954399,0.000000000,16.140937805,0.000000000,0.000000000,42.073179036,0,5803,0,0,5803,134330,0,0,0,0,0,0
16800549.372730698,0.000000000,16.182538122,0.000000000,0.000000000,42.183972895,0,5816,0,0,5816,134627,0,0,0,0,0,0
16800549.390024599,0.000000000,16.192942858,0.000000000,0.000000000,42.207174003,0,5819,0,0,5819,134669,0,0,0,0,0,0
16800549.407794699,0.000000000,16.216937453,0.000000000,0.000000000,42.270872742,0,5829,0,0,5829,134928,0,0,0,0,0,0
16800549.424472701,0.000000000,16.224537045,0.000000000,0.000000000,42.286671698,0,5832,0,0,5832,134969,0,0,0,0,0,0
16800549.442104101,0.000000000,16.259834170,0.000000000,0.000000000,42.379271239,0,5842,0,0,5842,135229,0,0,0,0,0,0
16800549.458595298,0.000000000,16.267035156,0.000000000,0.000000000,42.394872755,0,5845,0,0,5845,135269,0,0,0,0,0,0
16800549.477273300,0.000000000,16.267035156,0.000000000,0.000000000,42.394872755,0,5845,0,0,5845,135269,0,0,0,0,0,0
16800549.494357500,0.000000000,16.294438392,0.000000000,0.000000000,42.469475418,0,5857,0,0,5857,135563,0,0,0,0,0,0
16800549.511355199,0.000000000,16.327038407,0.000000000,0.000000000,42.551878840,0,5871,0,0,5871,135869,0,0,0,0,0,0
16800549.529218700,0.000000000,16.327038407,0.000000000,0.000000000,42.551878840,0,5871,0,0,5871,135869,0,0,0,0,0,0
16800549.546960901,0.000000000,16.355436295,0.000000000,0.000000000,42.625281960,0,5884,0,0,5884,136169,0,0,0,0,0,0
16800549.563260298,0.000000000,16.355436295,0.000000000,0.000000000,42.625281960,0,5884,0,0,5884,136169,0,0,0,0,0,0
16800549.581136901,0.000000000,16.395837069,0.000000000,0.000000000,42.730782181,0,5897,0,0,5897,136469,0,0,0,0,0,0
16800549.599095698,0.000000000,16.395837069,0.000000000,0.000000000,42.730782181,0,5897,0,0,5897,136469,0,0,0,0,0,0
16800549.616779100,0.000000000,16.424741596,0.000000000,0.000000000,42.803175747,0,5910,0,0,5910,136769,0,0,0,0,0,0
16800549.632804699,0.000000000,16.424741596,0.000000000,0.000000000,42.803175747,0,5910,0,0,5910,136769,0,0,0,0,0,0
16800549.652187400,0.000000000,16.455445439,0.000000000,0.000000000,42.878694832,0,5923,0,0,5923,137069,0,0,0,0,0,0
16800549.669916101,0.000000000,16.455445439,0.000000000,0.000000000,42.878694832,0,5923,0,0,5923,137069,0,0,0,0,0,0
16800549.687489200,0.000000000,16.487449408,0.000000000,0.000000000,42.952883989,0,5936,0,0,5936,137369,0,0,0,0,0,0
16800549.702524900,0.000000000,16.487449408,0.000000000,0.000000000,42.952883989,0,5936,0,0,5936,137369,0,0,0,0,0,0
16800549.720957600,0.000000000,16.515243798,0.000000000,0.000000000,43.025288731,0,5949,0,0,5949,137669,0,0,0,0,0,0
16800549.738813698,0.000000000,16.515243798,0.000000000,0.000000000,43.025288731,0,5949,0,0,5949,137669,0,0,0,0,0,0
16800549.755548399,0.000000000,16.515243798,0.000000000,0.000000000,43.025288731,0,5949,0,0,5949,137669,0,0,0,0,0,0
16800549.772334099,0.000000000,16.554240137,0.000000000,0.000000000,43.130692095,0,5962,0,0,5962,137969,0,0,0,0,0,0
16800549.789827801,0.000000000,16.554240137,0.000000000,0.000000000,43.130692095,0,5962,0,0,5962,137969,0,0,0,0,0,0
16800549.808135301,0.000000000,16.596145928,0.000000000,0.000000000,43.236188591,0,5975,0,0,5975,138269,0,0,0,0,0,0
16800549.825586800,0.000000000,16.623646021,0.000000000,0.000000000,43.312080204,0,5988,0,0,5988,138569,0,0,0,0,0,0
