seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
2.086537,24.44880,1,8.38220,2.53790,1200,1200,1200,0,0,5692,190894,0.000
2.096038,9.50090,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
2.111211,15.17310,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
2.129008,17.79710,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
2.142968,13.96060,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
2.163387,20.41830,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
2.182401,19.01420,1,5.84780,1.37820,1200,1200,1200,0,0,5821,170229,0.000
2.197052,14.65130,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
2.210802,13.75000,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
2.232559,21.75660,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
2.245917,13.35770,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
2.266344,20.42800,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
2.287081,20.73670,1,6.02670,1.60570,1200,1200,1200,0,0,5821,170229,0.000
2.300863,13.78150,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
2.313745,12.88190,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
2.333124,19.37940,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
2.347313,14.18890,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
2.366354,19.04100,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
2.386325,19.97100,1,5.80500,1.36980,1200,1200,1200,0,0,5821,170229,0.000
2.397887,11.56220,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
2.413153,15.26590,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
2.433660,20.50720,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
2.445175,11.51510,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
2.467426,22.25080,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
2.486097,18.67060,1,6.06530,1.55920,1200,1200,1200,0,0,5821,170229,0.000
2.498275,12.17830,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
2.512017,13.74240,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
2.532109,20.09190,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
2.545679,13.56950,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
2.565855,20.17570,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
2.585140,19.28580,1,5.90540,1.36990,1200,1200,1200,0,0,5821,170229,0.000
2.598739,13.59910,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
2.613798,15.05870,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
2.632993,19.19530,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
2.646465,13.47200,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
2.666977,20.51210,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
2.687018,20.04060,1,6.33920,1.44180,1200,1200,1200,0,0,5821,170229,0.000
2.699493,12.47520,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
2.713872,14.37850,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
2.731270,17.39810,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
2.746438,15.16840,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
2.766220,19.78170,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
2.785886,19.66560,1,6.01310,1.45220,1200,1200,1200,0,0,5821,170229,0.000
2.800212,14.32590,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
2.812808,12.59620,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
2.833485,20.67780,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
2.846785,13.29940,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
2.867674,20.88860,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
2.886165,18.49130,1,6.16880,1.56650,1200,1200,1200,0,0,5821,170229,0.000
2.898694,12.52930,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
2.913793,15.09840,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
2.932756,18.96300,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
2.946411,13.65550,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
2.965822,19.41110,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
2.986318,20.49560,1,6.60390,1.99960,1200,1200,1200,0,0,5821,170229,0.000
2.997053,10.73570,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
3.012282,15.22890,0,0.00000,0.00000,1200,1200,1200,0,0,5821,170229,0.000
3.031101,18.81870,0,0.00000,0.00000,1200,1200,1200,0,0,5954,150881,0.000
3.045817,14.71630,0,0.00000,0.00000,1200,1200,1200,0,0,5954,150881,0.000
