seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
10.902313,9.05010,0,0.00000,0.00000,500,500,500,0,0,78608,2308,28.214
10.911598,9.28560,0,0.00000,0.00000,500,500,500,0,0,78608,2308,37.499
10.920944,9.34550,0,0.00000,0.00000,500,500,500,0,0,78608,2308,46.845
10.930157,9.21360,0,0.00000,0.00000,500,500,500,0,0,78608,2308,56.058
10.938954,8.79710,0,0.00000,0.00000,500,500,500,0,0,78608,2308,64.855
10.947944,8.98960,0,0.00000,0.00000,500,500,500,0,0,78608,2308,73.845
10.956835,8.89060,0,0.00000,0.00000,500,500,500,0,0,78608,2308,82.736
10.967444,10.60950,0,0.00000,0.00000,500,500,500,0,0,78608,2308,93.345
10.975879,8.43530,0,0.00000,0.00000,500,500,500,0,0,78608,2308,7.562
10.984730,8.85050,0,0.00000,0.00000,500,500,500,0,0,78608,2308,16.412
10.993942,9.21230,0,0.00000,0.00000,500,500,500,0,0,78608,2308,25.625
11.002695,8.75270,0,0.00000,0.00000,500,500,500,0,0,78608,2308,34.377
11.011520,8.82560,0,0.00000,0.00000,500,500,500,0,0,78608,2308,43.203
11.020638,9.11750,0,0.00000,0.00000,500,500,500,0,0,78608,2308,52.320
11.029677,9.03920,0,0.00000,0.00000,500,500,500,0,0,78608,2308,61.360
11.038778,9.10060,0,0.00000,0.00000,500,500,500,0,0,78608,2308,70.460
11.047446,8.66810,0,0.00000,0.00000,500,500,500,0,0,78608,2308,79.128
11.057102,9.65580,0,0.00000,0.00000,500,500,500,0,0,78608,2308,88.784
11.066037,8.93570,0,0.00000,0.00000,500,500,500,0,0,78608,2308,97.720
11.075151,9.11390,0,0.00000,0.00000,500,500,500,0,0,78608,2308,8.217
11.085263,10.11160,0,0.00000,0.00000,500,500,500,0,0,78608,2308,9.493
11.094253,8.98970,0,0.00000,0.00000,500,500,500,0,0,78608,2308,18.483
11.103168,8.91560,0,0.00000,0.00000,500,500,500,0,0,78608,2308,27.398
11.113079,9.91120,0,0.00000,0.00000,500,500,500,0,0,78608,2308,37.310
11.122142,9.06240,0,0.00000,0.00000,500,500,500,0,0,78608,2308,46.372
11.131304,9.16220,0,0.00000,0.00000,500,500,500,0,0,78608,2308,55.534
11.140805,9.50150,0,0.00000,0.00000,500,500,500,0,0,78608,2308,65.036
11.150039,9.23350,0,0.00000,0.00000,500,500,500,0,0,78608,2308,74.269
11.158628,8.58880,0,0.00000,0.00000,500,500,500,0,0,78608,2308,82.858
