Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
UpdatePhysicsVolume Time,808,808.000000,0.000344,0.000000,0.000002,0.000000,0.000000,0.000344,0.000000,0.000002,0.000000,0.000000
StopMining,6,6.000000,0.000321,0.000046,0.000058,0.000054,0.000056,0.000044,0.000005,0.000009,0.000007,0.000007
FStaticMeshCompilingManager::ProcessStaticMeshes,1646,1646.000000,0.000316,0.000000,0.000001,0.000000,0.000000,0.000316,0.000000,0.000001,0.000000,0.000000
Not_PreBool,1108,1108.000000,0.000311,0.000000,0.000001,0.000000,0.000000,0.000311,0.000000,0.000001,0.000000,0.000000
FTickableTakeRecorder,1646,1646.000000,0.000307,0.000000,0.000033,0.000000,0.000000,0.000307,0.000000,0.000033,0.000000,0.000000
DestroyActors,3292,3292.000000,0.000306,0.000000,0.000001,0.000000,0.000000,0.000306,0.000000,0.000001,0.000000,0.000000
STAT_FEngineAnalytics_Tick,1646,1646.000000,0.000304,0.000000,0.000001,0.000000,0.000000,0.000304,0.000000,0.000001,0.000000,0.000000
Shadow.Virtual.ProcessInvalidations,33,33.000000,0.000301,0.000007,0.000011,0.000009,0.000009,0.000301,0.000007,0.000011,0.000009,0.000009
CopyOutParametersToLocalParameters,300,300.000000,0.000296,0.000000,0.000002,0.000001,0.000001,0.000296,0.000000,0.000002,0.000001,0.000001
FMessageDispatchTask,21,21.000000,0.000293,0.000003,0.000037,0.000014,0.000013,0.000293,0.000003,0.000037,0.000014,0.000013
OnRep_ReplicatedWorldTimeSecondsDouble,161,161.000000,0.000290,0.000001,0.000008,0.000002,0.000002,0.000077,0.000000,0.000004,0.000000,0.000000
NS_MiningLaser_Green/Beam001[GT_CNC],2168,2168.000000,0.000280,0.000000,0.000001,0.000000,0.000000,0.000280,0.000000,0.000001,0.000000,0.000000
SetTimer,30,30.000000,0.000278,0.000007,0.000012,0.000009,0.000009,0.000181,0.000005,0.000008,0.000006,0.000006
STAT_HandleGlobalRemovalEvents,1646,1646.000000,0.000248,0.000000,0.000002,0.000000,0.000000,0.000248,0.000000,0.000002,0.000000,0.000000
NS_MiningLaser_Green/Spark001[GT_CNC],2168,2168.000000,0.000247,0.000000,0.000001,0.000000,0.000000,0.000247,0.000000,0.000001,0.000000,0.000000
UpdateLevelVisibilityPriority,1646,1646.000000,0.000239,0.000000,0.000001,0.000000,0.000000,0.000239,0.000000,0.000001,0.000000,0.000000
ULevelInstanceSubsystem::UpdateStreamingState,1646,1646.000000,0.000238,0.000000,0.000001,0.000000,0.000000,0.000238,0.000000,0.000001,0.000000,0.000000
InitTranslucencyLightingVolumeTextures,1647,1647.000000,0.000231,0.000000,0.000017,0.000000,0.000000,0.000231,0.000000,0.000017,0.000000,0.000000
STAT_NetDriver_TickClientConnections,1646,1646.000000,0.000224,0.000000,0.000001,0.000000,0.000000,0.000224,0.000000,0.000001,0.000000,0.000000
FGroomBindingCompilingManager::ProcessGroomBindingAssets,1646,1646.000000,0.000213,0.000000,0.000003,0.000000,0.000000,0.000213,0.000000,0.000003,0.000000,0.000000
OreHISM,12,12.000000,0.000210,0.000002,0.000045,0.000018,0.000015,0.000011,0.000000,0.000002,0.000001,0.000001
NotifyUnreachableObjects,1,1.000000,0.000199,0.000199,0.000199,0.000199,0.000199,0.000006,0.000006,0.000006,0.000006,0.000006
CollectUnreachableObjects,1,1.000000,0.000193,0.000193,0.000193,0.000193,0.000193,0.000002,0.000002,0.000002,0.000002,0.000002
GuLiStrongholdNetworkPresentationComponent,120,120.000000,0.000186,0.000001,0.000004,0.000002,0.000001,0.000186,0.000001,0.000004,0.000002,0.000001
System Activate [GT],12,12.000000,0.000186,0.000003,0.000053,0.000015,0.000014,0.000031,0.000001,0.000005,0.000003,0.000002
FTickableCacheTrackRecorder,1646,1646.000000,0.000185,0.000000,0.000002,0.000000,0.000000,0.000185,0.000000,0.000002,0.000000,0.000000
STAT_FCollectionManager_TickFileCache,30,30.000000,0.000172,0.000004,0.000008,0.000006,0.000006,0.000172,0.000004,0.000008,0.000006,0.000006
OreHISM_01,10,10.000000,0.000167,0.000005,0.000054,0.000017,0.000013,0.000007,0.000000,0.000001,0.000001,0.000001
STAT_HandleGlobalCrumblingEvents,1646,1646.000000,0.000164,0.000000,0.000001,0.000000,0.000000,0.000164,0.000000,0.000001,0.000000,0.000000
SM_Ore_Blue_01_Partial,10,10.000000,0.000161,0.000004,0.000053,0.000016,0.000012,0.000029,0.000000,0.000018,0.000003,0.000000
STAT_HandleGlobalBreakingEvents,1646,1646.000000,0.000160,0.000000,0.000001,0.000000,0.000000,0.000160,0.000000,0.000001,0.000000,0.000000
UMassLookAtSubsystem,1646,1646.000000,0.000159,0.000000,0.000001,0.000000,0.000000,0.000159,0.000000,0.000001,0.000000,0.000000
OreHISM_00,10,10.000000,0.000157,0.000002,0.000041,0.000016,0.000013,0.000007,0.000000,0.000002,0.000001,0.000001
System Reset [GT],12,12.000000,0.000155,0.000002,0.000050,0.000013,0.000012,0.000005,0.000000,0.000001,0.000000,0.000000
SM_Ore_Blue_04_Partial,8,8.000000,0.000150,0.000001,0.000044,0.000019,0.000015,0.000032,0.000000,0.000016,0.000004,0.000000
SM_Ore_Blue_01_Remnant,10,10.000000,0.000149,0.000001,0.000040,0.000015,0.000012,0.000038,0.000000,0.000013,0.000004,0.000000
OreHISM_09,8,8.000000,0.000144,0.000002,0.000046,0.000018,0.000014,0.000006,0.000000,0.000002,0.000001,0.000001
SM_Ore_Blue_04_Remnant,8,8.000000,0.000138,0.000002,0.000045,0.000017,0.000013,0.000029,0.000000,0.000016,0.000004,0.000000
GPUParticles_PreRender,1647,1647.000000,0.000123,0.000000,0.000002,0.000000,0.000000,0.000123,0.000000,0.000002,0.000000,0.000000
STAT_FPortalRpcLocatorImple_HandleTicker,6,6.000000,0.000119,0.000017,0.000023,0.000020,0.000019,0.000119,0.000017,0.000023,0.000020,0.000019
STAT_NetConnection_CreateChannelByName,70,70.000000,0.000109,0.000000,0.000004,0.000002,0.000001,0.000109,0.000000,0.000004,0.000002,0.000001
FTaskBase::TryRetractAndExecute,97,97.000000,0.000108,0.000000,0.000086,0.000001,0.000000,0.000023,0.000000,0.000002,0.000000,0.000000
RemovePrimitive (GT),62,62.000000,0.000106,0.000000,0.000005,0.000002,0.000002,0.000106,0.000000,0.000005,0.000002,0.000002
RemoveUnreachableObjects,1,1.000000,0.000101,0.000101,0.000101,0.000101,0.000101,0.000002,0.000002,0.000002,0.000002,0.000002
ClearTimer,30,30.000000,0.000097,0.000002,0.000005,0.000003,0.000003,0.000097,0.000002,0.000005,0.000003,0.000003
SWidget MetaData,207,207.000000,0.000094,0.000000,0.000002,0.000000,0.000001,0.000094,0.000000,0.000002,0.000000,0.000001
NetDriver TickFlush GatherStatsPerfCounters,30,30.000000,0.000093,0.000002,0.000005,0.000003,0.000003,0.000093,0.000002,0.000005,0.000003,0.000003
OreHISM_06,8,8.000000,0.000088,0.000002,0.000019,0.000011,0.000013,0.000008,0.000001,0.000001,0.000001,0.000001
Schedule cooldowns,120,120.000000,0.000087,0.000000,0.000001,0.000001,0.000001,0.000087,0.000000,0.000001,0.000001,0.000001
FParallelAnimationEvaluationTask,1,1.000000,0.000083,0.000083,0.000083,0.000083,0.000083,0.000001,0.000001,0.000001,0.000001,0.000001
BroadcastPostGarbageCollect,1,1.000000,0.000082,0.000082,0.000082,0.000082,0.000082,0.000079,0.000079,0.000079,0.000079,0.000079
SM_Ore_Blue_03_Remnant,8,8.000000,0.000081,0.000002,0.000018,0.000010,0.000012,0.000002,0.000000,0.000000,0.000000,0.000000
OnRep_ReplicatedBasedMovement,13,13.000000,0.000079,0.000002,0.000022,0.000006,0.000005,0.000009,0.000000,0.000001,0.000001,0.000001
RemovePublicExports,1,1.000000,0.000079,0.000079,0.000079,0.000079,0.000079,0.000079,0.000079,0.000079,0.000079,0.000079
PerformAnimEvaluation,1,1.000000,0.000077,0.000077,0.000077,0.000077,0.000077,0.000009,0.000009,0.000009,0.000009,0.000009
STAT_FMessageRpcClient_HandleTicker,30,30.000000,0.000075,0.000002,0.000005,0.000003,0.000002,0.000075,0.000002,0.000005,0.000003,0.000002
STAT_FLinkerManager_DeleteLinkers,2,2.000000,0.000071,0.000023,0.000049,0.000036,0.000049,0.000071,0.000023,0.000049,0.000036,0.000049
Deactivate,12,12.000000,0.000066,0.000001,0.000011,0.000005,0.000008,0.000027,0.000000,0.000004,0.000002,0.000003
STAT_FSessionmanager_HandleTicker,6,6.000000,0.000061,0.000001,0.000014,0.000010,0.000012,0.000007,0.000001,0.000001,0.000001,0.000001
SetActorTickEnabled,26,26.000000,0.000059,0.000000,0.000004,0.000002,0.000001,0.000059,0.000000,0.000004,0.000002,0.000001
System Complete [GT],4,4.000000,0.000058,0.000004,0.000027,0.000014,0.000022,0.000057,0.000004,0.000027,0.000014,0.000021
STAT_FSessionmanager_SendPing,5,5.000000,0.000054,0.000010,0.000012,0.000011,0.000010,0.000054,0.000010,0.000012,0.000011,0.000010
OreHISM_03,4,4.000000,0.000050,0.000009,0.000014,0.000012,0.000014,0.000004,0.000001,0.000001,0.000001,0.000001
SM_Ore_Blue_04_Full,4,4.000000,0.000050,0.000011,0.000014,0.000012,0.000012,0.000001,0.000000,0.000000,0.000000,0.000000
SkeletalComponentAnimEvaluate,1,1.000000,0.000048,0.000048,0.000048,0.000048,0.000048,0.000010,0.000010,0.000010,0.000010,0.000010
SM_Ore_Blue_02_Remnant,4,4.000000,0.000045,0.000008,0.000013,0.000011,0.000013,0.000001,0.000000,0.000000,0.000000,0.000000
OreHISM_02,4,4.000000,0.000045,0.000008,0.000018,0.000011,0.000010,0.000004,0.000001,0.000001,0.000001,0.000001
OreHISM_07,2,2.000000,0.000045,0.000006,0.000039,0.000022,0.000039,0.000002,0.000001,0.000001,0.000001,0.000001
STAT_TaskGraph_EnqueueFromOtherThread_Trigger,8,8.000000,0.000045,0.000002,0.000009,0.000006,0.000007,0.000045,0.000002,0.000009,0.000006,0.000007
SM_Ore_Blue_03_Partial,2,2.000000,0.000043,0.000005,0.000038,0.000022,0.000038,0.000014,0.000002,0.000012,0.000007,0.000012
SM_Ore_Blue_01_Full,4,4.000000,0.000042,0.000007,0.000017,0.000010,0.000009,0.000001,0.000000,0.000000,0.000000,0.000000
STAT_FMemory_Trim_Broadcast,1,1.000000,0.000040,0.000040,0.000040,0.000040,0.000040,0.000040,0.000040,0.000040,0.000040,0.000040
EvaluateAnimInstance,1,1.000000,0.000039,0.000039,0.000039,0.000039,0.000039,0.000003,0.000003,0.000003,0.000003,0.000003
Deactivate (GT),12,12.000000,0.000038,0.000001,0.000007,0.000003,0.000005,0.000035,0.000000,0.000006,0.000003,0.000004
ConditionalFinishDestroyDeferred,1,1.000000,0.000038,0.000038,0.000038,0.000038,0.000038,0.000038,0.000038,0.000038,0.000038,0.000038
Anim Decompression,1,1.000000,0.000036,0.000036,0.000036,0.000036,0.000036,0.000001,0.000001,0.000001,0.000001,0.000001
AnimSeq GetBonePose,1,1.000000,0.000034,0.000034,0.000034,0.000034,0.000034,0.000026,0.000026,0.000026,0.000026,0.000026
BroadcastPostReachabilityAnalysis,1,1.000000,0.000032,0.000032,0.000032,0.000032,0.000032,0.000017,0.000017,0.000017,0.000017,0.000017
OreHISM_08,2,2.000000,0.000029,0.000005,0.000023,0.000014,0.000023,0.000003,0.000001,0.000002,0.000001,0.000002
SM_Ore_Blue_03_Full,2,2.000000,0.000026,0.000004,0.000022,0.000013,0.000022,0.000001,0.000000,0.000001,0.000000,0.000001
RemovePackages,1,1.000000,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020
ShadowFrustumQueries,1647,1647.000000,0.000019,0.000000,0.000001,0.000000,0.000000,0.000019,0.000000,0.000001,0.000000,0.000000
STAT_NetRemapStableSubobjects,70,70.000000,0.000018,0.000000,0.000001,0.000000,0.000000,0.000018,0.000000,0.000001,0.000000,0.000000
FStreamingTextureLevelContext::UpdateContext,71,71.000000,0.000016,0.000000,0.000001,0.000000,0.000000,0.000016,0.000000,0.000001,0.000000,0.000000
BroadcastGarbageCollectConditionalBeginDestroy,1,1.000000,0.000015,0.000015,0.000015,0.000015,0.000015,0.000011,0.000011,0.000011,0.000011,0.000011
STAT_FMsgLogf,1,1.000000,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014
ProxyUpdateAnimation,1,1.000000,0.000013,0.000013,0.000013,0.000013,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000
STAT_NetUpdateCleanupTime,3,3.000000,0.000012,0.000004,0.000005,0.000004,0.000004,0.000012,0.000004,0.000005,0.000004,0.000004
FNiagaraWorldManager::OnPostReachabilityAnalysis,1,1.000000,0.000011,0.000011,0.000011,0.000011,0.000011,0.000005,0.000005,0.000005,0.000005,0.000005
BroadCastPostGarbageCollectConditionalBeginDestroy,1,1.000000,0.000011,0.000011,0.000011,0.000011,0.000011,0.000009,0.000009,0.000009,0.000009,0.000009
Tasks::Wait,1,1.000000,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009
FStreamableManager::OnPreGarbageCollect,4,4.000000,0.000007,0.000001,0.000005,0.000002,0.000001,0.000007,0.000001,0.000005,0.000002,0.000001
BroadcastGarbageCollectStarted,1,1.000000,0.000007,0.000007,0.000007,0.000007,0.000007,0.000006,0.000006,0.000006,0.000006,0.000006
STAT_NCachedCrashContextProperties_LambdaTicker,30,30.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000
Extract Pose From Anim Data,1,1.000000,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006
AcquireGCLock,1,1.000000,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006
TickAssetPlayerInstances,1,1.000000,0.000005,0.000005,0.000005,0.000005,0.000005,0.000001,0.000001,0.000001,0.000001,0.000001
FLevelStreamingGCHelper::OnPreGarbageCollect,1,1.000000,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005
UActorComponent::DestroyPhysicsState,39,39.000000,0.000004,0.000000,0.000001,0.000000,0.000000,0.000004,0.000000,0.000001,0.000000,0.000000
TickAssetPlayerInstance,1,1.000000,0.000004,0.000004,0.000004,0.000004,0.000004,0.000001,0.000001,0.000001,0.000001,0.000001
System Deactivate [GT],12,12.000000,0.000004,0.000000,0.000001,0.000000,0.000000,0.000004,0.000000,0.000001,0.000000,0.000000
A_RPF_Door_Open,1,1.000000,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003
FRenderAssetStreamingManager::OnPreGarbageCollect,1,1.000000,0.000003,0.000003,0.000003,0.000003,0.000003,0.000001,0.000001,0.000001,0.000001,0.000001
BroadcastPostPurgeGarbage,1,1.000000,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003
Niagara Manager Wait Pre Garbage Collect [GT],1,1.000000,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002
STAT_FTextRenderComponentMIDCache_PurgeUnreferencedMIDs,3,3.000000,0.000002,0.000001,0.000001,0.000001,0.000001,0.000002,0.000001,0.000001,0.000001,0.000001
STAT_FRenderAssetStreamingManager_OnPreGarbageCollect,1,1.000000,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002
FillComponentSpaceTransforms,1,1.000000,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002
FDistanceFieldAsyncQueue::CancelUnreachableMeshes,1,1.000000,0.000002,0.000002,0.000002,0.000002,0.000002,0.000001,0.000001,0.000001,0.000001,0.000001
PushModel PostGarbageCollect,1,1.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001
Build Anim Track Pairs,1,1.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001
AnimSeq EvalCurveData,1,1.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001
PropertyConditions PostGarbageCollect,1,1.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001
FCardRepresentationAsyncQueue::CancelUnreachableMeshes,1,1.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001
UpdateCurvesToEvaluationContext,1,1.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001
ClearWeakReferences,1,1.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001
FAsyncLoadingThread2::OnGarbageCollectStarted,1,1.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001
FGroomBindingCompilingManager::CancelUnreachableGroomBindings,1,1.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001
FCardRepresentationAsyncQueue::CancelAndDeleteTaskByPredicate,1,1.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001
STAT_EvaluateAttributes,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
NativeThreadSafeUpdateAnimation,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
SuccessfulTaskRetraction,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
FDistanceFieldAsyncQueue::CancelAndDeleteTaskByPredicate,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
FAbandonedRenderAssetUpdateManager::OnPostGarbageCollect,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
FLevelStreamingGCHelper::PrepareStreamedOutLevelsForGC,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
FSkinnedAssetCompilingManager::FinishAllCompilation,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
