seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
2.947958,13.27870,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
2.966881,18.92270,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
2.989142,22.26100,1,6.70430,1.65160,1200,1200,1200,0,0,3541,68801,0.000
3.000241,11.09920,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
3.016149,15.90810,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
3.035820,19.67090,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
3.049189,13.36940,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
3.071100,21.91120,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
3.090170,19.06940,1,7.36280,1.35610,1200,1200,1200,0,0,3541,68801,0.000
3.101859,11.68950,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
3.116409,14.54960,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
3.136312,19.90330,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
3.150511,14.19850,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
3.168949,18.43830,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
3.191099,22.15010,1,6.47790,1.31850,1200,1200,1200,0,0,3541,68801,0.000
3.203524,12.42480,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
3.217074,13.54980,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
3.236692,19.61880,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
3.251148,14.45580,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
3.271007,19.85830,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
3.291073,20.06610,1,6.48070,1.35000,1200,1200,1200,0,0,3541,68801,0.000
3.305557,14.48470,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
3.321624,16.06630,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
3.341528,19.90480,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
3.353578,12.04970,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
3.372525,18.94700,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
3.396002,23.47640,1,8.11130,2.34290,1200,1200,1200,0,0,3541,68801,0.000
3.406805,10.80360,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
3.422863,16.05750,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
3.442122,19.25910,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
3.459029,16.90740,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
3.480134,21.10450,1,6.42960,1.28780,1200,1200,1200,0,0,3541,68801,0.000
3.493933,13.79890,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
3.506152,12.21940,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
3.524835,18.68300,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
3.539720,14.88480,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
3.559149,19.42970,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
3.582045,22.89590,1,6.83270,1.49560,1200,1200,1200,0,0,3541,68801,0.000
3.593794,11.74910,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
3.606447,12.65210,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
3.626760,20.31330,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
3.640440,13.68060,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
3.659949,19.50900,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
3.679837,19.88730,1,6.53110,1.34750,1200,1200,1200,0,0,3541,68801,0.000
3.692358,12.52080,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
3.705974,13.61670,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
3.725880,19.90550,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
3.739956,14.07660,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
3.759550,19.59360,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
3.772656,13.10590,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
3.800469,27.81300,1,6.76400,1.37640,1200,1200,1200,0,0,3541,68801,0.000
3.806637,6.16780,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
3.825913,19.27620,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
3.841051,15.13850,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
3.860055,19.00380,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
3.881178,21.12270,1,6.57280,1.35340,1200,1200,1200,0,0,3541,68801,0.000
3.893611,12.43350,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
3.906206,12.59480,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
3.927625,21.41870,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
3.940774,13.14910,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
3.961780,21.00640,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
3.980783,19.00220,1,7.22940,1.50440,1200,1200,1200,0,0,3474,63788,0.000
3.994845,14.06230,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
4.006642,11.79690,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
4.027032,20.39070,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
4.040232,13.19930,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
