Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
STAT_PlayerState_UpdatePing,2262,2262.000000,0.003632,0.000000,0.000011,0.000002,0.000002,0.003632,0.000000,0.000011,0.000002,0.000002
UMassActorSpawnerSubsystem::ProcessPendingDestruction,4814,4814.000000,0.003631,0.000000,0.000004,0.000001,0.000001,0.003220,0.000000,0.000003,0.000001,0.000001
STAT_TickTask_RunTickGroup_BlockTillComplete,14445,14445.000000,0.003565,0.000000,0.000019,0.000000,0.000000,0.003565,0.000000,0.000019,0.000000,0.000000
Update Streaming State,2408,2408.000000,0.003482,0.000001,0.000016,0.000001,0.000001,0.001023,0.000000,0.000002,0.000000,0.000000
UGuLiWingmanQASubsystem,2408,2408.000000,0.003386,0.000001,0.000004,0.000001,0.000001,0.003386,0.000001,0.000004,0.000001,0.000001
UWorldPartitionHLODRuntimeSubsystem::OnBeginRenderViews,2408,2408.000000,0.003349,0.000001,0.000056,0.000001,0.000001,0.003349,0.000001,0.000056,0.000001,0.000001
NetConnection NetConnectionReceivedAcks,2262,2262.000000,0.003337,0.000000,0.000022,0.000001,0.000001,0.003337,0.000000,0.000022,0.000001,0.000001
LineBatchComponent,9628,9628.000000,0.003332,0.000000,0.000004,0.000000,0.000000,0.003332,0.000000,0.000004,0.000000,0.000000
BufferPoolCopyOps,4818,4818.000000,0.003324,0.000000,0.000003,0.000001,0.000001,0.003324,0.000000,0.000003,0.000001,0.000001
Side_Winglet_Spike_Lvl1,4786,4786.000000,0.003317,0.000000,0.000003,0.000001,0.000001,0.001557,0.000000,0.000003,0.000000,0.000000
Reset Async Trace Time,2407,2407.000000,0.003248,0.000001,0.000036,0.000001,0.000001,0.003248,0.000001,0.000036,0.000001,0.000001
STAT_FCsvProfiler_EndFrame_Capturing,2406,2406.000000,0.003138,0.000001,0.000045,0.000001,0.000001,0.003138,0.000001,0.000045,0.000001,0.000001
UInputComponent::ConditionalBuildKeyMap,7221,7221.000000,0.003065,0.000000,0.000024,0.000000,0.000000,0.003065,0.000000,0.000024,0.000000,0.000000
WBP_CommanderHUD_C,200,200.000000,0.002987,0.000002,0.000097,0.000015,0.000004,0.002890,0.000002,0.000095,0.000014,0.000004
UE::Interchange::FInterchangeTaskSystem::Tick,2407,2407.000000,0.002976,0.000001,0.000005,0.000001,0.000001,0.002976,0.000001,0.000005,0.000001,0.000001
FQueuedThread::DoWork,344,344.000000,0.002962,0.000003,0.000024,0.000009,0.000009,0.002962,0.000003,0.000024,0.000009,0.000009
Niagara Manager Update Scalability Managers [GT],19258,19258.000000,0.002950,0.000000,0.000015,0.000000,0.000000,0.002950,0.000000,0.000015,0.000000,0.000000
DrawFrustumComponent,4815,4815.000000,0.002935,0.000000,0.000011,0.000001,0.000001,0.002935,0.000000,0.000011,0.000001,0.000001
GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Tick,2408,2408.000000,0.002890,0.000001,0.000031,0.000001,0.000001,0.002890,0.000001,0.000031,0.000001,0.000001
STAT_NetConnection_TickPacketHandler,2407,2407.000000,0.002851,0.000000,0.000004,0.000001,0.000001,0.002851,0.000000,0.000004,0.000001,0.000001
Slate::AddRoundedBoxElements,2408,2408.000000,0.002816,0.000000,0.000026,0.000001,0.000001,0.002816,0.000000,0.000026,0.000001,0.000001
FNiagaraDataChannelManager::BeginFrame,2407,2407.000000,0.002799,0.000000,0.000104,0.000001,0.000001,0.002799,0.000000,0.000104,0.000001,0.000001
STAT_NiagaraDebugHUD,2408,2408.000000,0.002777,0.000000,0.000004,0.000001,0.000001,0.002777,0.000000,0.000004,0.000001,0.000001
Trigger Notifies,9628,9628.000000,0.002747,0.000000,0.000022,0.000000,0.000000,0.002747,0.000000,0.000022,0.000000,0.000000
UpdateCurvesPostEvaluation,9628,9628.000000,0.002718,0.000000,0.000014,0.000000,0.000000,0.002718,0.000000,0.000014,0.000000,0.000000
FShaderCompilingManager::ProcessAsyncResults,2408,2408.000000,0.002687,0.000001,0.000051,0.000001,0.000001,0.002687,0.000001,0.000051,0.000001,0.000001
FinishAsyncTrace,2408,2408.000000,0.002686,0.000000,0.000019,0.000001,0.000001,0.000898,0.000000,0.000018,0.000000,0.000000
GuLiStrongholdNetworkPresentationComponent,160,160.000000,0.002590,0.000012,0.000037,0.000016,0.000015,0.002590,0.000012,0.000037,0.000016,0.000015
UGuLiResourceWorldSubsystem,2408,2408.000000,0.002551,0.000000,0.000022,0.000001,0.000001,0.002551,0.000000,0.000022,0.000001,0.000001
FDistanceFieldAsyncQueue::ProcessAsyncTasks,2408,2408.000000,0.002508,0.000001,0.000006,0.000001,0.000001,0.001470,0.000000,0.000006,0.000001,0.000001
STAT_UGameEngine_Tick_TickWorldTravel,2407,2407.000000,0.002495,0.000000,0.000101,0.000001,0.000000,0.002495,0.000000,0.000101,0.000001,0.000000
STAT_UEngine_TickDeferredCommands,2407,2407.000000,0.002465,0.000001,0.000006,0.000001,0.000001,0.002465,0.000001,0.000006,0.000001,0.000001
UWorldPartitionSubsystem::UpdateStreamingState,2408,2408.000000,0.002459,0.000000,0.000015,0.000001,0.000001,0.002459,0.000000,0.000015,0.000001,0.000001
MediaUtils MediaPlayerFacade TickFetch,2408,2408.000000,0.002432,0.000000,0.000023,0.000001,0.000001,0.002432,0.000000,0.000023,0.000001,0.000001
IncrementalDestroyGarbage,2,2.000000,0.002374,0.000834,0.001540,0.001187,0.001536,0.000001,0.000000,0.000001,0.000001,0.000001
STAT_FWindowsPlatformTime_UpdateCPUTime,155,155.000000,0.002338,0.000010,0.000023,0.000015,0.000015,0.002338,0.000010,0.000023,0.000015,0.000015
Asset Registry Event Broadcast,2408,2408.000000,0.002291,0.000000,0.000021,0.000001,0.000001,0.002291,0.000000,0.000021,0.000001,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::DuringPhysics,2407,2407.000000,0.002279,0.000000,0.000080,0.000001,0.000000,0.002279,0.000000,0.000080,0.000001,0.000000
Process Rigid Resim Targets,4814,4814.000000,0.002237,0.000000,0.000027,0.000000,0.000000,0.002237,0.000000,0.000027,0.000000,0.000000
Mass Visualization EndVisualChanges,4814,4814.000000,0.002219,0.000000,0.000012,0.000000,0.000000,0.002219,0.000000,0.000012,0.000000,0.000000
SessionInt,2407,2407.000000,0.002136,0.000000,0.000073,0.000001,0.000001,0.002136,0.000000,0.000073,0.000001,0.000001
FNiagaraShaderQueueTickable,2408,2408.000000,0.002117,0.000000,0.000004,0.000001,0.000001,0.002117,0.000000,0.000004,0.000001,0.000001
UMassActorSpawnerSubsystem::ProcessPendingSpawningRequest,4814,4814.000000,0.002081,0.000000,0.000003,0.000000,0.000000,0.002081,0.000000,0.000003,0.000000,0.000000
Char SmoothClientPosition_Interp,4675,4675.000000,0.002065,0.000000,0.000052,0.000000,0.000001,0.002065,0.000000,0.000052,0.000000,0.000001
UpdatePhysicsVolume Time,5990,5990.000000,0.002001,0.000000,0.000003,0.000000,0.000000,0.002001,0.000000,0.000003,0.000000,0.000000
FCoreDelegates::OnSamplingInput,2407,2407.000000,0.001982,0.000000,0.000039,0.000001,0.000001,0.001982,0.000000,0.000039,0.000001,0.000001
Text Layout,40,40.000000,0.001970,0.000043,0.000063,0.000049,0.000047,0.000897,0.000020,0.000031,0.000022,0.000021
Chaos_PhysicsParallelFor,2407,2407.000000,0.001931,0.000000,0.000003,0.000001,0.000001,0.001931,0.000000,0.000003,0.000001,0.000001
CameraComponent,2407,2407.000000,0.001911,0.000000,0.000019,0.000001,0.000001,0.001911,0.000000,0.000019,0.000001,0.000001
FlushReinstancingQueueImpl,2407,2407.000000,0.001909,0.000000,0.000029,0.000001,0.000001,0.001909,0.000000,0.000029,0.000001,0.000001
FCardRepresentationAsyncQueue::ProcessAsyncTasks,2408,2408.000000,0.001888,0.000000,0.000015,0.000001,0.000001,0.001027,0.000000,0.000002,0.000000,0.000000
DestroyObjects,2,2.000000,0.001886,0.000833,0.001052,0.000943,0.001051,0.000001,0.000001,0.000001,0.000001,0.000001
FObjectPurge::DestroyObjects,2,2.000000,0.001884,0.000833,0.001052,0.000942,0.001050,0.001884,0.000833,0.001052,0.000942,0.001050
ScaleVariableRateShadingTexture,2409,2409.000000,0.001840,0.000000,0.000002,0.000001,0.000001,0.001840,0.000000,0.000002,0.000001,0.000001
STAT_FProxyGenerationProcessor_Tick,2407,2407.000000,0.001827,0.000000,0.000003,0.000001,0.000001,0.001827,0.000000,0.000003,0.000001,0.000001
Finish Async Trace Time,2408,2408.000000,0.001789,0.000000,0.000008,0.000001,0.000001,0.001789,0.000000,0.000008,0.000001,0.000001
FDelayedVisualizerSpawner,2408,2408.000000,0.001766,0.000000,0.000006,0.000001,0.000001,0.001766,0.000000,0.000006,0.000001,0.000001
UViewportStatsSubsystem::Draw,2408,2408.000000,0.001758,0.000000,0.000003,0.000001,0.000001,0.001758,0.000000,0.000003,0.000001,0.000001
STAT_FinalizeAnimationUpdate_UpdateOverlaps,9628,9628.000000,0.001747,0.000000,0.000003,0.000000,0.000000,0.001226,0.000000,0.000002,0.000000,0.000000
OnRep_MoveEndpoints,30,30.000000,0.001704,0.000045,0.000076,0.000057,0.000056,0.000045,0.000000,0.000004,0.000001,0.000001
NativeUpdateAnimation,9628,9628.000000,0.001654,0.000000,0.000030,0.000000,0.000000,0.001654,0.000000,0.000030,0.000000,0.000000
GPUParticles_PostRenderOpaque,2409,2409.000000,0.001629,0.000000,0.000003,0.000001,0.000001,0.001629,0.000000,0.000003,0.000001,0.000001
FReturnGraphTask,2407,2407.000000,0.001587,0.000000,0.000003,0.000001,0.000001,0.001587,0.000000,0.000003,0.000001,0.000001
STAT_UGameEngine_Tick_SetDropDetail,2407,2407.000000,0.001586,0.000000,0.000016,0.000001,0.000001,0.001586,0.000000,0.000016,0.000001,0.000001
SendAllEndOfFrameUpdates,2409,2409.000000,0.001577,0.000000,0.000003,0.000001,0.000001,0.001577,0.000000,0.000003,0.000001,0.000001
WorldTick,2409,2409.000000,0.001574,0.000000,0.000011,0.000001,0.000001,0.001573,0.000000,0.000011,0.000001,0.000001
Slate::AddCustomElement,2407,2407.000000,0.001573,0.000000,0.000005,0.000001,0.000001,0.001573,0.000000,0.000005,0.000001,0.000001
UPlayerInput::EvaluateKeyMapState,2407,2407.000000,0.001556,0.000000,0.000024,0.000001,0.000001,0.001556,0.000000,0.000024,0.000001,0.000001
GameViewport Tick,2408,2408.000000,0.001545,0.000000,0.000003,0.000001,0.000001,0.001545,0.000000,0.000003,0.000001,0.000001
STAT_NiagaraPostActorTick_GT,2408,2408.000000,0.001544,0.000000,0.000159,0.000001,0.000000,0.001544,0.000000,0.000159,0.000001,0.000000
Message Tick Time,2408,2408.000000,0.001521,0.000000,0.000003,0.000001,0.000001,0.001521,0.000000,0.000003,0.000001,0.000001
Shape Bidirectional Text,80,80.000000,0.001497,0.000008,0.000038,0.000019,0.000023,0.000377,0.000002,0.000009,0.000005,0.000005
STAT_BuildHiddenComponentList,2408,2408.000000,0.001479,0.000000,0.000040,0.000001,0.000001,0.001479,0.000000,0.000040,0.000001,0.000001
LightFunctionAtlasGeneration,2409,2409.000000,0.001434,0.000000,0.000001,0.000001,0.000001,0.001434,0.000000,0.000001,0.000001,0.000001
FTraceAux_Stats_CSV,2407,2407.000000,0.001428,0.000000,0.000011,0.000001,0.000001,0.001428,0.000000,0.000011,0.000001,0.000001
UZoneGraphSubsystem,2408,2408.000000,0.001405,0.000000,0.000003,0.000001,0.000001,0.001405,0.000000,0.000003,0.000001,0.000001
UMassComponentHitSubsystem,2408,2408.000000,0.001358,0.000000,0.000020,0.000001,0.000001,0.001358,0.000000,0.000020,0.000001,0.000001
UMassSignalSubsystem,2408,2408.000000,0.001335,0.000000,0.000003,0.000001,0.000001,0.001335,0.000000,0.000003,0.000001,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::EndPhysics,2407,2407.000000,0.001333,0.000000,0.000028,0.000001,0.000001,0.001333,0.000000,0.000028,0.000001,0.000001
STAT_FOnlineSubsystemImpl_Tick,2407,2407.000000,0.001326,0.000000,0.000034,0.000001,0.000000,0.001326,0.000000,0.000034,0.000001,0.000000
STAT_FMessageTracer_Tick,2407,2407.000000,0.001274,0.000000,0.000003,0.000001,0.000001,0.001274,0.000000,0.000003,0.000001,0.000001
SkyAtmosphere,2407,2407.000000,0.001248,0.000000,0.000003,0.000001,0.000000,0.001248,0.000000,0.000003,0.000001,0.000000
FRenderCommandList::FParallelForContext::Init,2408,2408.000000,0.001218,0.000000,0.000014,0.000001,0.000001,0.001218,0.000000,0.000014,0.000001,0.000001
FNiagaraDataChannelManager::EndFrame,2408,2408.000000,0.001198,0.000000,0.000016,0.000000,0.000001,0.001198,0.000000,0.000016,0.000000,0.000001
MassVisualizationComponent BeginVisualChanges,4814,4814.000000,0.001184,0.000000,0.000023,0.000000,0.000000,0.001184,0.000000,0.000023,0.000000,0.000000
FEngineLoop_FlushThreadedLogs,2407,2407.000000,0.001177,0.000000,0.000002,0.000000,0.000000,0.001177,0.000000,0.000002,0.000000,0.000000
GuLiCommanderHUD,2407,2407.000000,0.001176,0.000000,0.000003,0.000000,0.000001,0.001176,0.000000,0.000003,0.000000,0.000001
MatineeCam_SM,2408,2408.000000,0.001169,0.000000,0.000004,0.000000,0.000000,0.001169,0.000000,0.000004,0.000000,0.000000
ParallelFor.Wait,230,230.000000,0.001130,0.000002,0.000185,0.000005,0.000004,0.001130,0.000002,0.000185,0.000005,0.000004
Kerning Only Text Shaping,80,80.000000,0.001120,0.000005,0.000033,0.000014,0.000017,0.000030,0.000000,0.000001,0.000000,0.000000
FEngineLoop_HeartBeat,2407,2407.000000,0.001117,0.000000,0.000021,0.000000,0.000000,0.001117,0.000000,0.000021,0.000000,0.000000
OnRep_ReplicatedWorldTimeSecondsDouble,344,344.000000,0.001105,0.000001,0.000036,0.000003,0.000002,0.000430,0.000000,0.000032,0.000001,0.000001
UWorldPartitionSubsystem,2408,2408.000000,0.001080,0.000000,0.000003,0.000000,0.000000,0.001080,0.000000,0.000003,0.000000,0.000000
Flush Time,7224,7224.000000,0.001065,0.000000,0.000002,0.000000,0.000000,0.001065,0.000000,0.000002,0.000000,0.000000
UZoneGraphAnnotationSubsystem,2408,2408.000000,0.001053,0.000000,0.000011,0.000000,0.000000,0.001053,0.000000,0.000011,0.000000,0.000000
GuLiConstructionVehiclePawn,4814,4814.000000,0.001053,0.000000,0.000018,0.000000,0.000000,0.001053,0.000000,0.000018,0.000000,0.000000
Process Geometry Collections Proxies,7221,7221.000000,0.001049,0.000000,0.000002,0.000000,0.000000,0.001049,0.000000,0.000002,0.000000,0.000000
RenderStats,2408,2408.000000,0.001049,0.000000,0.000019,0.000000,0.000000,0.001049,0.000000,0.000019,0.000000,0.000000
FDynamicRenderAssetInstanceManager_Refresh,2408,2408.000000,0.001047,0.000000,0.000017,0.000000,0.000000,0.001047,0.000000,0.000017,0.000000,0.000000
FSlateRHIResourceManager,2408,2408.000000,0.001039,0.000000,0.000002,0.000000,0.000000,0.001039,0.000000,0.000002,0.000000,0.000000
FDistanceFieldAsyncQueue::ProcessPendingTasks,2408,2408.000000,0.001038,0.000000,0.000002,0.000000,0.000000,0.001038,0.000000,0.000002,0.000000,0.000000
STAT_Media_TickRender,2408,2408.000000,0.001037,0.000000,0.000002,0.000000,0.000000,0.001037,0.000000,0.000002,0.000000,0.000000
WinPumpMessages,2407,2407.000000,0.001031,0.000000,0.000042,0.000000,0.000000,0.001031,0.000000,0.000042,0.000000,0.000000
FRenderCommandList::FParallelForContext::Submit,2408,2408.000000,0.001018,0.000000,0.000003,0.000000,0.000000,0.001018,0.000000,0.000003,0.000000,0.000000
FSoundWaveCompilingManager::ProcessSoundWaves,2408,2408.000000,0.001014,0.000000,0.000020,0.000000,0.000000,0.001014,0.000000,0.000020,0.000000,0.000000
SignalEntities,2407,2407.000000,0.001008,0.000000,0.000003,0.000000,0.000000,0.001008,0.000000,0.000003,0.000000,0.000000
UnhashUnreachableObjects,2,2.000000,0.000992,0.000000,0.000992,0.000496,0.000987,0.000001,0.000000,0.000001,0.000001,0.000001
LevelInstanceSubsystem,2408,2408.000000,0.000985,0.000000,0.000003,0.000000,0.000000,0.000985,0.000000,0.000003,0.000000,0.000000
MassCommandBuffer_MoveAppend,4814,4814.000000,0.000977,0.000000,0.000012,0.000000,0.000000,0.000977,0.000000,0.000012,0.000000,0.000000
UpdateRBJointsMotors,9628,9628.000000,0.000970,0.000000,0.000020,0.000000,0.000000,0.000970,0.000000,0.000020,0.000000,0.000000
Malloc_UpdateStats,2407,2407.000000,0.000965,0.000000,0.000003,0.000000,0.000000,0.000965,0.000000,0.000003,0.000000,0.000000
ConditionalBeginDestroy,1,1.000000,0.000964,0.000964,0.000964,0.000964,0.000964,0.000961,0.000961,0.000961,0.000961,0.000961
UGuLiCommanderResourceAdapter,2408,2408.000000,0.000957,0.000000,0.000002,0.000000,0.000000,0.000957,0.000000,0.000002,0.000000,0.000000
GPUParticles_PreRender,2409,2409.000000,0.000922,0.000000,0.000749,0.000000,0.000000,0.000922,0.000000,0.000749,0.000000,0.000000
MediaUtils MediaPlayerFacade TickOutput,2407,2407.000000,0.000910,0.000000,0.000002,0.000000,0.000000,0.000910,0.000000,0.000002,0.000000,0.000000
Process Cluster Union Proxies,7221,7221.000000,0.000908,0.000000,0.000003,0.000000,0.000000,0.000908,0.000000,0.000003,0.000000,0.000000
OnRep_ResourcePrivateState,3,3.000000,0.000894,0.000275,0.000310,0.000298,0.000309,0.000003,0.000000,0.000002,0.000001,0.000001
STAT_SkylightCaptures,2408,2408.000000,0.000885,0.000000,0.000002,0.000000,0.000000,0.000885,0.000000,0.000002,0.000000,0.000000
FEngineLoop_Idle,2407,2407.000000,0.000870,0.000000,0.000003,0.000000,0.000000,0.000870,0.000000,0.000003,0.000000,0.000000
FCardRepresentationAsyncQueue::ProcessPendingTasks,2408,2408.000000,0.000861,0.000000,0.000014,0.000000,0.000000,0.000861,0.000000,0.000014,0.000000,0.000000
HandleResourcePrivateStateChanged,3,3.000000,0.000861,0.000265,0.000301,0.000287,0.000294,0.000827,0.000255,0.000289,0.000276,0.000283
FStreamableDelegateDelayHelper,2408,2408.000000,0.000852,0.000000,0.000002,0.000000,0.000000,0.000852,0.000000,0.000002,0.000000,0.000000
STAT_UGameEngine_Tick_GetWorldContextFromHandleChecked,2408,2408.000000,0.000838,0.000000,0.000036,0.000000,0.000000,0.000838,0.000000,0.000036,0.000000,0.000000
MediaUtils MediaPlayerFacade TickInput,2407,2407.000000,0.000831,0.000000,0.000002,0.000000,0.000000,0.000831,0.000000,0.000002,0.000000,0.000000
STAT_UGameEngine_Tick_ConditionalCommitMapChange,2408,2408.000000,0.000822,0.000000,0.000002,0.000000,0.000000,0.000822,0.000000,0.000002,0.000000,0.000000
FTraceAux_Start,1,1.000000,0.000794,0.000794,0.000794,0.000794,0.000794,0.000003,0.000003,0.000003,0.000003,0.000003
TickUpdateRate,9628,9628.000000,0.000784,0.000000,0.000038,0.000000,0.000000,0.000784,0.000000,0.000038,0.000000,0.000000
UCompositeCoreSubsystem,2408,2408.000000,0.000758,0.000000,0.000002,0.000000,0.000000,0.000758,0.000000,0.000002,0.000000,0.000000
FStreamingTextureLevelContext::UpdateContext,4128,4128.000000,0.000741,0.000000,0.000002,0.000000,0.000000,0.000741,0.000000,0.000002,0.000000,0.000000
STAT_FVisualLogger_Tick,2407,2407.000000,0.000726,0.000000,0.000002,0.000000,0.000000,0.000726,0.000000,0.000002,0.000000,0.000000
FTraceAux_WriteToFile,1,1.000000,0.000725,0.000725,0.000725,0.000725,0.000725,0.000717,0.000717,0.000717,0.000717,0.000717
Niagara Manager Tick Parameter Collections [GT],2407,2407.000000,0.000703,0.000000,0.000003,0.000000,0.000000,0.000703,0.000000,0.000003,0.000000,0.000000
FMemory::Trim,1,1.000000,0.000665,0.000665,0.000665,0.000665,0.000665,0.000000,0.000000,0.000000,0.000000,0.000000
STAT_FMemory_Trim,1,1.000000,0.000665,0.000665,0.000665,0.000665,0.000665,0.000000,0.000000,0.000000,0.000000,0.000000
RayTracingGeometry,2409,2409.000000,0.000659,0.000000,0.000001,0.000000,0.000000,0.000659,0.000000,0.000001,0.000000,0.000000
UAutoDestroySubsystem,2408,2408.000000,0.000648,0.000000,0.000002,0.000000,0.000000,0.000648,0.000000,0.000002,0.000000,0.000000
STAT_FinalizeAnimationUpdate_UpdateChildTransforms,9628,9628.000000,0.000648,0.000000,0.000002,0.000000,0.000000,0.000648,0.000000,0.000002,0.000000,0.000000
Tick,2407,2407.000000,0.000638,0.000000,0.000003,0.000000,0.000000,0.000638,0.000000,0.000003,0.000000,0.000000
STAT_FMemory_Trim_GMalloc,1,1.000000,0.000635,0.000635,0.000635,0.000635,0.000635,0.000635,0.000635,0.000635,0.000635,0.000635
MVVM Bindings,2408,2408.000000,0.000600,0.000000,0.000002,0.000000,0.000000,0.000600,0.000000,0.000002,0.000000,0.000000
GuLiCommanderGameState,40,40.000000,0.000589,0.000012,0.000024,0.000015,0.000014,0.000258,0.000005,0.000010,0.000006,0.000006
Text Sequences Processing,80,80.000000,0.000587,0.000002,0.000014,0.000007,0.000010,0.000587,0.000002,0.000014,0.000007,0.000010
FTextureCompilingManager::ProcessTextures,2408,2408.000000,0.000578,0.000000,0.000002,0.000000,0.000000,0.000578,0.000000,0.000002,0.000000,0.000000
GatherUnreachableObjects,1,1.000000,0.000578,0.000578,0.000578,0.000578,0.000578,0.000001,0.000001,0.000001,0.000001,0.000001
CollectGarbageInternal.GatherUnreachableObjects,1,1.000000,0.000577,0.000577,0.000577,0.000577,0.000577,0.000010,0.000010,0.000010,0.000010,0.000010
TextFormatData Compile,63,63.000000,0.000569,0.000007,0.000028,0.000009,0.000009,0.000569,0.000007,0.000028,0.000009,0.000009
UEngine::PreGarbageCollect,1,1.000000,0.000558,0.000558,0.000558,0.000558,0.000558,0.000002,0.000002,0.000002,0.000002,0.000002
STAT_HandleGlobalCollisionEvents,2407,2407.000000,0.000530,0.000000,0.000003,0.000000,0.000000,0.000530,0.000000,0.000003,0.000000,0.000000
ConsoleManager_CallAllConsoleVariableSinks,2407,2407.000000,0.000529,0.000000,0.000002,0.000000,0.000000,0.000529,0.000000,0.000002,0.000000,0.000000
FSkinnedAssetCompilingManager::ProcessSkinnedAssets,2408,2408.000000,0.000523,0.000000,0.000002,0.000000,0.000000,0.000523,0.000000,0.000002,0.000000,0.000000
Char OnNetUpdateSimulatedPosition,1210,1210.000000,0.000522,0.000000,0.000055,0.000000,0.000000,0.000350,0.000000,0.000014,0.000000,0.000000
Split By FontFace,80,80.000000,0.000503,0.000002,0.000021,0.000006,0.000007,0.000503,0.000002,0.000021,0.000006,0.000007
FMessageDispatchTask,52,52.000000,0.000493,0.000001,0.000039,0.000009,0.000004,0.000493,0.000001,0.000039,0.000009,0.000004
ConditionalFinishDestroy,1,1.000000,0.000487,0.000487,0.000487,0.000487,0.000487,0.000487,0.000487,0.000487,0.000487,0.000487
FAnimBankCompilingManager::ProcessAnimBanks,2408,2408.000000,0.000476,0.000000,0.000001,0.000000,0.000000,0.000476,0.000000,0.000001,0.000000,0.000000
STAT_NetConnection_CreateChannelByName,320,320.000000,0.000476,0.000000,0.000007,0.000001,0.000001,0.000476,0.000000,0.000007,0.000001,0.000001
FStaticMeshCompilingManager::ProcessStaticMeshes,2408,2408.000000,0.000458,0.000000,0.000013,0.000000,0.000000,0.000458,0.000000,0.000013,0.000000,0.000000
STAT_FEngineAnalytics_Tick,2407,2407.000000,0.000434,0.000000,0.000003,0.000000,0.000000,0.000434,0.000000,0.000003,0.000000,0.000000
DestroyActors,4814,4814.000000,0.000411,0.000000,0.000002,0.000000,0.000000,0.000411,0.000000,0.000002,0.000000,0.000000
ULevelInstanceSubsystem::UpdateStreamingState,2408,2408.000000,0.000403,0.000000,0.000036,0.000000,0.000000,0.000403,0.000000,0.000036,0.000000,0.000000
GC.MarkRootObjectsAsReachable,1,1.000000,0.000403,0.000403,0.000403,0.000403,0.000403,0.000001,0.000001,0.000001,0.000001,0.000001
MarkClusteredObjectsAsReachableTask,4,4.000000,0.000402,0.000000,0.000278,0.000101,0.000077,0.000402,0.000000,0.000278,0.000101,0.000077
GC.GatherUnreachable,1,1.000000,0.000384,0.000384,0.000384,0.000384,0.000384,0.000001,0.000001,0.000001,0.000001,0.000001
GatherUnreachableObjectsTask,8,8.000000,0.000383,0.000014,0.000069,0.000048,0.000058,0.000383,0.000014,0.000069,0.000048,0.000058
FTickableTakeRecorder,2408,2408.000000,0.000366,0.000000,0.000011,0.000000,0.000000,0.000366,0.000000,0.000011,0.000000,0.000000
STAT_HandleGlobalRemovalEvents,2407,2407.000000,0.000344,0.000000,0.000002,0.000000,0.000000,0.000344,0.000000,0.000002,0.000000,0.000000
SetTimer,40,40.000000,0.000331,0.000007,0.000015,0.000008,0.000008,0.000211,0.000004,0.000010,0.000005,0.000005
UpdateLevelVisibilityPriority,2408,2408.000000,0.000321,0.000000,0.000002,0.000000,0.000000,0.000321,0.000000,0.000002,0.000000,0.000000
STAT_NetDriver_TickClientConnections,2408,2408.000000,0.000313,0.000000,0.000002,0.000000,0.000000,0.000313,0.000000,0.000002,0.000000,0.000000
FGroomBindingCompilingManager::ProcessGroomBindingAssets,2408,2408.000000,0.000270,0.000000,0.000001,0.000000,0.000000,0.000270,0.000000,0.000001,0.000000,0.000000
FTickableCacheTrackRecorder,2408,2408.000000,0.000256,0.000000,0.000001,0.000000,0.000000,0.000256,0.000000,0.000001,0.000000,0.000000
InitTranslucencyLightingVolumeTextures,2409,2409.000000,0.000240,0.000000,0.000012,0.000000,0.000000,0.000240,0.000000,0.000012,0.000000,0.000000
STAT_HandleGlobalCrumblingEvents,2407,2407.000000,0.000232,0.000000,0.000008,0.000000,0.000000,0.000232,0.000000,0.000008,0.000000,0.000000
STAT_HandleGlobalBreakingEvents,2407,2407.000000,0.000225,0.000000,0.000035,0.000000,0.000000,0.000225,0.000000,0.000035,0.000000,0.000000
STAT_FCollectionManager_TickFileCache,40,40.000000,0.000221,0.000004,0.000007,0.000006,0.000006,0.000221,0.000004,0.000007,0.000006,0.000006
UMassLookAtSubsystem,2408,2408.000000,0.000206,0.000000,0.000002,0.000000,0.000000,0.000206,0.000000,0.000002,0.000000,0.000000
GeomOverlapBlocking,5,5.000000,0.000171,0.000029,0.000040,0.000034,0.000034,0.000015,0.000002,0.000004,0.000003,0.000003
STAT_FPortalRpcLocatorImple_HandleTicker,8,8.000000,0.000161,0.000016,0.000026,0.000020,0.000020,0.000161,0.000016,0.000026,0.000020,0.000020
ComponentEncroachesBlockingGeometry_NoAdjustment,5,5.000000,0.000156,0.000026,0.000036,0.000031,0.000032,0.000156,0.000026,0.000036,0.000031,0.000032
ClearTimer,40,40.000000,0.000119,0.000002,0.000006,0.000003,0.000003,0.000119,0.000002,0.000006,0.000003,0.000003
NetDriver TickFlush GatherStatsPerfCounters,40,40.000000,0.000109,0.000002,0.000004,0.000003,0.000003,0.000109,0.000002,0.000004,0.000003,0.000003
Schedule cooldowns,160,160.000000,0.000109,0.000000,0.000001,0.000001,0.000001,0.000109,0.000000,0.000001,0.000001,0.000001
STAT_FSessionmanager_HandleTicker,8,8.000000,0.000105,0.000009,0.000031,0.000013,0.000011,0.000013,0.000001,0.000003,0.000002,0.000001
STAT_FMessageRpcClient_HandleTicker,40,40.000000,0.000100,0.000002,0.000003,0.000003,0.000003,0.000100,0.000002,0.000003,0.000003,0.000003
