seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
1.781191,17.66060,0,0.00000,0.00000,1200,1200,1200,0,0,209994,2071,33.658
1.797875,16.68440,0,0.00000,0.00000,1200,1200,1200,0,0,209994,2071,15.720
1.817065,19.18990,0,0.00000,0.00000,1200,1200,1200,0,0,209994,2071,34.910
1.831755,14.69000,0,0.00000,0.00000,1200,1200,1200,0,0,209994,2071,13.802
1.848992,17.23680,0,0.00000,0.00000,1200,1200,1200,0,0,209994,2071,31.039
1.866540,17.54750,0,0.00000,0.00000,1200,1200,1200,0,0,209994,2071,16.498
1.883654,17.11480,0,0.00000,0.00000,1200,1200,1200,0,0,209994,2071,33.613
1.902805,19.15070,0,0.00000,0.00000,1200,1200,1200,0,0,209994,2071,18.042
1.918736,15.93090,0,0.00000,0.00000,1200,1200,1200,0,0,209994,2071,14.682
1.937716,18.98010,0,0.00000,0.00000,1200,1200,1200,0,0,209994,2071,18.138
1.953975,16.25940,0,0.00000,0.00000,1200,1200,1200,0,0,209994,2071,34.397
1.972719,18.74400,0,0.00000,0.00000,1200,1200,1200,0,0,209994,2071,17.636
1.990261,17.54160,0,0.00000,0.00000,1200,1200,1200,0,0,209994,2071,16.488
2.007562,17.30090,0,0.00000,0.00000,1200,1200,1200,0,0,209994,2071,16.667
2.025967,18.40460,0,0.00000,0.00000,1200,1200,1200,0,0,209994,2071,17.540
2.043650,17.68300,0,0.00000,0.00000,1200,1200,1200,0,0,209994,2071,16.683
2.060663,17.01300,0,0.00000,0.00000,1200,1200,1200,0,0,209994,2071,33.696
2.077936,17.27340,0,0.00000,0.00000,1200,1200,1200,0,0,209994,2071,16.260
2.095321,17.38510,0,0.00000,0.00000,1200,1200,1200,0,0,209994,2071,33.645
2.112070,16.74880,0,0.00000,0.00000,1200,1200,1200,0,0,209994,2071,15.656
2.130071,18.00130,0,0.00000,0.00000,1200,1200,1200,0,0,209994,2071,33.658
2.146943,16.87160,0,0.00000,0.00000,1200,1200,1200,0,0,209994,2071,15.447
