ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
2,4633,UGuLiCommanderResourceAdapter,46.7436891,46.7436894,0.000000300,9
2,4634,UGuLiResourceWorldSubsystem,46.7436902,46.7436911,0.000000900,9
2,6737,UGuLiWingmanQASubsystem,46.7436928,46.743694,0.000001200,9
2,7873,GuLiCommanderPresentationActor,46.7437494,46.7450583,0.001308900,14
2,7881,GuLiCommanderPresentation_RebuildLocalInstances,46.7437508,46.7450578,0.001307000,15
2,8020,GuLiCommanderHealthBarRenderer,46.7450688,46.7452029,0.000134100,14
2,8041,GuLiCommanderHealthBars_UpdateInstances,46.74507,46.7452028,0.000132800,15
2,7368,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],46.7459898,46.7459909,0.000001100,14
2,7368,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],46.7459941,46.7459944,0.000000300,14
2,7368,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],46.7460112,46.7460115,0.000000300,14
2,7368,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],46.7460139,46.7460141,0.000000200,14
2,8054,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,46.7473968,46.7473988,0.000002000,19
2,8055,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,46.7474001,46.7477866,0.000386500,17
2,8057,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,46.7479417,46.7479427,0.000001000,15
