ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
65536,7730,ShadowDepths,65.3965865,65.3980079,0.001421400,4
65536,8116,RenderVirtualShadowMaps,65.3967238,65.3979311,0.001207300,5
65536,8109,Nanite::DrawGeometry,65.3967401,65.3979208,0.001180700,6
65536,7733,RenderVirtualShadowMaps,65.3979321,65.3979986,0.000066500,5
65536,7739,LumenReflections,65.3980099,65.3991527,0.001142800,6
65536,7755,TemporalSuperResolution,65.4004644,65.4004818,0.000017400,4
65536,7748,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,65.4012529,65.4025257,0.001272800,5
65536,8312,Frame,65.4045711,65.422804,0.018232900,0
65536,8104,Nanite::Streaming,65.4075437,65.4076435,0.000099800,3
65536,8145,Nanite::Readback,65.4075447,65.4076435,0.000098800,4
65536,7681,PrePass %s %s,65.4077101,65.4088528,0.001142700,4
65536,8106,Nanite::VisBuffer,65.4095053,65.4095369,0.000031600,4
65536,8107,Nanite::InitContext,65.4095059,65.4095359,0.000030000,5
65536,8108,Nanite::VisBuffer,65.4095369,65.4097223,0.000185400,4
65536,8109,Nanite::DrawGeometry,65.4095369,65.4097223,0.000185400,5
65536,8114,NaniteBasePass,65.4097223,65.409774,0.000051700,4
65536,8115,Nanite::EmitDepthTargets,65.4097223,65.4097727,0.000050400,5
65536,7723,BasePass,65.410907,65.4133167,0.002409700,4
65536,8146,NaniteBasePass,65.4132338,65.4132899,0.000056100,5
65536,8147,Nanite::BasePass,65.4132344,65.4132888,0.000054400,6
65536,8148,Nanite::ShadeBinning,65.4132397,65.4132847,0.000045000,7
65536,7722,LumenScreenProbeGather,65.4140239,65.4140792,0.000055300,5
65536,7728,ShadowDepths,65.4140822,65.4142227,0.000140500,5
65536,7730,ShadowDepths,65.4142258,65.4150491,0.000823300,4
65536,8116,RenderVirtualShadowMaps,65.4143425,65.4149877,0.000645200,5
65536,8109,Nanite::DrawGeometry,65.4143589,65.4149764,0.000617500,6
65536,7733,RenderVirtualShadowMaps,65.4149897,65.4150409,0.000051200,5
65536,7739,LumenReflections,65.4150511,65.4160188,0.000967700,6
65536,7755,TemporalSuperResolution,65.4179409,65.4179583,0.000017400,4
65536,7748,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,65.4181047,65.4207599,0.002655200,5
65536,8312,Frame,65.4228456,65.4396616,0.016816000,0
65536,8104,Nanite::Streaming,65.4237395,65.4238676,0.000128100,3
65536,8145,Nanite::Readback,65.4237402,65.4238676,0.000127400,4
65536,7681,PrePass %s %s,65.4239362,65.4263036,0.002367400,4
65536,8106,Nanite::VisBuffer,65.4263336,65.4263641,0.000030500,4
65536,8107,Nanite::InitContext,65.4263342,65.4263641,0.000029900,5
65536,8108,Nanite::VisBuffer,65.4263641,65.4265484,0.000184300,4
