seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
2.561738,13.96900,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
2.581112,19.37450,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
2.601890,20.77820,1,5.92850,1.40790,1200,1200,1200,0,0,4322,388180,0.000
2.614555,12.66480,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
2.627843,13.28810,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
2.647603,19.75990,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
2.661644,14.04100,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
2.680488,18.84390,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
2.701564,21.07590,1,7.38210,2.02720,1200,1200,1200,0,0,4322,388180,0.000
2.713083,11.51900,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
2.727543,14.46010,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
2.746942,19.39850,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
2.763461,16.51970,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
2.781713,18.25170,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
2.802173,20.46010,1,6.80730,2.02800,1200,1200,1200,0,0,4322,388180,0.000
2.814493,12.31950,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
2.828983,14.49070,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
2.848942,19.95830,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
2.861761,12.81890,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
2.881838,20.07710,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
2.902305,20.46780,1,6.08390,1.48070,1200,1200,1200,0,0,4322,388180,0.000
2.916642,14.33690,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
2.930349,13.70630,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
2.951412,21.06390,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
2.962984,11.57100,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
2.981295,18.31110,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
3.004583,23.28850,1,6.90910,1.41080,1200,1200,1200,0,0,4322,388180,0.000
3.017351,12.76820,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
3.034074,16.72260,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
3.047025,12.95090,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
3.067396,20.37100,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
3.081211,13.81530,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
3.105167,23.95550,1,5.77130,1.38170,1200,1200,1200,0,0,4322,388180,0.000
3.117202,12.03510,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
3.129291,12.08960,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
3.148576,19.28430,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
3.163699,15.12360,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
3.180982,17.28230,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
3.202884,21.90250,1,6.50250,1.80040,1200,1200,1200,0,0,4322,388180,0.000
3.214289,11.40510,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
3.228656,14.36660,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
3.249222,20.56670,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
3.262808,13.58540,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
3.281008,18.20020,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
3.301605,20.59680,1,5.81600,1.40020,1200,1200,1200,0,0,4210,366106,0.000
3.314173,12.56850,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
3.330034,15.86040,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
3.349507,19.47280,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
3.363478,13.97120,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
3.382968,19.49050,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
3.403271,20.30260,1,7.11170,2.11250,1200,1200,1200,0,0,4210,366106,0.000
3.418929,15.65830,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
3.429733,10.80380,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
3.449161,19.42820,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
