ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
65537,7712,ContrastAdaptiveShading,62.3395662,62.3403926,0.000826400,5
65537,7648,LumenScreenProbeGather,62.342843,62.3497837,0.006940700,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,62.3502731,62.3506019,0.000328800,5
65537,8311,Frame,62.3506858,62.3600911,0.009405300,0
65537,7711,PrepareImageBasedVRS,62.3534158,62.3568319,0.003416100,4
65537,7712,ContrastAdaptiveShading,62.3534189,62.3568298,0.003410900,5
65537,7648,LumenScreenProbeGather,62.3575425,62.3591779,0.001635400,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,62.3593499,62.3600339,0.000684000,5
65537,8311,Frame,62.3601115,62.3730782,0.012966700,0
65537,7711,PrepareImageBasedVRS,62.36619,62.3698703,0.003680300,4
65537,7712,ContrastAdaptiveShading,62.3661942,62.3698672,0.003673000,5
65537,7648,LumenScreenProbeGather,62.3707765,62.3724415,0.001665000,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,62.3726248,62.373017,0.000392200,5
65537,8311,Frame,62.3730977,62.3835127,0.010415000,0
65537,7711,PrepareImageBasedVRS,62.3788177,62.3797813,0.000963600,4
65537,7712,ContrastAdaptiveShading,62.3788198,62.3797783,0.000958500,5
65537,7648,LumenScreenProbeGather,62.3814976,62.3828677,0.001370100,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,62.3830397,62.3834575,0.000417800,5
65537,8311,Frame,62.3835332,62.3940772,0.010544000,0
65537,7711,PrepareImageBasedVRS,62.389756,62.3908937,0.001137700,4
65537,7712,ContrastAdaptiveShading,62.389758,62.3908906,0.001132600,5
65537,7648,LumenScreenProbeGather,62.3921112,62.3934188,0.001307600,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,62.3936114,62.3940107,0.000399300,5
65537,8311,Frame,62.3940977,62.4075642,0.013466500,0
65537,7711,PrepareImageBasedVRS,62.4003625,62.4014838,0.001121300,4
65537,7712,ContrastAdaptiveShading,62.4003656,62.4014828,0.001117200,5
65537,7648,LumenScreenProbeGather,62.4041748,62.4069161,0.002741300,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,62.4070861,62.4074988,0.000412700,5
65537,8311,Frame,62.4075816,62.4207593,0.013177700,0
