monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes
16800915.012910299,0.000000000,4.102192819,0.000000000,0.000000000,10.192010552,0,1378,0,0,1378,31912,0,0,0,0,0,0
16800915.032270402,0.000000000,4.102192819,0.000000000,0.000000000,10.192010552,0,1378,0,0,1378,31912,0,0,0,0,0,0
16800915.048644599,0.000000000,4.130199552,0.000000000,0.000000000,10.262914002,0,1391,0,0,1391,32212,0,0,0,0,0,0
16800915.067548800,0.000000000,4.130199552,0.000000000,0.000000000,10.262914002,0,1391,0,0,1391,32212,0,0,0,0,0,0
16800915.082878198,0.000000000,4.130199552,0.000000000,0.000000000,10.262914002,0,1391,0,0,1391,32212,0,0,0,0,0,0
16800915.102157000,0.000000000,4.175897688,0.000000000,0.000000000,10.372817516,0,1404,0,0,1404,32512,0,0,0,0,0,0
16800915.118862402,0.000000000,4.204601049,0.000000000,0.000000000,10.444410145,0,1417,0,0,1417,32812,0,0,0,0,0,0
16800915.138225701,0.000000000,4.204601049,0.000000000,0.000000000,10.444410145,0,1417,0,0,1417,32812,0,0,0,0,0,0
16800915.155245300,0.000000000,4.234697670,0.000000000,0.000000000,10.524813086,0,1430,0,0,1430,33112,0,0,0,0,0,0
16800915.173881900,0.000000000,4.234697670,0.000000000,0.000000000,10.524813086,0,1430,0,0,1430,33112,0,0,0,0,0,0
16800915.190131001,0.000000000,4.271395504,0.000000000,0.000000000,10.618112981,0,1440,0,0,1440,33371,0,0,0,0,0,0
16800915.208264999,0.000000000,4.278700799,0.000000000,0.000000000,10.633815080,0,1443,0,0,1443,33412,0,0,0,0,0,0
16800915.225057699,0.000000000,4.318505526,0.000000000,0.000000000,10.742619634,0,1453,0,0,1453,33673,0,0,0,0,0,0
16800915.243423302,0.000000000,4.349507391,0.000000000,0.000000000,10.822720826,0,1468,0,0,1468,34003,0,0,0,0,0,0
16800915.261007901,0.000000000,4.354108125,0.000000000,0.000000000,10.832320899,0,1469,0,0,1469,34012,0,0,0,0,0,0
16800915.277963299,0.000000000,4.394706339,0.000000000,0.000000000,10.938327760,0,1481,0,0,1481,34306,0,0,0,0,0,0
16800915.294903599,0.000000000,4.401307553,0.000000000,0.000000000,10.947428644,0,1482,0,0,1482,34312,0,0,0,0,0,0
16800915.312371001,0.000000000,4.423607141,0.000000000,0.000000000,11.010035872,0,1492,0,0,1492,34571,0,0,0,0,0,0
16800915.330186699,0.000000000,4.434306175,0.000000000,0.000000000,11.031839997,0,1495,0,0,1495,34612,0,0,0,0,0,0
16800915.346936598,0.000000000,4.464503378,0.000000000,0.000000000,11.106733233,0,1508,0,0,1508,34912,0,0,0,0,0,0
16800915.366213702,0.000000000,4.464503378,0.000000000,0.000000000,11.106733233,0,1508,0,0,1508,34912,0,0,0,0,0,0
16800915.382219400,0.000000000,4.501692951,0.000000000,0.000000000,11.201936752,0,1521,0,0,1521,35212,0,0,0,0,0,0
16800915.400690801,0.000000000,4.501692951,0.000000000,0.000000000,11.201936752,0,1521,0,0,1521,35212,0,0,0,0,0,0
16800915.418032400,0.000000000,4.541803151,0.000000000,0.000000000,11.305335909,0,1534,0,0,1534,35512,0,0,0,0,0,0
16800915.436776999,0.000000000,4.541803151,0.000000000,0.000000000,11.305335909,0,1534,0,0,1534,35512,0,0,0,0,0,0
16800915.454517700,0.000000000,4.587709904,0.000000000,0.000000000,11.433441192,0,1547,0,0,1547,35812,0,0,0,0,0,0
16800915.471260399,0.000000000,4.587709904,0.000000000,0.000000000,11.433441192,0,1547,0,0,1547,35812,0,0,0,0,0,0
16800915.489639901,0.000000000,4.619199783,0.000000000,0.000000000,11.515945196,0,1560,0,0,1560,36112,0,0,0,0,0,0
16800915.506760001,0.000000000,4.619199783,0.000000000,0.000000000,11.515945196,0,1560,0,0,1560,36112,0,0,0,0,0,0
16800915.523968399,0.000000000,4.651993513,0.000000000,0.000000000,11.601343751,0,1573,0,0,1573,36412,0,0,0,0,0,0
16800915.540787801,0.000000000,4.651993513,0.000000000,0.000000000,11.601343751,0,1573,0,0,1573,36412,0,0,0,0,0,0
16800915.559096299,0.000000000,4.687607288,0.000000000,0.000000000,11.694941670,0,1586,0,0,1586,36712,0,0,0,0,0,0
16800915.575844999,0.000000000,4.687607288,0.000000000,0.000000000,11.694941670,0,1586,0,0,1586,36712,0,0,0,0,0,0
16800915.594412599,0.000000000,4.722904414,0.000000000,0.000000000,11.783435941,0,1599,0,0,1599,37012,0,0,0,0,0,0
16800915.611677598,0.000000000,4.722904414,0.000000000,0.000000000,11.783435941,0,1599,0,0,1599,37012,0,0,0,0,0,0
16800915.629411399,0.000000000,4.750601947,0.000000000,0.000000000,11.856831610,0,1612,0,0,1612,37312,0,0,0,0,0,0
16800915.646364499,0.000000000,4.773009568,0.000000000,0.000000000,11.913828552,0,1621,0,0,1621,37557,0,0,0,0,0,0
16800915.665039700,0.000000000,4.781711847,0.000000000,0.000000000,11.932428926,0,1625,0,0,1625,37612,0,0,0,0,0,0
16800915.681357101,0.000000000,4.806008190,0.000000000,0.000000000,11.998828501,0,1635,0,0,1635,37872,0,0,0,0,0,0
16800915.699202199,0.000000000,4.817306995,0.000000000,0.000000000,12.022331357,0,1638,0,0,1638,37912,0,0,0,0,0,0
16800915.715867698,0.000000000,4.817306995,0.000000000,0.000000000,12.022331357,0,1638,0,0,1638,37912,0,0,0,0,0,0
16800915.735752702,0.000000000,4.849806428,0.000000000,0.000000000,12.106329203,0,1648,0,0,1648,38171,0,0,0,0,0,0
16800915.751556698,0.000000000,4.882007837,0.000000000,0.000000000,12.187227607,0,1664,0,0,1664,38512,0,0,0,0,0,0
16800915.770062000,0.000000000,4.882007837,0.000000000,0.000000000,12.187227607,0,1664,0,0,1664,38512,0,0,0,0,0,0
16800915.787471399,0.000000000,4.882007837,0.000000000,0.000000000,12.187227607,0,1664,0,0,1664,38512,0,0,0,0,0,0
16800915.805047300,0.000000000,4.922807217,0.000000000,0.000000000,12.298423797,0,1677,0,0,1677,38812,0,0,0,0,0,0
16800915.820974398,0.000000000,4.949606955,0.000000000,0.000000000,12.369524688,0,1690,0,0,1690,39112,0,0,0,0,0,0
16800915.839378800,0.000000000,4.949606955,0.000000000,0.000000000,12.369524688,0,1690,0,0,1690,39112,0,0,0,0,0,0
16800915.856933001,0.000000000,4.977706820,0.000000000,0.000000000,12.441918254,0,1703,0,0,1703,39412,0,0,0,0,0,0
16800915.874845501,0.000000000,4.977706820,0.000000000,0.000000000,12.441918254,0,1703,0,0,1703,39412,0,0,0,0,0,0
16800915.891626999,0.000000000,4.993006587,0.000000000,0.000000000,12.480720878,0,1708,0,0,1708,39572,0,0,0,0,0,0
16800915.909471702,0.000000000,5.010906607,0.000000000,0.000000000,12.520927936,0,1716,0,0,1716,39712,0,0,0,0,0,0
16800915.925932400,0.000000000,5.046907812,0.000000000,0.000000000,12.620925903,0,1726,0,0,1726,39971,0,0,0,0,0,0
16800915.943567902,0.000000000,5.056705326,0.000000000,0.000000000,12.644425035,0,1729,0,0,1729,40012,0,0,0,0,0,0
16800915.961910199,0.000000000,5.095403641,0.000000000,0.000000000,12.745432556,0,1742,0,0,1742,40312,0,0,0,0,0,0
16800915.979171999,0.000000000,5.118906498,0.000000000,0.000000000,12.808129191,0,1752,0,0,1752,40573,0,0,0,0,0,0
16800915.996364001,0.000000000,5.125511438,0.000000000,0.000000000,12.824129313,0,1755,0,0,1755,40612,0,0,0,0,0,0
16800916.012970500,0.000000000,5.156107247,0.000000000,0.000000000,12.907322496,0,1767,0,0,1767,40905,0,0,0,0,0,0
16800916.031808700,0.000000000,5.161806941,0.000000000,0.000000000,12.916721404,0,1768,0,0,1768,40912,0,0,0,0,0,0
16800916.048812799,0.000000000,5.188703537,0.000000000,0.000000000,12.988530099,0,1781,0,0,1781,41212,0,0,0,0,0,0
16800916.068365499,0.000000000,5.188703537,0.000000000,0.000000000,12.988530099,0,1781,0,0,1781,41212,0,0,0,0,0,0
16800916.085061502,0.000000000,5.234606564,0.000000000,0.000000000,13.105329126,0,1794,0,0,1794,41512,0,0,0,0,0,0
16800916.104606502,0.000000000,5.234606564,0.000000000,0.000000000,13.105329126,0,1794,0,0,1794,41512,0,0,0,0,0,0
16800916.122216601,0.000000000,5.264308304,0.000000000,0.000000000,13.178333640,0,1807,0,0,1807,41812,0,0,0,0,0,0
16800916.139617000,0.000000000,5.264308304,0.000000000,0.000000000,13.178333640,0,1807,0,0,1807,41812,0,0,0,0,0,0
16800916.157647502,0.000000000,5.301307887,0.000000000,0.000000000,13.267729431,0,1820,0,0,1820,42112,0,0,0,0,0,0
16800916.175407901,0.000000000,5.301307887,0.000000000,0.000000000,13.267729431,0,1820,0,0,1820,42112,0,0,0,0,0,0
16800916.193062399,0.000000000,5.330707878,0.000000000,0.000000000,13.341236860,0,1833,0,0,1833,42412,0,0,0,0,0,0
16800916.210246500,0.000000000,5.330707878,0.000000000,0.000000000,13.341236860,0,1833,0,0,1833,42412,0,0,0,0,0,0
16800916.228476901,0.000000000,5.360811949,0.000000000,0.000000000,13.414643705,0,1846,0,0,1846,42712,0,0,0,0,0,0
16800916.244168099,0.000000000,5.360811949,0.000000000,0.000000000,13.414643705,0,1846,0,0,1846,42712,0,0,0,0,0,0
16800916.262707200,0.000000000,5.390103906,0.000000000,0.000000000,13.487938792,0,1859,0,0,1859,43012,0,0,0,0,0,0
16800916.279844601,0.000000000,5.390103906,0.000000000,0.000000000,13.487938792,0,1859,0,0,1859,43012,0,0,0,0,0,0
16800916.297492500,0.000000000,5.423098803,0.000000000,0.000000000,13.568434864,0,1872,0,0,1872,43312,0,0,0,0,0,0
16800916.316755600,0.000000000,5.455601960,0.000000000,0.000000000,13.644341379,0,1882,0,0,1882,43570,0,0,0,0,0,0
16800916.332663801,0.000000000,5.465902388,0.000000000,0.000000000,13.667143881,0,1885,0,0,1885,43612,0,0,0,0,0,0
16800916.352256600,0.000000000,5.493309349,0.000000000,0.000000000,13.738542795,0,1897,0,0,1897,43904,0,0,0,0,0,0
16800916.367775999,0.000000000,5.499009043,0.000000000,0.000000000,13.747144490,0,1898,0,0,1898,43912,0,0,0,0,0,0
16800916.386261601,0.000000000,5.537107587,0.000000000,0.000000000,13.847541064,0,1908,0,0,1908,44172,0,0,0,0,0,0
16800916.404079400,0.000000000,5.545705557,0.000000000,0.000000000,13.865936548,0,1911,0,0,1911,44212,0,0,0,0,0,0
16800916.422234401,0.000000000,5.587704480,0.000000000,0.000000000,13.966940343,0,1924,0,0,1924,44512,0,0,0,0,0,0
16800916.438768301,0.000000000,5.587704480,0.000000000,0.000000000,13.966940343,0,1924,0,0,1924,44512,0,0,0,0,0,0
16800916.456663299,0.000000000,5.624495447,0.000000000,0.000000000,14.051336795,0,1937,0,0,1937,44812,0,0,0,0,0,0
16800916.473111600,0.000000000,5.624495447,0.000000000,0.000000000,14.051336795,0,1937,0,0,1937,44812,0,0,0,0,0,0
16800916.490673099,0.000000000,5.653593689,0.000000000,0.000000000,14.122735709,0,1950,0,0,1950,45112,0,0,0,0,0,0
16800916.507985100,0.000000000,5.653593689,0.000000000,0.000000000,14.122735709,0,1950,0,0,1950,45112,0,0,0,0,0,0
16800916.526162099,0.000000000,5.684997886,0.000000000,0.000000000,14.200933278,0,1960,0,0,1960,45371,0,0,0,0,0,0
16800916.543266300,0.000000000,5.723599344,0.000000000,0.000000000,14.292038977,0,1976,0,0,1976,45712,0,0,0,0,0,0
16800916.561755400,0.000000000,5.723599344,0.000000000,0.000000000,14.292038977,0,1976,0,0,1976,45712,0,0,0,0,0,0
16800916.578274399,0.000000000,5.723599344,0.000000000,0.000000000,14.292038977,0,1976,0,0,1976,45712,0,0,0,0,0,0
16800916.595813502,0.000000000,5.759283900,0.000000000,0.000000000,14.380536973,0,1989,0,0,1989,46012,0,0,0,0,0,0
16800916.612844199,0.000000000,5.759283900,0.000000000,0.000000000,14.380536973,0,1989,0,0,1989,46012,0,0,0,0,0,0
16800916.630312201,0.000000000,5.796279758,0.000000000,0.000000000,14.471635222,0,2002,0,0,2002,46312,0,0,0,0,0,0
16800916.650323600,0.000000000,5.796279758,0.000000000,0.000000000,14.471635222,0,2002,0,0,2002,46312,0,0,0,0,0,0
16800916.666686699,0.000000000,5.833178759,0.000000000,0.000000000,14.570239931,0,2015,0,0,2015,46612,0,0,0,0,0,0
16800916.685553901,0.000000000,5.833178759,0.000000000,0.000000000,14.570239931,0,2015,0,0,2015,46612,0,0,0,0,0,0
16800916.703480199,0.000000000,5.864173174,0.000000000,0.000000000,14.643736184,0,2028,0,0,2028,46912,0,0,0,0,0,0
16800916.721039999,0.000000000,5.908876657,0.000000000,0.000000000,14.751039445,0,2041,0,0,2041,47212,0,0,0,0,0,0
16800916.738489099,0.000000000,5.908876657,0.000000000,0.000000000,14.751039445,0,2041,0,0,2041,47212,0,0,0,0,0,0
16800916.755466700,0.000000000,5.951572210,0.000000000,0.000000000,14.859329909,0,2054,0,0,2054,47512,0,0,0,0,0,0
16800916.771617901,0.000000000,5.951572210,0.000000000,0.000000000,14.859329909,0,2054,0,0,2054,47512,0,0,0,0,0,0
16800916.789486200,0.000000000,5.951572210,0.000000000,0.000000000,14.859329909,0,2054,0,0,2054,47512,0,0,0,0,0,0
16800916.807923701,0.000000000,5.989465863,0.000000000,0.000000000,14.954328537,0,2067,0,0,2067,47812,0,0,0,0,0,0
16800916.824763302,0.000000000,5.989465863,0.000000000,0.000000000,14.954328537,0,2067,0,0,2067,47812,0,0,0,0,0,0
16800916.841914602,0.000000000,6.017852575,0.000000000,0.000000000,15.026930720,0,2080,0,0,2080,48112,0,0,0,0,0,0
16800916.861107498,0.000000000,6.062753499,0.000000000,0.000000000,15.140727162,0,2093,0,0,2093,48412,0,0,0,0,0,0
16800916.878835700,0.000000000,6.062753499,0.000000000,0.000000000,15.140727162,0,2093,0,0,2093,48412,0,0,0,0,0,0
16800916.896437999,0.000000000,6.092254072,0.000000000,0.000000000,15.213619918,0,2106,0,0,2106,48712,0,0,0,0,0,0
16800916.913616799,0.000000000,6.092254072,0.000000000,0.000000000,15.213619918,0,2106,0,0,2106,48712,0,0,0,0,0,0
16800916.930907398,0.000000000,6.124049425,0.000000000,0.000000000,15.298824757,0,2119,0,0,2119,49012,0,0,0,0,0,0
16800916.950358499,0.000000000,6.124049425,0.000000000,0.000000000,15.298824757,0,2119,0,0,2119,49012,0,0,0,0,0,0
16800916.965066001,0.000000000,6.152145565,0.000000000,0.000000000,15.372622758,0,2132,0,0,2132,49312,0,0,0,0,0,0
16800916.983382199,0.000000000,6.152145565,0.000000000,0.000000000,15.372622758,0,2132,0,0,2132,49312,0,0,0,0,0,0
16800916.998984698,0.000000000,6.179746240,0.000000000,0.000000000,15.443731099,0,2145,0,0,2145,49612,0,0,0,0,0,0
16800917.017292298,0.000000000,6.179746240,0.000000000,0.000000000,15.443731099,0,2145,0,0,2145,49612,0,0,0,0,0,0
16800917.034543101,0.000000000,6.205447018,0.000000000,0.000000000,15.509128571,0,2156,0,0,2156,49888,0,0,0,0,0,0
16800917.050831299,0.000000000,6.241843104,0.000000000,0.000000000,15.595525503,0,2168,0,0,2168,50173,0,0,0,0,0,0
16800917.068544000,0.000000000,6.250344217,0.000000000,0.000000000,15.614930540,0,2171,0,0,2171,50212,0,0,0,0,0,0
16800917.084458601,0.000000000,6.278034300,0.000000000,0.000000000,15.684727579,0,2183,0,0,2183,50506,0,0,0,0,0,0
16800917.102446198,0.000000000,6.283234805,0.000000000,0.000000000,15.693530440,0,2184,0,0,2184,50512,0,0,0,0,0,0
16800917.120402999,0.000000000,6.307236850,0.000000000,0.000000000,15.754930675,0,2194,0,0,2194,50772,0,0,0,0,0,0
16800917.138037100,0.000000000,6.346635520,0.000000000,0.000000000,15.849933028,0,2210,0,0,2210,51112,0,0,0,0,0,0
16800917.157074101,0.000000000,6.346635520,0.000000000,0.000000000,15.849933028,0,2210,0,0,2210,51112,0,0,0,0,0,0
16800917.173565902,0.000000000,6.346635520,0.000000000,0.000000000,15.849933028,0,2210,0,0,2210,51112,0,0,0,0,0,0
16800917.191260301,0.000000000,6.405133754,0.000000000,0.000000000,15.953142196,0,2223,0,0,2223,51412,0,0,0,0,0,0
16800917.207963102,0.000000000,6.405133754,0.000000000,0.000000000,15.953142196,0,2223,0,0,2223,51412,0,0,0,0,0,0
16800917.225645401,0.000000000,6.434939802,0.000000000,0.000000000,16.025241464,0,2236,0,0,2236,51712,0,0,0,0,0,0
16800917.243416298,0.000000000,6.434939802,0.000000000,0.000000000,16.025241464,0,2236,0,0,2236,51712,0,0,0,0,0,0
16800917.261136599,0.000000000,6.478935480,0.000000000,0.000000000,16.135141253,0,2249,0,0,2249,52012,0,0,0,0,0,0
16800917.277962200,0.000000000,6.478935480,0.000000000,0.000000000,16.135141253,0,2249,0,0,2249,52012,0,0,0,0,0,0
16800917.295740001,0.000000000,6.514132023,0.000000000,0.000000000,16.224838793,0,2262,0,0,2262,52312,0,0,0,0,0,0
16800917.313330401,0.000000000,6.514132023,0.000000000,0.000000000,16.224838793,0,2262,0,0,2262,52312,0,0,0,0,0,0
16800917.330543201,0.000000000,6.514132023,0.000000000,0.000000000,16.224838793,0,2262,0,0,2262,52312,0,0,0,0,0,0
16800917.347722799,0.000000000,6.554227322,0.000000000,0.000000000,16.319833696,0,2275,0,0,2275,52612,0,0,0,0,0,0
16800917.365528800,0.000000000,6.598930806,0.000000000,0.000000000,16.433127224,0,2288,0,0,2288,52912,0,0,0,0,0,0
16800917.382723000,0.000000000,6.598930806,0.000000000,0.000000000,16.433127224,0,2288,0,0,2288,52912,0,0,0,0,0,0
16800917.399937902,0.000000000,6.644327193,0.000000000,0.000000000,16.547534615,0,2301,0,0,2301,53212,0,0,0,0,0,0
16800917.416651100,0.000000000,6.644327193,0.000000000,0.000000000,16.547534615,0,2301,0,0,2301,53212,0,0,0,0,0,0
16800917.434450001,0.000000000,6.686322391,0.000000000,0.000000000,16.639731824,0,2314,0,0,2314,53512,0,0,0,0,0,0
16800917.452750299,0.000000000,6.727628410,0.000000000,0.000000000,16.741335392,0,2327,0,0,2327,53812,0,0,0,0,0,0
16800917.469798401,0.000000000,6.727628410,0.000000000,0.000000000,16.741335392,0,2327,0,0,2327,53812,0,0,0,0,0,0
16800917.486783601,0.000000000,6.765533239,0.000000000,0.000000000,16.845334321,0,2340,0,0,2340,54112,0,0,0,0,0,0
16800917.504564401,0.000000000,6.791632622,0.000000000,0.000000000,16.914229840,0,2350,0,0,2350,54371,0,0,0,0,0,0
16800917.521385599,0.000000000,6.802733988,0.000000000,0.000000000,16.939330846,0,2353,0,0,2353,54412,0,0,0,0,0,0
16800917.538970500,0.000000000,6.850328296,0.000000000,0.000000000,17.056033015,0,2366,0,0,2366,54712,0,0,0,0,0,0
16800917.556968700,0.000000000,6.850328296,0.000000000,0.000000000,17.056033015,0,2366,0,0,2366,54712,0,0,0,0,0,0
16800917.573635001,0.000000000,6.896730512,0.000000000,0.000000000,17.183836550,0,2379,0,0,2379,55012,0,0,0,0,0,0
16800917.590585899,0.000000000,6.896730512,0.000000000,0.000000000,17.183836550,0,2379,0,0,2379,55012,0,0,0,0,0,0
16800917.607071400,0.000000000,6.941039115,0.000000000,0.000000000,17.289031297,0,2392,0,0,2392,55312,0,0,0,0,0,0
16800917.623975500,0.000000000,6.941039115,0.000000000,0.000000000,17.289031297,0,2392,0,0,2392,55312,0,0,0,0,0,0
16800917.641467400,0.000000000,6.983134896,0.000000000,0.000000000,17.396125942,0,2405,0,0,2405,55612,0,0,0,0,0,0
16800917.658356000,0.000000000,6.983134896,0.000000000,0.000000000,17.396125942,0,2405,0,0,2405,55612,0,0,0,0,0,0
16800917.677227601,0.000000000,7.027637213,0.000000000,0.000000000,17.506223172,0,2418,0,0,2418,55912,0,0,0,0,0,0
16800917.694619399,0.000000000,7.027637213,0.000000000,0.000000000,17.506223172,0,2418,0,0,2418,55912,0,0,0,0,0,0
16800917.713403098,0.000000000,7.058437914,0.000000000,0.000000000,17.584718764,0,2431,0,0,2431,56212,0,0,0,0,0,0
16800917.729283798,0.000000000,7.058437914,0.000000000,0.000000000,17.584718764,0,2431,0,0,2431,56212,0,0,0,0,0,0
16800917.748112001,0.000000000,7.095646113,0.000000000,0.000000000,17.677322030,0,2444,0,0,2444,56512,0,0,0,0,0,0
16800917.764214002,0.000000000,7.095646113,0.000000000,0.000000000,17.677322030,0,2444,0,0,2444,56512,0,0,0,0,0,0
16800917.783981100,0.000000000,7.137946784,0.000000000,0.000000000,17.782527953,0,2457,0,0,2457,56812,0,0,0,0,0,0
16800917.799121600,0.000000000,7.137946784,0.000000000,0.000000000,17.782527953,0,2457,0,0,2457,56812,0,0,0,0,0,0
16800917.818167001,0.000000000,7.181748748,0.000000000,0.000000000,17.894230783,0,2470,0,0,2470,57112,0,0,0,0,0,0
16800917.834611598,0.000000000,7.181748748,0.000000000,0.000000000,17.894230783,0,2470,0,0,2470,57112,0,0,0,0,0,0
16800917.852604400,0.000000000,7.211051881,0.000000000,0.000000000,17.966222018,0,2483,0,0,2483,57412,0,0,0,0,0,0
16800917.869412702,0.000000000,7.211051881,0.000000000,0.000000000,17.966222018,0,2483,0,0,2483,57412,0,0,0,0,0,0
16800917.887193300,0.000000000,7.244557142,0.000000000,0.000000000,18.048923463,0,2496,0,0,2496,57712,0,0,0,0,0,0
16800917.904614300,0.000000000,7.244557142,0.000000000,0.000000000,18.048923463,0,2496,0,0,2496,57712,0,0,0,0,0,0
16800917.921465799,0.000000000,7.274664938,0.000000000,0.000000000,18.125325441,0,2509,0,0,2509,58012,0,0,0,0,0,0
16800917.938621402,0.000000000,7.274664938,0.000000000,0.000000000,18.125325441,0,2509,0,0,2509,58012,0,0,0,0,0,0
16800917.955264699,0.000000000,7.304266095,0.000000000,0.000000000,18.198736012,0,2522,0,0,2522,58312,0,0,0,0,0,0
16800917.972040098,0.000000000,7.304266095,0.000000000,0.000000000,18.198736012,0,2522,0,0,2522,58312,0,0,0,0,0,0
16800917.989576701,0.000000000,7.304266095,0.000000000,0.000000000,18.198736012,0,2522,0,0,2522,58312,0,0,0,0,0,0
16800918.007151801,0.000000000,7.347874343,0.000000000,0.000000000,18.308334053,0,2535,0,0,2535,58612,0,0,0,0,0,0
16800918.024087101,0.000000000,7.377777249,0.000000000,0.000000000,18.382530659,0,2548,0,0,2548,58912,0,0,0,0,0,0
16800918.040719900,0.000000000,7.377777249,0.000000000,0.000000000,18.382530659,0,2548,0,0,2548,58912,0,0,0,0,0,0
16800918.058118299,0.000000000,7.416173816,0.000000000,0.000000000,18.481031060,0,2561,0,0,2561,59212,0,0,0,0,0,0
16800918.075263701,0.000000000,7.416173816,0.000000000,0.000000000,18.481031060,0,2561,0,0,2561,59212,0,0,0,0,0,0
16800918.093127102,0.000000000,7.453884929,0.000000000,0.000000000,18.576536328,0,2574,0,0,2574,59512,0,0,0,0,0,0
16800918.110042602,0.000000000,7.478289306,0.000000000,0.000000000,18.638029695,0,2584,0,0,2584,59771,0,0,0,0,0,0
16800918.126066200,0.000000000,7.490687072,0.000000000,0.000000000,18.661431968,0,2587,0,0,2587,59812,0,0,0,0,0,0
16800918.143382400,0.000000000,7.490687072,0.000000000,0.000000000,18.661431968,0,2587,0,0,2587,59812,0,0,0,0,0,0
16800918.161247101,0.000000000,7.520284504,0.000000000,0.000000000,18.741931766,0,2600,0,0,2600,60112,0,0,0,0,0,0
16800918.178081401,0.000000000,7.554873824,0.000000000,0.000000000,18.845330924,0,2610,0,0,2610,60372,0,0,0,0,0,0
16800918.194641501,0.000000000,7.566675544,0.000000000,0.000000000,18.868930638,0,2613,0,0,2613,60412,0,0,0,0,0,0
16800918.212239500,0.000000000,7.566675544,0.000000000,0.000000000,18.868930638,0,2613,0,0,2613,60412,0,0,0,0,0,0
16800918.229197901,0.000000000,7.592983544,0.000000000,0.000000000,18.936719745,0,2623,0,0,2623,60673,0,0,0,0,0,0
16800918.246785700,0.000000000,7.633987814,0.000000000,0.000000000,19.047308713,0,2636,0,0,2636,60972,0,0,0,0,0,0
16800918.263219401,0.000000000,7.645286620,0.000000000,0.000000000,19.069209695,0,2639,0,0,2639,61012,0,0,0,0,0,0
16800918.280281302,0.000000000,7.645286620,0.000000000,0.000000000,19.069209695,0,2639,0,0,2639,61012,0,0,0,0,0,0
16800918.297839802,0.000000000,7.690701634,0.000000000,0.000000000,19.192308187,0,2652,0,0,2652,61312,0,0,0,0,0,0
16800918.315121900,0.000000000,7.720697671,0.000000000,0.000000000,19.271109253,0,2665,0,0,2665,61612,0,0,0,0,0,0
16800918.332124699,0.000000000,7.720697671,0.000000000,0.000000000,19.271109253,0,2665,0,0,2665,61612,0,0,0,0,0,0
16800918.347967200,0.000000000,7.754094899,0.000000000,0.000000000,19.355610013,0,2678,0,0,2678,61912,0,0,0,0,0,0
16800918.365620799,0.000000000,7.754094899,0.000000000,0.000000000,19.355610013,0,2678,0,0,2678,61912,0,0,0,0,0,0
16800918.382566798,0.000000000,7.788095623,0.000000000,0.000000000,19.439805299,0,2688,0,0,2688,62172,0,0,0,0,0,0
