t,dt,render_rate,display_speed,history_target_speed,display_error,render_ahead_latest,receipt_age
363.876586,0.02993799999995872,0.8999933195287482,667.5205335188824,667.5205335188824,0.0,-0.10517099999998436,0.09576099999998178
363.90437,0.027783999999996922,0.9000143967738585,665.829210121398,665.829210121398,0.0,-0.08016500000002225,0.1235449999999787
363.942191,0.0378210000000081,0.9000026440337312,662.6820171565947,662.6820171565947,0.0,-0.04612600000001521,0.1613659999999868
363.972314,0.03012300000000323,0.8999767619423829,658.1514703153457,658.1514703153457,0.0,-0.019016000000021904,0.19148899999999003
364.002516,0.03020200000003115,0.9000066220783678,653.3373860196949,653.3373860196949,0.0,0.008166000000016993,0.22169100000002118
364.030263,0.02774699999997665,0.8999891880207636,642.7681581754794,642.7681581754794,0.0,-0.16687400000000707,0.0
364.069073,0.038810000000012224,0.8999999999991212,634.5495247645013,634.5495247645013,0.0,-0.13194500000003018,0.038810000000012224
364.100264,0.03119099999997843,1.034176525280941,723.3968064764946,723.3968064764946,0.0,-0.09968800000001465,0.07000099999999065
364.125241,0.024977000000035332,1.10001201104786,769.2205637463935,769.2205637463935,0.0,-0.07221300000003339,0.09497800000002599
364.15183,0.026589000000001306,1.1000037609535547,773.6532888009291,773.6532888009291,0.0,-0.04296500000003789,0.12156700000002729
364.187884,0.036053999999978714,1.09998890553204,785.4449603769152,785.4449603769152,0.0,-0.003306000000009135,0.157621000000006
364.214958,0.027074000000027354,1.0999852256771794,796.7556827631186,796.7556827631186,0.0,0.02647500000000491,0.18469500000003336
364.240991,0.026032999999983986,1.1000268889494476,796.8691072113199,796.8691072113199,0.0,0.055112000000008265,0.21072800000001735
364.275641,0.03464999999999918,1.0999711399697363,820.9547798642359,820.9547798642359,0.0,-0.2067620000000261,0.0
364.318918,0.04327699999998913,1.100030039051741,815.5372208491427,815.5372208491427,0.0,-0.15915599999999586,0.04327699999998913
364.348415,0.029496999999992113,1.0102383293208315,749.9616991232297,749.9616991232297,0.0,-0.12935700000002726,0.07277399999998124
364.381524,0.03310900000002448,0.8999667764054626,667.2308551353848,667.2308551353848,0.0,-0.09955999999999676,0.10588300000000572
364.421746,0.04022199999997156,0.9000049724039978,664.7222265020662,664.7222265020662,0.0,-0.06335999999998876,0.14610499999997728
364.45438,0.03263400000003003,0.9000122571533415,660.6902575302112,660.6902575302112,0.0,-0.03398900000001959,0.1787390000000073
364.481338,0.026957999999979165,0.8999925810535016,656.2776842415747,656.2776842415747,0.0,-0.009726999999998043,0.20569699999998647
364.508947,0.027608999999984007,0.8999963779939281,650.3102209003139,650.3102209003139,0.0,-0.18489099999999326,0.0
364.544643,0.035696000000029926,0.8999887942620538,639.802172108508,639.802172108508,0.0,-0.15276499999998805,0.035696000000029926
364.572888,0.028244999999969878,1.1000177022493483,772.7329641539321,772.7329641539321,0.0,-0.12169499999998834,0.0639409999999998
364.601148,0.028260000000045693,1.1000353857008678,769.0313029300204,769.0313029300204,0.0,-0.09060800000003155,0.0922010000000455
364.627414,0.02626599999996415,1.0999771567837164,770.4024416531071,770.4024416531071,0.0,-0.06171599999998989,0.11846700000000965
364.663106,0.035692000000040025,1.099994396500884,778.2446547904437,778.2446547904437,0.0,-0.022455000000036307,0.15415900000004967
364.693495,0.030388999999956923,1.1000032906664343,792.8524727754318,792.8524727754318,0.0,0.010972999999978583,0.1845480000000066
364.722805,0.029310000000009495,1.0999999999996122,796.8552043591127,796.8552043591127,0.0,0.04321399999997766,0.2138580000000161
364.754063,0.0312579999999798,1.100006398362367,816.0317838178273,816.0317838178273,0.0,-0.22239000000001852,0.0
364.79129,0.037227000000029875,1.1000080586664653,814.1753436551537,814.1753436551537,0.0,-0.18144000000000915,0.037227000000029875
364.819706,0.02841599999999289,1.0999788851347883,816.4310917553692,816.4310917553692,0.0,-0.15018300000002682,0.06564300000002277
364.84557,0.025864000000012766,1.100023198268024,816.4890463086078,816.4890463086078,0.0,-0.12173200000000861,0.09150700000003553
364.873257,0.02768700000001445,1.0999747173764498,814.9477276662271,814.9477276662271,0.0,-0.09127699999999095,0.11919400000004998
364.909509,0.0362519999999904,1.0487697230505166,773.4409628501134,773.4409628501134,0.0,-0.053256999999973686,0.15544600000004039
364.935712,0.026203000000009524,0.899973285500426,659.588349149965,659.588349149965,0.0,-0.029674999999997453,0.1816490000000499
364.964432,0.02871999999996433,0.9000000000009896,655.338878978937,655.338878978937,0.0,-0.003827000000001135,0.21036900000001424
364.992244,0.027812000000039916,0.9000071911396792,648.0151197691472,648.0151197691472,0.0,-0.17880800000000363,0.0
365.02811,0.03586599999999862,0.9000167289359153,637.9136954700534,637.9136954700534,0.0,-0.14652799999998933,0.03586599999999862
365.055629,0.027518999999983862,0.8999963661474479,631.6017991479915,631.6017991479915,0.0,-0.12176099999999224,0.06338499999998248
365.086225,0.030596000000002732,0.8999869263954545,629.077168571727,629.077168571727,0.0,-0.09422499999999445,0.09398099999998522
365.117709,0.03148399999997764,0.9000127048655705,629.818062016546,629.818062016546,0.0,-0.06588900000002695,0.12546499999996286
365.154604,0.03689500000001544,0.8999864480280683,634.8335787922913,634.8335787922913,0.0,-0.03268400000001748,0.1623599999999783
365.182386,0.027782000000001972,1.0999928010934334,787.8765489992253,787.8765489992253,0.0,-0.0021240000000375403,0.19014199999998027
365.212316,0.029929999999978918,1.100000000002089,796.8263705652986,796.8263705652986,0.0,0.030799000000001797,0.2200719999999592
365.241055,0.028739000000030046,1.1000382755126286,810.8938651882042,810.8938651882042,0.0,-0.23757499999999254,0.0
365.280388,0.039332999999999174,1.099966948872965,812.7079505383072,812.7079505383072,0.0,-0.19430999999997312,0.039332999999999174
365.308511,0.02812299999999368,1.1000248906590306,815.8117186400762,815.8117186400762,0.0,-0.16337399999997615,0.06745599999999286
365.334696,0.026184999999998126,1.0999809050977356,816.6955167434816,816.6955167434816,0.0,-0.134570999999994,0.09364099999999098
365.361229,0.026532999999972162,1.1000263822413447,815.851124837934,815.851124837934,0.0,-0.10538400000001502,0.12017399999996314
365.40299,0.04176100000000815,1.0999976054220126,812.4682644177409,812.4682644177409,0.0,-0.05944699999997738,0.1619349999999713
365.430179,0.027189000000021224,0.9541358637671895,700.1276111407607,700.1276111407607,0.0,-0.033504999999991014,0.18912399999999252
365.457263,0.027084000000002106,0.9000516910357967,656.2081794421858,656.2081794421858,0.0,-0.0091279999999756,0.21620799999999463
365.48764,0.03037699999998722,0.8999901241068925,649.605173395349,649.605173395349,0.0,-0.1818010000000072,0.0
365.528036,0.040395999999987,0.8999900980300958,638.3329556466103,638.3329556466103,0.0,-0.14544499999999516,0.040395999999987
365.556235,0.028199000000029173,0.8999964537735544,631.3622182859759,631.3622182859759,0.0,-0.12006600000000844,0.06859500000001617
365.58527,0.02903499999996484,0.8999827794059728,629.1509928007471,629.1509928007471,0.0,-0.09393499999998767,0.09762999999998101
365.613509,0.02823900000004187,0.8999964587951056,629.8343960979875,629.8343960979875,0.0,-0.068520000000035,0.12586900000002288
365.650616,0.037106999999991785,0.900018864366392,634.3411348208549,634.3411348208549,0.0,-0.03512299999999868,0.16297600000001466
365.679519,0.02890300000001389,1.0999896204538637,787.079479497305,787.079479497305,0.0,-0.003330000000005384,0.19187900000002855
365.711092,0.03157299999998031,1.1000221708417592,796.7662887117518,796.7662887117518,0.0,0.03140099999995982,0.22345200000000887
365.738192,0.027100000000018554,1.099999999999161,811.2181057875462,811.2181057875462,0.0,-0.23877700000002733,0.0
365.775229,0.03703699999999799,1.1000081000088469,812.3798885507158,812.3798885507158,0.0,-0.19803600000000188,0.03703699999999799
365.806827,0.031597999999974036,1.0999746819432181,815.7845717690452,815.7845717690452,0.0,-0.16327899999998863,0.06863499999997202
365.851788,0.044961000000000695,1.0999977758493018,816.4259058858439,816.4259058858439,0.0,-0.1138220000000274,0.11359599999997272
365.894534,0.04274600000002238,1.1000093576008205,813.3826704852563,813.3826704852563,0.0,-0.06680099999999811,0.1563419999999951
365.92988,0.035346000000004096,0.9357777400551768,687.1543498377379,687.1543498377379,0.0,-0.033725000000004,0.1916879999999992
365.957465,0.027584999999987758,0.900018125793988,656.2045491064803,656.2045491064803,0.0,-0.00889799999998786,0.21927299999998695
365.996812,0.03934699999996383,0.8999923755315665,647.8968873448645,647.8968873448645,0.0,-0.17349799999999505,0.0
366.022373,0.025561000000038803,0.8999647901069087,637.7396779477866,637.7396779477866,0.0,-0.15049400000003743,0.025561000000038803
366.049669,0.02729599999997845,0.9000219812451165,632.1143910321143,632.1143910321143,0.0,-0.12592699999999013,0.05285700000001725
366.079926,0.030257000000005974,0.9667845457242829,675.9066363084705,675.9066363084705,0.0,-0.09667500000000473,0.08311400000002322
366.119227,0.03930100000002312,0.9910180402529695,693.9704486184118,693.9704486184118,0.0,-0.05772699999999986,0.12241500000004635
366.145455,0.02622800000000325,0.8999542473682556,635.5289524525303,635.5289524525303,0.0,-0.03412300000002233,0.1486430000000496
366.176017,0.030561999999974887,0.9000065440756261,643.4842389244179,643.4842389244179,0.0,-0.006617000000005646,0.17920500000002448
366.208623,0.032605999999987034,0.9000184015207973,645.5226502904287,645.5226502904287,0.0,-0.17725300000000743,0.0
366.2441,0.035477000000014414,0.8999915438165014,631.447098636932,631.447098636932,0.0,-0.14532400000001644,0.035477000000014414
366.270405,0.026304999999979373,1.099980992209446,763.0134794862673,763.0134794862673,0.0,-0.11638899999996966,0.061781999999993786
366.298563,0.028158000000019,1.100042616660787,760.6731770393721,760.6731770393721,0.0,-0.08541400000001431,0.08994000000001279
366.324978,0.026414999999985866,1.0999810713625233,762.8090173974466,762.8090173974466,0.0,-0.056357999999988806,0.11635499999999865
366.362738,0.03775999999999158,1.1000000000004515,773.3292515126474,773.3292515126474,0.0,-0.014821999999981017,0.15411499999999023
366.39487,0.0321320000000469,1.0999937756739397,794.1137745166698,794.1137745166698,0.0,0.020523000000025604,0.18624700000003713
366.422241,0.027370999999959622,1.099996346499166,796.8814127769194,796.8814127769194,0.0,0.05063100000000986,0.21361799999999675
366.450858,0.028616999999997006,1.0999755390151338,820.0017042662677,820.0017042662677,0.0,-0.21790900000002011,0.0
366.492537,0.04167900000004465,1.100026392186209,814.6025759052051,814.6025759052051,0.0,-0.17206100000004199,0.04167900000004465
366.521643,0.02910599999995611,1.0999793856952857,816.4644479910588,816.4644479910588,0.0,-0.14004500000004327,0.07078500000000076
366.549538,0.02789500000000089,1.1000179243593626,815.960101875039,815.960101875039,0.0,-0.10936000000003787,0.09868000000000166
366.578058,0.028520000000014534,0.9863955119219308,729.8345581860212,729.8345581860212,0.0,-0.08122800000001007,0.1272000000000162
366.618138,0.04007999999998901,0.9269710578842195,682.3635271701821,682.3635271701821,0.0,-0.044075000000020736,0.1672800000000052
366.643794,0.025656000000026324,0.899984409105122,658.1185786863397,658.1185786863397,0.0,-0.020984999999996035,0.19293600000003153
366.670338,0.026544000000001233,0.9000150693186146,653.8358491242363,653.8358491242363,0.0,0.002904999999998381,0.21948000000003276
366.699219,0.02888100000001259,0.9000034624825995,645.1119100823796,645.1119100823796,0.0,-0.17108400000000756,0.0
366.735104,0.03588499999995065,0.8999860666037386,636.0448992527515,636.0448992527515,0.0,-0.13878799999997682,0.03588499999995065
366.762886,0.027782000000001972,0.9000071989045205,630.7307175272476,630.7307175272476,0.0,-0.11378400000000966,0.06366699999995262
366.792064,0.029178000000001703,0.8999931455217839,629.2182652457931,629.2182652457931,0.0,-0.08752399999997351,0.09284499999995433
366.822075,0.030011000000001786,0.9000033321102249,630.6673648682491,630.6673648682491,0.0,-0.06051400000001195,0.12285599999995611
366.857909,0.03583400000002257,0.899983256125827,636.1827422749453,636.1827422749453,0.0,-0.02826399999997875,0.15868999999997868
366.886743,0.028834000000017568,0.9806131650131995,703.7968977492518,703.7968977492518,0.0,1.1000000029071089e-05,0.18752399999999625
366.91694,0.03019699999998693,1.100009934761518,796.871873547793,796.871873547793,0.0,0.03322800000000825,0.21772099999998318
366.946082,0.029141999999978907,1.0999931370542382,811.8848104810152,811.8848104810152,0.0,-0.2347340000000031,0.0
366.982975,0.03689300000002049,1.1000189737876311,812.7722195707642,812.7722195707642,0.0,-0.1941510000000335,0.03689300000002049
367.011581,0.028605999999967935,1.1000139830824245,815.8954155713683,815.8954155713683,0.0,-0.16268400000001293,0.06549899999998843
367.038177,0.026596000000040476,1.099977440214066,816.5943544868713,816.5943544868713,0.0,-0.1334290000000351,0.0920950000000289
367.066271,0.028093999999953212,1.0999857620870972,815.6713353341243,815.6713353341243,0.0,-0.10252600000001166,0.12018899999998212
367.106491,0.04022000000003345,1.0999999999990107,812.1720350127495,812.1720350127495,0.0,-0.05828400000001466,0.16040900000001557
367.134469,0.02797800000001871,0.9224033168907316,676.6114096294375,676.6114096294375,0.0,-0.03247700000002851,0.18838700000003428
367.162491,0.028021999999964464,0.9000071372500975,655.911467507553,655.911467507553,0.0,-0.007257000000038261,0.21640899999999874
367.197044,0.03455300000001671,0.9000086823149267,648.189740340979,648.189740340979,0.0,-0.1761409999999728,0.0
367.249376,0.05233199999997851,0.9000038217538453,635.575639460132,635.575639460132,0.0,-0.1290419999999699,0.05233199999997851
367.285746,0.03637000000003354,1.0999725048107896,769.2967975587854,769.2967975587854,0.0,-0.08903599999996459,0.08870200000001205
367.314774,0.029027999999982512,1.1000068898995858,770.8838155818869,770.8838155818869,0.0,-0.057104999999978645,0.11772999999999456
367.354473,0.03969899999998461,1.100027708506012,780.7389080007711,780.7389080007711,0.0,-0.013435000000015407,0.15742899999997917
367.381243,0.026769999999999072,1.0999626447518942,795.1676561962496,795.1676561962496,0.0,0.016010999999991782,0.18419899999997824
367.410272,0.02902900000003683,1.1000034448310223,796.8728880785352,796.8728880785352,0.0,0.04794300000003204,0.21322800000001507
367.43773,0.027457999999967342,1.1000072838518895,818.9529155660446,818.9529155660446,0.0,-0.22187100000002147,0.0
367.476027,0.038297000000000025,1.0999817218057832,814.1095887435857,814.1095887435857,0.0,-0.17974500000002536,0.038297000000000025
367.505428,0.029401000000007116,1.1000306112043967,816.3729041587131,816.3729041587131,0.0,-0.14740299999999706,0.06769800000000714
367.534008,0.028579999999976735,1.1000000000001988,816.212120779412,816.212120779412,0.0,-0.11596500000001697,0.09627799999998388
367.580299,0.04629100000005337,1.0152729472234232,750.8539601317829,750.8539601317829,0.0,-0.0689670000000433,0.14256900000003725
367.622545,0.04224599999997736,0.9000142025288215,660.7845601256926,660.7845601256926,0.0,-0.030945000000031087,0.1848150000000146
367.650211,0.027666000000010627,0.8999855418201159,655.623616897406,655.623616897406,0.0,-0.006046000000026197,0.21248100000002523
367.682143,0.03193199999998342,0.8999749467633563,648.2584799495139,648.2584799495139,0.0,-0.17728999999997086,0.0
367.722719,0.04057599999998729,0.9000394321768368,636.9439320583749,636.9439320583749,0.0,-0.14076999999997497,0.04057599999998729
367.753335,0.03061600000000908,0.8999869349360142,630.7953023651007,630.7953023651007,0.0,-0.11321599999996579,0.07119199999999637
367.792644,0.039309000000002925,0.8999974560527492,629.1962251553576,629.1962251553576,0.0,-0.07783799999998564,0.1105009999999993
367.833061,0.04041699999999082,0.899992577381527,632.8440600741806,632.8440600741806,0.0,-0.04146299999996472,0.15091799999999012
367.859794,0.026733000000035645,0.9000112220824834,640.3343119713414,640.3343119713414,0.0,-0.01740300000000161,0.17765100000002576
367.894618,0.03482399999995778,0.8999827705041241,648.461627647943,648.461627647943,0.0,-0.18607400000001917,0.0
367.930951,0.03633300000001327,0.9000082569570907,640.1108130507216,640.1108130507216,0.0,-0.15337399999998524,0.03633300000001327
367.958197,0.027245999999991,0.8999853189459374,632.6148502352426,632.6148502352426,0.0,-0.12885299999999233,0.06357900000000427
367.990198,0.032001000000036584,0.9000031249009178,629.342929887838,629.342929887838,0.0,-0.10005200000000514,0.09558000000004085
368.018257,0.028058999999984735,0.9000320752711014,629.3754216756789,629.3754216756789,0.0,-0.07479799999998704,0.12363900000002559
368.055219,0.036962000000016815,0.9000054109613663,632.9345292231607,632.9345292231607,0.0,-0.04153200000001789,0.1606010000000424
368.082331,0.027111999999988257,1.0999926231939587,783.7936923558897,783.7936923558897,0.0,-0.011708999999996195,0.18771300000003066
368.111857,0.02952599999997574,1.099979678926906,795.6910877834587,795.6910877834587,0.0,0.020768999999972948,0.2172390000000064
368.13786,0.026003000000002885,1.099988462870791,806.7633457025931,806.7633457025931,0.0,-0.2506159999999795,0.0
368.174679,0.036819000000036795,1.1000027159880943,810.8166551532122,810.8166551532122,0.0,-0.2101149999999734,0.036819000000036795
368.203806,0.029126999999959935,1.1000102997232477,814.941754520334,814.941754520334,0.0,-0.17807499999997844,0.06594599999999673
368.227827,0.024021000000004733,1.0999958369743335,816.4856060689774,816.4856060689774,0.0,-0.15165200000001278,0.08996700000000146
368.254027,0.0262000000000171,1.0999999999991321,816.5066101398976,816.5066101398976,0.0,-0.1228320000000167,0.11616700000001856
368.289837,0.03580999999996948,1.1000000000015873,814.6506564477712,814.6506564477712,0.0,-0.08344099999999344,0.15197699999998804
368.318682,0.02884500000004664,1.1000173340242858,810.5847374153797,810.5847374153797,0.0,-0.05171100000001161,0.18082200000003468
368.344526,0.025843999999949574,1.0999845225226321,805.36822988095,805.36822988095,0.0,-0.02328299999999217,0.20666599999998425
368.372834,0.02830800000003819,1.0999717394360797,798.4309268930299,798.4309268930299,0.0,-0.1921570000000088,0.0
368.409574,0.03674000000000888,1.1000272182903132,783.4063868002696,783.4063868002696,0.0,-0.15174200000001292,0.03674000000000888
368.436266,0.02669199999996863,0.8999700284740911,632.4332951229795,632.4332951229795,0.0,-0.1277200000000107,0.0634319999999775
368.462252,0.025985999999988962,0.9000230893566237,629.4599690639699,629.4599690639699,0.0,-0.10433199999999943,0.08941799999996647
368.495553,0.033300999999994474,0.9000030029126471,629.2097946048823,629.2097946048823,0.0,-0.07436100000001034,0.12271899999996094
368.531124,0.03557100000000446,0.9000028112788436,632.9042790832079,632.9042790832079,0.0,-0.042347000000006574,0.1582899999999654
368.559231,0.028107000000034077,0.8999893265021195,640.2073352580018,640.2073352580018,0.0,-0.01705099999998083,0.18639699999999948
368.586781,0.027549999999962438,0.900000000000619,649.3537903127778,649.3537903127778,0.0,0.007744000000002416,0.21394699999996192
368.614256,0.027475000000038108,0.9000181983602394,638.3790070490489,638.3790070490489,0.0,-0.1675400000000309,0.0
368.648619,0.03436299999998482,0.8999796292534376,628.5806452525676,628.5806452525676,0.0,-0.13661400000000867,0.03436299999998482
368.67496,0.026341000000002168,1.0999962036369255,761.6329594737347,761.6329594737347,0.0,-0.10763900000000604,0.06070399999998699
368.703831,0.028870999999980995,1.0999965363163342,760.6084801767994,760.6084801767994,0.0,-0.07588100000003806,0.08957499999996799
368.732212,0.028381000000024414,1.0999964765157877,764.7390320423675,764.7390320423675,0.0,-0.04466200000001663,0.1179559999999924
368.770363,0.038150999999970736,1.1000235904702849,779.4739805501763,779.4739805501763,0.0,-0.0026950000000169894,0.15610699999996314
368.797389,0.027026000000034855,1.0999777991541104,796.7447596475932,796.7447596475932,0.0,0.02703299999996034,0.183132999999998
368.821803,0.02441399999997884,1.0999836159594951,796.8357881032599,796.8357881032599,0.0,0.05388799999997218,0.20754699999997683
368.847093,0.025289999999984047,1.1000395413221538,823.009261483069,823.009261483069,0.0,-0.21827999999999292,0.0
368.881814,0.0347210000000473,1.0999683188827765,814.4397959553452,814.4397959553452,0.0,-0.18008800000001202,0.0347210000000473
368.908122,0.0263079999999718,1.1000456135019134,816.4815954059698,816.4815954059698,0.0,-0.1511480000000347,0.061029000000019096
368.933032,0.02491000000003396,1.1000000000006847,816.4976845968894,816.4976845968894,0.0,-0.12374699999998029,0.08593900000005306
368.962536,0.02950399999997444,1.0999864425163033,815.0245251183343,815.0245251183343,0.0,-0.0912930000000074,0.1154430000000275
368.999314,0.03677800000002662,1.1000054380329751,811.0439038184522,811.0439038184522,0.0,-0.05083700000000135,0.15222100000005412
369.023111,0.023796999999945,0.899987393370377,659.38177382471,659.38177382471,0.0,-0.02942000000001599,0.17601799999999912
369.048359,0.025248000000033244,0.9000316856761923,655.6236357105265,655.6236357105265,0.0,-0.006696000000033564,0.20126600000003236
369.077612,0.029252999999982876,0.8999418863041552,648.813922897295,648.813922897295,0.0,-0.1803820000000087,0.0
369.115641,0.03802899999999454,0.9263456835563916,656.6912854918879,656.6912854918879,0.0,-0.14515400000004774,0.03802899999999454
369.1409,0.02525900000000547,0.8999960410155439,631.5740085407874,631.5740085407874,0.0,-0.1224210000000312,0.06328800000000001
369.165493,0.0245930000000385,0.8999715366145642,629.0252523141473,629.0252523141473,0.0,-0.10028800000003457,0.08788100000003851
369.195524,0.03003099999995129,0.9000033298948967,629.3258910159323,629.3258910159323,0.0,-0.07326000000000477,0.1179119999999898
369.238381,0.042857000000026346,0.9000163333869409,633.8656188458796,633.8656188458796,0.0,-0.03468800000001693,0.16076900000001615
369.263858,0.02547700000002351,0.8999882246714795,642.3824315587748,642.3824315587748,0.0,-0.011759000000040487,0.18624600000003966
369.294104,0.030245999999976902,0.8999867751113556,650.8415338276931,650.8415338276931,0.0,0.015461999999956788,0.21649200000001656
369.320241,0.026137000000005628,0.9000267819567631,638.7930444947298,638.7930444947298,0.0,-0.16099600000001146,0.0
369.358266,0.03802500000000464,0.8999868507559652,633.5097692085119,633.5097692085119,0.0,-0.1267740000000117,0.03802500000000464
369.387696,0.02942999999999074,1.0906557934090777,762.7063663096333,762.7063663096333,0.0,-0.09467599999999265,0.06745499999999538
369.413623,0.025926999999967393,1.1000115709511475,769.931691327236,769.931691327236,0.0,-0.06615599999997812,0.09338199999996277
369.44184,0.02821700000004057,1.0999751922572274,775.5705875121103,775.5705875121103,0.0,-0.03511800000001131,0.12159900000000334
369.478572,0.03673199999997223,1.0999945551576735,789.1299247062709,789.1299247062709,0.0,0.005287000000009812,0.15833099999997557
369.513117,0.03454500000003691,1.100014473873797,796.8843774760404,796.8843774760404,0.0,0.043287000000020726,0.19287600000001248
369.543062,0.02994499999999789,1.1000166972783014,796.8586983798214,796.8586983798214,0.0,0.07622700000001714,0.22282100000001037
369.584898,0.041835999999989326,1.0730710392966178,808.5079612709256,808.5079612709256,0.0,-0.17889800000000378,0.0
369.612754,0.02785599999998567,0.98653790924685,732.1993247616831,732.1993247616831,0.0,-0.15141700000003766,0.02785599999998567
369.646544,0.03379000000001042,0.9916839301576627,735.9979050589043,735.9979050589043,0.0,-0.1179079999999999,0.06164599999999609
369.685613,0.03906899999998359,0.9945992986772388,736.1492357816762,736.1492357816762,0.0,-0.07904999999999518,0.10071499999997968
369.712437,0.026824000000033266,0.9971294363244531,734.4901623643418,734.4901623643418,0.0,-0.05230299999999488,0.12753900000001295
369.739036,0.02659899999997606,0.9978194668963439,730.8498255921879,730.8498255921879,0.0,-0.025762000000042917,0.154137999999989
369.766282,0.027245999999991,0.8999853189459374,654.6756870351069,654.6756870351069,0.0,-0.20122300000002724,0.0
369.804315,0.03803299999998444,0.9000078878881603,645.265809173514,645.265809173514,0.0,-0.16699299999999084,0.03803299999998444
369.829131,0.024816000000043914,0.8999838813652974,636.060085427956,636.060085427956,0.0,-0.1446589999999901,0.06284900000002835
369.861122,0.03199100000000499,0.9000031258793233,631.1341524255178,631.1341524255178,0.0,-0.11586699999998018,0.09484000000003334
369.890826,0.02970399999998108,0.899979800700102,629.1538591833722,629.1538591833722,0.0,-0.08913400000000138,0.12454400000001442
369.929801,0.03897499999999354,0.9000128287364829,630.9586104490917,630.9586104490917,0.0,-0.05405600000000277,0.16351900000000796
369.959038,0.029237000000023272,0.9000239422646834,636.9841365989281,636.9841365989281,0.0,-0.027741999999989275,0.19275600000003124
369.98565,0.02661200000000008,0.8999699383741692,645.2165441055694,645.2165441055694,0.0,-0.0037919999999758147,0.21936800000003132
370.016368,0.03071799999997893,0.8999934891583566,647.3758789837157,647.3758789837157,0.0,-0.17615800000004356,0.0
370.051499,0.035130999999978485,0.9000028464904668,637.184279669355,637.184279669355,0.0,-0.14454000000000633,0.035130999999978485
370.078185,0.02668600000004062,1.0756576482034965,754.3118029758247,754.3118029758247,0.0,-0.11583500000000413,0.06181700000001911
370.104587,0.026401999999961845,1.0999924248180433,768.6033480890376,768.6033480890376,0.0,-0.08679300000000012,0.08821899999998095
370.130795,0.0262079999999969,1.1000076312567444,770.8374564379232,770.8374564379232,0.0,-0.05796400000002677,0.11442699999997785
370.169761,0.038966000000016265,1.0999846019605766,780.1502936256434,780.1502936256434,0.0,-0.01510200000001305,0.15339299999999412
370.201559,0.031797999999980675,1.1000062897051692,795.0698869540055,795.0698869540055,0.0,0.019876000000010663,0.1851909999999748
370.230049,0.028490000000033433,1.0999999999968078,796.8706361981526,796.8706361981526,0.0,0.05121499999995649,0.21368100000000823
370.259947,0.029898000000002867,1.1000066894110263,819.9816921484959,819.9816921484959,0.0,-0.21588500000001432,0.0
370.300385,0.040437999999994645,1.1000049458435688,814.9313621334303,814.9313621334303,0.0,-0.17140299999999797,0.040437999999994645
370.326478,0.02609300000000303,1.0999885026637966,816.6182534142401,816.6182534142401,0.0,-0.1427009999999882,0.06653099999999768
370.355602,0.02912399999996751,0.9000137343776968,667.8890989949908,667.8890989949908,0.0,-0.1164890000000014,0.09565499999996518
370.385079,0.029477000000042608,0.8999898225716292,666.5839997056156,666.5839997056156,0.0,-0.08996000000001914,0.1251320000000078
370.428488,0.04340899999999692,0.9064710083166719,668.2411120216577,668.2411120216577,0.0,-0.050611000000003514,0.16854100000000471
370.45419,0.02570199999996703,0.900007781495805,659.2385759917688,659.2385759917688,0.0,-0.02747900000002801,0.19424299999997174
370.480664,0.026474000000007436,0.8999773362557838,655.1004125630731,655.1004125630731,0.0,-0.0036529999999856955,0.22071699999997918
370.507571,0.02690699999999424,0.8999888504839758,645.9909733197212,645.9909733197212,0.0,-0.17944900000003372,0.0
370.545365,0.03779400000001942,0.9000370429166211,631.7805816280172,631.7805816280172,0.0,-0.14543300000002546,0.03779400000001942
370.574722,0.02935700000000452,1.0999761556010161,762.6854480657584,762.6854480657584,0.0,-0.11314100000004146,0.06715100000002394
370.600913,0.026190999999982978,1.0999961818960728,760.4127170316643,760.4127170316643,0.0,-0.08433100000002014,0.09334200000000692
370.628392,0.02747900000002801,1.100003639142402,762.8995141330676,762.8995141330676,0.0,-0.05410399999999527,0.12082100000003493
370.663162,0.03476999999998043,1.0999999999993462,773.4264554243439,773.4264554243439,0.0,-0.015857000000039534,0.15559100000001536
370.691615,0.028453000000013162,1.0999894562975736,793.3515755172142,793.3515755172142,0.0,0.015441000000009808,0.18404400000002852
370.720182,0.028567000000009557,1.100010501625935,796.8372762581885,796.8372762581885,0.0,0.046864999999968404,0.21261100000003808
370.761674,0.04149200000000519,1.0999951797932963,832.578910303048,832.578910303048,0.0,-0.20748200000002726,0.0
370.811709,0.050034999999979846,1.1000099930057803,830.8242651880868,830.8242651880868,0.0,-0.1524430000000052,0.050034999999979846
370.844052,0.032342999999968924,1.0049469746174116,760.4519637519545,760.4519637519545,0.0,-0.1199399999999855,0.08237799999994877
370.87135,0.027298000000030243,0.906916257599021,683.9827885703821,683.9827885703821,0.0,-0.09518300000002,0.10967599999997901
370.907167,0.03581700000000865,0.9468408856138915,709.0100019376122,709.0100019376122,0.0,-0.06126999999997906,0.14549299999998766
370.932651,0.025484000000005835,0.9000156961212336,667.3981937801717,667.3981937801717,0.0,-0.038334000000020296,0.1709769999999935
370.96923,0.036578999999960615,0.8999972661931663,659.145979714908,659.145979714908,0.0,-0.2054249999999911,0.0
370.998894,0.029664000000025226,0.8999797734605348,695.6363944549811,695.6363944549811,0.0,-0.17872800000003508,0.029664000000025226
371.036261,0.03736700000001747,0.9000187331067047,803.7606290715167,803.7606290715167,0.0,-0.14509700000002113,0.0670310000000427
