ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
2,7883,GuLiCommanderPresentationActor,63.8427474,63.8440578,0.001310400,14
2,7891,GuLiCommanderPresentation_RebuildLocalInstances,63.8427487,63.8440574,0.001308700,15
2,8039,GuLiCommanderHealthBarRenderer,63.844062,63.8441504,0.000088400,14
2,8048,GuLiCommanderHealthBars_UpdateInstances,63.8440633,63.8441503,0.000087000,15
2,7333,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],63.8448228,63.8448235,0.000000700,14
2,7333,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],63.8448258,63.8448261,0.000000300,14
2,7333,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],63.8448345,63.8448347,0.000000200,14
2,7333,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],63.8448364,63.8448366,0.000000200,14
2,8061,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,63.8467298,63.8467341,0.000004300,19
2,8062,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,63.8467361,63.8472578,0.000521700,17
2,8064,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,63.8475189,63.8475228,0.000003900,15
