seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
15.496951,20.16300,1,5.90120,1.39010,1200,1200,1200,0,0,3497,60067,0.000
15.511125,14.17450,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
15.522526,11.40120,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
15.543012,20.48590,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
15.557099,14.08690,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
15.577891,20.79180,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
15.597528,19.63700,1,5.98040,1.50430,1200,1200,1200,0,0,3497,60067,0.000
15.613112,15.58370,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
15.624436,11.32410,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
15.645567,21.13090,0,0.00000,0.00000,1200,1200,1200,0,0,3466,56436,0.000
15.659238,13.67130,0,0.00000,0.00000,1200,1200,1200,0,0,3466,56436,0.000
15.679446,20.20820,0,0.00000,0.00000,1200,1200,1200,0,0,3466,56436,0.000
15.697612,18.16630,1,5.96670,1.41240,1200,1200,1200,0,0,3466,56436,0.000
15.712379,14.76670,0,0.00000,0.00000,1200,1200,1200,0,0,3466,56436,0.000
15.724857,12.47760,0,0.00000,0.00000,1200,1200,1200,0,0,3466,56436,0.000
15.747338,22.48140,0,0.00000,0.00000,1200,1200,1200,0,0,3466,56436,0.000
15.757643,10.30520,0,0.00000,0.00000,1200,1200,1200,0,0,3466,56436,0.000
15.778082,20.43910,0,0.00000,0.00000,1200,1200,1200,0,0,3466,56436,0.000
15.797091,19.00860,1,5.83590,1.35580,1200,1200,1200,0,0,3466,56436,0.000
15.809155,12.06380,0,0.00000,0.00000,1200,1200,1200,0,0,3466,56436,0.000
15.824375,15.22050,0,0.00000,0.00000,1200,1200,1200,0,0,3466,56436,0.000
15.844015,19.64010,0,0.00000,0.00000,1200,1200,1200,0,0,3466,56436,0.000
15.856589,12.57350,0,0.00000,0.00000,1200,1200,1200,0,0,3466,56436,0.000
15.876746,20.15750,0,0.00000,0.00000,1200,1200,1200,0,0,3466,56436,0.000
15.897023,20.27650,1,6.41850,1.46780,1200,1200,1200,0,0,3466,56436,0.000
15.910498,13.47530,0,0.00000,0.00000,1200,1200,1200,0,0,3466,56436,0.000
15.924484,13.98540,0,0.00000,0.00000,1200,1200,1200,0,0,3466,56436,0.000
15.944199,19.71550,0,0.00000,0.00000,1200,1200,1200,0,0,3466,56436,0.000
15.958372,14.17340,0,0.00000,0.00000,1200,1200,1200,0,0,3466,56436,0.000
15.980726,22.35360,0,0.00000,0.00000,1200,1200,1200,0,0,3466,56436,0.000
15.999195,18.46900,1,5.85740,1.36430,1200,1200,1200,0,0,3466,56436,0.000
16.014410,15.21530,0,0.00000,0.00000,1200,1200,1200,0,0,3466,56436,0.000
16.027999,13.58840,0,0.00000,0.00000,1200,1200,1200,0,0,3466,56436,0.000
16.048571,20.57220,0,0.00000,0.00000,1200,1200,1200,0,0,3466,56436,0.000
16.061383,12.81200,0,0.00000,0.00000,1200,1200,1200,0,0,3466,56436,0.000
16.082099,20.71640,0,0.00000,0.00000,1200,1200,1200,0,0,3466,56436,0.000
16.101586,19.48630,1,6.05260,1.44850,1200,1200,1200,0,0,3466,56436,0.000
16.116553,14.96770,0,0.00000,0.00000,1200,1200,1200,0,0,3466,56436,0.000
16.131847,15.29360,0,0.00000,0.00000,1200,1200,1200,0,0,3466,56436,0.000
