ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
2,6860,GuLiCommanderHUD,56.5519425,56.551943,0.000000500,11
2,4637,UGuLiCombatEffectPresentationSubsystem,56.5523323,56.5523373,0.000005000,9
2,4638,GuLiCombatEffects_Presentation,56.5523329,56.5523373,0.000004400,10
2,4635,UGuLiCommanderResourceAdapter,56.5523382,56.5523385,0.000000300,9
2,4636,UGuLiResourceWorldSubsystem,56.552339,56.5523399,0.000000900,9
2,6747,UGuLiWingmanQASubsystem,56.5523412,56.5523423,0.000001100,9
2,7723,GuLiCommanderPresentationActor,56.5524167,56.5534803,0.001063600,14
2,7731,GuLiCommanderPresentation_RebuildLocalInstances,56.5524181,56.5534796,0.001061500,15
2,7985,GuLiCommanderHealthBarRenderer,56.5534941,56.5536381,0.000144000,14
2,8011,GuLiCommanderHealthBars_UpdateInstances,56.5534954,56.5536377,0.000142300,15
2,8055,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,56.5558246,56.5558274,0.000002800,19
2,8056,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,56.5558288,56.5562548,0.000426000,17
2,8061,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,56.5564133,56.556415,0.000001700,15
2,8062,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Paint,56.5564162,56.5564273,0.000011100,13
2,8066,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Tick,56.5564537,56.5564546,0.000000900,9
2,8067,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Paint,56.5564552,56.5564569,0.000001700,7
2,4553,FEngineLoop::Tick,56.5603122,56.5718304,0.011518200,0
2,4554,FEngineLoop_HeartBeat,56.5603148,56.5603153,0.000000500,1
2,4556,FEngineLoop_CallAllConsoleVariableSinks,56.5603326,56.5603339,0.000001300,2
2,4560,FEngineLoop_FlushThreadedLogs,56.5605765,56.5605768,0.000000300,3
2,4561,FEngineLoop_UpdateTimeAndHandleMaxTickRate,56.5605771,56.5605874,0.000010300,3
2,4574,FEngineLoop_PumpMessages,56.5606198,56.5606237,0.000003900,3
2,4577,FEngineLoop_Idle,56.5606238,56.5606242,0.000000400,3
2,4598,UWorld_Tick,56.5607195,56.5644487,0.003729200,5
2,7380,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],56.5614576,56.561459,0.000001400,39
2,7380,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],56.5614642,56.5614643,0.000000100,39
2,6790,GuLiCommanderPlayerController,56.5618351,56.5620014,0.000166300,14
2,8004,GuLiCommanderCursorGround,56.5619494,56.5619789,0.000029500,20
2,7559,GuLiResourceFactoryActor,56.5620042,56.5620086,0.000004400,14
2,7559,GuLiResourceFactoryActor,56.5620102,56.562011,0.000000800,14
2,7559,GuLiResourceFactoryActor,56.5620123,56.5620133,0.000001000,14
2,7559,GuLiResourceFactoryActor,56.5620145,56.5620153,0.000000800,14
2,7337,GuLiConstructionVehiclePawn,56.5620171,56.5620174,0.000000300,14
2,7337,GuLiConstructionVehiclePawn,56.5620188,56.5620189,0.000000100,14
2,6860,GuLiCommanderHUD,56.5621694,56.5621699,0.000000500,11
2,4637,UGuLiCombatEffectPresentationSubsystem,56.5626869,56.5626925,0.000005600,9
2,4638,GuLiCombatEffects_Presentation,56.5626874,56.5626924,0.000005000,10
2,4635,UGuLiCommanderResourceAdapter,56.5626936,56.5626941,0.000000500,9
2,4636,UGuLiResourceWorldSubsystem,56.5626949,56.562696,0.000001100,9
2,6747,UGuLiWingmanQASubsystem,56.5626976,56.562699,0.000001400,9
2,7723,GuLiCommanderPresentationActor,56.5627611,56.5638886,0.001127500,14
2,7731,GuLiCommanderPresentation_RebuildLocalInstances,56.5627624,56.5638877,0.001125300,15
2,7985,GuLiCommanderHealthBarRenderer,56.5639047,56.5640579,0.000153200,14
2,8011,GuLiCommanderHealthBars_UpdateInstances,56.5639067,56.5640577,0.000151000,15
2,8055,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,56.5662532,56.5662547,0.000001500,19
2,8056,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,56.5662563,56.5666912,0.000434900,17
2,8061,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,56.5668588,56.5668608,0.000002000,15
2,8062,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Paint,56.5668619,56.5668734,0.000011500,13
2,8066,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Tick,56.5669001,56.5669014,0.000001300,9
2,8067,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Paint,56.566902,56.5669039,0.000001900,7
2,4553,FEngineLoop::Tick,56.5718312,56.5847461,0.012914900,0
2,4554,FEngineLoop_HeartBeat,56.5718335,56.5718339,0.000000400,1
2,4556,FEngineLoop_CallAllConsoleVariableSinks,56.571851,56.5718525,0.000001500,2
2,4560,FEngineLoop_FlushThreadedLogs,56.5721323,56.5721327,0.000000400,3
2,4561,FEngineLoop_UpdateTimeAndHandleMaxTickRate,56.5721329,56.5721428,0.000009900,3
2,4574,FEngineLoop_PumpMessages,56.5721785,56.5721821,0.000003600,3
2,4577,FEngineLoop_Idle,56.5721822,56.5721825,0.000000300,3
2,4598,UWorld_Tick,56.5722512,56.5758382,0.003587000,5
2,7380,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],56.5728218,56.5728231,0.000001300,39
2,7380,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],56.5728285,56.5728288,0.000000300,39
2,6790,GuLiCommanderPlayerController,56.5730933,56.5732072,0.000113900,14
2,8004,GuLiCommanderCursorGround,56.5731741,56.5731902,0.000016100,20
2,7559,GuLiResourceFactoryActor,56.5732086,56.5732123,0.000003700,14
2,7559,GuLiResourceFactoryActor,56.5732136,56.5732141,0.000000500,14
2,7559,GuLiResourceFactoryActor,56.5732151,56.5732155,0.000000400,14
2,7559,GuLiResourceFactoryActor,56.5732164,56.5732168,0.000000400,14
2,7337,GuLiConstructionVehiclePawn,56.5732182,56.5732186,0.000000400,14
2,7337,GuLiConstructionVehiclePawn,56.5732195,56.5732195,0.000000000,14
