ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
2,7360,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],62.6753515,62.6753523,0.000000800,14
2,7360,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],62.6753554,62.6753556,0.000000200,14
2,7360,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],62.6753734,62.6753737,0.000000300,14
2,7360,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],62.6753763,62.6753765,0.000000200,14
2,8062,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,62.6768399,62.6768423,0.000002400,19
2,8063,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,62.6768439,62.6772272,0.000383300,17
2,8065,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,62.6773898,62.6773912,0.000001400,15
2,8066,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Paint,62.6773923,62.6774032,0.000010900,13
2,8067,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Tick,62.6774243,62.6774252,0.000000900,9
2,8068,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Paint,62.6774258,62.6774275,0.000001700,7
2,4552,FEngineLoop::Tick,62.6867648,62.7032222,0.016457400,0
2,4553,FEngineLoop_HeartBeat,62.6867678,62.6867683,0.000000500,1
2,4555,FEngineLoop_CallAllConsoleVariableSinks,62.6867878,62.6867893,0.000001500,2
2,4559,FEngineLoop_FlushThreadedLogs,62.6870664,62.6870671,0.000000700,3
2,4560,FEngineLoop_UpdateTimeAndHandleMaxTickRate,62.6870673,62.6870771,0.000009800,3
2,4569,FEngineLoop_PumpMessages,62.6871082,62.687111,0.000002800,3
2,4573,FEngineLoop_Idle,62.6871111,62.6871116,0.000000500,3
2,4597,UWorld_Tick,62.6871798,62.6918215,0.004641700,5
2,7360,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],62.6879143,62.6879152,0.000000900,39
2,7360,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],62.687923,62.6879232,0.000000200,39
2,7360,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],62.6882644,62.6882649,0.000000500,39
2,7360,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],62.688272,62.6882724,0.000000400,39
2,6794,GuLiCommanderPlayerController,62.688654,62.6888122,0.000158200,14
2,8045,GuLiCommanderCursorGround,62.6887692,62.6887925,0.000023300,20
2,7830,GuLiResourceFactoryActor,62.6888147,62.6888188,0.000004100,14
2,7830,GuLiResourceFactoryActor,62.6888205,62.6888211,0.000000600,14
2,7830,GuLiResourceFactoryActor,62.6888224,62.6888233,0.000000900,14
2,7830,GuLiResourceFactoryActor,62.6888249,62.6888254,0.000000500,14
2,7381,GuLiConstructionVehiclePawn,62.6888269,62.6888273,0.000000400,14
2,7381,GuLiConstructionVehiclePawn,62.6888293,62.6888294,0.000000100,14
2,6815,GuLiCommanderHUD,62.6889812,62.6889818,0.000000600,11
2,4636,UGuLiCombatEffectPresentationSubsystem,62.6894219,62.6894287,0.000006800,9
2,4637,GuLiCombatEffects_Presentation,62.6894226,62.6894286,0.000006000,10
2,4634,UGuLiCommanderResourceAdapter,62.68943,62.6894306,0.000000600,9
2,4635,UGuLiResourceWorldSubsystem,62.6894314,62.689433,0.000001600,9
2,6738,UGuLiWingmanQASubsystem,62.6894345,62.6894365,0.000002000,9
2,7737,GuLiCommanderPresentationActor,62.6895021,62.6911711,0.001669000,14
2,7745,GuLiCommanderPresentation_RebuildLocalInstances,62.6895033,62.6911704,0.001667100,15
2,8016,GuLiCommanderHealthBarRenderer,62.6911912,62.6913085,0.000117300,14
2,8047,GuLiCommanderHealthBars_UpdateInstances,62.6911928,62.6913084,0.000115600,15
2,7360,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],62.6920871,62.6920881,0.000001000,14
2,7360,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],62.6920912,62.6920914,0.000000200,14
2,7360,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],62.6921058,62.692106,0.000000200,14
2,7360,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],62.6921077,62.6921079,0.000000200,14
2,8062,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,62.6936467,62.6936501,0.000003400,19
2,8063,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,62.6936514,62.6940582,0.000406800,17
2,8065,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,62.6942191,62.6942201,0.000001000,15
2,8066,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Paint,62.6942212,62.6942317,0.000010500,13
2,8067,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Tick,62.6942567,62.6942574,0.000000700,9
2,8068,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Paint,62.6942579,62.6942596,0.000001700,7
2,4552,FEngineLoop::Tick,62.7032229,62.7219504,0.018727500,0
2,4553,FEngineLoop_HeartBeat,62.7032254,62.7032258,0.000000400,1
2,4555,FEngineLoop_CallAllConsoleVariableSinks,62.7032425,62.7032439,0.000001400,2
2,4559,FEngineLoop_FlushThreadedLogs,62.7035005,62.7035009,0.000000400,3
2,4560,FEngineLoop_UpdateTimeAndHandleMaxTickRate,62.7035012,62.7035125,0.000011300,3
2,4569,FEngineLoop_PumpMessages,62.7035434,62.7035467,0.000003300,3
2,4573,FEngineLoop_Idle,62.7035468,62.7035471,0.000000300,3
2,4597,UWorld_Tick,62.7036163,62.7076735,0.004057200,5
2,7360,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],62.7042404,62.7042415,0.000001100,39
2,7360,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],62.7042475,62.7042477,0.000000200,39
2,7360,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],62.7044579,62.7044582,0.000000300,39
2,7360,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],62.7044626,62.7044628,0.000000200,39
2,6794,GuLiCommanderPlayerController,62.7047397,62.7048944,0.000154700,14
2,8045,GuLiCommanderCursorGround,62.7048575,62.7048784,0.000020900,20
2,7830,GuLiResourceFactoryActor,62.7048968,62.7049006,0.000003800,14
2,7830,GuLiResourceFactoryActor,62.7049019,62.7049023,0.000000400,14
2,7830,GuLiResourceFactoryActor,62.7049033,62.7049039,0.000000600,14
2,7830,GuLiResourceFactoryActor,62.7049048,62.7049052,0.000000400,14
2,7381,GuLiConstructionVehiclePawn,62.7049063,62.7049065,0.000000200,14
2,7381,GuLiConstructionVehiclePawn,62.7049074,62.7049075,0.000000100,14
2,6815,GuLiCommanderHUD,62.7050562,62.7050568,0.000000600,11
2,8010,GuLiCommanderMiniMapWidget,62.70567,62.7057875,0.000117500,10
2,4636,UGuLiCombatEffectPresentationSubsystem,62.7058513,62.7058573,0.000006000,9
2,4637,GuLiCombatEffects_Presentation,62.7058519,62.7058573,0.000005400,10
2,4634,UGuLiCommanderResourceAdapter,62.7058587,62.7058591,0.000000400,9
2,4635,UGuLiResourceWorldSubsystem,62.7058599,62.7058614,0.000001500,9
2,6738,UGuLiWingmanQASubsystem,62.7058627,62.7058638,0.000001100,9
2,7737,GuLiCommanderPresentationActor,62.7059257,62.7070731,0.001147400,14
2,7745,GuLiCommanderPresentation_RebuildLocalInstances,62.705927,62.7070726,0.001145600,15
2,8016,GuLiCommanderHealthBarRenderer,62.7070845,62.7071781,0.000093600,14
2,8047,GuLiCommanderHealthBars_UpdateInstances,62.7070856,62.7071781,0.000092500,15
2,7360,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],62.7079117,62.7079123,0.000000600,14
2,7360,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],62.7079149,62.7079151,0.000000200,14
2,7360,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],62.7079286,62.7079288,0.000000200,14
