monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16800306.360932101,47.057084799,127.0.0.1:18061,3762481,45854,28
16800306.376038700,47.072191399,127.0.0.1:18061,3768317,45892,28
16800306.393971901,47.090124600,127.0.0.1:18061,3768544,45930,28
16800306.409820501,47.105973199,127.0.0.1:18061,3773755,45968,28
16800306.427300598,47.123453297,127.0.0.1:18061,3774651,46006,28
16800306.443494201,47.139646899,127.0.0.1:18061,3779792,46044,28
16800306.460262399,47.156415097,127.0.0.1:18061,3780667,46082,28
16800306.476193201,47.172345899,127.0.0.1:18061,3783846,46120,28
16800306.492579401,47.188732099,127.0.0.1:18061,3787016,46158,28
16800306.509388100,47.205540799,127.0.0.1:18061,3787063,46196,28
16800306.525764901,47.221917599,127.0.0.1:18061,3793110,46234,28
16800306.541714702,47.237867400,127.0.0.1:18061,3793148,46272,28
16800306.556990001,47.253142700,127.0.0.1:18061,3798391,46310,28
16800306.574219301,47.270372000,127.0.0.1:18061,3799214,46348,28
16800306.590525001,47.286677700,127.0.0.1:18061,3799285,46386,28
16800306.609210901,47.305363599,127.0.0.1:18061,3805277,46424,28
16800306.626996901,47.323149599,127.0.0.1:18061,3811365,46462,28
16800306.642722599,47.338875297,127.0.0.1:18061,3816576,46500,28
16800306.661081798,47.357234497,127.0.0.1:18061,3817434,46538,28
16800306.674854800,47.371007498,127.0.0.1:18061,3822630,46576,28
16800306.692313801,47.388466500,127.0.0.1:18061,3823497,46614,28
16800306.707672101,47.403824799,127.0.0.1:18061,3823535,46652,28
16800306.723391701,47.419544399,127.0.0.1:18061,3829551,46690,28
16800306.740678299,47.436830997,127.0.0.1:18061,3829837,46728,28
16800306.756979398,47.453132097,127.0.0.1:18061,3835867,46766,28
16800306.773651600,47.469804298,127.0.0.1:18061,3835922,46804,28
16800306.790530801,47.486683499,127.0.0.1:18061,3841947,46842,28
16800306.807718799,47.503871497,127.0.0.1:18061,3847953,46880,28
16800306.824061200,47.520213898,127.0.0.1:18061,3848015,46918,28
16800306.840741500,47.536894199,127.0.0.1:18061,3848053,46956,28
16800306.855274200,47.551426899,127.0.0.1:18061,3854106,46994,28
16800306.871245101,47.567397799,127.0.0.1:18061,3854230,47032,28
16800306.887162499,47.583315197,127.0.0.1:18061,3860232,47070,28
16800306.903767198,47.599919897,127.0.0.1:18061,3866248,47108,28
16800306.918141600,47.614294298,127.0.0.1:18061,3866310,47146,28
16800306.935993802,47.632146500,127.0.0.1:18061,3866348,47184,28
16800306.951839101,47.647991799,127.0.0.1:18061,3872340,47222,28
16800306.967119601,47.663272299,127.0.0.1:18061,3878356,47260,28
16800306.984091502,47.680244200,127.0.0.1:18061,3878356,47260,28
16800306.998847399,47.695000097,127.0.0.1:18061,3884683,47298,28
16800307.016866501,47.713019200,127.0.0.1:18061,3884738,47336,28
16800307.033357002,47.729509700,127.0.0.1:18061,3890591,47374,28
16800307.048588399,47.744741097,127.0.0.1:18061,3890866,47412,28
16800307.063536000,47.759688698,127.0.0.1:18061,3890866,47412,28
16800307.080221999,47.776374698,127.0.0.1:18061,3896045,47450,28
16800307.096887998,47.793040697,127.0.0.1:18061,3896906,47488,28
16800307.114188202,47.810340900,127.0.0.1:18061,3902937,47526,28
16800307.130496401,47.826649100,127.0.0.1:18061,3908228,47564,28
16800307.145910200,47.842062898,127.0.0.1:18061,3909062,47602,28
16800307.161662400,47.857815098,127.0.0.1:18061,3909100,47640,28
16800307.178231299,47.874383997,127.0.0.1:18061,3915116,47678,28
16800307.193362899,47.889515597,127.0.0.1:18061,3915187,47716,28
16800307.210112099,47.906264797,127.0.0.1:18061,3921179,47754,28
16800307.226714902,47.922867600,127.0.0.1:18061,3921232,47792,28
16800307.242827799,47.938980497,127.0.0.1:18061,3921542,47830,28
16800307.258903299,47.955055997,127.0.0.1:18061,3927567,47868,28
16800307.274693798,47.970846497,127.0.0.1:18061,3927622,47906,28
16800307.289997701,47.986150399,127.0.0.1:18061,3933623,47944,28
16800307.306279499,48.002432197,127.0.0.1:18061,3933623,47944,28
16800307.322673399,48.018826097,127.0.0.1:18061,3939714,47982,28
16800307.338508599,48.034661297,127.0.0.1:18061,3939767,48020,28
16800307.354485601,48.050638299,127.0.0.1:18061,3945783,48058,28
16800307.371064901,48.067217600,127.0.0.1:18061,3945829,48096,28
16800307.387196999,48.083349697,127.0.0.1:18061,3951004,48134,28
16800307.402882598,48.099035297,127.0.0.1:18061,3957918,48172,28
16800307.418368801,48.114521500,127.0.0.1:18061,3957980,48210,28
16800307.435375798,48.131528497,127.0.0.1:18061,3963973,48248,28
16800307.450976700,48.147129398,127.0.0.1:18061,3964049,48286,28
16800307.465620100,48.161772799,127.0.0.1:18061,3969189,48324,28
16800307.483316001,48.179468699,127.0.0.1:18061,3970064,48362,28
16800307.498339798,48.194492497,127.0.0.1:18061,3975501,48400,28
16800307.513824198,48.209976897,127.0.0.1:18061,3976352,48438,28
16800307.531814199,48.227966897,127.0.0.1:18061,3976431,48476,28
16800307.546523400,48.242676098,127.0.0.1:18061,3982447,48514,28
16800307.562168401,48.258321099,127.0.0.1:18061,3982492,48552,28
16800307.579120699,48.275273398,127.0.0.1:18061,3988505,48590,28
16800307.594597299,48.290749997,127.0.0.1:18061,3988576,48628,28
16800307.610318899,48.306471597,127.0.0.1:18061,3994592,48666,28
16800307.625944398,48.322097097,127.0.0.1:18061,3994630,48704,28
16800307.641941100,48.338093799,127.0.0.1:18061,4000697,48742,28
16800307.657491300,48.353643999,127.0.0.1:18061,4000759,48780,28
16800307.673353601,48.369506299,127.0.0.1:18061,4006774,48818,28
16800307.688906599,48.385059297,127.0.0.1:18061,4006837,48856,28
16800307.704471700,48.400624398,127.0.0.1:18061,4012866,48894,28
16800307.721429698,48.417582396,127.0.0.1:18061,4012928,48932,28
16800307.735737599,48.431890298,127.0.0.1:18061,4019228,48970,28
16800307.751240700,48.447393399,127.0.0.1:18061,4019283,49008,28
16800307.767583899,48.463736597,127.0.0.1:18061,4024476,49046,28
16800307.783278700,48.479431398,127.0.0.1:18061,4025275,49084,28
16800307.798070800,48.494223498,127.0.0.1:18061,4025359,49122,28
16800307.815439701,48.511592399,127.0.0.1:18061,4031390,49160,28
16800307.830599900,48.526752599,127.0.0.1:18061,4031428,49198,28
16800307.846240599,48.542393297,127.0.0.1:18061,4037423,49236,28
16800307.862199299,48.558351997,127.0.0.1:18061,4037485,49274,28
16800307.877699401,48.573852099,127.0.0.1:18061,4043510,49312,28
16800307.893830098,48.589982796,127.0.0.1:18061,4043510,49312,28
16800307.909128301,48.605280999,127.0.0.1:18061,4049636,49350,28
16800307.924474500,48.620627198,127.0.0.1:18061,4049689,49388,28
16800307.940778099,48.636930797,127.0.0.1:18061,4054829,49426,28
16800307.955732301,48.651884999,127.0.0.1:18061,4055742,49464,28
16800307.971691299,48.667843997,127.0.0.1:18061,4055742,49464,28
16800307.986191999,48.682344697,127.0.0.1:18061,4062052,49502,28
16800308.001823600,48.697976299,127.0.0.1:18061,4062052,49502,28
16800308.018086299,48.714238998,127.0.0.1:18061,4068085,49540,28
16800308.033524800,48.729677498,127.0.0.1:18061,4068147,49578,28
16800308.048131201,48.744283900,127.0.0.1:18061,4068213,49616,28
16800308.063862700,48.760015398,127.0.0.1:18061,4074208,49654,28
16800308.078849699,48.775002398,127.0.0.1:18061,4080233,49692,28
16800308.094273601,48.790426299,127.0.0.1:18061,4080233,49692,28
16800308.109413899,48.805566598,127.0.0.1:18061,4086287,49730,28
16800308.125613399,48.821766097,127.0.0.1:18061,4086325,49768,28
16800308.140575599,48.836728297,127.0.0.1:18061,4086325,49768,28
16800308.157404199,48.853556897,127.0.0.1:18061,4086458,49806,28
16800308.173439499,48.869592197,127.0.0.1:18061,4097664,49844,28
16800308.188111901,48.884264600,127.0.0.1:18061,4098490,49882,28
16800308.204223700,48.900376398,127.0.0.1:18061,4098528,49920,28
16800308.218292698,48.914445397,127.0.0.1:18061,4104544,49958,28
16800308.233405098,48.929557797,127.0.0.1:18061,4104854,49996,28
16800308.248016398,48.944169097,127.0.0.1:18061,4110858,50034,28
16800308.263833899,48.959986597,127.0.0.1:18061,4110905,50072,28
16800308.278945100,48.975097798,127.0.0.1:18061,4116952,50110,28
16800308.295070499,48.991223197,127.0.0.1:18061,4116952,50110,28
16800308.312542900,49.008695599,127.0.0.1:18061,4123011,50148,28
16800308.327089898,49.023242597,127.0.0.1:18061,4123049,50186,28
16800308.341890998,49.038043696,127.0.0.1:18061,4128207,50224,28
16800308.357669000,49.053821698,127.0.0.1:18061,4129065,50262,28
16800308.372649498,49.068802197,127.0.0.1:18061,4129127,50300,28
16800308.388031900,49.084184598,127.0.0.1:18061,4135129,50338,28
16800308.404092800,49.100245498,127.0.0.1:18061,4135239,50376,28
16800308.417241100,49.113393798,127.0.0.1:18061,4141269,50414,28
16800308.434205800,49.130358499,127.0.0.1:18061,4141331,50452,28
16800308.447861701,49.144014399,127.0.0.1:18061,4141369,50490,28
16800308.463504702,49.159657400,127.0.0.1:18061,4147361,50528,28
16800308.479527202,49.175679900,127.0.0.1:18061,4147361,50528,28
16800308.494671602,49.190824300,127.0.0.1:18061,4153464,50566,28
16800308.507997598,49.204150297,127.0.0.1:18061,4158873,50604,28
16800308.523628000,49.219780698,127.0.0.1:18061,4159750,50642,28
16800308.538190600,49.234343298,127.0.0.1:18061,4159811,50680,28
16800308.553204499,49.249357197,127.0.0.1:18061,4165826,50718,28
16800308.568894800,49.265047498,127.0.0.1:18061,4165901,50756,28
16800308.582825799,49.278978497,127.0.0.1:18061,4171903,50794,28
16800308.598026801,49.294179499,127.0.0.1:18061,4171903,50794,28
16800308.613533199,49.309685897,127.0.0.1:18061,4177957,50832,28
16800308.628567498,49.324720196,127.0.0.1:18061,4178033,50870,28
16800308.644267600,49.340420298,127.0.0.1:18061,4183885,50908,28
16800308.660333999,49.356486697,127.0.0.1:18061,4184133,50946,28
16800308.673012100,49.369164798,127.0.0.1:18061,4184171,50984,28
16800308.688742600,49.384895299,127.0.0.1:18061,4190234,51022,28
16800308.704868801,49.401021499,127.0.0.1:18061,4190234,51022,28
16800308.718871601,49.415024299,127.0.0.1:18061,4196289,51060,28
16800308.734520100,49.430672798,127.0.0.1:18061,4196575,51098,28
16800308.748438299,49.444590997,127.0.0.1:18061,4196668,51136,28
16800308.762912299,49.459064998,127.0.0.1:18061,4201808,51174,28
16800308.778663199,49.474815898,127.0.0.1:18061,4207865,51212,28
16800308.793806002,49.489958700,127.0.0.1:18061,4208698,51250,28
16800308.808148701,49.504301399,127.0.0.1:18061,4213510,51288,28
16800308.823057599,49.519210298,127.0.0.1:18061,4213572,51326,28
16800308.838394701,49.534547400,127.0.0.1:18061,4219623,51364,28
16800308.852901299,49.549053997,127.0.0.1:18061,4219661,51402,28
16800308.867490798,49.563643496,127.0.0.1:18061,4225705,51440,28
16800308.881191701,49.577344399,127.0.0.1:18061,4225705,51440,28
16800308.895555802,49.591708500,127.0.0.1:18061,4230917,51478,28
16800308.910134800,49.606287498,127.0.0.1:18061,4234023,51516,28
16800308.926990900,49.623143598,127.0.0.1:18061,4237484,51554,28
16800308.940523598,49.636676297,127.0.0.1:18061,4242624,51592,28
16800308.955487799,49.651640497,127.0.0.1:18061,4242686,51630,28
16800308.970208399,49.666361097,127.0.0.1:18061,4248702,51668,28
16800308.984809000,49.680961698,127.0.0.1:18061,4248702,51668,28
16800308.999331299,49.695483997,127.0.0.1:18061,4254171,51706,28
16800309.013981201,49.710133899,127.0.0.1:18061,4257173,51744,28
16800309.028608002,49.724760700,127.0.0.1:18061,4257252,51782,28
16800309.043879401,49.740032099,127.0.0.1:18061,4263304,51820,28
16800309.057642002,49.753794700,127.0.0.1:18061,4263378,51858,28
16800309.072605301,49.768757999,127.0.0.1:18061,4269370,51896,28
16800309.088116400,49.784269098,127.0.0.1:18061,4269370,51896,28
16800309.101370100,49.797522798,127.0.0.1:18061,4277631,51934,28
16800309.116314199,49.812466897,127.0.0.1:18061,4277669,51972,28
16800309.130802501,49.826955199,127.0.0.1:18061,4277669,51972,28
16800309.145793200,49.841945898,127.0.0.1:18061,4286271,52010,28
16800309.160150498,49.856303196,127.0.0.1:18061,4287146,52048,28
16800309.175588600,49.871741299,127.0.0.1:18061,4287279,52086,28
16800309.190470599,49.886623297,127.0.0.1:18061,4293318,52124,28
16800309.205392100,49.901544798,127.0.0.1:18061,4301470,52162,28
16800309.219008300,49.915160999,127.0.0.1:18061,4301546,52200,28
16800309.234161399,49.930314098,127.0.0.1:18061,4307790,52238,28
16800309.248029701,49.944182400,127.0.0.1:18061,4307864,52276,28
16800309.262271900,49.958424598,127.0.0.1:18061,4313005,52314,28
16800309.277157001,49.973309699,127.0.0.1:18061,4313856,52352,28
16800309.294126000,49.990278699,127.0.0.1:18061,4313927,52390,28
16800309.307937399,50.004090097,127.0.0.1:18061,4323378,52428,28
16800309.323595501,50.019748200,127.0.0.1:18061,4325578,52466,28
16800309.337498099,50.033650797,127.0.0.1:18061,4330736,52504,28
16800309.352286998,50.048439696,127.0.0.1:18061,4330798,52542,28
16800309.365942299,50.062094998,127.0.0.1:18061,4336814,52580,28
16800309.379062701,50.075215399,127.0.0.1:18061,4336814,52580,28
16800309.393618200,50.089770898,127.0.0.1:18061,4336862,52618,28
16800309.407747000,50.103899699,127.0.0.1:18061,4345051,52656,28
16800309.423686702,50.119839400,127.0.0.1:18061,4345184,52694,28
16800309.437879801,50.134032499,127.0.0.1:18061,4351251,52732,28
16800309.451605599,50.147758298,127.0.0.1:18061,4351312,52770,28
16800309.465975702,50.162128400,127.0.0.1:18061,4356453,52808,28
16800309.483004600,50.179157298,127.0.0.1:18061,4357304,52846,28
16800309.495698001,50.191850699,127.0.0.1:18061,4357623,52884,28
16800309.509711199,50.205863897,127.0.0.1:18061,4365799,52922,28
16800309.524343800,50.220496498,127.0.0.1:18061,4365854,52960,28
16800309.539540499,50.235693198,127.0.0.1:18061,4369315,52998,28
16800309.554730799,50.250883497,127.0.0.1:18061,4375358,53036,28
16800309.569648098,50.265800796,127.0.0.1:18061,4375358,53036,28
16800309.583495799,50.279648498,127.0.0.1:18061,4380595,53074,28
16800309.598815501,50.294968199,127.0.0.1:18061,4381421,53112,28
16800309.612499099,50.308651797,127.0.0.1:18061,4389609,53150,28
16800309.628161401,50.324314099,127.0.0.1:18061,4389671,53188,28
16800309.641489800,50.337642498,127.0.0.1:18061,4389732,53226,28
16800309.655735899,50.351888597,127.0.0.1:18061,4395760,53264,28
16800309.670629200,50.366781898,127.0.0.1:18061,4395760,53264,28
16800309.684907001,50.381059699,127.0.0.1:18061,4401025,53302,28
16800309.699295800,50.395448498,127.0.0.1:18061,4407050,53340,28
16800309.713557899,50.409710597,127.0.0.1:18061,4407925,53378,28
16800309.728211898,50.424364597,127.0.0.1:18061,4407963,53416,28
16800309.742993601,50.439146299,127.0.0.1:18061,4414240,53454,28
16800309.757488001,50.453640699,127.0.0.1:18061,4414310,53492,28
16800309.772886202,50.469038900,127.0.0.1:18061,4414388,53530,28
16800309.787952300,50.484104998,127.0.0.1:18061,4419564,53568,28
16800309.802775100,50.498927798,127.0.0.1:18061,4425587,53606,28
16800309.817285500,50.513438199,127.0.0.1:18061,4432042,53644,28
16800309.830721200,50.526873898,127.0.0.1:18061,4434555,53682,28
16800309.845312301,50.541464999,127.0.0.1:18061,4435183,53720,28
16800309.860711500,50.556864198,127.0.0.1:18061,4435274,53758,28
16800309.875374898,50.571527597,127.0.0.1:18061,4435312,53796,28
16800309.889622599,50.585775297,127.0.0.1:18061,4441337,53834,28
16800309.903824002,50.599976700,127.0.0.1:18061,4449504,53872,28
16800309.917860601,50.614013299,127.0.0.1:18061,4449565,53910,28
16800309.932123601,50.628276300,127.0.0.1:18061,4454723,53948,28
16800309.947903901,50.644056600,127.0.0.1:18061,4455652,53986,28
16800309.961743802,50.657896500,127.0.0.1:18061,4455736,54024,28
16800309.976289202,50.672441900,127.0.0.1:18061,4455774,54062,28
16800309.990905002,50.687057700,127.0.0.1:18061,4462085,54100,28
16800310.005989000,50.702141698,127.0.0.1:18061,4468078,54138,28
16800310.021815300,50.717967998,127.0.0.1:18061,4468171,54176,28
16800310.035565101,50.731717799,127.0.0.1:18061,4474212,54214,28
16800310.048579700,50.744732399,127.0.0.1:18061,4474273,54252,28
16800310.063804500,50.759957198,127.0.0.1:18061,4474273,54252,28
16800310.078789499,50.774942197,127.0.0.1:18061,4474311,54290,28
16800310.093577400,50.789730098,127.0.0.1:18061,4480336,54328,28
16800310.108368099,50.804520797,127.0.0.1:18061,4488488,54366,28
16800310.123373300,50.819525998,127.0.0.1:18061,4491983,54404,28
16800310.137134399,50.833287098,127.0.0.1:18061,4495124,54442,28
16800310.151854001,50.848006699,127.0.0.1:18061,4495124,54442,28
16800310.166682199,50.862834897,127.0.0.1:18061,4500382,54480,28
16800310.180439901,50.876592599,127.0.0.1:18061,4501216,54518,28
16800310.194838900,50.890991598,127.0.0.1:18061,4501358,54556,28
16800310.209712200,50.905864898,127.0.0.1:18061,4509511,54594,28
16800310.224341098,50.920493796,127.0.0.1:18061,4509572,54632,28
16800310.238861199,50.935013898,127.0.0.1:18061,4509858,54670,28
16800310.254086599,50.950239297,127.0.0.1:18061,4515925,54708,28
16800310.268744800,50.964897498,127.0.0.1:18061,4521083,54746,28
16800310.283713002,50.979865700,127.0.0.1:18061,4521944,54784,28
16800310.296326701,50.992479399,127.0.0.1:18061,4522005,54822,28
16800310.311268099,51.007420797,127.0.0.1:18061,4528040,54860,28
16800310.328114498,51.024267197,127.0.0.1:18061,4528108,54898,28
16800310.340212699,51.036365397,127.0.0.1:18061,4534124,54936,28
16800310.354979001,51.051131699,127.0.0.1:18061,4534162,54974,28
16800310.371426102,51.067578800,127.0.0.1:18061,4539321,55012,28
16800310.385578100,51.081730798,127.0.0.1:18061,4540180,55050,28
16800310.400281500,51.096434198,127.0.0.1:18061,4540241,55088,28
16800310.414415900,51.110568598,127.0.0.1:18061,4546264,55126,28
16800310.430244301,51.126396999,127.0.0.1:18061,4546302,55164,28
16800310.444402900,51.140555598,127.0.0.1:18061,4552403,55202,28
16800310.458279401,51.154432099,127.0.0.1:18061,4552464,55240,28
16800310.471908800,51.168061499,127.0.0.1:18061,4552464,55240,28
16800310.486613400,51.182766099,127.0.0.1:18061,4557924,55278,28
16800310.500877801,51.197030500,127.0.0.1:18061,4558784,55316,28
16800310.516725801,51.212878499,127.0.0.1:18061,4564836,55354,28
16800310.531910900,51.228063598,127.0.0.1:18061,4564906,55392,28
16800310.545352899,51.241505597,127.0.0.1:18061,4570928,55430,28
16800310.560371999,51.256524697,127.0.0.1:18061,4570966,55468,28
16800310.575262800,51.271415498,127.0.0.1:18061,4576975,55506,28
16800310.590105601,51.286258299,127.0.0.1:18061,4576975,55506,28
16800310.605204102,51.301356800,127.0.0.1:18061,4582229,55544,28
16800310.620650101,51.316802800,127.0.0.1:18061,4583051,55582,28
16800310.635478601,51.331631299,127.0.0.1:18061,4583104,55620,28
16800310.650439098,51.346591797,127.0.0.1:18061,4589133,55658,28
16800310.665121201,51.361273900,127.0.0.1:18061,4589194,55696,28
16800310.680376399,51.376529098,127.0.0.1:18061,4595219,55734,28
16800310.697432101,51.393584799,127.0.0.1:18061,4595219,55734,28
16800310.709964499,51.406117197,127.0.0.1:18061,4601357,55772,28
16800310.726563498,51.422716197,127.0.0.1:18061,4601666,55810,28
16800310.742814299,51.438966997,127.0.0.1:18061,4606824,55848,28
16800310.756712500,51.452865198,127.0.0.1:18061,4607751,55886,28
16800310.772037499,51.468190197,127.0.0.1:18061,4607751,55886,28
16800310.785899799,51.482052498,127.0.0.1:18061,4607812,55924,28
16800310.800942302,51.497095000,127.0.0.1:18061,4613828,55962,28
16800310.817535002,51.513687700,127.0.0.1:18061,4619844,56000,28
16800310.832107998,51.528260697,127.0.0.1:18061,4619882,56038,28
16800310.846625000,51.542777698,127.0.0.1:18061,4625911,56076,28
16800310.861276101,51.557428800,127.0.0.1:18061,4625987,56114,28
16800310.876921300,51.573073998,127.0.0.1:18061,4631111,56152,28
16800310.894189000,51.590341698,127.0.0.1:18061,4632013,56190,28
16800310.907703899,51.603856597,127.0.0.1:18061,4637869,56228,28
16800310.924063802,51.620216500,127.0.0.1:18061,4638080,56266,28
16800310.939310901,51.635463599,127.0.0.1:18061,4643299,56304,28
16800310.953274298,51.649426997,127.0.0.1:18061,4644228,56342,28
16800310.968918800,51.665071499,127.0.0.1:18061,4644266,56380,28
16800310.987108599,51.683261298,127.0.0.1:18061,4650567,56418,28
16800311.000192702,51.696345400,127.0.0.1:18061,4650645,56456,28
16800311.013650201,51.709802900,127.0.0.1:18061,4656669,56494,28
16800311.029571600,51.725724299,127.0.0.1:18061,4656722,56532,28
16800311.045457799,51.741610497,127.0.0.1:18061,4656722,56532,28
16800311.060759399,51.756912097,127.0.0.1:18061,4662819,56570,28
16800311.075968500,51.772121198,127.0.0.1:18061,4667959,56608,28
16800311.090761300,51.786913998,127.0.0.1:18061,4668843,56646,28
16800311.105720300,51.801872998,127.0.0.1:18061,4668896,56684,28
16800311.122193102,51.818345800,127.0.0.1:18061,4674925,56722,28
16800311.137739800,51.833892498,127.0.0.1:18061,4674986,56760,28
16800311.154253598,51.850406297,127.0.0.1:18061,4681002,56798,28
16800311.169470400,51.865623098,127.0.0.1:18061,4681040,56836,28
16800311.185116399,51.881269097,127.0.0.1:18061,4681088,56874,28
16800311.197837401,51.893990099,127.0.0.1:18061,4686941,56912,28
16800311.215161901,51.911314599,127.0.0.1:18061,4693220,56950,28
16800311.230871800,51.927024499,127.0.0.1:18061,4693552,56988,28
16800311.244917199,51.941069897,127.0.0.1:18061,4699590,57026,28
16800311.259654298,51.955806997,127.0.0.1:18061,4699637,57064,28
16800311.274319600,51.970472299,127.0.0.1:18061,4704778,57102,28
16800311.291459799,51.987612497,127.0.0.1:18061,4705698,57140,28
16800311.305564702,52.001717400,127.0.0.1:18061,4705736,57178,28
16800311.322279800,52.018432498,127.0.0.1:18061,4711765,57216,28
16800311.338388201,52.034540899,127.0.0.1:18061,4711818,57254,28
16800311.353482999,52.049635697,127.0.0.1:18061,4717856,57292,28
16800311.368758701,52.064911399,127.0.0.1:18061,4717894,57330,28
16800311.383941900,52.080094598,127.0.0.1:18061,4723933,57368,28
16800311.400585800,52.096738499,127.0.0.1:18061,4723933,57368,28
16800311.415591698,52.111744396,127.0.0.1:18061,4730010,57406,28
16800311.431371100,52.127523798,127.0.0.1:18061,4730010,57406,28
16800311.449133899,52.145286597,127.0.0.1:18061,4735901,57444,28
16800311.462648001,52.158800699,127.0.0.1:18061,4736163,57482,28
16800311.478181999,52.174334697,127.0.0.1:18061,4741325,57520,28
16800311.494607098,52.190759797,127.0.0.1:18061,4742535,57558,28
16800311.508641198,52.204793897,127.0.0.1:18061,4748572,57596,28
16800311.525435001,52.221587699,127.0.0.1:18061,4748619,57634,28
16800311.540874600,52.237027299,127.0.0.1:18061,4754620,57672,28
16800311.557027299,52.253179997,127.0.0.1:18061,4754711,57710,28
16800311.573593300,52.269745998,127.0.0.1:18061,4760761,57748,28
16800311.589889798,52.286042497,127.0.0.1:18061,4760809,57786,28
16800311.605565801,52.301718500,127.0.0.1:18061,4766802,57824,28
16800311.621220700,52.317373399,127.0.0.1:18061,4766886,57862,28
16800311.636450801,52.332603499,127.0.0.1:18061,4772915,57900,28
16800311.650780998,52.346933696,127.0.0.1:18061,4772953,57938,28
16800311.665881500,52.362034198,127.0.0.1:18061,4778077,57976,28
16800311.681705400,52.377858099,127.0.0.1:18061,4778946,58014,28
16800311.697976500,52.394129198,127.0.0.1:18061,4779055,58052,28
16800311.713803500,52.409956198,127.0.0.1:18061,4785154,58090,28
16800311.729628999,52.425781697,127.0.0.1:18061,4785192,58128,28
16800311.745870300,52.442022998,127.0.0.1:18061,4791469,58166,28
16800311.761383198,52.457535896,127.0.0.1:18061,4791562,58204,28
16800311.776810501,52.472963199,127.0.0.1:18061,4797609,58242,28
16800311.792836800,52.488989498,127.0.0.1:18061,4797662,58280,28
16800311.809530601,52.505683299,127.0.0.1:18061,4803675,58318,28
16800311.824737500,52.520890199,127.0.0.1:18061,4803759,58356,28
16800311.840606499,52.536759198,127.0.0.1:18061,4803797,58394,28
16800311.857236799,52.553389497,127.0.0.1:18061,4809826,58432,28
16800311.873002101,52.569154799,127.0.0.1:18061,4815828,58470,28
16800311.889117099,52.585269798,127.0.0.1:18061,4815828,58470,28
16800311.905316900,52.601469599,127.0.0.1:18061,4821712,58508,28
16800311.921893999,52.618046697,127.0.0.1:18061,4821993,58546,28
16800311.937439200,52.633591898,127.0.0.1:18061,4827151,58584,28
16800311.952392001,52.648544699,127.0.0.1:18061,4827985,58622,28
16800311.968931500,52.665084198,127.0.0.1:18061,4828141,58660,28
16800311.985188000,52.681340698,127.0.0.1:18061,4834428,58698,28
16800312.000239499,52.696392197,127.0.0.1:18061,4834466,58736,28
16800312.017651498,52.713804197,127.0.0.1:18061,4840475,58774,28
16800312.032895800,52.729048498,127.0.0.1:18061,4840559,58812,28
16800312.048924800,52.745077498,127.0.0.1:18061,4846566,58850,28
16800312.065632399,52.761785097,127.0.0.1:18061,4846617,58888,28
16800312.080763400,52.776916098,127.0.0.1:18061,4852643,58926,28
16800312.097936202,52.794088900,127.0.0.1:18061,4852643,58926,28
16800312.113740999,52.809893698,127.0.0.1:18061,4858732,58964,28
16800312.128558401,52.824711099,127.0.0.1:18061,4858770,59002,28
16800312.145225000,52.841377698,127.0.0.1:18061,4858831,59040,28
16800312.159754600,52.855907299,127.0.0.1:18061,4864861,59078,28
16800312.177788801,52.873941500,127.0.0.1:18061,4864861,59078,28
16800312.193346001,52.889498699,127.0.0.1:18061,4870102,59116,28
16800312.208447900,52.904600598,127.0.0.1:18061,4876076,59154,28
16800312.225451302,52.921604000,127.0.0.1:18061,4877296,59192,28
16800312.242557600,52.938710298,127.0.0.1:18061,4882454,59230,28
16800312.257663298,52.953815997,127.0.0.1:18061,4883344,59268,28
16800312.274383299,52.970535997,127.0.0.1:18061,4883344,59268,28
16800312.290349100,52.986501798,127.0.0.1:18061,4888559,59306,28
16800312.306629099,53.002781797,127.0.0.1:18061,4895258,59344,28
16800312.323386900,53.019539598,127.0.0.1:18061,4895486,59382,28
16800312.339710701,53.035863400,127.0.0.1:18061,4900682,59420,28
16800312.356025800,53.052178498,127.0.0.1:18061,4901539,59458,28
16800312.372018099,53.068170797,127.0.0.1:18061,4906793,59496,28
16800312.389605101,53.085757799,127.0.0.1:18061,4907602,59534,28
16800312.405334100,53.101486798,127.0.0.1:18061,4907655,59572,28
16800312.421375498,53.117528196,127.0.0.1:18061,4913671,59610,28
16800312.439991500,53.136144198,127.0.0.1:18061,4913732,59648,28
16800312.455168601,53.151321299,127.0.0.1:18061,4919606,59686,28
16800312.471774101,53.167926800,127.0.0.1:18061,4919871,59724,28
16800312.488656200,53.184808899,127.0.0.1:18061,4926181,59762,28
16800312.505484100,53.201636799,127.0.0.1:18061,4926251,59800,28
16800312.521475300,53.217627998,127.0.0.1:18061,4932302,59838,28
16800312.538511001,53.234663699,127.0.0.1:18061,4932349,59876,28
16800312.555919200,53.252071898,127.0.0.1:18061,4938377,59914,28
16800312.572195001,53.268347699,127.0.0.1:18061,4938438,59952,28
16800312.588881802,53.285034500,127.0.0.1:18061,4943644,59990,28
16800312.605710000,53.301862698,127.0.0.1:18061,4944478,60028,28
16800312.623391099,53.319543798,127.0.0.1:18061,4950493,60066,28
16800312.638703302,53.334856000,127.0.0.1:18061,4956404,60104,28
16800312.657529801,53.353682499,127.0.0.1:18061,4956598,60142,28
16800312.672758400,53.368911099,127.0.0.1:18061,4961794,60180,28
