monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes
16800310.560371999,0.000000000,12.427158654,0.000000000,0.000000000,31.816892326,0,4338,0,0,4338,100449,0,0,0,0,0,0
16800310.575262800,0.000000000,12.471269816,0.000000000,0.000000000,31.936496496,0,4351,0,0,4351,100749,0,0,0,0,0,0
16800310.590105601,0.000000000,12.471269816,0.000000000,0.000000000,31.936496496,0,4351,0,0,4351,100749,0,0,0,0,0,0
16800310.605204102,0.000000000,12.497570366,0.000000000,0.000000000,32.003391534,0,4361,0,0,4361,101011,0,0,0,0,0,0
16800310.620650101,0.000000000,12.506075203,0.000000000,0.000000000,32.019097358,0,4364,0,0,4364,101049,0,0,0,0,0,0
16800310.635478601,0.000000000,12.506075203,0.000000000,0.000000000,32.019097358,0,4364,0,0,4364,101049,0,0,0,0,0,0
16800310.650439098,0.000000000,12.538474053,0.000000000,0.000000000,32.105699182,0,4377,0,0,4377,101349,0,0,0,0,0,0
16800310.665121201,0.000000000,12.538474053,0.000000000,0.000000000,32.105699182,0,4377,0,0,4377,101349,0,0,0,0,0,0
16800310.680376399,0.000000000,12.578073889,0.000000000,0.000000000,32.216694206,0,4390,0,0,4390,101649,0,0,0,0,0,0
16800310.697432101,0.000000000,12.578073889,0.000000000,0.000000000,32.216694206,0,4390,0,0,4390,101649,0,0,0,0,0,0
16800310.709964499,0.000000000,12.612067163,0.000000000,0.000000000,32.298594713,0,4403,0,0,4403,101949,0,0,0,0,0,0
16800310.726563498,0.000000000,12.612067163,0.000000000,0.000000000,32.298594713,0,4403,0,0,4403,101949,0,0,0,0,0,0
16800310.742814299,0.000000000,12.660663575,0.000000000,0.000000000,32.417498529,0,4413,0,0,4413,102209,0,0,0,0,0,0
16800310.756712500,0.000000000,12.674067169,0.000000000,0.000000000,32.441698015,0,4416,0,0,4416,102249,0,0,0,0,0,0
16800310.772037499,0.000000000,12.674067169,0.000000000,0.000000000,32.441698015,0,4416,0,0,4416,102249,0,0,0,0,0,0
16800310.785899799,0.000000000,12.674067169,0.000000000,0.000000000,32.441698015,0,4416,0,0,4416,102249,0,0,0,0,0,0
16800310.800942302,0.000000000,12.726068497,0.000000000,0.000000000,32.582305372,0,4429,0,0,4429,102549,0,0,0,0,0,0
16800310.817535002,0.000000000,12.760173529,0.000000000,0.000000000,32.670203596,0,4442,0,0,4442,102849,0,0,0,0,0,0
16800310.832107998,0.000000000,12.760173529,0.000000000,0.000000000,32.670203596,0,4442,0,0,4442,102849,0,0,0,0,0,0
16800310.846625000,0.000000000,12.812275440,0.000000000,0.000000000,32.809305936,0,4455,0,0,4455,103149,0,0,0,0,0,0
16800310.861276101,0.000000000,12.812275440,0.000000000,0.000000000,32.809305936,0,4455,0,0,4455,103149,0,0,0,0,0,0
16800310.876921300,0.000000000,12.850273401,0.000000000,0.000000000,32.899398357,0,4465,0,0,4465,103407,0,0,0,0,0,0
16800310.894189000,0.000000000,12.860275805,0.000000000,0.000000000,32.916598022,0,4468,0,0,4468,103449,0,0,0,0,0,0
16800310.907703899,0.000000000,12.892372906,0.000000000,0.000000000,33.004302531,0,4480,0,0,4480,103741,0,0,0,0,0,0
16800310.924063802,0.000000000,12.899573892,0.000000000,0.000000000,33.018000424,0,4481,0,0,4481,103749,0,0,0,0,0,0
16800310.939310901,0.000000000,12.942977250,0.000000000,0.000000000,33.133804798,0,4491,0,0,4491,104009,0,0,0,0,0,0
16800310.953274298,0.000000000,12.952975929,0.000000000,0.000000000,33.149607480,0,4494,0,0,4494,104049,0,0,0,0,0,0
16800310.968918800,0.000000000,12.952975929,0.000000000,0.000000000,33.149607480,0,4494,0,0,4494,104049,0,0,0,0,0,0
16800310.987108599,0.000000000,12.987472117,0.000000000,0.000000000,33.238407224,0,4507,0,0,4507,104349,0,0,0,0,0,0
16800311.000192702,0.000000000,12.987472117,0.000000000,0.000000000,33.238407224,0,4507,0,0,4507,104349,0,0,0,0,0,0
16800311.013650201,0.000000000,13.024166226,0.000000000,0.000000000,33.333398402,0,4520,0,0,4520,104649,0,0,0,0,0,0
16800311.029571600,0.000000000,13.024166226,0.000000000,0.000000000,33.333398402,0,4520,0,0,4520,104649,0,0,0,0,0,0
16800311.045457799,0.000000000,13.024166226,0.000000000,0.000000000,33.333398402,0,4520,0,0,4520,104649,0,0,0,0,0,0
16800311.060759399,0.000000000,13.060558587,0.000000000,0.000000000,33.433586359,0,4533,0,0,4533,104949,0,0,0,0,0,0
16800311.075968500,0.000000000,13.084661216,0.000000000,0.000000000,33.505994827,0,4543,0,0,4543,105208,0,0,0,0,0,0
16800311.090761300,0.000000000,13.094965369,0.000000000,0.000000000,33.536691219,0,4546,0,0,4546,105249,0,0,0,0,0,0
16800311.105720300,0.000000000,13.094965369,0.000000000,0.000000000,33.536691219,0,4546,0,0,4546,105249,0,0,0,0,0,0
16800311.122193102,0.000000000,13.131361455,0.000000000,0.000000000,33.629197627,0,4559,0,0,4559,105549,0,0,0,0,0,0
16800311.137739800,0.000000000,13.131361455,0.000000000,0.000000000,33.629197627,0,4559,0,0,4559,105549,0,0,0,0,0,0
16800311.154253598,0.000000000,13.167560101,0.000000000,0.000000000,33.722694963,0,4572,0,0,4572,105849,0,0,0,0,0,0
16800311.169470400,0.000000000,13.167560101,0.000000000,0.000000000,33.722694963,0,4572,0,0,4572,105849,0,0,0,0,0,0
16800311.185116399,0.000000000,13.167560101,0.000000000,0.000000000,33.722694963,0,4572,0,0,4572,105849,0,0,0,0,0,0
16800311.197837401,0.000000000,13.201359659,0.000000000,0.000000000,33.804092556,0,4584,0,0,4584,106143,0,0,0,0,0,0
16800311.215161901,0.000000000,13.251658529,0.000000000,0.000000000,33.930286765,0,4598,0,0,4598,106449,0,0,0,0,0,0
16800311.230871800,0.000000000,13.251658529,0.000000000,0.000000000,33.930286765,0,4598,0,0,4598,106449,0,0,0,0,0,0
16800311.244917199,0.000000000,13.303257525,0.000000000,0.000000000,34.048486501,0,4611,0,0,4611,106749,0,0,0,0,0,0
16800311.259654298,0.000000000,13.303257525,0.000000000,0.000000000,34.048486501,0,4611,0,0,4611,106749,0,0,0,0,0,0
16800311.274319600,0.000000000,13.330355287,0.000000000,0.000000000,34.117881209,0,4621,0,0,4621,107008,0,0,0,0,0,0
16800311.291459799,0.000000000,13.341553509,0.000000000,0.000000000,34.138083458,0,4624,0,0,4624,107049,0,0,0,0,0,0
16800311.305564702,0.000000000,13.341553509,0.000000000,0.000000000,34.138083458,0,4624,0,0,4624,107049,0,0,0,0,0,0
16800311.322279800,0.000000000,13.378154486,0.000000000,0.000000000,34.239381552,0,4637,0,0,4637,107349,0,0,0,0,0,0
16800311.338388201,0.000000000,13.378154486,0.000000000,0.000000000,34.239381552,0,4637,0,0,4637,107349,0,0,0,0,0,0
16800311.353482999,0.000000000,13.411357999,0.000000000,0.000000000,34.328684211,0,4650,0,0,4650,107649,0,0,0,0,0,0
16800311.368758701,0.000000000,13.411357999,0.000000000,0.000000000,34.328684211,0,4650,0,0,4650,107649,0,0,0,0,0,0
16800311.383941900,0.000000000,13.446856290,0.000000000,0.000000000,34.409984946,0,4663,0,0,4663,107949,0,0,0,0,0,0
16800311.400585800,0.000000000,13.446856290,0.000000000,0.000000000,34.409984946,0,4663,0,0,4663,107949,0,0,0,0,0,0
16800311.415591698,0.000000000,13.483870775,0.000000000,0.000000000,34.507483244,0,4676,0,0,4676,108249,0,0,0,0,0,0
16800311.431371100,0.000000000,13.483870775,0.000000000,0.000000000,34.507483244,0,4676,0,0,4676,108249,0,0,0,0,0,0
16800311.449133899,0.000000000,13.533867896,0.000000000,0.000000000,34.659881145,0,4688,0,0,4688,108543,0,0,0,0,0,0
16800311.462648001,0.000000000,13.538368046,0.000000000,0.000000000,34.668482840,0,4689,0,0,4689,108549,0,0,0,0,0,0
16800311.478181999,0.000000000,13.579767197,0.000000000,0.000000000,34.789685160,0,4699,0,0,4699,108807,0,0,0,0,0,0
16800311.494607098,0.000000000,13.593364507,0.000000000,0.000000000,34.813683480,0,4702,0,0,4702,108849,0,0,0,0,0,0
16800311.508641198,0.000000000,13.633865863,0.000000000,0.000000000,34.915782511,0,4715,0,0,4715,109149,0,0,0,0,0,0
16800311.525435001,0.000000000,13.633865863,0.000000000,0.000000000,34.915782511,0,4715,0,0,4715,109149,0,0,0,0,0,0
16800311.540874600,0.000000000,13.665869832,0.000000000,0.000000000,35.010181367,0,4728,0,0,4728,109449,0,0,0,0,0,0
16800311.557027299,0.000000000,13.665869832,0.000000000,0.000000000,35.010181367,0,4728,0,0,4728,109449,0,0,0,0,0,0
16800311.573593300,0.000000000,13.694278896,0.000000000,0.000000000,35.083372146,0,4741,0,0,4741,109749,0,0,0,0,0,0
16800311.589889798,0.000000000,13.694278896,0.000000000,0.000000000,35.083372146,0,4741,0,0,4741,109749,0,0,0,0,0,0
16800311.605565801,0.000000000,13.742767274,0.000000000,0.000000000,35.211764276,0,4754,0,0,4754,110049,0,0,0,0,0,0
16800311.621220700,0.000000000,13.742767274,0.000000000,0.000000000,35.211764276,0,4754,0,0,4754,110049,0,0,0,0,0,0
16800311.636450801,0.000000000,13.785563409,0.000000000,0.000000000,35.333566368,0,4767,0,0,4767,110349,0,0,0,0,0,0
16800311.650780998,0.000000000,13.785563409,0.000000000,0.000000000,35.333566368,0,4767,0,0,4767,110349,0,0,0,0,0,0
16800311.665881500,0.000000000,13.815470040,0.000000000,0.000000000,35.407658666,0,4777,0,0,4777,110607,0,0,0,0,0,0
16800311.681705400,0.000000000,13.826470822,0.000000000,0.000000000,35.429958254,0,4780,0,0,4780,110649,0,0,0,0,0,0
16800311.697976500,0.000000000,13.826470822,0.000000000,0.000000000,35.429958254,0,4780,0,0,4780,110649,0,0,0,0,0,0
16800311.713803500,0.000000000,13.870064169,0.000000000,0.000000000,35.534154624,0,4793,0,0,4793,110949,0,0,0,0,0,0
16800311.729628999,0.000000000,13.870064169,0.000000000,0.000000000,35.534154624,0,4793,0,0,4793,110949,0,0,0,0,0,0
16800311.745870300,0.000000000,13.900563121,0.000000000,0.000000000,35.611052066,0,4806,0,0,4806,111249,0,0,0,0,0,0
16800311.761383198,0.000000000,13.900563121,0.000000000,0.000000000,35.611052066,0,4806,0,0,4806,111249,0,0,0,0,0,0
16800311.776810501,0.000000000,13.929072767,0.000000000,0.000000000,35.684347153,0,4819,0,0,4819,111549,0,0,0,0,0,0
16800311.792836800,0.000000000,13.929072767,0.000000000,0.000000000,35.684347153,0,4819,0,0,4819,111549,0,0,0,0,0,0
16800311.809530601,0.000000000,13.957675546,0.000000000,0.000000000,35.756960511,0,4832,0,0,4832,111849,0,0,0,0,0,0
16800311.824737500,0.000000000,13.957675546,0.000000000,0.000000000,35.756960511,0,4832,0,0,4832,111849,0,0,0,0,0,0
16800311.840606499,0.000000000,13.957675546,0.000000000,0.000000000,35.756960511,0,4832,0,0,4832,111849,0,0,0,0,0,0
16800311.857236799,0.000000000,13.989973813,0.000000000,0.000000000,35.838775337,0,4845,0,0,4845,112149,0,0,0,0,0,0
16800311.873002101,0.000000000,14.029767364,0.000000000,0.000000000,35.934478045,0,4858,0,0,4858,112449,0,0,0,0,0,0
16800311.889117099,0.000000000,14.029767364,0.000000000,0.000000000,35.934478045,0,4858,0,0,4858,112449,0,0,0,0,0,0
16800311.905316900,0.000000000,14.070771635,0.000000000,0.000000000,36.045771092,0,4870,0,0,4870,112740,0,0,0,0,0,0
16800311.921893999,0.000000000,14.076270163,0.000000000,0.000000000,36.056168377,0,4871,0,0,4871,112749,0,0,0,0,0,0
16800311.937439200,0.000000000,14.100167900,0.000000000,0.000000000,36.116763949,0,4881,0,0,4881,113009,0,0,0,0,0,0
16800311.952392001,0.000000000,14.111768454,0.000000000,0.000000000,36.139458418,0,4884,0,0,4884,113049,0,0,0,0,0,0
16800311.968931500,0.000000000,14.111768454,0.000000000,0.000000000,36.139458418,0,4884,0,0,4884,113049,0,0,0,0,0,0
16800311.985188000,0.000000000,14.155171812,0.000000000,0.000000000,36.254763603,0,4897,0,0,4897,113349,0,0,0,0,0,0
16800312.000239499,0.000000000,14.155171812,0.000000000,0.000000000,36.254763603,0,4897,0,0,4897,113349,0,0,0,0,0,0
16800312.017651498,0.000000000,14.183081686,0.000000000,0.000000000,36.326263100,0,4910,0,0,4910,113649,0,0,0,0,0,0
16800312.032895800,0.000000000,14.183081686,0.000000000,0.000000000,36.326263100,0,4910,0,0,4910,113649,0,0,0,0,0,0
16800312.048924800,0.000000000,14.210678637,0.000000000,0.000000000,36.398869008,0,4923,0,0,4923,113949,0,0,0,0,0,0
16800312.065632399,0.000000000,14.210678637,0.000000000,0.000000000,36.398869008,0,4923,0,0,4923,113949,0,0,0,0,0,0
16800312.080763400,0.000000000,14.238573611,0.000000000,0.000000000,36.471068859,0,4936,0,0,4936,114249,0,0,0,0,0,0
16800312.097936202,0.000000000,14.238573611,0.000000000,0.000000000,36.471068859,0,4936,0,0,4936,114249,0,0,0,0,0,0
16800312.113740999,0.000000000,14.276985079,0.000000000,0.000000000,36.562960595,0,4949,0,0,4949,114549,0,0,0,0,0,0
16800312.128558401,0.000000000,14.276985079,0.000000000,0.000000000,36.562960595,0,4949,0,0,4949,114549,0,0,0,0,0,0
16800312.145225000,0.000000000,14.276985079,0.000000000,0.000000000,36.562960595,0,4949,0,0,4949,114549,0,0,0,0,0,0
16800312.159754600,0.000000000,14.323387295,0.000000000,0.000000000,36.681763828,0,4962,0,0,4962,114849,0,0,0,0,0,0
16800312.177788801,0.000000000,14.323387295,0.000000000,0.000000000,36.681763828,0,4962,0,0,4962,114849,0,0,0,0,0,0
16800312.193346001,0.000000000,14.362484217,0.000000000,0.000000000,36.791663617,0,4972,0,0,4972,115111,0,0,0,0,0,0
16800312.208447900,0.000000000,14.405176044,0.000000000,0.000000000,36.898560822,0,4985,0,0,4985,115410,0,0,0,0,0,0
16800312.225451302,0.000000000,14.415379614,0.000000000,0.000000000,36.918859929,0,4988,0,0,4988,115449,0,0,0,0,0,0
16800312.242557600,0.000000000,14.439582825,0.000000000,0.000000000,36.980159581,0,4998,0,0,4998,115709,0,0,0,0,0,0
16800312.257663298,0.000000000,14.446582645,0.000000000,0.000000000,36.995261908,0,5001,0,0,5001,115749,0,0,0,0,0,0
16800312.274383299,0.000000000,14.446582645,0.000000000,0.000000000,36.995261908,0,5001,0,0,5001,115749,0,0,0,0,0,0
16800312.290349100,0.000000000,14.485083520,0.000000000,0.000000000,37.094958127,0,5011,0,0,5011,116007,0,0,0,0,0,0
16800312.306629099,0.000000000,14.530584216,0.000000000,0.000000000,37.211157382,0,5026,0,0,5026,116340,0,0,0,0,0,0
16800312.323386900,0.000000000,14.536783099,0.000000000,0.000000000,37.220455706,0,5027,0,0,5027,116349,0,0,0,0,0,0
16800312.339710701,0.000000000,14.572981745,0.000000000,0.000000000,37.311952561,0,5037,0,0,5037,116609,0,0,0,0,0,0
16800312.356025800,0.000000000,14.582581818,0.000000000,0.000000000,37.331253290,0,5040,0,0,5040,116649,0,0,0,0,0,0
16800312.372018099,0.000000000,14.608882368,0.000000000,0.000000000,37.395358086,0,5050,0,0,5050,116911,0,0,0,0,0,0
16800312.389605101,0.000000000,14.618080109,0.000000000,0.000000000,37.413954735,0,5053,0,0,5053,116949,0,0,0,0,0,0
16800312.405334100,0.000000000,14.618080109,0.000000000,0.000000000,37.413954735,0,5053,0,0,5053,116949,0,0,0,0,0,0
16800312.421375498,0.000000000,14.657583088,0.000000000,0.000000000,37.515554577,0,5066,0,0,5066,117249,0,0,0,0,0,0
16800312.439991500,0.000000000,14.657583088,0.000000000,0.000000000,37.515554577,0,5066,0,0,5066,117249,0,0,0,0,0,0
16800312.455168601,0.000000000,14.699585736,0.000000000,0.000000000,37.623554468,0,5078,0,0,5078,117542,0,0,0,0,0,0
16800312.471774101,0.000000000,14.705985785,0.000000000,0.000000000,37.632957101,0,5079,0,0,5079,117549,0,0,0,0,0,0
16800312.488656200,0.000000000,14.748092741,0.000000000,0.000000000,37.751451135,0,5092,0,0,5092,117849,0,0,0,0,0,0
16800312.505484100,0.000000000,14.748092741,0.000000000,0.000000000,37.751451135,0,5092,0,0,5092,117849,0,0,0,0,0,0
16800312.521475300,0.000000000,14.790095389,0.000000000,0.000000000,37.865150720,0,5105,0,0,5105,118149,0,0,0,0,0,0
16800312.538511001,0.000000000,14.790095389,0.000000000,0.000000000,37.865150720,0,5105,0,0,5105,118149,0,0,0,0,0,0
16800312.555919200,0.000000000,14.821905643,0.000000000,0.000000000,37.952959538,0,5118,0,0,5118,118449,0,0,0,0,0,0
16800312.572195001,0.000000000,14.821905643,0.000000000,0.000000000,37.952959538,0,5118,0,0,5118,118449,0,0,0,0,0,0
16800312.588881802,0.000000000,14.859504998,0.000000000,0.000000000,38.051754236,0,5128,0,0,5128,118709,0,0,0,0,0,0
16800312.605710000,0.000000000,14.870405197,0.000000000,0.000000000,38.072951138,0,5131,0,0,5131,118749,0,0,0,0,0,0
16800312.623391099,0.000000000,14.905013144,0.000000000,0.000000000,38.179151714,0,5144,0,0,5144,119049,0,0,0,0,0,0
16800312.638703302,0.000000000,14.944512397,0.000000000,0.000000000,38.275651634,0,5156,0,0,5156,119342,0,0,0,0,0,0
16800312.657529801,0.000000000,14.950308949,0.000000000,0.000000000,38.283452392,0,5157,0,0,5157,119349,0,0,0,0,0,0
16800312.672758400,0.000000000,14.974206686,0.000000000,0.000000000,38.345854729,0,5167,0,0,5167,119609,0,0,0,0,0,0
16800312.689226899,0.000000000,14.983702451,0.000000000,0.000000000,38.364753127,0,5170,0,0,5170,119649,0,0,0,0,0,0
16800312.705682900,0.000000000,14.983702451,0.000000000,0.000000000,38.364753127,0,5170,0,0,5170,119649,0,0,0,0,0,0
16800312.722618900,0.000000000,15.026494861,0.000000000,0.000000000,38.474857807,0,5183,0,0,5183,119949,0,0,0,0,0,0
16800312.739270799,0.000000000,15.026494861,0.000000000,0.000000000,38.474857807,0,5183,0,0,5183,119949,0,0,0,0,0,0
16800312.755709499,0.000000000,15.069801360,0.000000000,0.000000000,38.582064211,0,5196,0,0,5196,120249,0,0,0,0,0,0
16800312.772758700,0.000000000,15.069801360,0.000000000,0.000000000,38.582064211,0,5196,0,0,5196,120249,0,0,0,0,0,0
16800312.789687801,0.000000000,15.069801360,0.000000000,0.000000000,38.582064211,0,5196,0,0,5196,120249,0,0,0,0,0,0
16800312.806336001,0.000000000,15.111200511,0.000000000,0.000000000,38.687858731,0,5209,0,0,5209,120549,0,0,0,0,0,0
16800312.822619598,0.000000000,15.154007822,0.000000000,0.000000000,38.794554770,0,5222,0,0,5222,120849,0,0,0,0,0,0
16800312.839078400,0.000000000,15.154007822,0.000000000,0.000000000,38.794554770,0,5222,0,0,5222,120849,0,0,0,0,0,0
16800312.856434200,0.000000000,15.154007822,0.000000000,0.000000000,38.794554770,0,5222,0,0,5222,120849,0,0,0,0,0,0
16800312.873013999,0.000000000,15.184007585,0.000000000,0.000000000,38.866952062,0,5235,0,0,5235,121149,0,0,0,0,0,0
16800312.890088499,0.000000000,15.184007585,0.000000000,0.000000000,38.866952062,0,5235,0,0,5235,121149,0,0,0,0,0,0
16800312.907139301,0.000000000,15.229307115,0.000000000,0.000000000,38.979649544,0,5248,0,0,5248,121449,0,0,0,0,0,0
16800312.923460200,0.000000000,15.271406621,0.000000000,0.000000000,39.086561650,0,5261,0,0,5261,121749,0,0,0,0,0,0
16800312.940358099,0.000000000,15.271406621,0.000000000,0.000000000,39.086561650,0,5261,0,0,5261,121749,0,0,0,0,0,0
16800312.956747700,0.000000000,15.303291380,0.000000000,0.000000000,39.168350399,0,5274,0,0,5274,122049,0,0,0,0,0,0
16800312.974042900,0.000000000,15.303291380,0.000000000,0.000000000,39.168350399,0,5274,0,0,5274,122049,0,0,0,0,0,0
16800312.990362499,0.000000000,15.343889594,0.000000000,0.000000000,39.277542382,0,5287,0,0,5287,122349,0,0,0,0,0,0
16800313.006863900,0.000000000,15.343889594,0.000000000,0.000000000,39.277542382,0,5287,0,0,5287,122349,0,0,0,0,0,0
16800313.024592999,0.000000000,15.374492854,0.000000000,0.000000000,39.356637746,0,5300,0,0,5300,122649,0,0,0,0,0,0
16800313.040311299,0.000000000,15.374492854,0.000000000,0.000000000,39.356637746,0,5300,0,0,5300,122649,0,0,0,0,0,0
16800313.056366000,0.000000000,15.374492854,0.000000000,0.000000000,39.356637746,0,5300,0,0,5300,122649,0,0,0,0,0,0
16800313.073655199,0.000000000,15.402592719,0.000000000,0.000000000,39.429344237,0,5313,0,0,5313,122949,0,0,0,0,0,0
16800313.090218499,0.000000000,15.438489616,0.000000000,0.000000000,39.523445070,0,5326,0,0,5326,123249,0,0,0,0,0,0
16800313.107940599,0.000000000,15.438489616,0.000000000,0.000000000,39.523445070,0,5326,0,0,5326,123249,0,0,0,0,0,0
16800313.124624200,0.000000000,15.466596931,0.000000000,0.000000000,39.595745504,0,5339,0,0,5339,123549,0,0,0,0,0,0
16800313.141014598,0.000000000,15.466596931,0.000000000,0.000000000,39.595745504,0,5339,0,0,5339,123549,0,0,0,0,0,0
16800313.158341199,0.000000000,15.494797379,0.000000000,0.000000000,39.668142796,0,5352,0,0,5352,123849,0,0,0,0,0,0
16800313.175284602,0.000000000,15.494797379,0.000000000,0.000000000,39.668142796,0,5352,0,0,5352,123849,0,0,0,0,0,0
16800313.192157600,0.000000000,15.523001552,0.000000000,0.000000000,39.740543813,0,5365,0,0,5365,124149,0,0,0,0,0,0
16800313.208815001,0.000000000,15.550810844,0.000000000,0.000000000,39.812743664,0,5378,0,0,5378,124449,0,0,0,0,0,0
16800313.226942401,0.000000000,15.550810844,0.000000000,0.000000000,39.812743664,0,5378,0,0,5378,124449,0,0,0,0,0,0
16800313.243146300,0.000000000,15.577904880,0.000000000,0.000000000,39.884343743,0,5391,0,0,5391,124749,0,0,0,0,0,0
16800313.259783901,0.000000000,15.577904880,0.000000000,0.000000000,39.884343743,0,5391,0,0,5391,124749,0,0,0,0,0,0
16800313.277214799,0.000000000,15.605609864,0.000000000,0.000000000,39.956249297,0,5404,0,0,5404,125049,0,0,0,0,0,0
16800313.293072399,0.000000000,15.605609864,0.000000000,0.000000000,39.956249297,0,5404,0,0,5404,125049,0,0,0,0,0,0
16800313.310424801,0.000000000,15.633005649,0.000000000,0.000000000,40.028542280,0,5417,0,0,5417,125349,0,0,0,0,0,0
16800313.327929500,0.000000000,15.633005649,0.000000000,0.000000000,40.028542280,0,5417,0,0,5417,125349,0,0,0,0,0,0
16800313.345576599,0.000000000,15.662610531,0.000000000,0.000000000,40.103834122,0,5430,0,0,5430,125649,0,0,0,0,0,0
16800313.362320699,0.000000000,15.662610531,0.000000000,0.000000000,40.103834122,0,5430,0,0,5430,125649,0,0,0,0,0,0
16800313.379311699,0.000000000,15.691109002,0.000000000,0.000000000,40.180828422,0,5443,0,0,5443,125949,0,0,0,0,0,0
16800313.398297500,0.000000000,15.691109002,0.000000000,0.000000000,40.180828422,0,5443,0,0,5443,125949,0,0,0,0,0,0
