seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
0.655532,17.96810,0,0.00000,0.00000,1200,1200,1200,0,0,4199,116756,0.000
0.679432,23.89980,1,7.96830,2.05620,1200,1200,1200,0,0,4199,116756,0.000
0.691477,12.04510,0,0.00000,0.00000,1200,1200,1200,0,0,4199,116756,0.000
0.703983,12.50580,0,0.00000,0.00000,1200,1200,1200,0,0,4199,116756,0.000
0.725377,21.39410,0,0.00000,0.00000,1200,1200,1200,0,0,4199,116756,0.000
0.739580,14.20270,0,0.00000,0.00000,1200,1200,1200,0,0,4199,116756,0.000
0.760713,21.13350,0,0.00000,0.00000,1200,1200,1200,0,0,4199,116756,0.000
0.779308,18.59480,1,6.20220,1.50230,1200,1200,1200,0,0,4199,116756,0.000
0.796485,17.17700,0,0.00000,0.00000,1200,1200,1200,0,0,4199,116756,0.000
0.807508,11.02290,0,0.00000,0.00000,1200,1200,1200,0,0,4199,116756,0.000
0.827953,20.44550,0,0.00000,0.00000,1200,1200,1200,0,0,4242,145710,0.000
0.841070,13.11680,0,0.00000,0.00000,1200,1200,1200,0,0,4242,145710,0.000
0.861211,20.14130,0,0.00000,0.00000,1200,1200,1200,0,0,4242,145710,0.000
0.883953,22.74130,1,7.71260,1.45070,1200,1200,1200,0,0,4354,174117,0.000
0.898411,14.45790,0,0.00000,0.00000,1200,1200,1200,0,0,4354,174117,0.000
0.909841,11.43010,0,0.00000,0.00000,1200,1200,1200,0,0,4354,174117,0.000
0.929279,19.43780,0,0.00000,0.00000,1200,1200,1200,0,0,4354,174117,0.000
0.943705,14.42630,0,0.00000,0.00000,1200,1200,1200,0,0,4354,174117,0.000
0.964286,20.58080,0,0.00000,0.00000,1200,1200,1200,0,0,4354,174117,0.000
0.983559,19.27300,1,7.17960,1.27120,1200,1200,1200,0,0,4354,174117,0.000
0.995862,12.30360,0,0.00000,0.00000,1200,1200,1200,0,0,4354,174117,0.000
1.009075,13.21260,0,0.00000,0.00000,1200,1200,1200,0,0,4354,174117,0.000
1.030359,21.28450,0,0.00000,0.00000,1200,1200,1200,0,0,4354,174117,0.000
1.044122,13.76230,0,0.00000,0.00000,1200,1200,1200,0,0,4354,174117,0.000
1.062203,18.08130,0,0.00000,0.00000,1200,1200,1200,0,0,4354,174117,0.000
1.081895,19.69230,1,5.93690,1.28160,1200,1200,1200,0,0,4354,174117,0.000
1.094555,12.66020,0,0.00000,0.00000,1200,1200,1200,0,0,4354,174117,0.000
1.108719,14.16330,0,0.00000,0.00000,1200,1200,1200,0,0,4354,174117,0.000
1.128539,19.81990,0,0.00000,0.00000,1200,1200,1200,0,0,4354,174117,0.000
1.143339,14.80050,0,0.00000,0.00000,1200,1200,1200,0,0,4354,174117,0.000
1.163796,20.45650,0,0.00000,0.00000,1200,1200,1200,0,0,4354,174117,0.000
