ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
2,8249,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT_CNC],68.5192864,68.5193018,0.000015400,15
2,8249,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT_CNC],68.5193035,68.5193179,0.000014400,15
2,8065,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,68.5206694,68.5206737,0.000004300,19
2,8066,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,68.5206759,68.5206929,0.000017000,17
2,8074,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,68.5209294,68.5209311,0.000001700,15
2,8075,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Paint,68.5209327,68.5209499,0.000017200,13
2,8076,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Tick,68.5209876,68.520989,0.000001400,9
2,8077,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Paint,68.5209898,68.5209928,0.000003000,7
2,4553,FEngineLoop::Tick,68.5272182,68.5475679,0.020349700,0
2,4554,FEngineLoop_HeartBeat,68.5272208,68.5272212,0.000000400,1
2,4556,FEngineLoop_CallAllConsoleVariableSinks,68.5272417,68.5272433,0.000001600,2
