monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes
16800565.413237900,0.000000000,33.452749252,0.000000000,0.000000000,86.190655828,0,12048,0,0,12048,278704,0,0,0,0,0,0
16800565.428391501,0.000000000,33.452749252,0.000000000,0.000000000,86.190655828,0,12048,0,0,12048,278704,0,0,0,0,0,0
16800565.444890600,0.000000000,33.481653780,0.000000000,0.000000000,86.267057806,0,12058,0,0,12058,278964,0,0,0,0,0,0
16800565.461103901,0.000000000,33.488951623,0.000000000,0.000000000,86.281754076,0,12061,0,0,12061,279004,0,0,0,0,0,0
16800565.477094501,0.000000000,33.488951623,0.000000000,0.000000000,86.281754076,0,12061,0,0,12061,279004,0,0,0,0,0,0
16800565.492761102,0.000000000,33.531554043,0.000000000,0.000000000,86.395561695,0,12074,0,0,12074,279304,0,0,0,0,0,0
16800565.509586200,0.000000000,33.531554043,0.000000000,0.000000000,86.395561695,0,12074,0,0,12074,279304,0,0,0,0,0,0
16800565.525132298,0.000000000,33.559452742,0.000000000,0.000000000,86.468055844,0,12087,0,0,12087,279604,0,0,0,0,0,0
16800565.541400500,0.000000000,33.559452742,0.000000000,0.000000000,86.468055844,0,12087,0,0,12087,279604,0,0,0,0,0,0
16800565.555772200,0.000000000,33.587846905,0.000000000,0.000000000,86.540367454,0,12100,0,0,12100,279904,0,0,0,0,0,0
16800565.571540199,0.000000000,33.587846905,0.000000000,0.000000000,86.540367454,0,12100,0,0,12100,279904,0,0,0,0,0,0
16800565.587454598,0.000000000,33.587846905,0.000000000,0.000000000,86.540367454,0,12100,0,0,12100,279904,0,0,0,0,0,0
16800565.603768699,0.000000000,33.626247197,0.000000000,0.000000000,86.639858782,0,12113,0,0,12113,280204,0,0,0,0,0,0
16800565.618921801,0.000000000,33.670648932,0.000000000,0.000000000,86.756460369,0,12126,0,0,12126,280504,0,0,0,0,0,0
16800565.634867702,0.000000000,33.670648932,0.000000000,0.000000000,86.756460369,0,12126,0,0,12126,280504,0,0,0,0,0,0
16800565.650567301,0.000000000,33.712446690,0.000000000,0.000000000,86.864855140,0,12139,0,0,12139,280804,0,0,0,0,0,0
16800565.666679800,0.000000000,33.712446690,0.000000000,0.000000000,86.864855140,0,12139,0,0,12139,280804,0,0,0,0,0,0
16800565.681759398,0.000000000,33.756352961,0.000000000,0.000000000,86.981259286,0,12152,0,0,12152,281104,0,0,0,0,0,0
16800565.698390000,0.000000000,33.756352961,0.000000000,0.000000000,86.981259286,0,12152,0,0,12152,281104,0,0,0,0,0,0
16800565.713916000,0.000000000,33.790461719,0.000000000,0.000000000,87.075158954,0,12162,0,0,12162,281364,0,0,0,0,0,0
16800565.730075501,0.000000000,33.797960728,0.000000000,0.000000000,87.091755122,0,12165,0,0,12165,281404,0,0,0,0,0,0
16800565.746555299,0.000000000,33.832855523,0.000000000,0.000000000,87.185163051,0,12176,0,0,12176,281679,0,0,0,0,0,0
16800565.761544500,0.000000000,33.841554075,0.000000000,0.000000000,87.201964110,0,12178,0,0,12178,281704,0,0,0,0,0,0
16800565.777677100,0.000000000,33.841554075,0.000000000,0.000000000,87.201964110,0,12178,0,0,12178,281704,0,0,0,0,0,0
16800565.794097301,0.000000000,33.884648234,0.000000000,0.000000000,87.308663875,0,12191,0,0,12191,282004,0,0,0,0,0,0
16800565.809740499,0.000000000,33.884648234,0.000000000,0.000000000,87.308663875,0,12191,0,0,12191,282004,0,0,0,0,0,0
16800565.826279499,0.000000000,33.933248371,0.000000000,0.000000000,87.433073670,0,12204,0,0,12204,282304,0,0,0,0,0,0
16800565.842591599,0.000000000,33.933248371,0.000000000,0.000000000,87.433073670,0,12204,0,0,12204,282304,0,0,0,0,0,0
16800565.858027000,0.000000000,33.933248371,0.000000000,0.000000000,87.433073670,0,12204,0,0,12204,282304,0,0,0,0,0,0
16800565.873999398,0.000000000,33.961240202,0.000000000,0.000000000,87.504774332,0,12217,0,0,12217,282604,0,0,0,0,0,0
16800565.889226101,0.000000000,33.961240202,0.000000000,0.000000000,87.504774332,0,12217,0,0,12217,282604,0,0,0,0,0,0
16800565.906158999,0.000000000,33.996831626,0.000000000,0.000000000,87.597075850,0,12230,0,0,12230,282904,0,0,0,0,0,0
16800565.922210801,0.000000000,34.031335264,0.000000000,0.000000000,87.686479092,0,12243,0,0,12243,283204,0,0,0,0,0,0
16800565.938064300,0.000000000,34.031335264,0.000000000,0.000000000,87.686479092,0,12243,0,0,12243,283204,0,0,0,0,0,0
16800565.954612602,0.000000000,34.078046679,0.000000000,0.000000000,87.805479765,0,12256,0,0,12256,283504,0,0,0,0,0,0
16800565.970461000,0.000000000,34.078046679,0.000000000,0.000000000,87.805479765,0,12256,0,0,12256,283504,0,0,0,0,0,0
16800565.985676099,0.000000000,34.104749560,0.000000000,0.000000000,87.875179946,0,12268,0,0,12268,283795,0,0,0,0,0,0
16800566.000948101,0.000000000,34.134950489,0.000000000,0.000000000,87.951984257,0,12281,0,0,12281,284098,0,0,0,0,0,0
16800566.018400501,0.000000000,34.139651805,0.000000000,0.000000000,87.961085141,0,12282,0,0,12282,284104,0,0,0,0,0,0
16800566.033058900,0.000000000,34.163847566,0.000000000,0.000000000,88.024895638,0,12292,0,0,12292,284364,0,0,0,0,0,0
16800566.049566701,0.000000000,34.170545638,0.000000000,0.000000000,88.040098548,0,12295,0,0,12295,284404,0,0,0,0,0,0
16800566.064526699,0.000000000,34.170545638,0.000000000,0.000000000,88.040098548,0,12295,0,0,12295,284404,0,0,0,0,0,0
16800566.080502100,0.000000000,34.170545638,0.000000000,0.000000000,88.040098548,0,12295,0,0,12295,284404,0,0,0,0,0,0
16800566.095174301,0.000000000,34.199643880,0.000000000,0.000000000,88.116288185,0,12308,0,0,12308,284704,0,0,0,0,0,0
16800566.111506801,0.000000000,34.243833274,0.000000000,0.000000000,88.244184852,0,12321,0,0,12321,285004,0,0,0,0,0,0
16800566.128470901,0.000000000,34.243833274,0.000000000,0.000000000,88.244184852,0,12321,0,0,12321,285004,0,0,0,0,0,0
16800566.144893002,0.000000000,34.272834659,0.000000000,0.000000000,88.316887617,0,12334,0,0,12334,285304,0,0,0,0,0,0
16800566.160540398,0.000000000,34.272834659,0.000000000,0.000000000,88.316887617,0,12334,0,0,12334,285304,0,0,0,0,0,0
16800566.178751800,0.000000000,34.312833101,0.000000000,0.000000000,88.418386877,0,12347,0,0,12347,285604,0,0,0,0,0,0
16800566.193972800,0.000000000,34.312833101,0.000000000,0.000000000,88.418386877,0,12347,0,0,12347,285604,0,0,0,0,0,0
16800566.210647400,0.000000000,34.352540970,0.000000000,0.000000000,88.524091989,0,12360,0,0,12360,285904,0,0,0,0,0,0
16800566.227239501,0.000000000,34.352540970,0.000000000,0.000000000,88.524091989,0,12360,0,0,12360,285904,0,0,0,0,0,0
16800566.243478399,0.000000000,34.383129328,0.000000000,0.000000000,88.606495410,0,12373,0,0,12373,286204,0,0,0,0,0,0
16800566.260697600,0.000000000,34.383129328,0.000000000,0.000000000,88.606495410,0,12373,0,0,12373,286204,0,0,0,0,0,0
16800566.277202599,0.000000000,34.425236285,0.000000000,0.000000000,88.715791702,0,12386,0,0,12386,286504,0,0,0,0,0,0
16800566.294556402,0.000000000,34.425236285,0.000000000,0.000000000,88.715791702,0,12386,0,0,12386,286504,0,0,0,0,0,0
16800566.309871498,0.000000000,34.467540681,0.000000000,0.000000000,88.821396232,0,12399,0,0,12399,286804,0,0,0,0,0,0
16800566.325286102,0.000000000,34.467540681,0.000000000,0.000000000,88.821396232,0,12399,0,0,12399,286804,0,0,0,0,0,0
16800566.342684198,0.000000000,34.495934844,0.000000000,0.000000000,88.894501328,0,12412,0,0,12412,287104,0,0,0,0,0,0
16800566.357941501,0.000000000,34.495934844,0.000000000,0.000000000,88.894501328,0,12412,0,0,12412,287104,0,0,0,0,0,0
16800566.374067400,0.000000000,34.495934844,0.000000000,0.000000000,88.894501328,0,12412,0,0,12412,287104,0,0,0,0,0,0
16800566.392069899,0.000000000,34.530337900,0.000000000,0.000000000,88.983602822,0,12422,0,0,12422,287363,0,0,0,0,0,0
16800566.407536998,0.000000000,34.562636167,0.000000000,0.000000000,89.068997651,0,12438,0,0,12438,287704,0,0,0,0,0,0
16800566.424721800,0.000000000,34.562636167,0.000000000,0.000000000,89.068997651,0,12438,0,0,12438,287704,0,0,0,0,0,0
16800566.441457801,0.000000000,34.562636167,0.000000000,0.000000000,89.068997651,0,12438,0,0,12438,287704,0,0,0,0,0,0
16800566.457981899,0.000000000,34.590031952,0.000000000,0.000000000,89.140500873,0,12451,0,0,12451,288004,0,0,0,0,0,0
16800566.475370701,0.000000000,34.590031952,0.000000000,0.000000000,89.140500873,0,12451,0,0,12451,288004,0,0,0,0,0,0
16800566.493213799,0.000000000,34.631632268,0.000000000,0.000000000,89.253298938,0,12464,0,0,12464,288304,0,0,0,0,0,0
16800566.507701900,0.000000000,34.677531570,0.000000000,0.000000000,89.372299612,0,12477,0,0,12477,288604,0,0,0,0,0,0
16800566.524394602,0.000000000,34.677531570,0.000000000,0.000000000,89.372299612,0,12477,0,0,12477,288604,0,0,0,0,0,0
16800566.541508298,0.000000000,34.677531570,0.000000000,0.000000000,89.372299612,0,12477,0,0,12477,288604,0,0,0,0,0,0
16800566.556193601,0.000000000,34.712135792,0.000000000,0.000000000,89.464496821,0,12490,0,0,12490,288904,0,0,0,0,0,0
16800566.573273301,0.000000000,34.712135792,0.000000000,0.000000000,89.464496821,0,12490,0,0,12490,288904,0,0,0,0,0,0
16800566.590353601,0.000000000,34.749343991,0.000000000,0.000000000,89.571993798,0,12500,0,0,12500,289163,0,0,0,0,0,0
16800566.607427299,0.000000000,34.799147397,0.000000000,0.000000000,89.691895992,0,12516,0,0,12516,289504,0,0,0,0,0,0
16800566.624040499,0.000000000,34.799147397,0.000000000,0.000000000,89.691895992,0,12516,0,0,12516,289504,0,0,0,0,0,0
16800566.640601400,0.000000000,34.799147397,0.000000000,0.000000000,89.691895992,0,12516,0,0,12516,289504,0,0,0,0,0,0
16800566.657430999,0.000000000,34.830845892,0.000000000,0.000000000,89.768599719,0,12529,0,0,12529,289804,0,0,0,0,0,0
16800566.673689201,0.000000000,34.830845892,0.000000000,0.000000000,89.768599719,0,12529,0,0,12529,289804,0,0,0,0,0,0
16800566.691313900,0.000000000,34.854345024,0.000000000,0.000000000,89.830707759,0,12539,0,0,12539,290065,0,0,0,0,0,0
16800566.707196999,0.000000000,34.890741110,0.000000000,0.000000000,89.920107275,0,12555,0,0,12555,290404,0,0,0,0,0,0
16800566.722995002,0.000000000,34.890741110,0.000000000,0.000000000,89.920107275,0,12555,0,0,12555,290404,0,0,0,0,0,0
16800566.740502398,0.000000000,34.920632839,0.000000000,0.000000000,89.995812625,0,12568,0,0,12568,290704,0,0,0,0,0,0
16800566.757512599,0.000000000,34.920632839,0.000000000,0.000000000,89.995812625,0,12568,0,0,12568,290704,0,0,0,0,0,0
16800566.774030801,0.000000000,34.920632839,0.000000000,0.000000000,89.995812625,0,12568,0,0,12568,290704,0,0,0,0,0,0
16800566.790656701,0.000000000,34.947935492,0.000000000,0.000000000,90.064410120,0,12580,0,0,12580,290995,0,0,0,0,0,0
16800566.806671899,0.000000000,34.994233400,0.000000000,0.000000000,90.184617788,0,12594,0,0,12594,291304,0,0,0,0,0,0
16800566.824399699,0.000000000,34.994233400,0.000000000,0.000000000,90.184617788,0,12594,0,0,12594,291304,0,0,0,0,0,0
16800566.840430800,0.000000000,35.035729408,0.000000000,0.000000000,90.295318514,0,12607,0,0,12607,291604,0,0,0,0,0,0
16800566.859833300,0.000000000,35.035729408,0.000000000,0.000000000,90.295318514,0,12607,0,0,12607,291604,0,0,0,0,0,0
16800566.875378899,0.000000000,35.062529147,0.000000000,0.000000000,90.366221964,0,12620,0,0,12620,291904,0,0,0,0,0,0
16800566.893466000,0.000000000,35.062529147,0.000000000,0.000000000,90.366221964,0,12620,0,0,12620,291904,0,0,0,0,0,0
16800566.908540599,0.000000000,35.090826452,0.000000000,0.000000000,90.438928455,0,12633,0,0,12633,292204,0,0,0,0,0,0
16800566.926089700,0.000000000,35.090826452,0.000000000,0.000000000,90.438928455,0,12633,0,0,12633,292204,0,0,0,0,0,0
16800566.944093801,0.000000000,35.123437643,0.000000000,0.000000000,90.546723455,0,12646,0,0,12646,292504,0,0,0,0,0,0
16800566.960070699,0.000000000,35.123437643,0.000000000,0.000000000,90.546723455,0,12646,0,0,12646,292504,0,0,0,0,0,0
16800566.977630600,0.000000000,35.123437643,0.000000000,0.000000000,90.546723455,0,12646,0,0,12646,292504,0,0,0,0,0,0
16800566.994560100,0.000000000,35.152547061,0.000000000,0.000000000,90.621523559,0,12659,0,0,12659,292804,0,0,0,0,0,0
16800567.011974599,0.000000000,35.183046013,0.000000000,0.000000000,90.704321861,0,12672,0,0,12672,293104,0,0,0,0,0,0
16800567.029421099,0.000000000,35.183046013,0.000000000,0.000000000,90.704321861,0,12672,0,0,12672,293104,0,0,0,0,0,0
16800567.045864701,0.000000000,35.212151706,0.000000000,0.000000000,90.777728707,0,12685,0,0,12685,293404,0,0,0,0,0,0
16800567.062474702,0.000000000,35.212151706,0.000000000,0.000000000,90.777728707,0,12685,0,0,12685,293404,0,0,0,0,0,0
16800567.080032699,0.000000000,35.253241658,0.000000000,0.000000000,90.890124440,0,12698,0,0,12698,293704,0,0,0,0,0,0
16800567.096689198,0.000000000,35.253241658,0.000000000,0.000000000,90.890124440,0,12698,0,0,12698,293704,0,0,0,0,0,0
16800567.114919301,0.000000000,35.282041878,0.000000000,0.000000000,90.969227254,0,12711,0,0,12711,294004,0,0,0,0,0,0
16800567.130940001,0.000000000,35.282041878,0.000000000,0.000000000,90.969227254,0,12711,0,0,12711,294004,0,0,0,0,0,0
16800567.148578499,0.000000000,35.325244069,0.000000000,0.000000000,91.084510088,0,12724,0,0,12724,294304,0,0,0,0,0,0
16800567.164284699,0.000000000,35.325244069,0.000000000,0.000000000,91.084510088,0,12724,0,0,12724,294304,0,0,0,0,0,0
16800567.181307100,0.000000000,35.359941423,0.000000000,0.000000000,91.174304485,0,12737,0,0,12737,294604,0,0,0,0,0,0
16800567.199645501,0.000000000,35.359941423,0.000000000,0.000000000,91.174304485,0,12737,0,0,12737,294604,0,0,0,0,0,0
16800567.215548798,0.000000000,35.393036902,0.000000000,0.000000000,91.256413609,0,12750,0,0,12750,294904,0,0,0,0,0,0
16800567.233795401,0.000000000,35.393036902,0.000000000,0.000000000,91.256413609,0,12750,0,0,12750,294904,0,0,0,0,0,0
16800567.250135001,0.000000000,35.422429442,0.000000000,0.000000000,91.333508492,0,12763,0,0,12763,295204,0,0,0,0,0,0
16800567.268307999,0.000000000,35.422429442,0.000000000,0.000000000,91.333508492,0,12763,0,0,12763,295204,0,0,0,0,0,0
16800567.285558298,0.000000000,35.462331027,0.000000000,0.000000000,91.436117887,0,12776,0,0,12776,295504,0,0,0,0,0,0
16800567.302882899,0.000000000,35.462331027,0.000000000,0.000000000,91.436117887,0,12776,0,0,12776,295504,0,0,0,0,0,0
16800567.318975799,0.000000000,35.503931344,0.000000000,0.000000000,91.543711722,0,12789,0,0,12789,295804,0,0,0,0,0,0
16800567.336150199,0.000000000,35.503931344,0.000000000,0.000000000,91.543711722,0,12789,0,0,12789,295804,0,0,0,0,0,0
16800567.353554301,0.000000000,35.531543195,0.000000000,0.000000000,91.616019607,0,12802,0,0,12802,296104,0,0,0,0,0,0
16800567.369608000,0.000000000,35.531543195,0.000000000,0.000000000,91.616019607,0,12802,0,0,12802,296104,0,0,0,0,0,0
16800567.387509000,0.000000000,35.559147596,0.000000000,0.000000000,91.687314212,0,12815,0,0,12815,296404,0,0,0,0,0,0
16800567.404614501,0.000000000,35.559147596,0.000000000,0.000000000,91.687314212,0,12815,0,0,12815,296404,0,0,0,0,0,0
16800567.421461001,0.000000000,35.588949919,0.000000000,0.000000000,91.764308512,0,12828,0,0,12828,296704,0,0,0,0,0,0
16800567.439264700,0.000000000,35.588949919,0.000000000,0.000000000,91.764308512,0,12828,0,0,12828,296704,0,0,0,0,0,0
16800567.454683099,0.000000000,35.588949919,0.000000000,0.000000000,91.764308512,0,12828,0,0,12828,296704,0,0,0,0,0,0
16800567.471389901,0.000000000,35.624254495,0.000000000,0.000000000,91.857209802,0,12841,0,0,12841,297004,0,0,0,0,0,0
16800567.489872500,0.000000000,35.624254495,0.000000000,0.000000000,91.857209802,0,12841,0,0,12841,297004,0,0,0,0,0,0
16800567.505247802,0.000000000,35.661946982,0.000000000,0.000000000,91.955903918,0,12854,0,0,12854,297304,0,0,0,0,0,0
16800567.523814101,0.000000000,35.705350339,0.000000000,0.000000000,92.067804188,0,12867,0,0,12867,297604,0,0,0,0,0,0
16800567.540711600,0.000000000,35.733554512,0.000000000,0.000000000,92.143401504,0,12879,0,0,12879,297897,0,0,0,0,0,0
16800567.559138600,0.000000000,35.738054663,0.000000000,0.000000000,92.152804136,0,12880,0,0,12880,297904,0,0,0,0,0,0
16800567.574776400,0.000000000,35.764858127,0.000000000,0.000000000,92.226210982,0,12890,0,0,12890,298162,0,0,0,0,0,0
16800567.592110701,0.000000000,35.772457719,0.000000000,0.000000000,92.243012041,0,12893,0,0,12893,298204,0,0,0,0,0,0
16800567.608290099,0.000000000,35.801060498,0.000000000,0.000000000,92.314206064,0,12905,0,0,12905,298496,0,0,0,0,0,0
16800567.625811800,0.000000000,35.804960877,0.000000000,0.000000000,92.321407050,0,12906,0,0,12906,298504,0,0,0,0,0,0
16800567.644605398,0.000000000,35.835955292,0.000000000,0.000000000,92.426609248,0,12916,0,0,12916,298763,0,0,0,0,0,0
16800567.660886999,0.000000000,35.843651742,0.000000000,0.000000000,92.443209141,0,12919,0,0,12919,298804,0,0,0,0,0,0
16800567.677056398,0.000000000,35.882148892,0.000000000,0.000000000,92.544913292,0,12929,0,0,12929,299065,0,0,0,0,0,0
16800567.694309000,0.000000000,35.892948508,0.000000000,0.000000000,92.568114400,0,12932,0,0,12932,299104,0,0,0,0,0,0
16800567.712004401,0.000000000,35.916753113,0.000000000,0.000000000,92.632014304,0,12942,0,0,12942,299364,0,0,0,0,0,0
16800567.728694100,0.000000000,35.926353186,0.000000000,0.000000000,92.653419822,0,12945,0,0,12945,299404,0,0,0,0,0,0
16800567.746626999,0.000000000,35.965260118,0.000000000,0.000000000,92.760615051,0,12957,0,0,12957,299697,0,0,0,0,0,0
16800567.762997501,0.000000000,35.971060395,0.000000000,0.000000000,92.769514769,0,12958,0,0,12958,299704,0,0,0,0,0,0
16800567.783663999,0.000000000,36.009062082,0.000000000,0.000000000,92.865210027,0,12968,0,0,12968,299963,0,0,0,0,0,0
16800567.800170500,0.000000000,36.025058478,0.000000000,0.000000000,92.887710780,0,12971,0,0,12971,300004,0,0,0,0,0,0
16800567.817539200,0.000000000,36.063265055,0.000000000,0.000000000,92.987317592,0,12984,0,0,12984,300304,0,0,0,0,0,0
16800567.832935601,0.000000000,36.063265055,0.000000000,0.000000000,92.987317592,0,12984,0,0,12984,300304,0,0,0,0,0,0
16800567.851879701,0.000000000,36.106560379,0.000000000,0.000000000,93.101326376,0,12997,0,0,12997,300604,0,0,0,0,0,0
16800567.867590301,0.000000000,36.106560379,0.000000000,0.000000000,93.101326376,0,12997,0,0,12997,300604,0,0,0,0,0,0
16800567.885436900,0.000000000,36.106560379,0.000000000,0.000000000,93.101326376,0,12997,0,0,12997,300604,0,0,0,0,0,0
16800567.901370600,0.000000000,36.147557199,0.000000000,0.000000000,93.209635466,0,13010,0,0,13010,300904,0,0,0,0,0,0
16800567.918830100,0.000000000,36.176364869,0.000000000,0.000000000,93.280434608,0,13023,0,0,13023,301204,0,0,0,0,0,0
16800567.936286300,0.000000000,36.176364869,0.000000000,0.000000000,93.280434608,0,13023,0,0,13023,301204,0,0,0,0,0,0
16800567.953354601,0.000000000,36.176364869,0.000000000,0.000000000,93.280434608,0,13023,0,0,13023,301204,0,0,0,0,0,0
16800567.970065199,0.000000000,36.215174943,0.000000000,0.000000000,93.375928700,0,13036,0,0,13036,301504,0,0,0,0,0,0
16800567.986131299,0.000000000,36.215174943,0.000000000,0.000000000,93.375928700,0,13036,0,0,13036,301504,0,0,0,0,0,0
16800568.003540900,0.000000000,36.251064390,0.000000000,0.000000000,93.464929610,0,13049,0,0,13049,301804,0,0,0,0,0,0
16800568.021586001,0.000000000,36.302369088,0.000000000,0.000000000,93.582924455,0,13062,0,0,13062,302104,0,0,0,0,0,0
16800568.038973901,0.000000000,36.302369088,0.000000000,0.000000000,93.582924455,0,13062,0,0,13062,302104,0,0,0,0,0,0
16800568.055952601,0.000000000,36.329682916,0.000000000,0.000000000,93.652829528,0,13075,0,0,13075,302404,0,0,0,0,0,0
16800568.073110498,0.000000000,36.329682916,0.000000000,0.000000000,93.652829528,0,13075,0,0,13075,302404,0,0,0,0,0,0
16800568.089963999,0.000000000,36.371476948,0.000000000,0.000000000,93.766532838,0,13088,0,0,13088,302704,0,0,0,0,0,0
16800568.107318401,0.000000000,36.371476948,0.000000000,0.000000000,93.766532838,0,13088,0,0,13088,302704,0,0,0,0,0,0
16800568.124153800,0.000000000,36.415081471,0.000000000,0.000000000,93.884736300,0,13101,0,0,13101,303004,0,0,0,0,0,0
16800568.141546998,0.000000000,36.415081471,0.000000000,0.000000000,93.884736300,0,13101,0,0,13101,303004,0,0,0,0,0,0
16800568.158409800,0.000000000,36.415081471,0.000000000,0.000000000,93.884736300,0,13101,0,0,13101,303004,0,0,0,0,0,0
16800568.176258098,0.000000000,36.461681128,0.000000000,0.000000000,94.013936818,0,13123,0,0,13123,303549,0,0,0,0,0,0
16800568.193252400,0.000000000,36.471180618,0.000000000,0.000000000,94.033136964,0,13127,0,0,13127,303604,0,0,0,0,0,0
16800568.210638698,0.000000000,36.509577185,0.000000000,0.000000000,94.131931663,0,13139,0,0,13139,303897,0,0,0,0,0,0
16800568.228828799,0.000000000,36.514576524,0.000000000,0.000000000,94.139229506,0,13140,0,0,13140,303904,0,0,0,0,0,0
16800568.245896898,0.000000000,36.540981382,0.000000000,0.000000000,94.205327332,0,13150,0,0,13150,304165,0,0,0,0,0,0
16800568.262637202,0.000000000,36.549180746,0.000000000,0.000000000,94.221927226,0,13153,0,0,13153,304204,0,0,0,0,0,0
16800568.280184198,0.000000000,36.578781903,0.000000000,0.000000000,94.297222793,0,13166,0,0,13166,304504,0,0,0,0,0,0
16800568.297458101,0.000000000,36.578781903,0.000000000,0.000000000,94.297222793,0,13166,0,0,13166,304504,0,0,0,0,0,0
16800568.315726701,0.000000000,36.606382579,0.000000000,0.000000000,94.368126243,0,13179,0,0,13179,304804,0,0,0,0,0,0
16800568.331078298,0.000000000,36.606382579,0.000000000,0.000000000,94.368126243,0,13179,0,0,13179,304804,0,0,0,0,0,0
16800568.350529902,0.000000000,36.606382579,0.000000000,0.000000000,94.368126243,0,13179,0,0,13179,304804,0,0,0,0,0,0
16800568.367500301,0.000000000,36.640577018,0.000000000,0.000000000,94.454217702,0,13192,0,0,13192,305104,0,0,0,0,0,0
16800568.382504299,0.000000000,36.640577018,0.000000000,0.000000000,94.454217702,0,13192,0,0,13192,305104,0,0,0,0,0,0
16800568.402564399,0.000000000,36.670684814,0.000000000,0.000000000,94.527821988,0,13205,0,0,13205,305404,0,0,0,0,0,0
16800568.417269699,0.000000000,36.706585437,0.000000000,0.000000000,94.621323049,0,13218,0,0,13218,305704,0,0,0,0,0,0
16800568.435910199,0.000000000,36.706585437,0.000000000,0.000000000,94.621323049,0,13218,0,0,13218,305704,0,0,0,0,0,0
16800568.453389999,0.000000000,36.734186113,0.000000000,0.000000000,94.692923129,0,13231,0,0,13231,306004,0,0,0,0,0,0
16800568.470297299,0.000000000,36.734186113,0.000000000,0.000000000,94.692923129,0,13231,0,0,13231,306004,0,0,0,0,0,0
16800568.487616800,0.000000000,36.762483418,0.000000000,0.000000000,94.766825438,0,13244,0,0,13244,306304,0,0,0,0,0,0
16800568.504117601,0.000000000,36.762483418,0.000000000,0.000000000,94.766825438,0,13244,0,0,13244,306304,0,0,0,0,0,0
16800568.522204801,0.000000000,36.790978163,0.000000000,0.000000000,94.841126353,0,13257,0,0,13257,306604,0,0,0,0,0,0
16800568.538986199,0.000000000,36.790978163,0.000000000,0.000000000,94.841126353,0,13257,0,0,13257,306604,0,0,0,0,0,0
16800568.555477101,0.000000000,36.819480360,0.000000000,0.000000000,94.914726913,0,13270,0,0,13270,306904,0,0,0,0,0,0
16800568.572538599,0.000000000,36.819480360,0.000000000,0.000000000,94.914726913,0,13270,0,0,13270,306904,0,0,0,0,0,0
16800568.588915601,0.000000000,36.848276854,0.000000000,0.000000000,94.992924482,0,13283,0,0,13283,307204,0,0,0,0,0,0
16800568.606840499,0.000000000,36.848276854,0.000000000,0.000000000,94.992924482,0,13283,0,0,13283,307204,0,0,0,0,0,0
16800568.623610102,0.000000000,36.892574281,0.000000000,0.000000000,95.105621964,0,13296,0,0,13296,307504,0,0,0,0,0,0
16800568.640976898,0.000000000,36.892574281,0.000000000,0.000000000,95.105621964,0,13296,0,0,13296,307504,0,0,0,0,0,0
16800568.657706399,0.000000000,36.892574281,0.000000000,0.000000000,95.105621964,0,13296,0,0,13296,307504,0,0,0,0,0,0
16800568.674405001,0.000000000,36.933574826,0.000000000,0.000000000,95.210634172,0,13309,0,0,13309,307804,0,0,0,0,0,0
16800568.692305699,0.000000000,36.933574826,0.000000000,0.000000000,95.210634172,0,13309,0,0,13309,307804,0,0,0,0,0,0
16800568.709355600,0.000000000,36.961477250,0.000000000,0.000000000,95.282834023,0,13322,0,0,13322,308104,0,0,0,0,0,0
16800568.725902900,0.000000000,37.001881748,0.000000000,0.000000000,95.383934677,0,13335,0,0,13335,308404,0,0,0,0,0,0
16800568.743901201,0.000000000,37.001881748,0.000000000,0.000000000,95.383934677,0,13335,0,0,13335,308404,0,0,0,0,0,0
16800568.761278398,0.000000000,37.040878087,0.000000000,0.000000000,95.487032086,0,13348,0,0,13348,308704,0,0,0,0,0,0
16800568.779018801,0.000000000,37.063468248,0.000000000,0.000000000,95.548633486,0,13358,0,0,13358,308963,0,0,0,0,0,0
16800568.795142099,0.000000000,37.071172148,0.000000000,0.000000000,95.565430820,0,13361,0,0,13361,309004,0,0,0,0,0,0
16800568.811629400,0.000000000,37.071172148,0.000000000,0.000000000,95.565430820,0,13361,0,0,13361,309004,0,0,0,0,0,0
16800568.829133101,0.000000000,37.103369832,0.000000000,0.000000000,95.645923167,0,13374,0,0,13374,309304,0,0,0,0,0,0
16800568.845284201,0.000000000,37.138771266,0.000000000,0.000000000,95.740817487,0,13384,0,0,13384,309564,0,0,0,0,0,0
16800568.862978201,0.000000000,37.146270275,0.000000000,0.000000000,95.756318420,0,13387,0,0,13387,309604,0,0,0,0,0,0
16800568.879442200,0.000000000,37.180170417,0.000000000,0.000000000,95.845524222,0,13397,0,0,13397,309865,0,0,0,0,0,0
16800568.897150300,0.000000000,37.187170237,0.000000000,0.000000000,95.862824470,0,13400,0,0,13400,309904,0,0,0,0,0,0
16800568.914120398,0.000000000,37.211764604,0.000000000,0.000000000,95.926221460,0,13410,0,0,13410,310165,0,0,0,0,0,0
16800568.931354299,0.000000000,37.219159305,0.000000000,0.000000000,95.941614360,0,13413,0,0,13413,310204,0,0,0,0,0,0
16800568.949964602,0.000000000,37.219159305,0.000000000,0.000000000,95.941614360,0,13413,0,0,13413,310204,0,0,0,0,0,0
16800568.966935601,0.000000000,37.246454507,0.000000000,0.000000000,96.014209092,0,13426,0,0,13426,310504,0,0,0,0,0,0
