monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes
16800548.936265700,411.087565124,0.000000000,0.000000000,87.081398815,0.000000000,11440,0,0,147,0,0,0,0,0,0,0,0
16800548.957258899,412.129566073,0.000000000,0.000000000,87.081398815,0.000000000,11466,0,0,147,0,0,0,0,0,0,0,0
16800548.977090999,412.129566073,0.000000000,0.000000000,87.081398815,0.000000000,11466,0,0,147,0,0,0,0,0,0,0,0
16800548.990494601,413.524962962,0.000000000,0.000000000,87.834898382,0.000000000,11492,0,0,148,0,0,0,0,0,0,0,0
16800549.005055301,413.524962962,0.000000000,0.000000000,87.834898382,0.000000000,11492,0,0,148,0,0,0,0,0,0,0,0
16800549.023270302,414.338152856,0.000000000,0.000000000,87.834898382,0.000000000,11518,0,0,148,0,0,0,0,0,0,0,0
16800549.036784701,414.338152856,0.000000000,0.000000000,87.834898382,0.000000000,11518,0,0,148,0,0,0,0,0,0,0,0
16800549.056853600,414.338152856,0.000000000,0.000000000,87.834898382,0.000000000,11518,0,0,148,0,0,0,0,0,0,0,0
16800549.079148699,415.413644165,0.000000000,0.000000000,87.834898382,0.000000000,11544,0,0,148,0,0,0,0,0,0,0,0
16800549.091020901,416.270248592,0.000000000,0.000000000,88.460799307,0.000000000,11570,0,0,149,0,0,0,0,0,0,0,0
16800549.103633899,416.270248592,0.000000000,0.000000000,88.460799307,0.000000000,11570,0,0,149,0,0,0,0,0,0,0,0
16800549.126061101,417.321652174,0.000000000,0.000000000,88.460799307,0.000000000,11596,0,0,149,0,0,0,0,0,0,0,0
16800549.138797201,417.321652174,0.000000000,0.000000000,88.460799307,0.000000000,11596,0,0,149,0,0,0,0,0,0,0,0
16800549.160286002,418.137766421,0.000000000,0.000000000,88.460799307,0.000000000,11622,0,0,149,0,0,0,0,0,0,0,0
16800549.178612001,418.137766421,0.000000000,0.000000000,88.460799307,0.000000000,11622,0,0,149,0,0,0,0,0,0,0,0
16800549.192913599,418.989870697,0.000000000,0.000000000,89.017901570,0.000000000,11648,0,0,150,0,0,0,0,0,0,0,0
16800549.206219502,418.989870697,0.000000000,0.000000000,89.017901570,0.000000000,11648,0,0,150,0,0,0,0,0,0,0,0
16800549.226004299,418.989870697,0.000000000,0.000000000,89.017901570,0.000000000,11648,0,0,150,0,0,0,0,0,0,0,0
16800549.238984998,419.813271612,0.000000000,0.000000000,89.017901570,0.000000000,11674,0,0,150,0,0,0,0,0,0,0,0
16800549.259237800,419.813271612,0.000000000,0.000000000,89.017901570,0.000000000,11674,0,0,150,0,0,0,0,0,0,0,0
16800549.279924002,420.700076967,0.000000000,0.000000000,89.017901570,0.000000000,11700,0,0,150,0,0,0,0,0,0,0,0
16800549.292017601,421.548478305,0.000000000,0.000000000,89.570499957,0.000000000,11726,0,0,151,0,0,0,0,0,0,0,0
16800549.305650499,421.548478305,0.000000000,0.000000000,89.570499957,0.000000000,11726,0,0,151,0,0,0,0,0,0,0,0
16800549.327473000,421.548478305,0.000000000,0.000000000,89.570499957,0.000000000,11726,0,0,151,0,0,0,0,0,0,0,0
16800549.340546101,422.525983304,0.000000000,0.000000000,89.570499957,0.000000000,11752,0,0,151,0,0,0,0,0,0,0,0
16800549.359510001,423.423394561,0.000000000,0.000000000,89.570499957,0.000000000,11778,0,0,151,0,0,0,0,0,0,0,0
16800549.379415501,423.423394561,0.000000000,0.000000000,89.570499957,0.000000000,11778,0,0,151,0,0,0,0,0,0,0,0
16800549.394289199,424.422100186,0.000000000,0.000000000,90.105902404,0.000000000,11804,0,0,152,0,0,0,0,0,0,0,0
16800549.408876799,424.422100186,0.000000000,0.000000000,90.105902404,0.000000000,11804,0,0,152,0,0,0,0,0,0,0,0
16800549.427233499,425.231687725,0.000000000,0.000000000,90.105902404,0.000000000,11830,0,0,152,0,0,0,0,0,0,0,0
16800549.439445600,425.231687725,0.000000000,0.000000000,90.105902404,0.000000000,11830,0,0,152,0,0,0,0,0,0,0,0
16800549.460294101,425.231687725,0.000000000,0.000000000,90.105902404,0.000000000,11830,0,0,152,0,0,0,0,0,0,0,0
16800549.480529599,426.115475595,0.000000000,0.000000000,90.105902404,0.000000000,11856,0,0,152,0,0,0,0,0,0,0,0
16800549.493751898,427.407570183,0.000000000,0.000000000,90.804401785,0.000000000,11882,0,0,153,0,0,0,0,0,0,0,0
16800549.507013600,427.407570183,0.000000000,0.000000000,90.804401785,0.000000000,11882,0,0,153,0,0,0,0,0,0,0,0
16800549.527509801,428.219366819,0.000000000,0.000000000,90.804401785,0.000000000,11908,0,0,153,0,0,0,0,0,0,0,0
16800549.540089600,428.219366819,0.000000000,0.000000000,90.804401785,0.000000000,11908,0,0,153,0,0,0,0,0,0,0,0
16800549.560786199,429.633673280,0.000000000,0.000000000,90.804401785,0.000000000,11934,0,0,153,0,0,0,0,0,0,0,0
16800549.580767300,429.633673280,0.000000000,0.000000000,90.804401785,0.000000000,11934,0,0,153,0,0,0,0,0,0,0,0
16800549.593872599,430.491682142,0.000000000,0.000000000,91.343201697,0.000000000,11960,0,0,154,0,0,0,0,0,0,0,0
16800549.606529102,430.491682142,0.000000000,0.000000000,91.343201697,0.000000000,11960,0,0,154,0,0,0,0,0,0,0,0
16800549.628386799,431.290779263,0.000000000,0.000000000,91.343201697,0.000000000,11986,0,0,154,0,0,0,0,0,0,0,0
16800549.640618600,431.290779263,0.000000000,0.000000000,91.343201697,0.000000000,11986,0,0,154,0,0,0,0,0,0,0,0
16800549.663350601,432.211082429,0.000000000,0.000000000,91.343201697,0.000000000,12012,0,0,154,0,0,0,0,0,0,0,0
16800549.680579700,432.211082429,0.000000000,0.000000000,91.343201697,0.000000000,12012,0,0,154,0,0,0,0,0,0,0,0
16800549.695362698,433.078780770,0.000000000,0.000000000,91.885201633,0.000000000,12038,0,0,155,0,0,0,0,0,0,0,0
16800549.709057000,433.078780770,0.000000000,0.000000000,91.885201633,0.000000000,12038,0,0,155,0,0,0,0,0,0,0,0
16800549.728850700,433.078780770,0.000000000,0.000000000,91.885201633,0.000000000,12038,0,0,155,0,0,0,0,0,0,0,0
16800549.744006500,434.077978134,0.000000000,0.000000000,91.885201633,0.000000000,12064,0,0,155,0,0,0,0,0,0,0,0
16800549.761241902,434.077978134,0.000000000,0.000000000,91.885201633,0.000000000,12064,0,0,155,0,0,0,0,0,0,0,0
16800549.783188399,435.027889907,0.000000000,0.000000000,91.885201633,0.000000000,12090,0,0,155,0,0,0,0,0,0,0,0
16800549.795824502,435.927275568,0.000000000,0.000000000,92.422902584,0.000000000,12116,0,0,156,0,0,0,0,0,0,0,0
16800549.809893399,435.927275568,0.000000000,0.000000000,92.422902584,0.000000000,12116,0,0,156,0,0,0,0,0,0,0,0
16800549.830633599,436.782583594,0.000000000,0.000000000,92.422902584,0.000000000,12142,0,0,156,0,0,0,0,0,0,0,0
16800549.842482101,436.782583594,0.000000000,0.000000000,92.422902584,0.000000000,12142,0,0,156,0,0,0,0,0,0,0,0
16800549.864356901,438.018877059,0.000000000,0.000000000,92.422902584,0.000000000,12168,0,0,156,0,0,0,0,0,0,0,0
16800549.882618401,438.018877059,0.000000000,0.000000000,92.422902584,0.000000000,12168,0,0,156,0,0,0,0,0,0,0,0
16800549.896342900,438.849672675,0.000000000,0.000000000,92.965003103,0.000000000,12194,0,0,157,0,0,0,0,0,0,0,0
16800549.910018899,438.849672675,0.000000000,0.000000000,92.965003103,0.000000000,12194,0,0,157,0,0,0,0,0,0,0,0
16800549.929125201,439.714156091,0.000000000,0.000000000,92.965003103,0.000000000,12220,0,0,157,0,0,0,0,0,0,0,0
16800549.942739200,439.714156091,0.000000000,0.000000000,92.965003103,0.000000000,12220,0,0,157,0,0,0,0,0,0,0,0
16800549.963149700,440.627355129,0.000000000,0.000000000,92.965003103,0.000000000,12246,0,0,157,0,0,0,0,0,0,0,0
16800549.983859099,440.627355129,0.000000000,0.000000000,92.965003103,0.000000000,12246,0,0,157,0,0,0,0,0,0,0,0
16800549.996436700,441.887855530,0.000000000,0.000000000,93.774102628,0.000000000,12272,0,0,158,0,0,0,0,0,0,0,0
16800550.010130800,441.887855530,0.000000000,0.000000000,93.774102628,0.000000000,12272,0,0,158,0,0,0,0,0,0,0,0
16800550.030347399,442.699946463,0.000000000,0.000000000,93.774102628,0.000000000,12298,0,0,158,0,0,0,0,0,0,0,0
16800550.043636002,442.699946463,0.000000000,0.000000000,93.774102628,0.000000000,12298,0,0,158,0,0,0,0,0,0,0,0
16800550.064105701,443.593736738,0.000000000,0.000000000,93.774102628,0.000000000,12324,0,0,158,0,0,0,0,0,0,0,0
16800550.083415199,443.593736738,0.000000000,0.000000000,93.774102628,0.000000000,12324,0,0,158,0,0,0,0,0,0,0,0
16800550.097529098,444.447629154,0.000000000,0.000000000,94.337701797,0.000000000,12350,0,0,159,0,0,0,0,0,0,0,0
16800550.111506298,444.447629154,0.000000000,0.000000000,94.337701797,0.000000000,12350,0,0,159,0,0,0,0,0,0,0,0
16800550.132486001,445.529129356,0.000000000,0.000000000,94.337701797,0.000000000,12376,0,0,159,0,0,0,0,0,0,0,0
16800550.146635301,445.529129356,0.000000000,0.000000000,94.337701797,0.000000000,12376,0,0,159,0,0,0,0,0,0,0,0
16800550.167487800,446.395631880,0.000000000,0.000000000,94.337701797,0.000000000,12402,0,0,159,0,0,0,0,0,0,0,0
16800550.184887301,446.395631880,0.000000000,0.000000000,94.337701797,0.000000000,12402,0,0,159,0,0,0,0,0,0,0,0
16800550.199120700,447.747118771,0.000000000,0.000000000,94.999004155,0.000000000,12428,0,0,160,0,0,0,0,0,0,0,0
16800550.212029900,447.747118771,0.000000000,0.000000000,94.999004155,0.000000000,12428,0,0,160,0,0,0,0,0,0,0,0
16800550.232453700,448.644008487,0.000000000,0.000000000,94.999004155,0.000000000,12454,0,0,160,0,0,0,0,0,0,0,0
16800550.245950598,448.644008487,0.000000000,0.000000000,94.999004155,0.000000000,12454,0,0,160,0,0,0,0,0,0,0,0
16800550.266098101,449.522797018,0.000000000,0.000000000,94.999004155,0.000000000,12480,0,0,160,0,0,0,0,0,0,0,0
16800550.286293902,449.522797018,0.000000000,0.000000000,94.999004155,0.000000000,12480,0,0,160,0,0,0,0,0,0,0,0
16800550.300801300,450.396880507,0.000000000,0.000000000,95.532305539,0.000000000,12506,0,0,161,0,0,0,0,0,0,0,0
16800550.314108498,450.396880507,0.000000000,0.000000000,95.532305539,0.000000000,12506,0,0,161,0,0,0,0,0,0,0,0
16800550.334062502,450.396880507,0.000000000,0.000000000,95.532305539,0.000000000,12506,0,0,161,0,0,0,0,0,0,0,0
16800550.349062201,451.245978475,0.000000000,0.000000000,95.532305539,0.000000000,12532,0,0,161,0,0,0,0,0,0,0,0
16800550.367479801,452.172681689,0.000000000,0.000000000,95.532305539,0.000000000,12558,0,0,161,0,0,0,0,0,0,0,0
16800550.386534300,452.172681689,0.000000000,0.000000000,95.532305539,0.000000000,12558,0,0,161,0,0,0,0,0,0,0,0
16800550.401717599,453.017279506,0.000000000,0.000000000,96.111904830,0.000000000,12584,0,0,162,0,0,0,0,0,0,0,0
16800550.416265000,453.017279506,0.000000000,0.000000000,96.111904830,0.000000000,12584,0,0,162,0,0,0,0,0,0,0,0
16800550.436538801,453.875079751,0.000000000,0.000000000,96.111904830,0.000000000,12610,0,0,162,0,0,0,0,0,0,0,0
16800550.454168499,453.875079751,0.000000000,0.000000000,96.111904830,0.000000000,12610,0,0,162,0,0,0,0,0,0,0,0
16800550.474778399,454.764574766,0.000000000,0.000000000,96.111904830,0.000000000,12636,0,0,162,0,0,0,0,0,0,0,0
16800550.487110000,455.566272140,0.000000000,0.000000000,96.657004207,0.000000000,12662,0,0,163,0,0,0,0,0,0,0,0
16800550.500360802,455.566272140,0.000000000,0.000000000,96.657004207,0.000000000,12662,0,0,163,0,0,0,0,0,0,0,0
16800550.521786202,456.373762339,0.000000000,0.000000000,96.657004207,0.000000000,12688,0,0,163,0,0,0,0,0,0,0,0
16800550.534975499,456.373762339,0.000000000,0.000000000,96.657004207,0.000000000,12688,0,0,163,0,0,0,0,0,0,0,0
16800550.555394199,457.756556571,0.000000000,0.000000000,96.657004207,0.000000000,12714,0,0,163,0,0,0,0,0,0,0,0
16800550.574400902,457.756556571,0.000000000,0.000000000,96.657004207,0.000000000,12714,0,0,163,0,0,0,0,0,0,0,0
16800550.588621099,458.968561143,0.000000000,0.000000000,97.545802593,0.000000000,12740,0,0,164,0,0,0,0,0,0,0,0
16800550.602768201,458.968561143,0.000000000,0.000000000,97.545802593,0.000000000,12740,0,0,164,0,0,0,0,0,0,0,0
16800550.622909099,460.248358548,0.000000000,0.000000000,97.545802593,0.000000000,12766,0,0,164,0,0,0,0,0,0,0,0
16800550.637020599,460.248358548,0.000000000,0.000000000,97.545802593,0.000000000,12766,0,0,164,0,0,0,0,0,0,0,0
16800550.657157801,461.578357965,0.000000000,0.000000000,97.545802593,0.000000000,12792,0,0,164,0,0,0,0,0,0,0,0
16800550.679414399,461.578357965,0.000000000,0.000000000,97.545802593,0.000000000,12792,0,0,164,0,0,0,0,0,0,0,0
16800550.689738002,462.546061724,0.000000000,0.000000000,98.128002137,0.000000000,12818,0,0,165,0,0,0,0,0,0,0,0
16800550.703053299,462.546061724,0.000000000,0.000000000,98.128002137,0.000000000,12818,0,0,165,0,0,0,0,0,0,0,0
16800550.721322902,462.546061724,0.000000000,0.000000000,98.128002137,0.000000000,12818,0,0,165,0,0,0,0,0,0,0,0
16800550.737124700,463.449049741,0.000000000,0.000000000,98.128002137,0.000000000,12844,0,0,165,0,0,0,0,0,0,0,0
16800550.755544201,463.449049741,0.000000000,0.000000000,98.128002137,0.000000000,12844,0,0,165,0,0,0,0,0,0,0,0
16800550.775760800,464.295551181,0.000000000,0.000000000,98.128002137,0.000000000,12870,0,0,165,0,0,0,0,0,0,0,0
16800550.788858499,465.166859329,0.000000000,0.000000000,98.659701645,0.000000000,12896,0,0,166,0,0,0,0,0,0,0,0
16800550.800967399,465.166859329,0.000000000,0.000000000,98.659701645,0.000000000,12896,0,0,166,0,0,0,0,0,0,0,0
16800550.823596802,466.201551259,0.000000000,0.000000000,98.659701645,0.000000000,12922,0,0,166,0,0,0,0,0,0,0,0
16800550.835855301,466.201551259,0.000000000,0.000000000,98.659701645,0.000000000,12922,0,0,166,0,0,0,0,0,0,0,0
16800550.856562000,467.137236148,0.000000000,0.000000000,98.659701645,0.000000000,12948,0,0,166,0,0,0,0,0,0,0,0
16800550.874723099,467.137236148,0.000000000,0.000000000,98.659701645,0.000000000,12948,0,0,166,0,0,0,0,0,0,0,0
16800550.889423300,467.968933284,0.000000000,0.000000000,99.185101688,0.000000000,12974,0,0,167,0,0,0,0,0,0,0,0
16800550.902312201,467.968933284,0.000000000,0.000000000,99.185101688,0.000000000,12974,0,0,167,0,0,0,0,0,0,0,0
16800550.921953499,467.968933284,0.000000000,0.000000000,99.185101688,0.000000000,12974,0,0,167,0,0,0,0,0,0,0,0
16800550.938099999,468.830447644,0.000000000,0.000000000,99.185101688,0.000000000,13000,0,0,167,0,0,0,0,0,0,0,0
16800550.957088701,468.830447644,0.000000000,0.000000000,99.185101688,0.000000000,13000,0,0,167,0,0,0,0,0,0,0,0
16800550.976210400,469.683259726,0.000000000,0.000000000,99.185101688,0.000000000,13026,0,0,167,0,0,0,0,0,0,0,0
16800550.989162400,470.915161073,0.000000000,0.000000000,99.929701537,0.000000000,13052,0,0,168,0,0,0,0,0,0,0,0
16800551.002527099,470.915161073,0.000000000,0.000000000,99.929701537,0.000000000,13052,0,0,168,0,0,0,0,0,0,0,0
16800551.022025101,470.915161073,0.000000000,0.000000000,99.929701537,0.000000000,13052,0,0,168,0,0,0,0,0,0,0,0
16800551.035803001,471.899867058,0.000000000,0.000000000,99.929701537,0.000000000,13078,0,0,168,0,0,0,0,0,0,0,0
16800551.056518100,471.899867058,0.000000000,0.000000000,99.929701537,0.000000000,13078,0,0,168,0,0,0,0,0,0,0,0
16800551.076892398,472.723156214,0.000000000,0.000000000,99.929701537,0.000000000,13104,0,0,168,0,0,0,0,0,0,0,0
16800551.090838101,473.752751946,0.000000000,0.000000000,100.321199745,0.000000000,13130,0,0,169,0,0,0,0,0,0,0,0
16800551.103319600,473.752751946,0.000000000,0.000000000,100.321199745,0.000000000,13130,0,0,169,0,0,0,0,0,0,0,0
16800551.123183802,473.752751946,0.000000000,0.000000000,100.321199745,0.000000000,13130,0,0,169,0,0,0,0,0,0,0,0
16800551.137489200,475.024957210,0.000000000,0.000000000,100.321199745,0.000000000,13156,0,0,169,0,0,0,0,0,0,0,0
16800551.155942101,475.024957210,0.000000000,0.000000000,100.321199745,0.000000000,13156,0,0,169,0,0,0,0,0,0,0,0
16800551.176222902,475.954260677,0.000000000,0.000000000,100.321199745,0.000000000,13182,0,0,169,0,0,0,0,0,0,0,0
16800551.189008702,476.938556880,0.000000000,0.000000000,101.097099483,0.000000000,13208,0,0,170,0,0,0,0,0,0,0,0
16800551.201983701,476.938556880,0.000000000,0.000000000,101.097099483,0.000000000,13208,0,0,170,0,0,0,0,0,0,0,0
16800551.221733600,476.938556880,0.000000000,0.000000000,101.097099483,0.000000000,13208,0,0,170,0,0,0,0,0,0,0,0
16800551.234542299,477.768257260,0.000000000,0.000000000,101.097099483,0.000000000,13234,0,0,170,0,0,0,0,0,0,0,0
16800551.254150901,477.768257260,0.000000000,0.000000000,101.097099483,0.000000000,13234,0,0,170,0,0,0,0,0,0,0,0
16800551.274215199,478.620849550,0.000000000,0.000000000,101.097099483,0.000000000,13260,0,0,170,0,0,0,0,0,0,0,0
16800551.287951101,479.495435953,0.000000000,0.000000000,101.643100381,0.000000000,13286,0,0,171,0,0,0,0,0,0,0,0
16800551.301140301,479.495435953,0.000000000,0.000000000,101.643100381,0.000000000,13286,0,0,171,0,0,0,0,0,0,0,0
16800551.320584401,479.495435953,0.000000000,0.000000000,101.643100381,0.000000000,13286,0,0,171,0,0,0,0,0,0,0,0
16800551.334785599,480.650626123,0.000000000,0.000000000,101.643100381,0.000000000,13312,0,0,171,0,0,0,0,0,0,0,0
16800551.354639199,480.650626123,0.000000000,0.000000000,101.643100381,0.000000000,13312,0,0,171,0,0,0,0,0,0,0,0
16800551.376034800,481.683325022,0.000000000,0.000000000,101.643100381,0.000000000,13338,0,0,171,0,0,0,0,0,0,0,0
16800551.385388698,482.629626989,0.000000000,0.000000000,102.182500064,0.000000000,13364,0,0,172,0,0,0,0,0,0,0,0
16800551.403611101,482.629626989,0.000000000,0.000000000,102.182500064,0.000000000,13364,0,0,172,0,0,0,0,0,0,0,0
16800551.416167300,482.629626989,0.000000000,0.000000000,102.182500064,0.000000000,13364,0,0,172,0,0,0,0,0,0,0,0
16800551.437348001,483.520038426,0.000000000,0.000000000,102.182500064,0.000000000,13390,0,0,172,0,0,0,0,0,0,0,0
16800551.452210698,484.341237694,0.000000000,0.000000000,102.182500064,0.000000000,13416,0,0,172,0,0,0,0,0,0,0,0
16800551.467394799,484.341237694,0.000000000,0.000000000,102.182500064,0.000000000,13416,0,0,172,0,0,0,0,0,0,0,0
16800551.488914698,484.341237694,0.000000000,0.000000000,102.182500064,0.000000000,13416,0,0,172,0,0,0,0,0,0,0,0
16800551.503081702,485.217034817,0.000000000,0.000000000,102.720599622,0.000000000,13442,0,0,173,0,0,0,0,0,0,0,0
16800551.519807599,485.217034817,0.000000000,0.000000000,102.720599622,0.000000000,13442,0,0,173,0,0,0,0,0,0,0,0
16800551.533648100,486.053742468,0.000000000,0.000000000,102.720599622,0.000000000,13468,0,0,173,0,0,0,0,0,0,0,0
16800551.548144501,486.053742468,0.000000000,0.000000000,102.720599622,0.000000000,13468,0,0,173,0,0,0,0,0,0,0,0
16800551.569295101,486.864548177,0.000000000,0.000000000,102.720599622,0.000000000,13494,0,0,173,0,0,0,0,0,0,0,0
16800551.587994501,486.864548177,0.000000000,0.000000000,102.720599622,0.000000000,13494,0,0,173,0,0,0,0,0,0,0,0
16800551.601951901,487.700443715,0.000000000,0.000000000,103.284597397,0.000000000,13520,0,0,174,0,0,0,0,0,0,0,0
16800551.615577701,487.700443715,0.000000000,0.000000000,103.284597397,0.000000000,13520,0,0,174,0,0,0,0,0,0,0,0
16800551.636245400,488.500244915,0.000000000,0.000000000,103.284597397,0.000000000,13546,0,0,174,0,0,0,0,0,0,0,0
16800551.648623999,488.500244915,0.000000000,0.000000000,103.284597397,0.000000000,13546,0,0,174,0,0,0,0,0,0,0,0
16800551.668809202,488.500244915,0.000000000,0.000000000,103.284597397,0.000000000,13546,0,0,174,0,0,0,0,0,0,0,0
16800551.688024402,489.371336997,0.000000000,0.000000000,103.284597397,0.000000000,13572,0,0,174,0,0,0,0,0,0,0,0
16800551.702186201,490.318745375,0.000000000,0.000000000,103.829596192,0.000000000,13598,0,0,175,0,0,0,0,0,0,0,0
16800551.715367101,490.318745375,0.000000000,0.000000000,103.829596192,0.000000000,13598,0,0,175,0,0,0,0,0,0,0,0
16800551.733515501,490.318745375,0.000000000,0.000000000,103.829596192,0.000000000,13598,0,0,175,0,0,0,0,0,0,0,0
16800551.749355599,491.188254207,0.000000000,0.000000000,103.829596192,0.000000000,13624,0,0,175,0,0,0,0,0,0,0,0
16800551.768447999,491.188254207,0.000000000,0.000000000,103.829596192,0.000000000,13624,0,0,175,0,0,0,0,0,0,0,0
16800551.790074799,492.112759501,0.000000000,0.000000000,103.829596192,0.000000000,13650,0,0,175,0,0,0,0,0,0,0,0
16800551.802086402,492.955453694,0.000000000,0.000000000,104.376696050,0.000000000,13676,0,0,176,0,0,0,0,0,0,0,0
16800551.817057502,492.955453694,0.000000000,0.000000000,104.376696050,0.000000000,13676,0,0,176,0,0,0,0,0,0,0,0
16800551.837374099,494.118440896,0.000000000,0.000000000,104.376696050,0.000000000,13702,0,0,176,0,0,0,0,0,0,0,0
16800551.854378499,494.118440896,0.000000000,0.000000000,104.376696050,0.000000000,13702,0,0,176,0,0,0,0,0,0,0,0
16800551.867561001,495.230548084,0.000000000,0.000000000,104.376696050,0.000000000,13728,0,0,176,0,0,0,0,0,0,0,0
16800551.888545100,495.230548084,0.000000000,0.000000000,104.376696050,0.000000000,13728,0,0,176,0,0,0,0,0,0,0,0
16800551.902451601,496.375948191,0.000000000,0.000000000,105.182297528,0.000000000,13754,0,0,177,0,0,0,0,0,0,0,0
16800551.915433500,496.375948191,0.000000000,0.000000000,105.182297528,0.000000000,13754,0,0,177,0,0,0,0,0,0,0,0
16800551.935812902,497.645355761,0.000000000,0.000000000,105.182297528,0.000000000,13780,0,0,177,0,0,0,0,0,0,0,0
16800551.949578200,497.645355761,0.000000000,0.000000000,105.182297528,0.000000000,13780,0,0,177,0,0,0,0,0,0,0,0
16800551.968876500,497.645355761,0.000000000,0.000000000,105.182297528,0.000000000,13780,0,0,177,0,0,0,0,0,0,0,0
16800551.988825500,498.459443450,0.000000000,0.000000000,105.182297528,0.000000000,13806,0,0,177,0,0,0,0,0,0,0,0
